 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1924943855392789e-06 1.9862529239161242e-07 -8.627814669226322e-08 -7.212589039927797e-08 3.823878865871327e-07 -4.4868007340293396e-07 9.528122882129854e-08 -1.0996364648334522e-07 4.2953470266789815e-07 -2.577391930777758e-07 1.2889678184198938e-05 -5.195475930227334e-07 -6.74214496285409e-08 -2.7974240557112745e-07 -5.664337860156677e-08 1.8706821519056386e-07 -3.911608131167535e-07 1.0633537716972874e-07 1.63920624208593e-07 4.6188146562855453e-07 1.188183876009406e-07 3.874284277285635e-08 -3.8105304637882085e-06 -6.417851403345805e-07
PC11 6.907288201920515e-07 -2.3061207431580946e-08 -3.472369472347623e-08 4.415309826484144e-07 2.960605330031011e-07 -9.424301663727571e-07 -3.799703043094855e-07 1.281294447630387e-06 -8.538844484468527e-07 -2.488386390427288e-08 -5.195475930227335e-07 1.2544063834981616e-05 -1.3797394959285942e-08 -1.9653166868916982e-07 -4.979481086555568e-07 3.7314639451974855e-07 2.4418043754671647e-07 4.4770606991293953e-07 4.4255251569516425e-08 6.638677803829805e-07 2.2609866231767397e-07 -1.2264824721676642e-07 1.841056307354834e-06 1.1517566406648116e-06
PC12 -3.492468244551796e-07 5.89679960114684e-07 -1.07694422288921e-06 8.139259069740028e-08 -1.0415633627813567e-06 5.202631740791526e-07 -9.775737753052787e-08 3.8150839210217697e-07 3.34305119651701e-07 -4.2400931375301144e-07 -6.742144962854066e-08 -1.379739495928595e-08 1.1457883998735216e-05 1.2138482570969573e-08 -5.9138856983022995e-09 -4.812556167774813e-07 2.772543358032604e-07 -1.542580203273739e-07 -1.445558745344556e-07 -1.6106549025827784e-07 -5.9704441115845e-07 2.735617322910041e-06 2.7832372079394064e-06 -2.6422327046376052e-06
PC13 -1.8734276490460466e-06 -7.426333259574443e-08 8.196895700919691e-07 -7.640794071996684e-07 -6.653575696136314e-07 -1.2727861330875452e-06 -8.812381366321961e-08 2.4578506833755913e-07 -7.82788769301666e-08 5.7268273373849484e-08 -2.7974240557112735e-07 -1.9653166868917022e-07 1.2138482570969672e-08 1.1861459022268123e-05 -6.78680388895042e-07 9.797656814203412e-07 2.0840580051380657e-07 1.6552822912171814e-07 -1.585762310421604e-07 -2.252052263357291e-08 1.3197101867452783e-07 2.9314452418027856e-07 -6.99564788295615e-06 2.3666857206716455e-07
PC14 -1.4068810143957969e-06 -2.3469358112201008e-07 -1.1711539586152739e-06 1.3277804591192714e-07 4.1131341365056184e-08 5.068424136557689e-07 -2.395230095991124e-07 -3.935040105467747e-07 -4.885172898212012e-07 -8.593194859495028e-07 -5.664337860156678e-08 -4.979481086555568e-07 -5.913885698302306e-09 -6.786803888950419e-07 1.2395056566050162e-05 -1.467024473942016e-07 8.825938962058555e-08 -6.137899464636697e-08 1.5048459246444195e-07 -1.0258597743917949e-07 9.422050070288669e-08 -2.536932303458482e-06 1.0121370910205338e-06 -5.28728268585136e-06
PC15 -2.053126179911462e-06 -7.621488815818627e-07 1.4114264832813225e-07 -5.560573152018739e-08 -2.8750645338959983e-08 6.469790875039243e-08 -1.5509240853448258e-07 -5.855819089168255e-07 -5.089732204033957e-07 4.693458087949557e-07 1.8706821519056383e-07 3.7314639451974844e-07 -4.812556167774808e-07 9.797656814203414e-07 -1.4670244739420164e-07 1.1669655836876747e-05 3.7916062172626033e-07 -7.217431232513141e-07 -1.24158787900597e-07 -1.1938621491545888e-07 9.19383327078556e-08 -3.692333208304931e-06 5.220741837929895e-06 2.658544803028238e-06
PC16 1.2488265007347367e-06 -6.78190652078598e-07 1.196464943711133e-07 2.750788793436888e-07 5.924086989204202e-08 -7.938689451029593e-08 -1.4219332502928973e-07 1.2049197105791073e-07 3.8806657238487235e-07 3.755324250317009e-07 -3.911608131167531e-07 2.441804375467161e-07 2.7725433580326053e-07 2.0840580051380644e-07 8.825938962058538e-08 3.7916062172626033e-07 1.196620177028772e-05 -4.6742842591405856e-07 5.2768395748021225e-08 -6.320163457038126e-07 -1.8666561149600807e-07 9.020947983291239e-07 3.4026433430688397e-06 -3.840579997238839e-06
PC17 -1.9438604909542925e-06 2.2001547759304608e-07 7.962471164666763e-07 -4.3118755286182055e-07 -3.399843343990094e-08 7.689515847635899e-07 3.030491906340256e-07 -4.6602191911100035e-07 1.005273461098961e-07 5.127774531019023e-07 1.0633537716972867e-07 4.4770606991293953e-07 -1.5425802032737384e-07 1.6552822912171825e-07 -6.137899464636677e-08 -7.217431232513144e-07 -4.6742842591405845e-07 1.0719175785904794e-05 3.4476686224782133e-07 -1.626305550497792e-07 1.0028799287828709e-07 2.1445288965594066e-06 -7.186573583918777e-07 2.7061812895363923e-06
PC18 -4.862682334179469e-07 -1.3028046541650515e-08 2.5681330697429976e-07 -5.658277945697653e-07 -5.120444627348802e-07 -2.1424112173771877e-07 -4.4415437706713595e-07 8.434852488159581e-08 -8.308111493530231e-07 -4.922194453835826e-07 1.6392062420859297e-07 4.425525156951633e-08 -1.4455587453445546e-07 -1.5857623104216085e-07 1.5048459246444197e-07 -1.2415878790059713e-07 5.276839574802113e-08 3.4476686224782107e-07 1.0765452734151164e-05 -2.0579814942162956e-07 5.6884317764593904e-08 1.5611177986747877e-06 3.8083443535324766e-06 -4.4448349789116363e-07
PC19 1.0163750431057014e-06 1.4638856417691216e-07 -4.564071660094454e-07 4.246868742123288e-07 -1.4441058174532613e-07 2.2248649906237927e-07 -2.3644909581012598e-07 5.943816893307921e-08 -2.7041532523419465e-07 -2.5284038850119745e-07 4.618814656285545e-07 6.638677803829801e-07 -1.6106549025827792e-07 -2.2520522633572707e-08 -1.0258597743917969e-07 -1.1938621491545883e-07 -6.320163457038129e-07 -1.626305550497797e-07 -2.057981494216299e-07 1.0909610577409752e-05 6.150452971195599e-07 -1.9405018825475112e-06 4.123392385162104e-06 2.545650044789176e-06
PC20 -7.59348731008211e-07 2.7737378308959996e-08 -3.2130324060668947e-07 1.366249859786735e-07 1.2399222255376293e-07 -1.2763068891725568e-07 -5.512054576451383e-07 -4.7482769012472566e-07 9.437129360485789e-08 -7.538195010247203e-07 1.1881838760094057e-07 2.2609866231767392e-07 -5.970444111584501e-07 1.31971018674528e-07 9.422050070288636e-08 9.193833270785581e-08 -1.8666561149600786e-07 1.00287992878287e-07 5.688431776459398e-08 6.150452971195603e-07 1.0071027512534842e-05 -2.5048992921602602e-06 2.4043465922300796e-06 1.4058520468940727e-07
proband 1.4702702000360188e-05 2.3411704578101748e-07 5.256454040752226e-06 -5.359504586461176e-07 -8.333568727377037e-07 1.1019661201749152e-06 1.5855834959718143e-06 -8.505373051015372e-08 2.6739605427032685e-06 -6.420298005380449e-07 3.874284277285689e-08 -1.2264824721676462e-07 2.73561732291004e-06 2.931445241802826e-07 -2.5369323034584843e-06 -3.6923332083049386e-06 9.020947983291223e-07 2.144528896559408e-06 1.5611177986747906e-06 -1.94050188254751e-06 -2.504899292160255e-06 0.0009615789568053663 -0.0004970855783701004 -0.0004855112205551012
paternal 8.69418339187723e-06 -7.254287139082245e-06 6.0754320723044115e-06 -1.6944279747378714e-06 -8.429563263277698e-07 -4.249580832735492e-06 -4.42425043336484e-06 -9.226566696466802e-07 -5.244111861287982e-06 3.2764969228872106e-06 -3.810530463788206e-06 1.84105630735483e-06 2.783237207939407e-06 -6.995647882956149e-06 1.0121370910205346e-06 5.220741837929899e-06 3.4026433430688405e-06 -7.186573583918806e-07 3.808344353532471e-06 4.1233923851621035e-06 2.404346592230073e-06 -0.0004970855783701002 0.000945217883467087 0.00024496533997598317
maternal -4.472112837748579e-05 -4.7882278882098885e-06 3.376801029368122e-06 -2.999402937441206e-06 -7.090921701099073e-07 8.065178549946716e-07 1.3221441672659756e-07 -2.0953864408631175e-06 -5.646718717684071e-06 2.2336200392957433e-06 -6.41785140334581e-07 1.1517566406648124e-06 -2.642232704637604e-06 2.3666857206716066e-07 -5.2872826858513545e-06 2.658544803028244e-06 -3.840579997238838e-06 2.7061812895363936e-06 -4.444834978911633e-07 2.5456500447891726e-06 1.405852046894033e-07 -0.0004855112205551013 0.00024496533997598333 0.0009551006303233781
