 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0816430356551909e-06 1.8918816147439614e-07 -8.866036688209038e-08 -7.467827473548353e-08 3.734280184864216e-07 -4.6559632194371083e-07 7.847816753693244e-08 -1.2127540767849184e-07 4.4043209361347844e-07 -2.655840672528748e-07 1.2686493852442391e-05 -5.240494338585749e-07 -6.04054017759125e-08 -2.6774582413744443e-07 -7.486471525062886e-08 1.9498924268752283e-07 -4.060696871637782e-07 1.2881280289563602e-07 1.81931272622151e-07 4.7280328305814235e-07 1.3503308826272952e-07 -7.582708237327699e-08 -3.6921413947018958e-06 -6.380304873823829e-07
PC11 8.423652718645902e-07 -2.0879414858451498e-08 -7.878650857944747e-08 4.420081654925844e-07 3.119763884136466e-07 -9.505131397209687e-07 -3.7762021222089777e-07 1.2907981312924744e-06 -8.61679203919842e-07 -1.6872246735168617e-08 -5.24049433858575e-07 1.228242310493677e-05 -2.0824339661677836e-08 -2.144713988863553e-07 -5.20299870905484e-07 3.592172351776819e-07 2.3830393363333605e-07 4.2924370627141614e-07 3.4901247043639493e-08 6.53874493846774e-07 2.0817006725218052e-07 -2.4583196187520954e-07 2.0894993085274174e-06 1.173219158048041e-06
PC12 -3.982087171295998e-07 5.790691033496514e-07 -1.1373597015275134e-06 9.994799393595815e-08 -1.0172493731616044e-06 4.834324205828935e-07 -1.2307275809410602e-07 3.4986070130260293e-07 3.024299246105787e-07 -4.0964435125145906e-07 -6.040540177591234e-08 -2.0824339661677803e-08 1.1202331158916104e-05 4.5044533283311786e-08 1.7567015336804274e-08 -4.4843693157015614e-07 2.918688923047293e-07 -1.4838856676402304e-07 -1.4480899849760428e-07 -1.5813429612113722e-07 -5.790395529258094e-07 2.7355715077004626e-06 2.8565351713256815e-06 -2.7960441064571633e-06
PC13 -1.6328372940316753e-06 -7.222189461288814e-08 7.786875008476725e-07 -7.514800972717057e-07 -6.57325129124806e-07 -1.3069287986970907e-06 -7.670255453375014e-08 2.6357295849235744e-07 -5.3475123477166816e-08 4.446969194031258e-08 -2.677458241374446e-07 -2.1447139888635487e-07 4.5044533283311554e-08 1.1596005457623e-05 -6.955136340610056e-07 9.627312267165694e-07 2.4655421609999355e-07 1.4400647434747846e-07 -1.7091394025573556e-07 -2.1349081731051297e-08 9.558856946476581e-08 3.840107693501308e-07 -7.028754289502325e-06 2.180756046289351e-07
PC14 -1.3709742758211693e-06 -2.432626868795773e-07 -1.2144341499919436e-06 1.3705333223328295e-07 2.3120845322492812e-08 5.103367344545219e-07 -2.545666648777432e-07 -3.973548272839577e-07 -4.69971605715561e-07 -8.514700009968804e-07 -7.486471525062879e-08 -5.202998709054839e-07 1.75670153368042e-08 -6.955136340610058e-07 1.2164460527435321e-05 -1.7809851643077753e-07 1.1234409622602481e-07 -7.848138612699993e-08 1.427471224819138e-07 -1.1219805784732461e-07 5.792994591058793e-08 -2.5046076223922402e-06 1.0490722627289896e-06 -5.094575796948648e-06
PC15 -1.935021309746824e-06 -7.698360571945199e-07 1.225175673016138e-07 -4.3828108856971875e-08 -5.3561796766815176e-08 6.547391518231462e-08 -1.7998785709703778e-07 -5.561100312559826e-07 -4.891622770418351e-07 4.389944124292576e-07 1.9498924268752262e-07 3.592172351776818e-07 -4.4843693157015603e-07 9.627312267165694e-07 -1.780985164307776e-07 1.1431118952829833e-05 3.8957367096895237e-07 -7.308514742923344e-07 -1.421775682326138e-07 -1.211093247378055e-07 7.31792600313496e-08 -3.6477861065535905e-06 5.085209514897732e-06 2.8411118184144876e-06
PC16 9.716790570625099e-07 -6.738984026723729e-07 1.3631285397858265e-07 2.4741553227759924e-07 5.976479359830574e-08 -6.738696826068991e-08 -1.4193412483094984e-07 6.980762797794276e-08 3.5442421748682966e-07 3.544110416336821e-07 -4.060696871637788e-07 2.3830393363333623e-07 2.9186889230472903e-07 2.465542160999938e-07 1.1234409622602446e-07 3.8957367096895295e-07 1.1742360106867992e-05 -4.920888476112483e-07 6.423796559703485e-08 -6.116664230336047e-07 -1.6933824106832073e-07 8.007959665949667e-07 3.4132012980266e-06 -3.8871501434672385e-06
PC17 -2.0518767540069532e-06 2.28894826409657e-07 7.801783316570722e-07 -4.524022277112628e-07 1.1151060110920746e-09 7.53635136419575e-07 3.08653700505805e-07 -4.826488578518184e-07 1.0269677215314854e-07 5.400428316249814e-07 1.288128028956358e-07 4.2924370627141635e-07 -1.483885667640233e-07 1.4400647434747827e-07 -7.84813861270001e-08 -7.308514742923341e-07 -4.920888476112488e-07 1.049315743270739e-05 3.2708784988905725e-07 -1.5915996787164332e-07 8.478606608703298e-08 2.2318115777923116e-06 -6.701915065715396e-07 2.582578455796114e-06
PC18 -4.327385576072074e-07 -1.2902988758017589e-08 2.783728095071176e-07 -5.65811973346784e-07 -5.210979689540241e-07 -2.167635311958692e-07 -4.290075168073366e-07 8.887050712840559e-08 -8.466961579615224e-07 -4.5825494820801024e-07 1.8193127262215112e-07 3.490124704363938e-08 -1.4480899849760438e-07 -1.7091394025573554e-07 1.427471224819137e-07 -1.4217756823261336e-07 6.423796559703505e-08 3.2708784988905725e-07 1.0551640980089047e-05 -1.8490623334799467e-07 4.89255149977382e-08 1.5810871225969614e-06 3.873459171404626e-06 -2.3657175264854214e-07
PC19 9.812405552964908e-07 1.3815351174185333e-07 -4.7606562416157837e-07 4.3260279425364843e-07 -1.536754644407556e-07 2.417002302029785e-07 -2.2494819371166207e-07 6.420151941613525e-08 -2.517142809526018e-07 -2.401915546576461e-07 4.728032830581424e-07 6.538744938467743e-07 -1.5813429612113722e-07 -2.1349081731051175e-08 -1.1219805784732474e-07 -1.2110932473780515e-07 -6.116664230336042e-07 -1.5915996787164308e-07 -1.849062333479946e-07 1.0710911793890123e-05 6.223157475890927e-07 -1.897966821446128e-06 4.209048709049286e-06 2.5939362313046135e-06
PC20 -7.698819076373899e-07 3.412145961332642e-08 -3.2261971507025824e-07 1.4129343668078083e-07 1.4034412335475796e-07 -1.1810108913716871e-07 -5.468555828782289e-07 -4.604616486232072e-07 8.096261359518358e-08 -7.460213038333252e-07 1.3503308826272952e-07 2.0817006725218063e-07 -5.790395529258097e-07 9.558856946476585e-08 5.7929945910588015e-08 7.317926003134952e-08 -1.6933824106832086e-07 8.478606608703294e-08 4.892551499773828e-08 6.223157475890928e-07 9.848360356056223e-06 -2.385466710055287e-06 2.4708448918578843e-06 2.0890113365309867e-07
proband 1.4825059898659332e-05 3.527882362702903e-07 4.978067278821041e-06 -5.416692032414058e-07 -7.781590075580303e-07 1.0140275191511398e-06 1.4459333135215356e-06 -7.217091858745615e-08 2.6031567731748942e-06 -8.063976191431225e-07 -7.582708237327789e-08 -2.458319618752094e-07 2.7355715077004583e-06 3.840107693501242e-07 -2.504607622392247e-06 -3.647786106553589e-06 8.007959665949641e-07 2.231811577792314e-06 1.5810871225969684e-06 -1.8979668214461275e-06 -2.3854667100552854e-06 0.0009660755058981961 -0.0004991723834666032 -0.00048805124079124993
paternal 9.055386087222718e-06 -7.0846343660734516e-06 6.2763135645053755e-06 -1.507982691874313e-06 -1.0055363764672877e-06 -4.023217594828714e-06 -4.325379903782025e-06 -8.420809926732232e-07 -5.512727502235579e-06 3.2948448779549554e-06 -3.6921413947018966e-06 2.0894993085274166e-06 2.856535171325684e-06 -7.0287542895023185e-06 1.049072262728993e-06 5.0852095148977326e-06 3.4132012980266037e-06 -6.7019150657154e-07 3.8734591714046205e-06 4.209048709049285e-06 2.4708448918578835e-06 -0.0004991723834666033 0.0009161133392226305 0.00024421409733807
maternal -4.3877986575262024e-05 -4.615745887279489e-06 3.2323907601584148e-06 -2.835315465411527e-06 -8.282946299983807e-07 6.717779122497244e-07 2.0559936586917964e-07 -2.3262461624447035e-06 -5.89236621077981e-06 2.2877685250804283e-06 -6.380304873823799e-07 1.1732191580480413e-06 -2.7960441064571595e-06 2.1807560462893535e-07 -5.094575796948642e-06 2.841111818414485e-06 -3.887150143467242e-06 2.58257845579611e-06 -2.3657175264854622e-07 2.5939362313046135e-06 2.0890113365309568e-07 -0.0004880512407912499 0.0002442140973380699 0.0009252494503489332
