 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.2633078984552564e-06 2.23148503065332e-07 -2.8782897090712906e-09 -7.732808671427425e-08 3.8328592417256737e-07 -3.52917461738221e-07 1.4267195294195297e-07 -1.4297267802843097e-07 3.8243168182701346e-07 -2.162861471640721e-07 1.2536179743006891e-05 -4.881214174235602e-07 -9.057374983555708e-08 -3.0216736439341057e-07 -2.7383935894274406e-09 1.5560605418379335e-07 -3.732411214432258e-07 7.950679694718824e-08 1.1941161861050535e-07 3.88232757134655e-07 8.317370059194458e-08 5.575757554926031e-07 -4.152477083736183e-06 -7.292928493838997e-07
PC11 2.1918106154775314e-07 -3.261458378688394e-08 5.077234998023903e-08 4.2252422300627177e-07 2.3963016766129107e-07 -8.57108026226087e-07 -3.6656777811928174e-07 1.181928826455688e-06 -7.887068937485077e-07 -3.357325825357163e-08 -4.8812141742356e-07 1.2283798138590056e-05 -8.744116976715804e-11 -1.497089903608641e-07 -4.432383315246577e-07 3.8214317176183495e-07 2.5343272388641664e-07 4.530174011983048e-07 6.216253607013713e-08 6.455706918021521e-07 2.4211034118289676e-07 2.9806361477750324e-09 1.4557820512084725e-06 1.0838725606259225e-06
PC12 -3.50677135224765e-07 5.739086670298173e-07 -9.242560449364339e-07 3.622905091165739e-08 -1.0355473772259961e-06 5.51029276514063e-07 -3.911173914559631e-08 3.959350337264286e-07 3.6874898050806494e-07 -4.190481242478754e-07 -9.057374983555665e-08 -8.74411697671065e-11 1.1241816415165283e-05 -4.118296741853903e-08 -5.022568092627015e-08 -5.071809075832807e-07 2.1889865672503186e-07 -1.5163546956153417e-07 -1.3183346082218234e-07 -1.445542303855813e-07 -5.886371900759434e-07 2.4691889227806936e-06 2.5818011741261594e-06 -2.1641437194634812e-06
PC13 -2.107489631214593e-06 -8.06601119503156e-08 7.809437870160869e-07 -7.204089109531066e-07 -6.416515720656007e-07 -1.1365032347197386e-06 -1.3124464644593277e-07 2.5417841383541084e-07 -1.0504278168052293e-07 6.509370960316939e-08 -3.021673643934106e-07 -1.497089903608643e-07 -4.1182967418539346e-08 1.162178766576685e-05 -6.170020117338938e-07 9.34042416866451e-07 1.619016611927107e-07 1.7697092484147572e-07 -1.2518115480727215e-07 -5.546761758690575e-09 1.8723120690648608e-07 -8.14841477773535e-08 -6.315127612063884e-06 2.6023782936988443e-07
PC14 -1.11661902980228e-06 -2.1145042955995582e-07 -1.0774084129158784e-06 1.2952419336564028e-07 8.049087427522404e-08 4.6186594820911905e-07 -2.0598181781781007e-07 -3.022008618185243e-07 -4.662441430166211e-07 -8.375170268190606e-07 -2.7383935894276847e-09 -4.4323833152465763e-07 -5.022568092626961e-08 -6.170020117338936e-07 1.2051327252998124e-05 -9.855097089147361e-08 7.150041469959302e-08 -2.3780667991978866e-08 1.592558277567756e-07 -7.995148045902279e-08 1.5939947727753857e-07 -2.341242111832807e-06 6.520395446295752e-07 -5.358137297591863e-06
PC15 -1.8298663805806693e-06 -7.293651750858162e-07 6.412822776670481e-08 -4.478864188448999e-08 9.825214546635018e-09 3.8768794928967233e-08 -1.2910395186830088e-07 -4.94039255458512e-07 -4.6255685152529886e-07 4.502529757718484e-07 1.5560605418379335e-07 3.8214317176183464e-07 -5.071809075832805e-07 9.340424168664512e-07 -9.855097089147369e-08 1.1349079776909133e-05 4.014792161871896e-07 -6.557929153905075e-07 -8.825012975063155e-08 -9.936013782326e-08 1.3953525641609426e-07 -3.513093066179303e-06 5.069220936102139e-06 2.173402223341104e-06
PC16 1.3326656914370452e-06 -6.277188479464503e-07 1.7763215248061397e-07 2.80730389297021e-07 5.976415061017786e-08 -1.1292586515156783e-07 -9.046793814119961e-08 1.3114107515421837e-07 3.747919022818173e-07 4.1237423573964864e-07 -3.7324112144322583e-07 2.5343272388641674e-07 2.188986567250322e-07 1.6190166119271056e-07 7.150041469959289e-08 4.014792161871891e-07 1.1627351904401765e-05 -3.8983639678813203e-07 1.3327224548633164e-08 -6.220099796183832e-07 -1.9252539877937452e-07 8.088743551778113e-07 3.5995311260731286e-06 -3.6559480597231404e-06
PC17 -1.6018696567879927e-06 1.99417866719018e-07 8.104634692007291e-07 -3.7159431791794517e-07 -8.185559268095975e-08 7.647992201040141e-07 2.7939779923013137e-07 -4.089275521311493e-07 8.288723872586221e-08 4.250046908814832e-07 7.950679694718829e-08 4.530174011983049e-07 -1.5163546956153427e-07 1.769709248414756e-07 -2.3780667991978886e-08 -6.557929153905084e-07 -3.8983639678813203e-07 1.049026050282704e-05 3.592510195554418e-07 -1.7070274709965464e-07 1.077250447598962e-07 1.9663715637321048e-06 -9.836713134010921e-07 2.8355636436820614e-06
PC18 -6.291699361245398e-07 -9.96279160339794e-09 1.972209204732813e-07 -5.337980024055107e-07 -4.5621448322540165e-07 -2.0138467322047453e-07 -4.3703532784218293e-07 5.5293124446175284e-08 -7.496072269752738e-07 -5.281509510348193e-07 1.1941161861050509e-07 6.216253607013712e-08 -1.3183346082218236e-07 -1.2518115480727234e-07 1.5925582775677586e-07 -8.825012975063127e-08 1.3327224548633257e-08 3.592510195554417e-07 1.0501960183367359e-05 -2.3029614342079946e-07 6.193879971098378e-08 1.4376369253385254e-06 3.4805824991618116e-06 -7.59499412112365e-07
PC19 8.344522210882938e-07 1.4820088423221958e-07 -4.12981837337013e-07 3.864643182342494e-07 -1.230274703274152e-07 1.515620396725306e-07 -2.4599257480082763e-07 4.641362503072474e-08 -2.8947326310528465e-07 -2.572462204238124e-07 3.8823275713465513e-07 6.455706918021518e-07 -1.4455423038558128e-07 -5.54676175869054e-09 -7.995148045902294e-08 -9.936013782325993e-08 -6.220099796183831e-07 -1.7070274709965488e-07 -2.3029614342079925e-07 1.062649145120498e-05 5.598127926224157e-07 -2.063651802474462e-06 4.037058619927479e-06 2.3617646893369464e-06
PC20 -6.241779129832708e-07 1.793393499415232e-08 -2.842816076658612e-07 1.2123207828219313e-07 9.741905543744147e-08 -1.5097930559167908e-07 -5.404947605224095e-07 -4.6586604163149293e-07 1.0830081094294072e-07 -7.213612692769724e-07 8.317370059194474e-08 2.421103411828968e-07 -5.886371900759434e-07 1.872312069064857e-07 1.5939947727753862e-07 1.3953525641609426e-07 -1.9252539877937428e-07 1.0772504475989621e-07 6.193879971098398e-08 5.598127926224157e-07 9.87263543450458e-06 -2.6688992981465775e-06 2.1490733301250715e-06 -4.515854803577103e-08
proband 1.3818521094870622e-05 1.2730753568907644e-07 6.0447161947963744e-06 -6.053102654697352e-07 -8.694681195500257e-07 1.4178528305419971e-06 1.8859091397417229e-06 -4.1564093964795114e-07 2.5388771469265633e-06 -1.9564135024952005e-07 5.575757554926023e-07 2.980636147771528e-09 2.469188922780696e-06 -8.148414777735311e-08 -2.341242111832807e-06 -3.513093066179305e-06 8.088743551778044e-07 1.9663715637321056e-06 1.4376369253385252e-06 -2.0636518024744605e-06 -2.6688992981465792e-06 0.0008952487044024971 -0.0004650483705871527 -0.0004506953943983055
paternal 7.546963275067725e-06 -7.380417114945648e-06 4.434774432635123e-06 -1.7613482053833299e-06 -4.96822444612798e-07 -4.730006045115683e-06 -4.524404812200967e-06 -3.4311800292939395e-07 -4.124040105101065e-06 2.802953580533602e-06 -4.1524770837361805e-06 1.455782051208473e-06 2.5818011741261645e-06 -6.3151276120638855e-06 6.520395446295751e-07 5.069220936102138e-06 3.599531126073136e-06 -9.836713134010928e-07 3.480582499161811e-06 4.037058619927476e-06 2.149073330125073e-06 -0.0004650483705871526 0.0009505826727087476 0.00023263610339021077
maternal -4.4621021742351414e-05 -4.845252362258355e-06 3.39669507291167e-06 -3.190434607731839e-06 -4.274117792052701e-07 1.1076067463980247e-06 4.3376386066794876e-08 -1.7967090819053555e-06 -4.893719914201803e-06 2.2039328341637993e-06 -7.29292849383899e-07 1.0838725606259265e-06 -2.1641437194634846e-06 2.602378293698845e-07 -5.358137297591862e-06 2.173402223341106e-06 -3.655948059723136e-06 2.8355636436820618e-06 -7.594994121123652e-07 2.3617646893369473e-06 -4.515854803576806e-08 -0.0004506953943983055 0.00023263610339021082 0.0009588157412877592
