 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.564805047715417e-07 1.631910819148705e-07 -4.737736966042912e-08 -7.334161693940194e-08 3.283586491151303e-07 -5.600035565000156e-07 1.8616353066024484e-08 -6.845226373069424e-08 5.17875880946981e-07 -2.9077392351661423e-07 1.240894147961759e-05 -5.522956988804003e-07 -1.4370194928549262e-08 -2.4257500180125586e-07 -1.4264748051890214e-07 1.725095110595292e-07 -4.212453705558686e-07 1.7171570339723654e-07 2.764581097436412e-07 4.6192179724477114e-07 1.742524932196195e-07 -1.6923411012830505e-07 -2.7431494370343973e-06 -4.2879657437155353e-07
PC11 1.4592781092009764e-06 -5.352870463107822e-09 -1.9359548939141552e-07 4.68404823248761e-07 2.865245965053335e-07 -9.78905168997428e-07 -3.828387170597317e-07 1.3657932979718446e-06 -8.99938530872314e-07 3.959119831354699e-08 -5.522956988804005e-07 1.169900044347053e-05 -8.419519029205853e-08 -2.916814083405291e-07 -6.146917931672011e-07 4.27245875146294e-07 2.425376559788272e-07 4.4226880928772505e-07 -7.028448820108768e-08 6.778490763333677e-07 1.6567304068943192e-07 -5.004055369906397e-07 2.4951216856221942e-06 1.009622432550468e-06
PC12 -5.32502585495494e-07 5.694558891991206e-07 -1.2374565008135472e-06 5.491342665329486e-08 -9.69982839899747e-07 3.750530269532971e-07 -1.978677193988813e-07 3.9922373198232743e-07 2.2392674621082777e-07 -4.3918464569875555e-07 -1.4370194928549113e-08 -8.419519029205882e-08 1.0684962136395364e-05 1.6037986590645048e-07 6.757597079208042e-08 -3.7192835027880965e-07 2.9109660175818206e-07 -1.2907611125995178e-07 -1.1090386326463585e-07 -1.483621568485928e-07 -6.071963549325472e-07 2.982647335802233e-06 2.417616071971049e-06 -3.2514301625451773e-06
PC13 -1.0793816131745423e-06 -5.173296660282828e-08 7.293293071815361e-07 -7.434211410656647e-07 -6.001995564482437e-07 -1.412785317102322e-06 -1.5026129435336815e-07 2.623666636868134e-07 -9.542963387891842e-08 5.1079514390965794e-08 -2.425750018012562e-07 -2.916814083405291e-07 1.6037986590645056e-07 1.1117618251188399e-05 -6.593369625670538e-07 9.156641396823645e-07 2.6008629914278785e-07 1.6371325994336324e-07 -2.6429419887436625e-07 2.211700138749543e-08 6.712642245817787e-08 6.955013011176302e-07 -7.095878140169714e-06 -3.05056263563151e-08
PC14 -1.071339514608267e-06 -2.3444942311312097e-07 -1.2994512260451933e-06 1.1720685414539646e-07 2.1359857254318914e-08 5.28932272981217e-07 -2.5040465635189753e-07 -4.522582394001487e-07 -4.438022416457886e-07 -9.03469989971653e-07 -1.426474805189018e-07 -6.146917931672011e-07 6.757597079208009e-08 -6.593369625670538e-07 1.1612642855477857e-05 -2.3329156646714329e-07 1.8203280468632835e-07 -1.0881698551576563e-07 1.7250485634785131e-07 -1.5859717209437005e-07 -3.323958266896261e-08 -2.2507317678472443e-06 8.331353262124297e-07 -4.921646315511799e-06
PC15 -2.002856562249599e-06 -7.425768386886009e-07 1.195695611458459e-07 -4.086529615344444e-08 -4.6198336434129647e-08 1.2018608083504906e-07 -1.7650099724799072e-07 -4.982734600934772e-07 -5.375280305579755e-07 4.2580472846378576e-07 1.7250951105952903e-07 4.272458751462938e-07 -3.7192835027880944e-07 9.156641396823648e-07 -2.3329156646714355e-07 1.1066710805325254e-05 4.0635537852656625e-07 -7.052321123578698e-07 -2.323530355344971e-07 -1.3259344942184556e-07 3.488057151116291e-08 -4.783338323376423e-06 6.48794007890807e-06 4.017317373450267e-06
PC16 7.485672803320321e-07 -6.673810285620101e-07 1.475499153329904e-07 2.4681714736201924e-07 4.712822742372701e-08 -6.916551917608241e-08 -9.106238235453842e-08 -6.484142065020658e-09 4.1072560086168826e-07 2.813250274900644e-07 -4.2124537055586916e-07 2.425376559788276e-07 2.910966017581819e-07 2.600862991427879e-07 1.820328046863284e-07 4.0635537852656646e-07 1.128875598662895e-05 -5.412304738342923e-07 3.295621288224176e-08 -5.429127524251617e-07 -5.900545175753571e-08 6.974885128128058e-07 3.282775583101984e-06 -3.7801785871934456e-06
PC17 -2.709551566134211e-06 2.700384600569384e-07 7.132498578854891e-07 -5.22825849062532e-07 8.873516829133458e-08 7.756314116009054e-07 3.2959653382808303e-07 -5.523900843817324e-07 6.081295996958485e-08 5.616162058444521e-07 1.7171570339723657e-07 4.422688092877246e-07 -1.2907611125995186e-07 1.6371325994336338e-07 -1.088169855157654e-07 -7.0523211235787e-07 -5.412304738342925e-07 1.0119773441508048e-05 3.4708401345415303e-07 -1.6700846940395228e-07 3.674845943265453e-08 3.159834575719629e-06 -1.6685314798232054e-06 2.2181683287471323e-06
PC18 -3.9212198106199067e-07 -2.339895333856049e-08 2.6449966477244457e-07 -5.516599013977572e-07 -4.907644817820615e-07 -2.50958029363463e-07 -4.128759831498949e-07 8.096799051962763e-08 -9.441211181152112e-07 -4.7110240035497324e-07 2.764581097436412e-07 -7.028448820108769e-08 -1.1090386326463589e-07 -2.6429419887436615e-07 1.7250485634785166e-07 -2.32353035534497e-07 3.2956212882241786e-08 3.47084013454153e-07 1.0209737620938137e-05 -1.60431763237424e-07 3.2453180162484726e-08 2.364603429524259e-06 4.023293868298163e-06 -2.5555113987061277e-08
PC19 1.0406908666644685e-06 1.2527631516303698e-07 -6.239393157240776e-07 4.6168663312057007e-07 -1.7758199473610936e-07 2.8827864583379567e-07 -2.9315059724888697e-07 1.1480136558284337e-07 -2.0254841644025818e-07 -1.644535305171018e-07 4.6192179724477087e-07 6.778490763333682e-07 -1.4836215684859247e-07 2.211700138749591e-08 -1.5859717209437037e-07 -1.3259344942184572e-07 -5.429127524251621e-07 -1.6700846940395207e-07 -1.604317632374236e-07 1.0363138739490361e-05 6.356187625080118e-07 -2.016171498529695e-06 4.288202466040855e-06 2.5349146510382816e-06
PC20 -1.0669811855012997e-06 3.236956156181753e-08 -3.66141321028728e-07 1.1693096571833133e-07 1.2760711849155992e-07 -5.6573248265619566e-08 -4.554444678278691e-07 -4.5241016533727425e-07 1.0231378380161792e-07 -7.284726041886096e-07 1.7425249321961958e-07 1.6567304068943192e-07 -6.07196354932547e-07 6.712642245817788e-08 -3.32395826689625e-08 3.4880571511162896e-08 -5.900545175753659e-08 3.6748459432654566e-08 3.245318016248476e-08 6.356187625080123e-07 9.44234965078377e-06 -2.269211365176928e-06 2.3510360094302767e-06 4.833879867660735e-07
proband 1.7116670693659844e-05 3.6881542074272015e-07 4.763225738149979e-06 -6.176150093499767e-07 -1.3423960301941396e-06 3.827123488075472e-07 1.864700478038176e-06 1.9313892510657494e-07 2.6519616511959286e-06 -1.4006104992231625e-06 -1.6923411012830124e-07 -5.00405536990641e-07 2.9826473358022307e-06 6.95501301117626e-07 -2.2507317678472473e-06 -4.783338323376425e-06 6.974885128128048e-07 3.15983457571963e-06 2.3646034295242505e-06 -2.0161714985296967e-06 -2.269211365176928e-06 0.0010334379795958117 -0.0005360930254182057 -0.0005232696829303883
paternal 9.645062721244519e-06 -6.090381149696667e-06 5.884003696913282e-06 -1.0453273256574747e-06 -5.033569935584763e-07 -3.5225141066426366e-06 -4.482454043702166e-06 -1.7008143389593542e-07 -6.329850801657263e-06 3.5329802842569084e-06 -2.7431494370344007e-06 2.4951216856221942e-06 2.4176160719710495e-06 -7.0958781401697115e-06 8.331353262124328e-07 6.487940078908075e-06 3.282775583101983e-06 -1.6685314798232054e-06 4.023293868298169e-06 4.288202466040859e-06 2.3510360094302763e-06 -0.0005360930254182058 0.000834120903013655 0.0002701565489706241
maternal -4.04842390332499e-05 -4.211521546751338e-06 3.5371289975084803e-06 -2.221880461768869e-06 -7.2753013944489e-07 1.8077831655118706e-06 4.887128575086777e-07 -2.293891560890714e-06 -6.237907973945241e-06 2.3942871299523097e-06 -4.2879657437155575e-07 1.0096224325504686e-06 -3.2514301625451752e-06 -3.050562635631424e-08 -4.921646315511798e-06 4.017317373450268e-06 -3.780178587193446e-06 2.21816832874713e-06 -2.5555113987057048e-08 2.534914651038279e-06 4.833879867660737e-07 -0.0005232696829303883 0.000270156548970624 0.0008432392265215866
