 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 -1.5393680916610537e-06 -3.0146819945996704e-07 -1.0208100984144048e-06 1.2627924081204258e-07 8.413993245887996e-08 5.099648780045465e-07 -1.7232050447281922e-07 -3.5107136980128197e-07 -5.187797029082431e-07 -8.221086877577169e-07 -2.0759627951416757e-08 -4.889780476255882e-07 -4.021665875236748e-08 -6.499389199307096e-07 1.2301074162470535e-05 -1.1478038628172506e-07 2.6395240342506854e-08 9.291375879109624e-09 1.4979938328777438e-07 -8.521328591778507e-08 1.2538529988358476e-07 -1.0565545216339096e-06 2.47796329236055e-06 3.920158924679471e-06
PC15 -1.9930671826643248e-06 -7.028882980007766e-07 8.50115489698923e-08 -4.579564050395199e-08 1.0625080409857925e-08 8.574806350621448e-08 -1.0637971287371343e-07 -5.550716448785548e-07 -4.631308151682572e-07 4.634950026675727e-07 1.9805863148979688e-07 3.9152079899633244e-07 -5.179026037027045e-07 9.871182686245418e-07 -1.1478038628172525e-07 1.1607208859827732e-05 3.791903692331185e-07 -6.693267377229283e-07 -1.1115158122677305e-07 -1.312732084819805e-07 1.1264825669031861e-07 -4.395421805172664e-07 2.187996110137978e-07 3.789902664923391e-08
PC16 1.1456421321788862e-06 -6.035679664725061e-07 1.0718647983131627e-07 2.6497395380773455e-07 3.3205078363300237e-08 -7.550037623160959e-08 -1.2061578515257376e-07 1.315432044054939e-07 4.0954188870968456e-07 3.79543612867181e-07 -3.60209324659854e-07 2.795289679680243e-07 2.1033469755918695e-07 2.1170589073966213e-07 2.639524034250665e-08 3.7919036923311857e-07 1.1903353041118845e-05 -4.0337693315780885e-07 1.2635597825242957e-08 -6.399492141580268e-07 -2.0746557711297277e-07 1.4252260159406885e-06 -2.932545612651416e-06 -3.4002224993496544e-06
PC17 -1.6698454709784978e-06 2.2240197203021196e-07 7.572807117931194e-07 -3.7011481160484485e-07 -5.3762213448908424e-08 7.725063300487627e-07 2.814906653988702e-07 -4.310613612151921e-07 8.57110653218736e-08 4.4529214164404714e-07 7.74841833687808e-08 4.64516111026156e-07 -1.6506633299711352e-07 1.899573358079551e-07 9.291375879109722e-09 -6.693267377229282e-07 -4.03376933157809e-07 1.07290799156426e-05 3.533440886079192e-07 -1.744459029518662e-07 1.265619951199804e-07 -4.8563654704276e-07 3.2245563536602287e-06 -1.2895158380898649e-06
PC18 -7.084119321291417e-07 6.066851418216572e-08 1.4273822714097926e-07 -5.58844241228497e-07 -5.016822493921707e-07 -2.0423979177481785e-07 -4.5738567439971726e-07 6.795587644927495e-08 -7.613525006826653e-07 -5.659801444395078e-07 1.46722728222689e-07 6.328467449971632e-08 -1.5549842991077313e-07 -8.48103960579989e-08 1.497993832877743e-07 -1.1115158122677328e-07 1.2635597825243035e-08 3.5334408860791895e-07 1.073538616324026e-05 -2.3274563944354933e-07 6.018909974130088e-08 1.5721944759534787e-06 -3.5728559663439964e-06 -2.192470600477051e-06
PC19 1.0056522850537898e-06 2.202930954368594e-07 -4.6739711115099026e-07 4.130995005558508e-07 -1.3607008303674046e-07 2.1852761102322215e-07 -2.5061061233901603e-07 6.284907644940149e-08 -2.6159683899002543e-07 -2.8816458485415534e-07 4.4720628636131807e-07 6.747421964819219e-07 -1.591398951516206e-07 1.1821915060503394e-08 -8.521328591778501e-08 -1.3127320848198033e-07 -6.39949214158027e-07 -1.7444590295186663e-07 -2.3274563944354933e-07 1.0910035789501236e-05 5.824615269005124e-07 -4.263150944225612e-06 -1.1534466379024485e-06 1.0638527695441297e-06
PC20 -7.995628389686279e-07 1.1201542260331817e-08 -2.903506851859762e-07 1.2206490688576303e-07 1.0074128721459118e-07 -1.2272809972278507e-07 -5.306084055176454e-07 -4.940806745804066e-07 1.1480725298667626e-07 -7.417343430123612e-07 1.0750968047594765e-07 2.380253524103635e-07 -6.128722096366597e-07 1.8783622248036403e-07 1.253852998835848e-07 1.126482566903183e-07 -2.07465577112973e-07 1.265619951199804e-07 6.018909974130103e-08 5.824615269005129e-07 1.0096920255370667e-05 -2.4381686262279614e-07 1.854780461844102e-06 -4.79753891490881e-07
proband 1.1324208611651572e-05 6.895648330436795e-07 9.674142487635397e-07 -3.2012535309094444e-06 -2.2488437800769017e-06 -4.101513292547386e-06 -9.606248493443873e-07 -1.1850075650602258e-06 1.2752311002816751e-06 -1.1283144120306336e-06 -1.2585080152989944e-06 2.969876441335331e-07 -1.653214886155941e-07 1.978435331656481e-06 -1.0565545216339079e-06 -4.3954218051727185e-07 1.4252260159406832e-06 -4.856365470427623e-07 1.5721944759534806e-06 -4.2631509442256115e-06 -2.4381686262279195e-07 0.0009444126724941149 -0.00045598411836041716 -0.00047808963333545375
paternal -8.474421815092933e-06 -4.408807733399911e-06 1.9233244916825327e-06 3.3207055617170943e-06 4.158569937140018e-06 3.122512065689792e-06 3.4541415395120536e-06 -1.4129214376768414e-06 -4.0846682612726955e-06 3.5911131691691127e-06 5.64094967274705e-07 -2.103397335070737e-06 -2.3150681574976197e-06 -2.0308716378149213e-06 2.477963292360552e-06 2.18799611013802e-07 -2.932545612651409e-06 3.224556353660232e-06 -3.5728559663439964e-06 -1.15344663790245e-06 1.8547804618441026e-06 -0.0004559841183604171 0.0009256243798009756 0.00017171666197158346
maternal 2.611259211268291e-06 -4.164204216555839e-06 -1.862460278410158e-06 5.514191980788501e-06 3.895344217801225e-06 1.6724371399152598e-06 4.384444715045581e-06 3.760963148195812e-06 1.291565738088926e-06 2.7700881861053714e-06 1.3316692107155849e-06 -6.126802159725839e-06 1.9748067421528715e-06 -2.8891511766180784e-06 3.920158924679467e-06 3.789902664924039e-08 -3.4002224993496514e-06 -1.2895158380898661e-06 -2.1924706004770518e-06 1.0638527695441293e-06 -4.797538914908845e-07 -0.00047808963333545386 0.0001717166619715835 0.0009380249960900467
