 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.009418663081349e-06 1.6011532152818907e-07 -7.118881392097239e-08 -7.638010233049494e-08 3.417760977451422e-07 -5.040955770792839e-07 8.319990025312141e-08 -1.0843743268952634e-07 4.545858318892742e-07 -2.3510060027069446e-07 1.2698059069413543e-05 -5.054193119123295e-07 -1.1044645214976052e-08 -3.156835657490245e-07 -8.048633194561516e-08 2.0184355821011e-07 -3.825965871605687e-07 1.2394664895199122e-07 2.0286668055753886e-07 4.728152989138612e-07 1.4971402365222994e-07 -1.6480915185319402e-06 4.009010066018387e-07 1.292116935671489e-06
PC11 1.051298228297719e-06 6.30644150798875e-08 -7.32607447203694e-08 4.09036434910191e-07 2.409052533802534e-07 -9.901522345026747e-07 -4.0760844952026105e-07 1.3357598097331256e-06 -8.536738950987415e-07 -4.7848593091419525e-08 -5.054193119123293e-07 1.2278128610967933e-05 -3.567176079531228e-08 -2.017176755243037e-07 -5.735473694623735e-07 4.1599982222530717e-07 2.700333867648518e-07 4.5025160835591383e-07 6.532586120704743e-09 6.977473823368135e-07 1.8796476766313127e-07 1.8616556155164913e-07 -2.3817584221692096e-06 -5.820827528092795e-06
PC12 -4.592353695702589e-07 6.252758026902882e-07 -1.1719815759982333e-06 6.452023338917466e-08 -1.0006635627645095e-06 5.011703823705097e-07 -1.0923511607033774e-07 4.424812810548055e-07 3.0091879030071854e-07 -4.626449707451261e-07 -1.1044645214976036e-08 -3.567176079531239e-08 1.1182310852406115e-05 1.0568758461270876e-07 1.715220572542248e-08 -4.464095712093967e-07 2.3389996810451824e-07 -1.5083972425116115e-07 -1.4053093492271357e-07 -1.7246980070586223e-07 -6.181087669805188e-07 -2.457944507591923e-07 -2.323931310565099e-06 2.2025404916854374e-06
PC13 -1.3793504733542865e-06 -1.1818749854863288e-07 9.054956719346591e-07 -7.911408459719794e-07 -6.543987494735471e-07 -1.3486450742242752e-06 -1.9938413638878801e-07 2.7029878468350547e-07 -1.312517062826844e-07 9.838032279950122e-08 -3.1568356574902413e-07 -2.017176755243038e-07 1.0568758461270881e-07 1.1580449962401619e-05 -6.547756007764418e-07 1.0073186690543955e-06 2.6445560334895244e-07 1.852982914592407e-07 -1.370760624047106e-07 3.152364631029996e-08 1.508867824511998e-07 1.86679033959806e-06 -1.4579993587744455e-06 -2.5112881726178892e-06
PC14 -1.5913832289142743e-06 -3.147317996097253e-07 -1.106278268382659e-06 1.2956734535828712e-07 3.329954618131242e-08 5.476136525085902e-07 -1.9268314009762834e-07 -4.1822614448235487e-07 -5.096660405140784e-07 -8.580051612742663e-07 -8.04863319456154e-08 -5.735473694623739e-07 1.7152205725422524e-08 -6.547756007764416e-07 1.2080757708125221e-05 -1.8604444185901243e-07 8.187775880980588e-08 -3.1400850969347995e-08 1.4091046100703857e-07 -1.1490650995225747e-07 3.7895739999245724e-08 -1.2848654158237857e-06 2.3734342805179575e-06 4.0230102962346674e-06
PC15 -1.947907211269003e-06 -7.219575172040739e-07 5.192801056550138e-08 -3.9534897778258074e-08 -3.565583335747541e-08 1.0989938902563343e-07 -1.548922737501703e-07 -5.385318176134025e-07 -4.636472167838096e-07 4.275126880960614e-07 2.0184355821011007e-07 4.159998222253076e-07 -4.464095712093968e-07 1.0073186690543953e-06 -1.8604444185901246e-07 1.1400782732951187e-05 4.381698476679552e-07 -6.989586732351821e-07 -1.7291215507521564e-07 -1.5233315522472888e-07 7.63904925045783e-08 -1.1453030921017712e-07 -2.8148202476608184e-07 -9.10125234177003e-08
PC16 6.930041675773893e-07 -6.128984270734672e-07 1.2011459003268765e-07 2.464628252799142e-07 4.859030046285582e-08 -5.878113658666773e-08 -1.1748654193469507e-07 5.134207447872212e-08 3.913128119622603e-07 3.294345639209971e-07 -3.825965871605685e-07 2.7003338676485227e-07 2.3389996810451798e-07 2.644556033489526e-07 8.18777588098055e-08 4.3816984766795513e-07 1.1692604396026824e-05 -4.937716231827089e-07 1.515508209610738e-08 -6.001754018662456e-07 -1.5310281400154483e-07 1.531827692162146e-06 -2.8669260736791773e-06 -3.1389503829239606e-06
PC17 -2.156913292800419e-06 2.4844510702748137e-07 7.152878167593439e-07 -4.313068299547211e-07 2.1823982457285495e-08 7.919400417721453e-07 2.849163357074065e-07 -5.067255814961117e-07 9.67278361551026e-08 5.258919709778955e-07 1.239466489519913e-07 4.502516083559138e-07 -1.5083972425116067e-07 1.852982914592406e-07 -3.140085096934814e-08 -6.989586732351814e-07 -4.937716231827084e-07 1.0542213311448583e-05 3.3454208756370284e-07 -1.647097479593604e-07 8.214557181721517e-08 -6.480987663851187e-07 3.5219260084502624e-06 -9.815628131333352e-07
PC18 -7.748410542374811e-07 6.535998081999675e-08 1.3112342358249233e-07 -5.701073640475607e-07 -5.425908543021867e-07 -2.425125019857294e-07 -4.584194509925357e-07 6.023228364546232e-08 -8.011030860641687e-07 -5.082259052896238e-07 2.0286668055753897e-07 6.532586120704552e-09 -1.405309349227134e-07 -1.370760624047108e-07 1.4091046100703857e-07 -1.729121550752159e-07 1.5155082096107325e-08 3.34542087563703e-07 1.0521191072981782e-05 -1.8021802354257933e-07 3.886251209682181e-08 2.2023450582854673e-06 -4.021128397757453e-06 -2.409036424041411e-06
PC19 1.1849386899079405e-06 2.127122846613239e-07 -5.994371615188156e-07 4.461580521538558e-07 -1.5958072044689828e-07 2.857890833098983e-07 -2.531824101146797e-07 9.989240998235017e-08 -2.3861077243066203e-07 -2.634482692552347e-07 4.7281529891386126e-07 6.977473823368137e-07 -1.7246980070586217e-07 3.152364631029983e-08 -1.1490650995225768e-07 -1.5233315522472885e-07 -6.001754018662461e-07 -1.6470974795936022e-07 -1.802180235425794e-07 1.0782498236483784e-05 6.439065905636717e-07 -4.410721002274069e-06 -9.607847495607695e-07 1.018417066352648e-06
PC20 -1.0974976348538212e-06 2.381824167975772e-08 -3.370846583738736e-07 1.2227876781853432e-07 1.0725291675395937e-07 -7.695098060623566e-08 -4.887366594613984e-07 -4.86821400651785e-07 1.2877500047822378e-07 -7.647759237305677e-07 1.4971402365222992e-07 1.8796476766313135e-07 -6.181087669805187e-07 1.5088678245119984e-07 3.789573999924556e-08 7.639049250457842e-08 -1.531028140015455e-07 8.214557181721506e-08 3.8862512096821754e-08 6.439065905636716e-07 9.89027901711515e-06 2.402749134266613e-07 1.1541937946204042e-06 -5.937753796683707e-07
proband 9.196418929777697e-06 7.658213739576348e-07 1.24726890274923e-06 -3.3280829419534006e-06 -2.1546933984019953e-06 -3.677825387317908e-06 -1.0844212652084752e-06 -1.408858822152108e-06 1.1794408363549674e-06 -1.2505741142239757e-06 -1.6480915185319368e-06 1.8616556155165622e-07 -2.4579445075919386e-07 1.8667903395980646e-06 -1.284865415823784e-06 -1.1453030921017646e-07 1.531827692162147e-06 -6.480987663851235e-07 2.202345058285465e-06 -4.410721002274064e-06 2.4027491342666246e-07 0.0010118130390633533 -0.0004883167960935232 -0.0005115594429561017
paternal -8.855620448291534e-06 -3.935477760664757e-06 1.984452204461719e-06 3.138548333393855e-06 3.343480915653216e-06 3.013460196338126e-06 3.622390430599112e-06 -1.3296566141998402e-06 -3.748561503692596e-06 3.530330392071441e-06 4.0090100660183517e-07 -2.381758422169212e-06 -2.323931310565097e-06 -1.4579993587744495e-06 2.3734342805179554e-06 -2.8148202476608025e-07 -2.8669260736791727e-06 3.521926008450265e-06 -4.021128397757451e-06 -9.607847495607704e-07 1.154193794620403e-06 -0.0004883167960935234 0.0008545035310907094 0.00019011136152806958
maternal 4.7667445033036973e-07 -3.7910676625399698e-06 -2.264211121368028e-06 5.264090126269699e-06 3.546091097349149e-06 1.6826354988123967e-06 4.528988692155846e-06 3.7246558636757944e-06 1.6488954445541692e-06 2.5347876599838183e-06 1.2921169356714885e-06 -5.820827528092801e-06 2.202540491685439e-06 -2.5112881726178926e-06 4.0230102962346674e-06 -9.101252341770007e-08 -3.1389503829239627e-06 -9.815628131333316e-07 -2.409036424041412e-06 1.0184170663526452e-06 -5.937753796683703e-07 -0.0005115594429561018 0.00019011136152806955 0.000870916842610114
