 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.169554591656646e-06 1.6266289193160964e-07 -4.333187633249801e-08 -7.923490444840084e-08 3.613622994401201e-07 -4.7210496585296605e-07 9.460678084534832e-08 -1.1627090348060287e-07 4.1619975884678885e-07 -2.227125048898585e-07 1.277582786750191e-05 -5.040378327251763e-07 -2.8530122987912735e-08 -3.203023462918352e-07 -5.63087517198018e-08 2.0491824811437706e-07 -3.7787195522844185e-07 1.0603314676873705e-07 1.8163819915777824e-07 4.694944836101177e-07 1.3060646255734957e-07 -1.4818279848343427e-06 4.511796219089392e-07 1.303738024716721e-06
PC11 7.689207177263794e-07 5.599289642195846e-08 -4.256404134276346e-08 4.0539497409608996e-07 2.402639124765154e-07 -9.559694027315176e-07 -4.099681503430611e-07 1.2866970736866203e-06 -8.399985630015935e-07 -6.015429694600246e-08 -5.04037832725176e-07 1.246183604708777e-05 -2.8116491425945757e-08 -1.736805923221147e-07 -5.358528490552474e-07 3.977690825033109e-07 2.7284759704463957e-07 4.5225071157328177e-07 3.57773630485383e-08 6.902583353023592e-07 2.1160502527953618e-07 2.3360090639475084e-07 -2.2977269781131465e-06 -6.002009134245681e-06
PC12 -4.7257766170532253e-07 6.278157563302856e-07 -1.1189105293527638e-06 6.758192308272236e-08 -1.022452936523725e-06 5.337882971765457e-07 -8.276069785291899e-08 4.3377071010718374e-07 3.3808616883105097e-07 -4.5790920968686033e-07 -2.853012298791288e-08 -2.8116491425945737e-08 1.1339460648485501e-05 6.561593336822544e-08 -4.947994335741541e-09 -4.78113357488679e-07 2.2849546737166737e-07 -1.6185772545551076e-07 -1.5191917244315256e-07 -1.6889733518358553e-07 -6.155430544514844e-07 -2.4606445668382043e-07 -2.3571983521223412e-06 2.1137321173699117e-06
PC13 -1.58533344377401e-06 -1.2227610523585152e-07 9.072456676444058e-07 -7.930260464237797e-07 -6.718041657886114e-07 -1.3082437395484538e-06 -1.8368642952054536e-07 2.55750661881731e-07 -1.2163409632582416e-07 8.70503334186148e-08 -3.2030234629183505e-07 -1.7368059232211428e-07 6.561593336822534e-08 1.1717954078157503e-05 -6.643310866362067e-07 1.0001218951200528e-06 2.5164410459069717e-07 1.8430877966391123e-07 -1.1287261907048584e-07 1.906479169278486e-08 1.6304641584353868e-07 1.9185139117692653e-06 -1.7069462063787946e-06 -2.7097851905639555e-06
PC14 -1.5825622141895552e-06 -3.1300353439054854e-07 -1.0815664307855681e-06 1.3136392878335488e-07 5.098592924170816e-08 5.325764068268434e-07 -1.903905881778981e-07 -3.889347619252108e-07 -5.118880728555469e-07 -8.437802591316516e-07 -5.630875171980181e-08 -5.358528490552477e-07 -4.947994335741768e-09 -6.643310866362067e-07 1.2218285708679375e-05 -1.623021987276608e-07 5.934858333572965e-08 -1.5414429410769626e-08 1.4364179924477682e-07 -1.0208421265451185e-07 7.436417228054814e-08 -1.1398411601549406e-06 2.4501128833975205e-06 3.914948731738239e-06
PC15 -1.9182307134706607e-06 -7.207741066241229e-07 6.062964393792201e-08 -3.696072289593714e-08 -2.2829663390763948e-08 9.714847452264924e-08 -1.4386434224484736e-07 -5.36789067779305e-07 -4.5309558260357584e-07 4.3769322282155016e-07 2.0491824811437696e-07 3.9776908250331126e-07 -4.781133574886787e-07 1.000121895120053e-06 -1.6230219872766088e-07 1.1517098212215492e-05 4.194243734901839e-07 -6.950305701964419e-07 -1.4159290447570023e-07 -1.4263590945923e-07 8.929532079496131e-08 -2.1206613125221813e-07 -7.346057716939169e-08 -1.6528019250192366e-07
PC16 8.34154162565355e-07 -6.096539288812185e-07 1.2015103992618123e-07 2.468136354399451e-07 4.5361943501076314e-08 -6.485276667947488e-08 -1.197927735675361e-07 7.141553497048308e-08 3.845322191260574e-07 3.587018750350471e-07 -3.778719552284417e-07 2.7284759704464004e-07 2.2849546737166766e-07 2.5164410459069717e-07 5.934858333572976e-08 4.1942437349018375e-07 1.1814036268130183e-05 -4.63673105987695e-07 1.8225042069951375e-08 -6.217340364460531e-07 -1.8336465958268157e-07 1.4428521541569773e-06 -2.8814936174313933e-06 -3.221393348526191e-06
PC17 -1.9403745844146864e-06 2.385105424025911e-07 7.402125515219522e-07 -4.082588841362525e-07 -1.1936449856999997e-08 7.838680276323657e-07 2.89201662446622e-07 -4.804893950987156e-07 9.372743590811598e-08 4.99691894033055e-07 1.060331467687371e-07 4.522507115732819e-07 -1.6185772545551126e-07 1.8430877966391118e-07 -1.541442941076943e-08 -6.950305701964417e-07 -4.6367310598769464e-07 1.0645727994963514e-05 3.3731858664478695e-07 -1.7017478536698257e-07 1.0452085548462363e-07 -5.463231989290827e-07 3.364464465110562e-06 -1.1202087440157203e-06
PC18 -7.28752163333362e-07 6.501676281748103e-08 1.5004667806709916e-07 -5.688915696614393e-07 -5.277005610146754e-07 -2.2293024619048825e-07 -4.554970081587064e-07 6.41494156952642e-08 -7.924094224223325e-07 -5.272222349582596e-07 1.8163819915777845e-07 3.577736304853812e-08 -1.519191724431529e-07 -1.12872619070486e-07 1.4364179924477709e-07 -1.415929044757002e-07 1.8225042069951233e-08 3.37318586644787e-07 1.0647425186763012e-05 -2.0346593091289454e-07 4.884456330452419e-08 1.8646813373654332e-06 -3.8079653113205976e-06 -2.255476732947622e-06
PC19 1.1001014089979125e-06 2.1510322002141407e-07 -5.412290700864878e-07 4.345952718864692e-07 -1.4998583739143168e-07 2.584624451073872e-07 -2.493615619606252e-07 8.445099333285665e-08 -2.4657233777294326e-07 -2.771341196682341e-07 4.694944836101177e-07 6.902583353023588e-07 -1.6889733518358516e-07 1.906479169278514e-08 -1.0208421265451184e-07 -1.4263590945923002e-07 -6.217340364460533e-07 -1.7017478536698215e-07 -2.0346593091289462e-07 1.0864963707357777e-05 6.195536443753706e-07 -4.33925766495574e-06 -1.029719351239419e-06 1.0103865963768434e-06
PC20 -9.51680785006123e-07 2.0761144584451095e-08 -3.1572130022984676e-07 1.2390573622542699e-07 1.0769145199634256e-07 -9.897521303576326e-08 -5.095289397702791e-07 -4.913810127982947e-07 1.169877481986162e-07 -7.575366922132773e-07 1.306064625573496e-07 2.116050252795361e-07 -6.155430544514845e-07 1.630464158435387e-07 7.436417228054809e-08 8.929532079496133e-08 -1.8336465958268157e-07 1.045208554846235e-07 4.884456330452438e-08 6.19553644375371e-07 1.0002859517569926e-05 1.899421217036341e-08 1.3873947771382318e-06 -5.358403162783932e-07
proband 1.0024126211818675e-05 7.386249703882838e-07 1.1598398550959296e-06 -3.2782529212575694e-06 -2.1975874877832234e-06 -3.893803147066515e-06 -1.015326176912297e-06 -1.3966304541859481e-06 1.2474239747436622e-06 -1.2009282054684134e-06 -1.4818279848343419e-06 2.336009063947579e-07 -2.4606445668382165e-07 1.918513911769268e-06 -1.1398411601549432e-06 -2.1206613125222226e-07 1.4428521541569792e-06 -5.463231989290849e-07 1.8646813373654342e-06 -4.339257664955739e-06 1.8994212170362896e-08 0.0009827449713339486 -0.0004741005564997164 -0.0004972357765397441
paternal -9.04230645200489e-06 -4.145506479286982e-06 1.911014606753479e-06 3.231156025905807e-06 3.6889566254101315e-06 3.023209319437224e-06 3.588921311469895e-06 -1.3914250220243986e-06 -3.924020451193233e-06 3.5959257215117364e-06 4.5117962190893813e-07 -2.29772697811315e-06 -2.3571983521223416e-06 -1.7069462063787976e-06 2.4501128833975205e-06 -7.346057716938887e-08 -2.881493617431399e-06 3.3644644651105652e-06 -3.8079653113205967e-06 -1.0297193512394186e-06 1.387394777138235e-06 -0.00047410055649971646 0.0008864668357375406 0.00018015119416001953
maternal 2.0196527995858595e-06 -3.954908000826632e-06 -2.1160047116235628e-06 5.421507338933031e-06 3.718052244712527e-06 1.6554005856565195e-06 4.346181502588669e-06 3.938745370294808e-06 1.5387166356377695e-06 2.587371652566155e-06 1.3037380247167203e-06 -6.002009134245686e-06 2.1137321173699125e-06 -2.709785190563955e-06 3.914948731738241e-06 -1.6528019250192186e-07 -3.2213933485261915e-06 -1.1202087440157208e-06 -2.255476732947622e-06 1.0103865963768418e-06 -5.358403162783952e-07 -0.0004972357765397441 0.00018015119416001942 0.0009018589312232279
