 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.2190450854197782e-06 1.73437727402103e-07 3.8092733469949854e-08 -8.197817118144663e-08 3.8414795309576925e-07 -3.67396119428518e-07 1.284087249478598e-07 -1.434809269734613e-07 3.600958981564062e-07 -1.9483617638285618e-07 1.2486325545902642e-05 -4.846515318386388e-07 -7.139799871198407e-08 -3.406450920947089e-07 -3.1789699074936147e-09 1.7574240209823413e-07 -3.578878228416198e-07 8.167755532899894e-08 1.3639654406064167e-07 4.080280194988929e-07 8.894964162342136e-08 -1.1909424254773327e-06 9.393506253660248e-07 1.1338355542231863e-06
PC11 1.6701510275647037e-07 3.777018200300127e-08 2.7255341662551594e-08 3.8941546972658855e-07 2.0747634395114203e-07 -8.517046058144018e-07 -4.022755328565892e-07 1.1594124530096945e-06 -7.780738495926604e-07 -7.089707240560457e-08 -4.846515318386386e-07 1.2306756261533691e-05 -1.2560272556614435e-08 -1.1563167374812891e-07 -4.6621885932924694e-07 3.754835344005775e-07 2.784556030471664e-07 4.4822905159536483e-07 7.645604769418275e-08 6.544392481895997e-07 2.3997421869936133e-07 4.155505497968559e-07 -2.2494246997852545e-06 -5.974582187590032e-06
PC12 -4.952231062257441e-07 6.104094814350939e-07 -9.850921781583224e-07 4.853390156260376e-08 -1.0308982418437234e-06 5.648554682902421e-07 -2.5123384018553813e-08 4.113727927287341e-07 3.872313449682384e-07 -4.34911176759747e-07 -7.139799871198423e-08 -1.2560272556614272e-08 1.1198033129842404e-05 -6.182272040882124e-09 -4.840681953518171e-08 -5.141527563508198e-07 1.9244882611803146e-07 -1.6558694056969814e-07 -1.5263049312114892e-07 -1.4282669242887132e-07 -5.928797495095378e-07 -1.9186490812913837e-07 -2.387157621988032e-06 1.8162523894088705e-06
PC13 -1.9617998292060155e-06 -1.240194162032092e-07 8.447503821434245e-07 -7.57447486247992e-07 -6.671425187658893e-07 -1.1803347134271326e-06 -1.8080749939594994e-07 2.411127609244361e-07 -1.2350820963215243e-07 7.419465925207757e-08 -3.4064509209470877e-07 -1.1563167374812898e-07 -6.182272040882182e-09 1.1549150296767454e-05 -6.340824791210893e-07 9.597833962576348e-07 2.124549749462378e-07 1.7264264386020764e-07 -7.380778502179693e-08 2.1083381509550202e-08 1.9043055688970323e-07 2.030713492772683e-06 -2.3235513651218954e-06 -2.789212774611512e-06
PC14 -1.367140284329821e-06 -2.9200624719506197e-07 -9.930528465173515e-07 1.230207711462084e-07 9.519207582016873e-08 4.839860879021333e-07 -1.6607354477971e-07 -3.089055918045889e-07 -4.968419916059189e-07 -7.939435894873432e-07 -3.1789699074935547e-09 -4.662188593292474e-07 -4.840681953518168e-08 -6.340824791210897e-07 1.1980845978866936e-05 -1.0153170872348092e-07 2.7213321803138757e-08 1.8681558828826715e-08 1.4809042199696383e-07 -8.231121628839184e-08 1.4441081458923913e-07 -9.930623871664182e-07 2.5238511988339902e-06 3.7031184116656626e-06
PC15 -1.8252614748633647e-06 -6.901523250136068e-07 4.9608092633610303e-08 -3.536216159140656e-08 1.1655289065073682e-08 6.353694141467348e-08 -1.0633292064261107e-07 -4.913695839732686e-07 -4.378906430218465e-07 4.348339180120822e-07 1.757424020982343e-07 3.7548353440057753e-07 -5.141527563508198e-07 9.59783396257635e-07 -1.0153170872348092e-07 1.1293179553544742e-05 3.8703180989318935e-07 -6.478573920990481e-07 -1.0186615692179438e-07 -1.193001635317765e-07 1.2655266432303315e-07 -4.3537946996043865e-07 2.57356576787974e-07 -1.0710174704349095e-08
PC16 1.049034964414741e-06 -5.764251764526294e-07 1.5288791341639135e-07 2.519025396477728e-07 3.7849550135092875e-08 -9.241182851820571e-08 -9.281591594872832e-08 1.1837971417744271e-07 3.789294934302932e-07 3.8592542055567227e-07 -3.5788782284162e-07 2.784556030471664e-07 1.9244882611803085e-07 2.124549749462381e-07 2.7213321803139243e-08 3.870318098931899e-07 1.1580303390063219e-05 -3.796197457244105e-07 5.2850117702558395e-09 -6.195488998977596e-07 -2.0540086611233737e-07 1.2785188054042076e-06 -2.9479320704465975e-06 -3.0001685163089115e-06
PC17 -1.4556464724997188e-06 2.1429474244494415e-07 7.767232796658032e-07 -3.496863385207759e-07 -6.596645720221776e-08 7.595940938754065e-07 2.7567860228629476e-07 -4.109129527647533e-07 7.738008452409941e-08 4.2254998422096557e-07 8.167755532899914e-08 4.482290515953651e-07 -1.655869405696986e-07 1.7264264386020764e-07 1.8681558828826874e-08 -6.478573920990479e-07 -3.7961974572441046e-07 1.0456782112575671e-05 3.4532569870514116e-07 -1.833315690024957e-07 1.2957214843590404e-07 -4.619274152750109e-07 3.3082619626839177e-06 -1.3167237539874118e-06
PC18 -7.439811148690164e-07 6.026575463937411e-08 1.3403090633328573e-07 -5.406026949722223e-07 -4.7078261613920346e-07 -1.9038518601981632e-07 -4.4034678167461914e-07 5.745963099451669e-08 -7.230388919993897e-07 -5.619260624449673e-07 1.3639654406064201e-07 7.645604769418264e-08 -1.5263049312114914e-07 -7.380778502179714e-08 1.4809042199696402e-07 -1.0186615692179442e-07 5.2850117702557865e-09 3.45325698705141e-07 1.0466722758882731e-05 -2.3390338517692562e-07 5.445198392792201e-08 1.407554889652648e-06 -3.511048852904023e-06 -2.1355267332332996e-06
PC19 8.084475378715655e-07 2.1128585331555598e-07 -4.5808589128622134e-07 3.9730366732870835e-07 -1.2960339971870888e-07 1.7976695327856106e-07 -2.4549842042176196e-07 6.042499348384789e-08 -2.556737157218653e-07 -2.8633956543606306e-07 4.0802801949889287e-07 6.544392481895999e-07 -1.4282669242887148e-07 2.108338150955036e-08 -8.231121628839201e-08 -1.1930016353177692e-07 -6.195488998977591e-07 -1.8333156900249567e-07 -2.3390338517692572e-07 1.0618079436468334e-05 5.449930527339323e-07 -4.042148546871085e-06 -1.4771902885304151e-06 1.074650843295961e-06
PC20 -6.782921742664762e-07 8.69836572758475e-09 -2.529202894474967e-07 1.1822805932979709e-07 1.0159443824601689e-07 -1.329584852786699e-07 -5.220912141494411e-07 -4.758614825432859e-07 1.0111638964774326e-07 -7.118170601607192e-07 8.894964162342144e-08 2.3997421869936133e-07 -5.928797495095381e-07 1.9043055688970318e-07 1.4441081458923915e-07 1.2655266432303365e-07 -2.0540086611233755e-07 1.2957214843590398e-07 5.44519839279219e-08 5.449930527339326e-07 9.84277826425983e-06 -4.100724314546501e-07 2.0542015056540462e-06 -3.323021363149212e-07
proband 1.0272871552768545e-05 6.659482488008708e-07 9.041774223903944e-07 -3.0706312925861852e-06 -2.205682705081399e-06 -4.096810955375305e-06 -8.694003704473878e-07 -1.1810425768566564e-06 1.1543880968078421e-06 -1.0387239792373892e-06 -1.1909424254773348e-06 4.155505497968571e-07 -1.9186490812914072e-07 2.030713492772683e-06 -9.93062387166423e-07 -4.353794699604381e-07 1.2785188054042141e-06 -4.6192741527501143e-07 1.4075548896526461e-06 -4.0421485468710865e-06 -4.100724314546517e-07 0.0009001006234067724 -0.0004356400950691569 -0.00045439836481969296
paternal -5.2477100511657016e-06 -4.328672620463204e-06 2.7215874638352057e-06 3.1719580372890564e-06 4.227882128999432e-06 3.432565840105049e-06 3.404345861987333e-06 -1.502699695709492e-06 -4.085914138654577e-06 3.5620949985644242e-06 9.393506253660273e-07 -2.249424699785255e-06 -2.387157621988028e-06 -2.3235513651218946e-06 2.523851198833993e-06 2.5735657678797357e-07 -2.947932070446602e-06 3.3082619626839177e-06 -3.5110488529040214e-06 -1.4771902885304175e-06 2.0542015056540467e-06 -0.0004356400950691568 0.0009247136347758618 0.000161766054095108
maternal 4.3084861762838045e-06 -4.269694590544808e-06 -1.8993866884132614e-06 5.532952379226634e-06 3.7414922408899613e-06 1.5445450545108743e-06 4.101455513358155e-06 4.128258258733818e-06 1.2459593795372482e-06 2.549288542321568e-06 1.133835554223188e-06 -5.974582187590034e-06 1.8162523894088722e-06 -2.7892127746115153e-06 3.703118411665662e-06 -1.0710174704349847e-08 -3.0001685163089144e-06 -1.316723753987411e-06 -2.135526733233297e-06 1.0746508432959624e-06 -3.3230213631492023e-07 -0.0004543983648196929 0.00016176605409510793 0.0009277182151748877
