 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 2.0918750199288723e-07 3.206884156967439e-07 -3.873411075599944e-07 -2.81136534883705e-07 4.4196585417116193e-07 -4.524643911132148e-07 -6.84493958301564e-08 1.0432872952879349e-07 1.4970790700554594e-06 -1.3076794946204166e-06 2.522968078913371e-05 -1.1325857167991675e-07 2.4509534430732705e-07 -4.84481909123948e-07 -2.8298872114242113e-08 2.769551659890466e-07 -1.1171047092052457e-06 2.260677828346873e-07 4.1301827125550214e-07 7.574389564791597e-07 1.1075515516626323e-06 2.6719257324509404e-06 8.782952003825645e-07 6.031679918132962e-06 1.4202376202776336e-05 -1.96179078137113e-05 -1.1847028338876253e-05 1.4721676574776463e-06
PC11 4.212654468393621e-06 -5.1977398902300435e-08 5.033306058955723e-07 5.48379454838196e-07 1.1465536599932883e-06 -1.4896005139042769e-06 -3.5919487475146856e-08 2.8247622852752594e-06 -1.6121213742413144e-06 2.7863493135655724e-07 -1.1325857167991683e-07 2.0522985234628085e-05 -2.2522460748551723e-07 9.346557115985256e-09 -1.277931128631008e-06 1.052936871439532e-06 5.78192828021745e-07 1.0818352308509273e-07 -3.820353610251515e-08 1.135922740791566e-06 -6.89561208454039e-08 -2.8147684831561385e-07 -7.273777117758232e-06 -6.717792220009885e-06 7.867419080317452e-07 3.024918061926726e-06 -2.1771009867173804e-06 1.06646004787543e-06
PC12 9.467632044037045e-07 1.1367719984854718e-06 -3.016188485991944e-06 1.3468405532541093e-07 -2.2467371941190908e-06 3.4607487609191105e-07 -6.887345072444037e-07 1.2914812715110143e-06 9.245978519576552e-07 -8.921794803381238e-07 2.450953443073272e-07 -2.2522460748551763e-07 1.966807549298738e-05 3.4684442616505254e-07 -4.098237480019148e-08 -1.3304278962038495e-06 5.441832151596172e-07 -2.1168860798479895e-07 3.7325514683435844e-07 -8.065503811670576e-08 7.842615790032157e-08 -2.788501992360067e-06 -8.171785088073345e-06 4.6376995264476474e-06 2.970310187764419e-05 -1.7964999682980394e-05 8.133560497947871e-06 -2.856744120169214e-06
PC13 -5.440339955580044e-06 -3.715884499901868e-07 2.6775100030690363e-06 -1.8329054549275e-06 -8.829545416576367e-07 -2.6542131592378595e-06 -7.05426535157037e-07 8.208965748344698e-07 -7.660895837120952e-07 4.113211880476373e-08 -4.84481909123948e-07 9.346557115984788e-09 3.4684442616505196e-07 2.2422324331301605e-05 -7.539931923506368e-07 3.0719925332390597e-06 2.9662317763645045e-07 3.4448662962525604e-07 -5.04250629363093e-07 -4.23034342730664e-07 1.4527443361596656e-07 3.0989007917391803e-06 3.3327707054102096e-06 -1.5536157274769978e-05 -2.2909880566927006e-05 2.0281400229827922e-07 1.3617192997626092e-05 2.0710334001186304e-05
PC14 -1.5151940817660794e-06 -4.169984229594169e-07 -9.495416399609697e-07 -3.813062674212232e-07 -1.7274727059925543e-07 1.9613996714231442e-07 2.235661913963526e-07 -9.279387009393225e-07 -6.043475475430955e-07 -1.532383717082898e-06 -2.8298872114242913e-08 -1.2779311286310077e-06 -4.098237480019192e-08 -7.539931923506369e-07 2.0902477752668905e-05 -6.008350493920781e-07 -3.421673635750071e-07 -3.0107668471924874e-07 3.948232421566902e-07 -2.0009924434920062e-07 -3.3967167874240995e-07 -6.629846482124277e-06 2.5477423846607803e-06 2.776542634761754e-06 1.6272225071776913e-05 -9.170860937759217e-06 -9.190602520127737e-06 2.1602844588185645e-05
PC15 -1.2853592191524394e-06 -1.3495591469315044e-06 9.853318098796153e-08 -5.866910144809619e-07 5.023143177473515e-07 7.564079647926148e-07 -1.4071429386624108e-08 -1.1351866701292954e-06 -5.942792872702684e-07 8.025650893836704e-07 2.7695516598904675e-07 1.052936871439532e-06 -1.3304278962038493e-06 3.0719925332390593e-06 -6.00835049392078e-07 2.0424477761656916e-05 1.1289314066873324e-06 -1.1361279838464163e-06 -1.1911789858555396e-07 -1.1421934095827245e-06 -7.262566155223899e-07 5.94784882034229e-06 1.2892495272112613e-05 1.6722744620654746e-06 -1.5201080546883283e-05 -1.5620313453439846e-05 1.0221189964322236e-06 -2.083355695308999e-05
PC16 6.653350032516522e-06 -1.285728714774672e-06 -1.1552987910620087e-06 9.06279594080018e-07 -1.1333062707695707e-07 -8.220666653803261e-08 -4.860026980214402e-07 4.815560443432756e-07 8.062618054966063e-07 -5.664176431471495e-08 -1.117104709205245e-06 5.781928280217448e-07 5.441832151596164e-07 2.9662317763645024e-07 -3.4216736357500685e-07 1.1289314066873339e-06 2.087213918818358e-05 -1.058060182213579e-06 2.3751546924110788e-07 -3.393798494336333e-07 -6.455544336538499e-08 8.610091968850161e-07 -3.4135988392359833e-06 7.713598434984222e-06 1.2360307508861232e-06 3.4440496708690037e-06 -5.63272368900263e-06 -1.4709284389839099e-05
PC17 -1.2937776201185926e-06 5.639542184203405e-07 1.7194054886064783e-06 -1.1370587890495343e-06 3.9156417664206845e-07 1.120235020648154e-06 1.2042652771790765e-06 -9.106967948741506e-07 -4.766726269024566e-07 1.4917263768844597e-06 2.2606778283468746e-07 1.0818352308509251e-07 -2.1168860798479885e-07 3.444866296252554e-07 -3.010766847192488e-07 -1.1361279838464154e-06 -1.0580601822135786e-06 1.8692385428138746e-05 9.032958288001005e-07 4.3940676539064954e-07 -2.62059794328998e-07 2.828944598913718e-06 -1.053510289272083e-06 -8.179031004750156e-06 5.518397502945125e-06 1.0465305435664252e-05 -9.512907101660504e-06 1.3896791180538492e-05
PC18 2.669314035346531e-07 -5.423509227508529e-08 8.116486388572291e-07 -1.258053353693782e-06 -5.906143692378536e-07 -4.801097453524613e-07 -9.237095269654513e-07 3.084066143082196e-07 -2.294441294503559e-06 -6.178503648156144e-07 4.1301827125550167e-07 -3.820353610251511e-08 3.7325514683435854e-07 -5.042506293630923e-07 3.948232421566907e-07 -1.1911789858555353e-07 2.3751546924110822e-07 9.032958288001007e-07 1.9752835165916205e-05 -9.86063489549499e-08 8.438747141649516e-07 1.6205576741326648e-05 -1.5195140857008045e-05 -2.3911947312641344e-05 -4.463487991139525e-07 3.6704740622849207e-06 2.5123694362751267e-05 6.934796664011455e-06
PC19 6.485435558797433e-07 5.304387672776028e-07 -7.161842093760933e-07 7.982802255798868e-07 -4.369204000773268e-07 1.0292429951871453e-07 -1.3626788931662502e-06 -4.568649998694747e-07 6.024971899718064e-07 -5.358545216120382e-07 7.574389564791596e-07 1.1359227407915664e-06 -8.065503811670569e-08 -4.2303434273066404e-07 -2.0009924434920035e-07 -1.1421934095827258e-06 -3.393798494336331e-07 4.3940676539064954e-07 -9.86063489549495e-08 1.990458644209427e-05 1.9217657216621634e-06 -1.7210439747910096e-05 1.3944887806058616e-06 -2.2735333979397727e-06 2.6774147685512213e-06 -3.746477414726122e-06 1.6525414185548253e-05 -1.4446253736754384e-06
PC20 -4.755837317035049e-06 1.0568228754801294e-07 -1.5729563245271787e-06 3.3695315217917416e-07 9.891350912586339e-09 -6.970298596093982e-09 -4.2845188365788223e-07 -7.694210675787449e-07 2.841947936220356e-07 -1.4809724655635196e-06 1.107551551662631e-06 -6.895612084540377e-08 7.842615790032151e-08 1.452744336159666e-07 -3.396716787424101e-07 -7.26256615522389e-07 -6.45554433653845e-08 -2.6205979432899797e-07 8.438747141649509e-07 1.9217657216621625e-06 1.8290820798804374e-05 -9.65933218252032e-07 8.173999446370421e-06 1.0405306556634864e-05 5.976393760750986e-06 -1.1516342923182227e-05 4.434612396465678e-06 -1.6800750653006312e-05
proband 2.3626104591168016e-05 1.2543710089451067e-06 1.0414574108069135e-05 -9.698044475180238e-06 -4.817169112363331e-06 -9.826497821167353e-06 1.9229249107274996e-07 -5.5077323092326e-06 -4.787378575695771e-06 -3.567033676219015e-06 2.6719257324509484e-06 -2.8147684831561914e-07 -2.7885019923600835e-06 3.09890079173919e-06 -6.629846482124273e-06 5.947848820342299e-06 8.610091968850275e-07 2.828944598913722e-06 1.620557674132665e-05 -1.7210439747910116e-05 -9.659332182520333e-07 0.0020365105261055303 -0.0010535661387976551 -0.0009526579702261424 4.131013741937776e-05 9.544884142510713e-05 -7.276781441658554e-05 -4.8437282055437976e-05
paternal -0.00011026791307839309 -1.0043628912367336e-05 7.742664798044805e-06 3.4528777687357373e-06 -1.9237617556788063e-06 8.060422839858194e-06 7.228459656027906e-06 -7.043617141549583e-06 8.880913770036438e-06 2.050024476537146e-05 8.782952003825755e-07 -7.273777117758228e-06 -8.171785088073316e-06 3.3327707054101905e-06 2.5477423846607905e-06 1.2892495272112613e-05 -3.4135988392360066e-06 -1.0535102892720847e-06 -1.5195140857008074e-05 1.394488780605887e-06 8.173999446370433e-06 -0.0010535661387976573 0.0030103091029434624 0.0007453383634678617 -0.001954848203416796 -0.0014816125634026648 0.0004407924449097361 -0.0006659928790809155
maternal -1.5751036810534515e-05 -2.8794236076425944e-06 -1.842311869804145e-05 1.1258192641289188e-05 4.260034144554774e-06 1.017595171367915e-05 3.005222083997096e-05 1.3676968560420964e-05 4.76336862888021e-06 2.997921286717706e-06 6.0316799181329575e-06 -6.717792220009879e-06 4.637699526447669e-06 -1.553615727476999e-05 2.7765426347617358e-06 1.6722744620654811e-06 7.713598434984229e-06 -8.179031004750158e-06 -2.3911947312641327e-05 -2.2735333979397566e-06 1.0405306556634869e-05 -0.0009526579702261415 0.000745338363467859 0.0027879057369627038 9.303022234264268e-05 -0.0003406132367077762 -0.0016277753179753103 -0.0016340475034729767
gpp 0.0002096827137147992 6.263031198714356e-06 -5.726445671833078e-05 -5.566797990873389e-06 -1.2633014426947222e-05 4.1951192339016256e-06 1.053022625004522e-05 -6.396516489463564e-06 -1.746229428813335e-06 -1.1598963088560912e-05 1.4202376202776314e-05 7.867419080317542e-07 2.970310187764417e-05 -2.2909880566927e-05 1.6272225071776886e-05 -1.5201080546883271e-05 1.2360307508861206e-06 5.518397502945116e-06 -4.4634879911391874e-07 2.6774147685512124e-06 5.97639376075096e-06 4.131013741938041e-05 -0.001954848203416798 9.303022234263953e-05 0.006639063313967142 -0.0016803258447351777 -0.0012170958328949202 5.0831358799155475e-05
gpm 1.4359670487606399e-05 1.387044671737895e-06 2.7822066748464414e-05 1.738742955786151e-05 2.2280525828809555e-05 1.5873926984926606e-05 -1.9233714335543476e-05 1.684672316313435e-05 -3.651927173017089e-05 -8.01586542083722e-06 -1.9617907813711308e-05 3.0249180619267106e-06 -1.7964999682980408e-05 2.0281400229829834e-07 -9.170860937759217e-06 -1.562031345343987e-05 3.44404967086903e-06 1.0465305435664273e-05 3.670474062284931e-06 -3.74647741472614e-06 -1.151634292318222e-05 9.544884142510762e-05 -0.0014816125634026644 -0.0003406132367077772 -0.0016803258447351788 0.005152784974706363 -0.0006497421657111884 0.00047840141462056893
gmp -6.920273334847357e-05 -2.4215339774162285e-06 2.378862434966264e-05 -1.0862823971962599e-05 1.0132670292148352e-05 -4.7074426911624245e-06 -4.82629463830855e-07 -6.040407071770172e-06 -1.9582524771034492e-06 1.4867588859973492e-05 -1.1847028338876244e-05 -2.17710098671736e-06 8.13356049794787e-06 1.3617192997626105e-05 -9.19060252012773e-06 1.0221189964322344e-06 -5.632723689002656e-06 -9.512907101660507e-06 2.512369436275125e-05 1.6525414185548247e-05 4.434612396465668e-06 -7.276781441658574e-05 0.0004407924449097368 -0.0016277753179753103 -0.0012170958328949206 -0.0006497421657111895 0.005725050194537818 -0.0012686226615326076
gmm 0.00013645426146849995 -9.188595298502168e-06 7.715660966751065e-06 9.717924250808446e-06 -4.389688231290617e-06 -1.2984470441081142e-05 -3.3887069962133576e-05 4.712408569850274e-06 1.0774883928340125e-05 -1.8166819808395487e-05 1.4721676574776427e-06 1.066460047875392e-06 -2.8567441201692326e-06 2.0710334001186294e-05 2.1602844588185658e-05 -2.0833556953090006e-05 -1.4709284389839089e-05 1.3896791180538487e-05 6.934796664011421e-06 -1.444625373675454e-06 -1.68007506530063e-05 -4.843728205543937e-05 -0.0006659928790809133 -0.0016340475034729743 5.083135879915358e-05 0.0004784014146205679 -0.001268622661532608 0.005336635947295101
