 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -7.844213036152415e-07 1.4789782179831326e-07 3.625178227789107e-08 -9.962728819135672e-08 3.4795262888276397e-07 -5.271505602823228e-07 2.7124554239602562e-08 -1.3786808779929126e-07 5.28146305632295e-07 -1.881669916410169e-07 1.2685616662182795e-05 -5.219512552762672e-07 1.3440617361592978e-08 -3.303926473786992e-07 -9.443475789607034e-08 1.8355470546110236e-07 -3.7039917390397193e-07 1.4555715248423437e-07 1.87758812662168e-07 4.7485225127390076e-07 1.757874871765282e-07 -1.5058460098308597e-06 7.36920854816109e-07 1.0910541822202242e-06
PC11 1.0623439136852354e-06 7.434511054780711e-08 -1.6020490790224682e-07 4.1218908596970037e-07 2.5219181790834644e-07 -1.055723307167858e-06 -3.817137824400155e-07 1.3559397971831288e-06 -8.815910930397223e-07 -3.42676292402823e-08 -5.219512552762671e-07 1.2068886720084271e-05 -7.776085621476319e-08 -2.0576500086963207e-07 -6.161238139842068e-07 4.54465020950974e-07 2.7344794611969784e-07 4.5426424913653044e-07 -3.5873963815289917e-08 7.058506069433134e-07 1.7511875540675619e-07 9.54159178160974e-08 -2.632406919956366e-06 -5.750597488130573e-06
PC12 -3.468243829917739e-07 6.145455185038589e-07 -1.2667993727256111e-06 5.236229598029183e-08 -9.855821066699809e-07 4.906380129308052e-07 -1.3501560509589429e-07 4.471668121523375e-07 2.605567849484354e-07 -4.561011838454225e-07 1.3440617361593261e-08 -7.776085621476334e-08 1.1027215895541145e-05 1.3958636680506548e-07 4.2261129846661605e-08 -4.3967145798677264e-07 1.985209208099436e-07 -1.6700258471251507e-07 -1.2952802423188101e-07 -1.2574604087051414e-07 -6.356509418308612e-07 1.0261320758054066e-07 -2.3905451402515714e-06 2.5790250353395904e-06
PC13 -1.1542457491431193e-06 -1.2984511213947466e-07 8.304895880492407e-07 -7.887816646584512e-07 -6.299426297701144e-07 -1.3782678391345956e-06 -2.033674671461366e-07 2.775611276827086e-07 -1.8108834843529905e-07 1.0578763798800766e-07 -3.303926473786994e-07 -2.057650008696322e-07 1.3958636680506537e-07 1.1393281668696374e-05 -6.348578328444824e-07 1.0046146699660502e-06 2.919006886774551e-07 1.7248191407522243e-07 -1.8561529183592073e-07 5.468889632409886e-08 1.608403452414579e-07 1.8868987279157187e-06 -1.2925071025298856e-06 -2.0444959358570405e-06
PC14 -1.3798812795619e-06 -3.142540744255192e-07 -1.14847293259515e-06 1.203719602167712e-07 5.821545746934017e-08 5.64828001851276e-07 -2.0885458102489482e-07 -4.4136118022898257e-07 -5.120087755777583e-07 -8.868328902940621e-07 -9.44347578960703e-08 -6.161238139842068e-07 4.226112984666163e-08 -6.348578328444821e-07 1.1892558441717186e-05 -2.0186157729885645e-07 8.794505550970459e-08 -5.2098702546960395e-08 1.0875956993790405e-07 -1.3894179683746526e-07 5.717587041550099e-09 -1.7429952839292741e-06 2.7386137236459704e-06 4.548863350283027e-06
PC15 -2.1466883677917395e-06 -7.112373928184087e-07 3.4807552751228167e-08 -9.27414078133986e-09 -2.113077315979906e-08 9.71680595692151e-08 -1.7336085405299534e-07 -5.218988552972663e-07 -4.960002667827394e-07 4.128960575554603e-07 1.8355470546110186e-07 4.544650209509745e-07 -4.3967145798677275e-07 1.0046146699660502e-06 -2.0186157729885645e-07 1.129714232473304e-05 4.5023026222854916e-07 -7.304372264292197e-07 -2.2351537934924404e-07 -1.6199023344537655e-07 4.338481134604213e-08 -5.54797281177842e-07 -5.794105584153106e-07 1.59071064038977e-08
PC16 7.93447736238314e-07 -6.307926537772332e-07 1.875985070977442e-07 2.1696037861608258e-07 5.784686739493235e-08 -1.0498700515544629e-07 -1.2489896364992622e-07 3.416485534736603e-08 4.098099449249867e-07 3.188558381384252e-07 -3.703991739039723e-07 2.7344794611969795e-07 1.9852092080994308e-07 2.919006886774549e-07 8.794505550970467e-08 4.5023026222854937e-07 1.1561713556141511e-05 -5.000205091211979e-07 -4.3272410798541546e-10 -5.757860204762455e-07 -1.1280730736678636e-07 1.446715624125353e-06 -2.7913859013560466e-06 -3.0523924236198514e-06
PC17 -2.334011723602759e-06 2.757137461798251e-07 7.683216103400324e-07 -4.792576832259932e-07 4.3696336859115215e-08 8.294523401982396e-07 3.119071959561506e-07 -5.84386350597261e-07 5.068205279241374e-08 5.477502346855578e-07 1.4555715248423448e-07 4.5426424913653044e-07 -1.670025847125152e-07 1.7248191407522254e-07 -5.209870254696035e-08 -7.304372264292197e-07 -5.000205091211974e-07 1.0453557130978992e-05 3.4421567661423254e-07 -1.98821962031798e-07 9.380014020858808e-08 -9.236605295144926e-07 3.987765251772941e-06 -9.342337719657965e-07
PC18 -9.610853734212278e-07 8.488867695323624e-08 1.0573575898319378e-07 -5.787765877958481e-07 -5.656015991719067e-07 -2.6794276414962336e-07 -3.8493897432832235e-07 8.428594836850783e-08 -8.329446848514303e-07 -5.160537488172353e-07 1.877588126621678e-07 -3.587396381528994e-08 -1.295280242318811e-07 -1.8561529183592052e-07 1.0875956993790424e-07 -2.235153793492442e-07 -4.327241079855003e-10 3.4421567661423275e-07 1.0394851603304752e-05 -1.7725218906808165e-07 2.4771445611223447e-09 2.8220082040907117e-06 -4.5939657465543556e-06 -2.8062912093197773e-06
PC19 1.15717822511382e-06 2.0880956515276195e-07 -6.58236486415178e-07 4.767161553481956e-07 -1.7291128152445969e-07 3.007434464645417e-07 -2.895214923440497e-07 1.236230870316301e-07 -1.9100303153925803e-07 -2.3607731504252712e-07 4.748522512739005e-07 7.058506069433136e-07 -1.2574604087051392e-07 5.468889632409868e-08 -1.3894179683746545e-07 -1.6199023344537644e-07 -5.757860204762457e-07 -1.9882196203179793e-07 -1.7725218906808178e-07 1.0643469012454995e-05 6.509194120605278e-07 -4.324407084565285e-06 -1.1210811877810368e-06 1.2440515503015949e-06
PC20 -1.344879889456917e-06 3.018481447820788e-08 -2.897717849748645e-07 1.212709255170649e-07 1.0685945151117513e-07 -3.122900459444864e-08 -4.871377951381958e-07 -4.975099139366131e-07 1.149010132284625e-07 -7.420811228492839e-07 1.7578748717652813e-07 1.7511875540675645e-07 -6.356509418308616e-07 1.6084034524145805e-07 5.717587041550046e-09 4.3384811346042106e-08 -1.1280730736678599e-07 9.380014020858821e-08 2.4771445611225975e-09 6.509194120605279e-07 9.743464654872045e-06 2.0630421664591538e-07 1.0264587554671199e-06 -5.461602900492265e-07
proband 6.005031966404165e-06 7.138134198887194e-07 5.80602477917253e-07 -3.5253133914497503e-06 -2.1918321677559903e-06 -3.6993344446132505e-06 -8.35665431641957e-07 -1.1426114322870957e-06 1.1111903342450211e-06 -1.3208965520230375e-06 -1.5058460098308626e-06 9.541591781610104e-08 1.026132075805425e-07 1.8868987279157172e-06 -1.7429952839292794e-06 -5.547972811778488e-07 1.4467156241253498e-06 -9.23660529514495e-07 2.8220082040907138e-06 -4.324407084565276e-06 2.0630421664591557e-07 0.0010326762332563517 -0.00049804423798898 -0.0005197443869899977
paternal -5.830609036064037e-06 -3.6943096765882037e-06 2.6060724004442546e-06 2.9006240045410686e-06 3.1985937653194325e-06 3.2287250768317555e-06 3.4454737808867627e-06 -1.6897559753127836e-06 -3.5041735601470594e-06 3.495202801330953e-06 7.369208548161104e-07 -2.6324069199563694e-06 -2.3905451402515714e-06 -1.2925071025298859e-06 2.7386137236459717e-06 -5.794105584153081e-07 -2.791385901356046e-06 3.987765251772941e-06 -4.593965746554357e-06 -1.1210811877810391e-06 1.0264587554671203e-06 -0.0004980442379889799 0.0008239202898790049 0.0001971353565830683
maternal 3.800862812884663e-07 -3.6454252839393703e-06 -2.310247374574016e-06 5.096967005003606e-06 3.4366235304639986e-06 1.9109405218755285e-06 4.376933827360736e-06 3.3976190180699806e-06 1.485450970667354e-06 2.374006198157606e-06 1.0910541822202286e-06 -5.750597488130578e-06 2.579025035339587e-06 -2.0444959358570396e-06 4.548863350283033e-06 1.5907106403902882e-08 -3.052392423619849e-06 -9.342337719657947e-07 -2.806291209319779e-06 1.2440515503015887e-06 -5.461602900492246e-07 -0.0005197443869899978 0.00019713535658306836 0.0008401967359913746
