 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.602212641096279e-07 1.6309156909784497e-07 1.1078287683210843e-07 -8.15820599961959e-08 4.039016549508442e-07 -2.496596355559519e-07 9.271005997502954e-08 -1.4771717197612163e-07 3.290620641847113e-07 -1.2531476360897338e-07 1.2213525623669466e-05 -4.6407628359195514e-07 -2.162511580560675e-08 -3.2624374939021636e-07 -4.252874931731162e-08 1.371791331891439e-07 -3.419169408250384e-07 1.4681590347283852e-07 2.524127138493171e-07 4.1862615072558483e-07 1.0426053024820646e-07 -9.569139516332077e-07 5.705714557369632e-07 7.86885726257012e-07
PC11 2.986089388049111e-07 3.038087541835795e-08 -1.2830706671231335e-07 3.581463298490719e-07 2.557308210728735e-07 -8.73393076013279e-07 -3.922134080202807e-07 1.0251092713489202e-06 -8.047164305377024e-07 -2.1109423738978423e-08 -4.640762835919553e-07 1.2045785329190588e-05 2.858057320988943e-08 -7.638794006663389e-08 -3.900184569838813e-07 2.4375013248407176e-07 3.196645222395132e-07 3.7202514319322064e-07 5.934156661465616e-08 6.168522346913694e-07 2.6259222767796507e-07 6.729116207609638e-07 -2.184194577266819e-06 -6.212429068863682e-06
PC12 -4.84270226323501e-07 6.239788809757951e-07 -9.89537337648164e-07 9.255836062025493e-08 -9.8349480083679e-07 6.377148864924368e-07 -8.448654853156669e-08 3.0178462952268964e-07 3.373601979627622e-07 -3.428771675410914e-07 -2.1625115805606353e-08 2.8580573209889198e-08 1.0944945329825335e-05 1.3398912609057194e-08 -5.314407509968968e-08 -4.579396028466916e-07 1.9018031307472384e-07 -1.3620057833402397e-07 -1.7671571112671646e-07 -1.1918952758097221e-07 -5.40586786409509e-07 -2.2103730750580702e-07 -2.3077595469732093e-06 1.993616161154942e-06
PC13 -1.6565180329959902e-06 -1.4985433952043202e-07 7.203769298748411e-07 -7.343834037925426e-07 -6.745237177892962e-07 -1.168417857625114e-06 -1.1696398697809911e-07 1.2113718017519008e-07 -1.0144205845627117e-07 6.005869522367123e-08 -3.262437493902165e-07 -7.638794006663372e-08 1.3398912609057499e-08 1.1190404688186072e-05 -7.114728382264646e-07 9.844790908330163e-07 2.542124060636656e-07 6.847818693179541e-08 -1.0270043342337925e-07 3.2016285485057026e-09 1.2555470641371165e-07 1.5966117117254707e-06 -2.2378473006250113e-06 -2.8631287738748794e-06
PC14 -1.1805479699652697e-06 -3.0754166780098355e-07 -8.797117024479308e-07 1.5149604441645364e-07 1.222722823719608e-07 3.7821932660363517e-07 -2.2490653923964967e-07 -3.6530200606783214e-07 -5.173392954087939e-07 -8.004452167858087e-07 -4.252874931731148e-08 -3.900184569838812e-07 -5.314407509968957e-08 -7.114728382264651e-07 1.1741791439718263e-05 -1.1509883458575336e-07 9.072600158254047e-09 2.6274315311965613e-09 1.0165149197089203e-07 -6.434952972323447e-08 1.1937885907366126e-07 -9.170193927177001e-07 2.849329234765472e-06 3.5625641827071123e-06
PC15 -1.8147099969728186e-06 -6.740321308152223e-07 1.4634010757582718e-07 -1.3303794416776176e-08 -5.7950485601588804e-08 6.435858534959096e-08 -1.656702552799418e-07 -4.340847757493806e-07 -4.019187208134727e-07 3.80249905731107e-07 1.3717913318914396e-07 2.4375013248407197e-07 -4.579396028466915e-07 9.844790908330165e-07 -1.1509883458575334e-07 1.1110803544284429e-05 3.0170302187693036e-07 -7.169873353173383e-07 -1.1516240958866643e-07 -1.0208324808296344e-07 6.017473995725417e-08 -1.3757636769934025e-06 2.067603325104173e-07 4.823655832156779e-07
PC16 1.1397035602245898e-06 -5.928143882475982e-07 9.888332265147827e-08 1.8590597627866636e-07 9.251383641793613e-08 -1.1436967705559123e-07 -9.355699207865196e-08 7.380784832187027e-08 2.9301518785113584e-07 4.106790373173939e-07 -3.4191694082503825e-07 3.196645222395132e-07 1.901803130747234e-07 2.5421240606366553e-07 9.072600158254171e-09 3.0170302187693025e-07 1.1290425162603051e-05 -3.9540636052514984e-07 8.212928568423608e-08 -6.307362048357475e-07 -2.2495923383789256e-07 1.2828899429946758e-06 -3.135383429746075e-06 -3.3370982412325466e-06
PC17 -1.641481297648696e-06 2.467584766009923e-07 6.474672821391425e-07 -3.4774820355718147e-07 -2.0042821013013198e-08 8.043686539607276e-07 2.8166954235936573e-07 -4.5999357913493414e-07 6.155379323039728e-08 4.664059953156311e-07 1.4681590347283833e-07 3.7202514319322075e-07 -1.3620057833402376e-07 6.847818693179548e-08 2.627431531196618e-09 -7.169873353173381e-07 -3.9540636052514946e-07 1.0156574160422498e-05 3.53091553276116e-07 -1.558300629885653e-07 9.514300452021576e-08 5.987965541206861e-08 2.7667344005070915e-06 -1.139093103312392e-06
PC18 -8.60758544028479e-07 7.761026178578054e-08 1.5511130825576573e-07 -5.511488131789957e-07 -4.579224074263994e-07 -1.6540886591933e-07 -3.730930266407418e-07 1.251299749083989e-07 -7.486784505085556e-07 -5.958593882454355e-07 2.524127138493169e-07 5.934156661465607e-08 -1.7671571112671652e-07 -1.0270043342337937e-07 1.0165149197089202e-07 -1.1516240958866602e-07 8.212928568423604e-08 3.530915532761158e-07 1.0335910664505925e-05 -2.981143393781297e-07 9.290547148278926e-08 1.5851440929135055e-06 -3.5787687278510734e-06 -1.5600757860397821e-06
PC19 5.251078734103283e-07 1.9400835887979245e-07 -1.196291483411885e-07 4.28219303274642e-07 -1.320963341808054e-07 1.5790779610875185e-07 -3.017065712917265e-07 -1.1284526409224e-08 -2.2396334293590725e-07 -3.1656584992123553e-07 4.1862615072558504e-07 6.168522346913698e-07 -1.1918952758097171e-07 3.201628548505932e-09 -6.434952972323461e-08 -1.0208324808296304e-07 -6.307362048357479e-07 -1.5583006298856535e-07 -2.981143393781296e-07 1.0309615708948521e-05 5.079974998979696e-07 -3.6409410255864024e-06 -1.4525308625983415e-06 6.185957729931419e-07
PC20 -4.2163239889548065e-07 3.9795022793326016e-08 -1.9563629132353264e-07 1.605714050992388e-07 1.0354995491385032e-07 -1.7330561568286797e-07 -5.662288903746624e-07 -4.1193574690137704e-07 1.537416167409048e-08 -6.868428336771355e-07 1.042605302482064e-07 2.625922276779651e-07 -5.405867864095089e-07 1.255547064137117e-07 1.1937885907366123e-07 6.017473995725465e-08 -2.2495923383789245e-07 9.514300452021552e-08 9.290547148278915e-08 5.079974998979697e-07 9.515031581678495e-06 -3.771396634608267e-07 1.8125533295980423e-06 -5.855908181287754e-07
proband 1.1973643087688182e-05 3.841135524754155e-07 -8.910027211802517e-08 -2.5954412785259835e-06 -2.02013996606778e-06 -4.905346093970248e-06 -1.2692185249056073e-06 -7.221904267319928e-07 9.895117065584678e-07 -1.8296696913094786e-06 -9.569139516332147e-07 6.729116207609667e-07 -2.2103730750580008e-07 1.5966117117254684e-06 -9.170193927176983e-07 -1.3757636769934042e-06 1.2828899429946771e-06 5.987965541206787e-08 1.5851440929135087e-06 -3.6409410255864045e-06 -3.7713966346082827e-07 0.0008526399853311548 -0.0004053862893810648 -0.00043220099335702526
paternal -1.0680668055403243e-05 -4.22618686115845e-06 1.9889757305637726e-06 3.1047573295479317e-06 3.905344950531297e-06 3.027708789469239e-06 3.65428524746398e-06 -1.9601647747459254e-06 -4.369517431573268e-06 3.62895468495983e-06 5.70571455736967e-07 -2.184194577266822e-06 -2.3077595469732148e-06 -2.2378473006250096e-06 2.849329234765473e-06 2.0676033251041794e-07 -3.1353834297460747e-06 2.766734400507091e-06 -3.5787687278510793e-06 -1.4525308625983407e-06 1.8125533295980445e-06 -0.00040538628938106483 0.0009190957509173094 0.00013389716685363901
maternal 9.17107763532871e-06 -3.806010774046358e-06 -1.8240050276977823e-06 5.338897814697825e-06 3.841368998432726e-06 1.729456903782092e-06 4.102216233575746e-06 3.846862284232097e-06 6.305479772945088e-07 2.6498385255503286e-06 7.868857262570165e-07 -6.212429068863678e-06 1.9936161611549362e-06 -2.8631287738748747e-06 3.5625641827071114e-06 4.823655832156797e-07 -3.337098241232547e-06 -1.1390931033123911e-06 -1.5600757860397838e-06 6.185957729931486e-07 -5.855908181287754e-07 -0.00043220099335702515 0.00013389716685363893 0.0009336450481211133
