(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -0.00053859604609456 -3.21339191713656 -0.0171362214765695 0.0171980842348657 6.45738527421756 -3.24418835539817 -0.000151189709573669 -0.000176168845580202 0.000869441465066914 0.000794094630775953 0.00472480195669253 0.000140374506822587 0.00047838120010721 -0.000271773727263603 -0.000237759712793486 -0.000181351824931681 -0.000351779707032422 9.85116668923532e-05 -0.000447761269290995 0.000111653535440086 4.03490531704203e-05 -6.97189612986667e-05 0.000296347365454676 -0.000114942463626258 8.46028040273743e-05 -4.36081720794078e-06 5.84230511938907e-05 -0.000247437715800164 9.13907005451477e-05
covarPC6 8.51727077403497e-05 4.72640254257415 0.02450483989048 -0.0247957515856347 -9.4601471502225 4.73409065994665 0.000136487219813793 -0.000116087899134272 -1.17217120243512e-05 -0.000165142971643191 0.000140374506822587 0.00426517526366243 -0.000104751552474791 -2.14645650078311e-05 5.36014881994477e-05 9.46633390962e-07 -8.06466439927746e-05 -7.99581459446263e-05 -6.17900123926027e-05 -8.7867040587551e-05 -8.91661052856112e-05 -8.06820270994496e-05 0.000118560615626777 -0.000159042666006883 -4.65211844979043e-05 -0.000136777584996742 0.000133240747772167 -0.000271194026052557 5.8512858213011e-05
covarPC7 -0.000234441045467111 1.79606278715421 0.0178974219768474 -0.0176377228304911 -3.55934838873737 1.76337923975045 7.35426875962979e-05 -0.000118744827354658 0.000387676552082535 0.00019516613334354 0.00047838120010721 -0.000104751552474791 0.00449630920034203 0.000295837828409018 -9.64327524642686e-05 -3.53124019719185e-05 0.000512830095485646 0.000172936727894809 0.000179151163359546 -0.000244566226557805 -0.00018873148138974 -1.513070644605e-05 -0.000211336468542896 2.04654737800077e-05 -3.48120587330805e-06 -0.000216106715169531 -2.90902513607969e-05 -4.43147987473162e-05 -0.000102927518308073
covarPC8 -0.000187810387282246 -2.66321890632441 0.0695109904451272 -0.069656426318011 5.32108580546961 -2.65792803446432 9.40597977502859e-05 0.000181769033508301 -3.10855901046389e-05 -0.00062740172231105 -0.000271773727263603 -2.14645650078311e-05 0.000295837828409018 0.00453261370536277 0.000131004551014824 0.000204038056374208 -0.000356268617696871 5.27653930820392e-05 -0.000144089796337439 -9.27684117863655e-05 -0.000239582542427103 0.000114004876127499 1.39260609859546e-05 -0.00032740394959847 -2.66233046350596e-05 3.92308905625698e-05 0.000128357909039468 -0.000268000147672505 -0.000335887054885888
covarPC9 -5.30298043356361e-05 6.20820041792885 0.0731687945120673 -0.0729884871453627 -12.4266999580269 6.21882549182971 -4.74333569765611e-05 -1.94544384730337e-05 -0.000616518272286033 0.000139754495907965 -0.000237759712793486 5.36014881994477e-05 -9.64327524642686e-05 0.000131004551014824 0.00433414845555219 -0.000133990675483404 5.25116655389033e-05 -0.000217819508767721 2.71812242567609e-05 -0.000290809168548134 0.000154790106411979 0.000115144963478734 0.000247324632392237 -0.000145071782623609 -9.50081127485049e-05 -0.000331959860143807 -8.76898932934327e-05 0.000267889657007159 0.000132755460779885
covarPC10 0.000350607885428872 2.07377311045421 0.0847507170945057 -0.0844783265983496 -4.14297915517559 2.06927737736257 5.83932869361144e-05 -3.47861063327194e-05 -8.73144603876711e-05 0.000153318674021733 -0.000181351824931681 9.46633390962e-07 -3.53124019719185e-05 0.000204038056374208 -0.000133990675483404 0.00440696840230205 -0.000124092885616837 4.47273807870475e-06 -4.66273365032932e-05 -3.04590720933971e-05 0.000128660914005412 -0.000114186512479346 4.79021589633601e-05 7.53452435160625e-05 0.000164180711203822 0.00013709999016565 1.80233190186324e-05 -0.000119207206981022 -8.51558250268095e-06
covarPC11 6.79938235221025e-05 4.20837519190655 0.0869514578224276 -0.0870134201100299 -8.44757064493976 4.23940170978399 -1.09051262841982e-05 -4.38235093243955e-05 0.000255067177126401 0.000202684907572524 -0.000351779707032422 -8.06466439927746e-05 0.000512830095485646 -0.000356268617696871 5.25116655389033e-05 -0.000124092885616837 0.00434922110919908 -3.12661217693277e-05 -6.10594910891436e-05 -0.000209169242813229 0.000200071355548885 4.06894390945731e-06 0.000169614595058228 -3.04331008193525e-05 0.000255714902188039 7.11580039028499e-05 -7.03277390796442e-05 0.000205796693757702 0.000126698739253007
covarPC12 0.00014016751049868 -1.47519345803447 0.0547636288399147 -0.0550188052069041 2.9623696178907 -1.48719256519539 0.000638676202209616 -0.000269223069589408 7.02903583373939e-05 -0.000543417734651013 9.85116668923532e-05 -7.99581459446263e-05 0.000172936727894809 5.27653930820392e-05 -0.000217819508767721 4.47273807870475e-06 -3.12661217693277e-05 0.00437813666905746 3.34341174658531e-05 0.000104816598650054 -0.00021838406986367 8.9148424397709e-05 -1.83734949101389e-05 5.57213089495633e-05 -1.37387433088413e-05 -0.000237751828047131 0.000134444194538336 0.000220750049319096 -0.000167935760335069
covarPC13 0.000273931591179531 0.582146015054814 -0.0181453078337624 0.0183414013249482 -1.1567433968397 0.574464847558664 -0.000132420834315643 0.000146327130151158 -0.00057056517943153 -0.000283237343318898 -0.000447761269290995 -6.17900123926027e-05 0.000179151163359546 -0.000144089796337439 2.71812242567609e-05 -4.66273365032932e-05 -6.10594910891436e-05 3.34341174658531e-05 0.00448567691261054 -0.00021651663631291 0.000481152410197827 0.000105145555201214 7.97585775911551e-05 -0.000157806498506672 -2.7480226123929e-05 -2.75516366937324e-06 0.000110960315744356 -0.000494075664165007 -2.6349510039111e-05
covarPC14 0.000166016792304282 -1.16968786986544 0.0407309859931833 -0.0409803626662167 2.34657479256965 -1.17692392016632 -0.000153672349684406 -0.000264932531847685 -1.64996810498741e-05 -1.21333136103331e-05 0.000111653535440086 -8.7867040587551e-05 -0.000244566226557805 -9.27684117863655e-05 -0.000290809168548134 -3.04590720933971e-05 -0.000209169242813229 0.000104816598650054 -0.00021651663631291 0.00430363682700864 -0.000118046701683124 3.10066824860512e-05 -2.49086075001163e-05 5.80032771179088e-05 -5.23190834974474e-05 -3.63161960513778e-05 -0.00012605612181396 1.4248197119634e-05 -0.000327945443200624
covarPC15 0.000370520046027092 4.5689630399731 -0.0199723077188056 0.020087995102363 -9.16104103279439 4.59239824637039 -0.000838030044760084 3.48054770247584e-06 -8.01968924730318e-05 3.15526002433902e-05 4.03490531704203e-05 -8.91661052856112e-05 -0.00018873148138974 -0.000239582542427103 0.000154790106411979 0.000128660914005412 0.000200071355548885 -0.00021838406986367 0.000481152410197827 -0.000118046701683124 0.00443545635687385 0.000203032716966461 -0.000321945698201266 -5.51058505039253e-05 -0.000115267114847949 -6.57380891976288e-05 -0.000290951062864282 0.000382686474033919 0.000190059745596702
covarPC16 0.000487210820145472 -1.17585465538622 -0.0792414708269674 0.0794057660932728 2.35104859284483 -1.17507457431767 -0.000750053757474933 -9.55903845721094e-06 0.000123740478588269 6.53304623146995e-05 -6.97189612986667e-05 -8.06820270994496e-05 -1.513070644605e-05 0.000114004876127499 0.000115144963478734 -0.000114186512479346 4.06894390945731e-06 8.9148424397709e-05 0.000105145555201214 3.10066824860512e-05 0.000203032716966461 0.00436204962821972 -0.000177872519716524 6.62871455793014e-05 -0.000188226335915027 -9.55019309241227e-06 4.62206565691637e-05 0.000189156824502511 -0.000244076032605083
covarPC17 -0.000233301444879469 -5.8309024909311 -0.078518654489093 0.0784269739948173 11.6840012049347 -5.85325474029053 0.000327948660828755 0.000144760898491879 -0.000445287962530983 2.56283554579149e-05 0.000296347365454676 0.000118560615626777 -0.000211336468542896 1.39260609859546e-05 0.000247324632392237 4.79021589633601e-05 0.000169614595058228 -1.83734949101389e-05 7.97585775911551e-05 -2.49086075001163e-05 -0.000321945698201266 -0.000177872519716524 0.00436560175193046 0.000189807202767002 -4.54295914144733e-06 -1.78664951208186e-05 0.000248261464258848 -0.000118714795921997 8.62991915759349e-05
covarPC18 0.000117943053323429 -8.53647346617233 -0.0836822524665881 0.0837236644525644 17.0880686791453 -8.55194151766679 5.16673606316473e-07 7.20286561869678e-05 -0.000417605120832807 -0.000291359761276907 -0.000114942463626258 -0.000159042666006883 2.04654737800077e-05 -0.00032740394959847 -0.000145071782623609 7.53452435160625e-05 -3.04331008193525e-05 5.57213089495633e-05 -0.000157806498506672 5.80032771179088e-05 -5.51058505039253e-05 6.62871455793014e-05 0.000189807202767002 0.00438660945259535 1.72324997418526e-05 5.93295042408814e-05 0.000180531920562469 0.000233727267038346 -1.90148296727712e-05
covarPC19 0.000146206576867415 -4.288679292762 -0.066006204726822 0.0658126755286967 8.56868640406275 -4.28019949998098 0.000167238296413554 -0.000133373273367369 0.000226696867823002 -0.000106725491445456 8.46028040273743e-05 -4.65211844979043e-05 -3.48120587330805e-06 -2.66233046350596e-05 -9.50081127485049e-05 0.000164180711203822 0.000255714902188039 -1.37387433088413e-05 -2.7480226123929e-05 -5.23190834974474e-05 -0.000115267114847949 -0.000188226335915027 -4.54295914144733e-06 1.72324997418526e-05 0.00429136133878522 0.000392536797277243 -5.9682951245488e-05 0.000296330153034542 0.000110993043657945
covarPC20 0.000138322322487412 4.75595062940974 0.0121946639481129 -0.012086366053597 -9.51494226935304 4.75907985735724 0.000105402693280259 -3.71032048864804e-05 8.76585097702238e-05 7.46497215461079e-05 -4.36081720794078e-06 -0.000136777584996742 -0.000216106715169531 3.92308905625698e-05 -0.000331959860143807 0.00013709999016565 7.11580039028499e-05 -0.000237751828047131 -2.75516366937324e-06 -3.63161960513778e-05 -6.57380891976288e-05 -9.55019309241227e-06 -1.78664951208186e-05 5.93295042408814e-05 0.000392536797277243 0.00431378642186984 -0.000126851866189612 0.000109324289542006 9.42142327112695e-06
proband 9.38741238332887e-05 -5.15544237117579 -0.0223405578573431 0.0221890329078297 10.3116968300498 -5.15648116353199 5.90798976795366e-05 0.00017511659314319 -9.64639661094097e-05 -0.000152765908110383 5.84230511938907e-05 0.000133240747772167 -2.90902513607969e-05 0.000128357909039468 -8.76898932934327e-05 1.80233190186324e-05 -7.03277390796442e-05 0.000134444194538336 0.000110960315744356 -0.00012605612181396 -0.000290951062864282 4.62206565691637e-05 0.000248261464258848 0.000180531920562469 -5.9682951245488e-05 -0.000126851866189612 0.00888025557376537 -0.00467434519852381 -0.00450629765631007
paternal 0.00019652833953872 4.00142863979507 0.0729074586905315 -0.0731097432381512 -8.01250960049357 4.01143753316395 -0.000878040571469807 0.00013362830733574 -4.78570837771874e-05 -1.44296706215312e-05 -0.000247437715800164 -0.000271194026052557 -4.43147987473162e-05 -0.000268000147672505 0.000267889657007159 -0.000119207206981022 0.000205796693757702 0.000220750049319096 -0.000494075664165007 1.4248197119634e-05 0.000382686474033919 0.000189156824502511 -0.000118714795921997 0.000233727267038346 0.000296330153034542 0.000109324289542006 -0.00467434519852381 0.0068823096276769 0.00234571775958442
maternal -0.000307309260891394 1.02480686459229 0.0129010167993896 -0.0127240855709044 -2.04619119479546 1.02146263026182 -0.000658300770527349 0.000106931352387084 -0.000178866378316941 -3.79114541928195e-05 9.13907005451477e-05 5.8512858213011e-05 -0.000102927518308073 -0.000335887054885888 0.000132755460779885 -8.51558250268095e-06 0.000126698739253007 -0.000167935760335069 -2.6349510039111e-05 -0.000327945443200624 0.000190059745596702 -0.000244076032605083 8.62991915759349e-05 -1.90148296727712e-05 0.000110993043657945 9.42142327112695e-06 -0.00450629765631007 0.00234571775958442 0.00703373263765556
