 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.282920530834033e-07 3.835524780367153e-08 -1.28233954224961e-08 4.0769311292072666e-08 9.425830546339397e-08 -7.059316804891789e-08 8.291887050176536e-09 -4.722106381521987e-08 1.2089045186844008e-07 -3.895669086128798e-08 4.32313042421885e-06 -2.0047220807711627e-07 1.2246324908878102e-07 -1.8220455168520672e-07 -8.963416266938487e-08 -8.396285525312015e-08 -1.5370824989868628e-07 2.8572453179925125e-08 1.652125097078061e-07 1.3543511478900043e-07 3.174886857214261e-08 1.0877588619354822e-07
PC11 -4.560671663633666e-07 -4.226966968665133e-08 9.47988847188274e-08 1.2246308312931232e-07 8.616106308775285e-08 -2.8601285476993334e-07 -1.3832016851725167e-07 3.3171798234692997e-07 -2.171596029713246e-07 -1.3646118041252165e-07 -2.0047220807711627e-07 4.248015382143946e-06 -6.92631872532317e-08 -4.958307470685414e-08 -1.0233997671110344e-07 9.812104601921507e-08 2.077074120630035e-08 1.5291677145802873e-07 -2.2323057391650207e-08 6.914982240534808e-08 1.7324040902355504e-07 -9.492614217420132e-08
PC12 3.8028643600971224e-08 2.1754107823055553e-07 -1.0347820324747929e-07 6.985663664157328e-08 -1.9828387316632852e-07 1.730322181892675e-07 1.9210853035261947e-08 7.487508177948624e-08 1.0770625102399517e-07 -4.449132718189821e-08 1.22463249088781e-07 -6.926318725323169e-08 4.1243881047462884e-06 -3.062824732900913e-11 -1.320834373375842e-08 -9.20005165019092e-08 -1.0457888735098565e-07 -9.475131615254595e-09 4.665019016218808e-08 -4.0286793558190066e-08 -6.845730820250504e-08 2.9497440730561166e-07
PC13 1.5076775193329723e-07 9.600088365845289e-09 1.3418062672338392e-08 -1.5914583677767453e-07 5.188031789040696e-08 -2.0388935929203654e-07 -1.629596775919993e-07 2.6334899274806475e-07 -6.208695344087078e-08 -1.2347449120244812e-07 -1.822045516852068e-07 -4.958307470685421e-08 -3.062824732904309e-11 3.913205200823876e-06 -5.678704462634695e-08 1.872761825846032e-07 5.7528106452029076e-08 2.1834045396380122e-08 -1.1354763505049087e-07 3.605083099072347e-08 4.090457293807594e-08 4.791858100690849e-07
PC14 8.931461302471147e-08 -9.881439603182012e-08 -1.4365414708568818e-07 1.1853933604800543e-08 -7.935854343093655e-08 3.21626400043927e-08 -2.056243999146959e-08 -2.302855585649291e-08 6.782424143745725e-08 -4.546915531630862e-08 -8.963416266938482e-08 -1.0233997671110328e-07 -1.3208343733758437e-08 -5.678704462634695e-08 4.234708213623344e-06 -1.3356000386475099e-10 -7.150461091122164e-08 -1.9699257806898715e-08 9.441929422418344e-08 1.1259476237078114e-07 -6.365297308940479e-09 -6.777792284590638e-08
PC15 -4.482950208696828e-07 -1.6513384976076424e-07 1.261559742004252e-07 -1.2853335891264978e-08 -1.2253800950304036e-08 6.48683341772233e-08 -2.9549754480623796e-08 -1.5975841981979131e-07 -8.14522577125037e-08 4.244548863717258e-08 -8.396285525312009e-08 9.812104601921503e-08 -9.200051650190916e-08 1.8727618258460325e-07 -1.3356000386476546e-10 4.033196764446916e-06 1.2349446429781318e-07 -1.5007998123438512e-07 -8.088272891799341e-08 9.934792358655282e-08 8.188927464260032e-08 7.125222533431681e-07
PC16 -1.2379683523792284e-07 -1.4077238943721005e-07 -1.548501300359085e-07 1.5228113736762917e-10 5.4317622833988444e-08 -6.146738552118308e-08 -2.3750053458128825e-08 -7.861633766184922e-08 2.9807935490855885e-08 1.2333857293270395e-07 -1.5370824989868623e-07 2.0770741206300355e-08 -1.0457888735098561e-07 5.7528106452029116e-08 -7.150461091122164e-08 1.2349446429781318e-07 4.135795814121737e-06 3.914759451807934e-09 -4.9055953489748595e-08 -1.1450002729957314e-07 -8.021309661267206e-08 -6.861879758254501e-07
PC17 2.9121596280611564e-07 2.1077884727107923e-08 1.573192877217396e-07 -9.120341702308282e-08 -5.936620531382828e-09 2.2429690766388544e-07 2.447780340271533e-07 -2.4752173734968243e-08 6.760705984698998e-08 1.1836991524891501e-07 2.857245317992512e-08 1.5291677145802879e-07 -9.47513161525459e-09 2.183404539638011e-08 -1.9699257806898755e-08 -1.5007998123438502e-07 3.914759451807938e-09 3.794851821991744e-06 -1.916833913028852e-08 -3.515650993828964e-08 6.039187174631119e-09 8.8758482011399e-08
PC18 -7.202557169277426e-08 5.839453913966128e-08 -1.675783283079331e-08 -1.2495172574085168e-07 -6.532687152225767e-08 -9.859775035033133e-08 -6.835220246503773e-08 5.1002033048544844e-08 -2.7403944315944167e-08 -1.756475480647625e-07 1.6521250970780617e-07 -2.232305739165024e-08 4.6650190162188094e-08 -1.1354763505049078e-07 9.441929422418355e-08 -8.088272891799333e-08 -4.905595348974855e-08 -1.9168339130288466e-08 3.836501121746395e-06 -1.1431130608494497e-08 3.51004803142559e-08 1.346833014449804e-07
PC19 6.068021286363435e-07 3.0077346625124605e-08 -1.0837254534511758e-08 9.463786381121814e-08 -7.091653655372924e-08 6.359803123045974e-08 -2.096606874066607e-08 -3.724771955377205e-08 -6.580414386058252e-08 -7.35941385173365e-08 1.3543511478900043e-07 6.91498224053481e-08 -4.0286793558190086e-08 3.605083099072348e-08 1.1259476237078107e-07 9.934792358655288e-08 -1.1450002729957314e-07 -3.515650993828968e-08 -1.1431130608494518e-08 3.859464427949773e-06 1.0804372974761131e-07 8.542868614763043e-07
PC20 3.363601099826622e-07 1.821286395536124e-08 6.4072709428430615e-09 3.1830480804537366e-08 -2.813462284868992e-08 8.701361489364055e-08 -1.0309050433951557e-07 -9.306489024187783e-08 7.844253396113913e-08 -8.401946161994196e-08 3.17488685721426e-08 1.73240409023555e-07 -6.845730820250502e-08 4.0904572938075904e-08 -6.365297308940502e-09 8.188927464260032e-08 -8.021309661267212e-08 6.039187174631117e-09 3.510048031425592e-08 1.0804372974761132e-07 3.579701586111519e-06 -2.8875107340788545e-07
proband -9.717289362391776e-07 5.959395330876442e-07 -3.759765675790845e-08 5.410737695209143e-07 -5.890173872521549e-08 8.797831243259255e-07 9.531006105977325e-07 -7.649990879610529e-07 3.357468590100176e-08 6.991767423271992e-07 1.0877588619354777e-07 -9.492614217420154e-08 2.9497440730561155e-07 4.791858100690858e-07 -6.777792284590624e-08 7.125222533431681e-07 -6.861879758254495e-07 8.875848201139913e-08 1.346833014449806e-07 8.542868614763052e-07 -2.8875107340788545e-07 0.00020100163972771345
