 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 1.2569794100054564e-07 -3.825438997936242e-08 5.959526985575724e-08 1.476220120848593e-07 1.0882330455585394e-07 -2.964011343998995e-07 -1.4202013821232625e-07 3.8020263247639e-07 -2.305972056821953e-07 -1.4139344416028505e-07 -2.322795665773849e-07 4.158834233000631e-06 -5.349965590649056e-08 -6.405523322836113e-08 -1.4586378247786427e-07 8.722526078765844e-08 5.399985137437084e-10 1.7679585450140247e-07 -2.3843457340418188e-08 8.768292381049204e-08 1.6104498108862784e-07 -6.480989046014001e-07 1.580989782997947e-06 7.804904302532452e-08
PC12 -9.661827347893752e-08 2.2629330176826088e-07 -2.1919171951104003e-07 5.6227047020695585e-08 -1.9732328593951042e-07 1.6834964812581765e-07 1.9902796271595368e-08 5.2915202460351335e-08 9.028982809310027e-08 -5.614694079481623e-08 1.5752536283014085e-07 -5.3499655906490566e-08 4.0268012008488035e-06 2.5556837133719645e-08 -8.846977445365e-09 -7.919955653960813e-08 -1.116519699994149e-07 -2.592711739824154e-08 6.250353194260916e-08 -9.421719531317427e-08 -1.0318645405060328e-07 1.031493896993421e-06 -1.159771319037818e-06 -4.597516518569617e-07
PC13 2.5245444794505716e-07 9.538348882969835e-09 -2.439235634445794e-08 -1.706252866721364e-07 3.852036475107587e-08 -2.5522288009997905e-07 -1.9046183919202655e-07 3.114461216133277e-07 -5.2572197091639504e-08 -1.642077640810111e-07 -2.058776076725548e-07 -6.405523322836102e-08 2.5556837133719622e-08 3.807983914648134e-06 -4.199456955461858e-08 1.8467248018066018e-07 6.538726269388432e-08 4.332255218437068e-08 -1.4988899656363826e-07 7.273646902544333e-08 3.071085700106611e-08 -1.9504043219195798e-07 3.6497292620475713e-07 1.1847793582392105e-06
PC14 -9.402207593586366e-08 -1.0074063383546521e-07 -1.7168779875610725e-07 -3.708446468151781e-09 -1.0697486584926394e-07 1.6368837487374374e-08 3.497830041705911e-09 -7.556272357313068e-08 5.867783626569361e-08 -5.9422278507237346e-08 -1.1907482693041651e-07 -1.4586378247786435e-07 -8.846977445364923e-09 -4.199456955461851e-08 4.18113530583225e-06 -4.7138944908255143e-08 -4.543306313658327e-08 -2.9624049678397995e-08 1.0882474182184638e-07 1.1383053063714808e-07 -3.948908021649319e-08 3.599787632637244e-07 -8.240971139328616e-07 -2.196495417733048e-08
PC15 -4.321470154129475e-07 -1.6776508782109597e-07 7.632616242004737e-08 1.4717988204701393e-08 -3.6059074526225455e-08 7.241354555202424e-08 -4.492105308401213e-08 -1.5238687058018838e-07 -9.962601521853462e-08 1.4720538197404427e-09 -6.291177357210737e-08 8.722526078765838e-08 -7.919955653960815e-08 1.846724801806603e-07 -4.71389449082551e-08 3.938232516816943e-06 1.458721022216657e-07 -1.7401251108825984e-07 -1.2707509881103604e-07 1.0130818144215266e-07 5.41082019526608e-08 6.231079940184971e-07 6.044764162564009e-07 -3.5006149310609444e-07
PC16 -2.369172242299068e-07 -1.534938116671485e-07 -1.7502717060098761e-07 -9.395606552470329e-10 8.479365952145391e-08 -7.61265308717016e-08 -1.047735047575569e-08 -1.2458631294875924e-07 3.706094589101432e-08 9.254328205753285e-08 -1.7138314578440414e-07 5.399985137437557e-10 -1.1165196999941488e-07 6.538726269388431e-08 -4.543306313658339e-08 1.4587210222166571e-07 4.0548408734355275e-06 -1.6658117515388364e-08 -6.788182236119322e-08 -1.386176937049795e-07 -6.187324173131564e-08 -5.247788334055822e-07 -4.0590699389881494e-07 -1.212289767358076e-07
PC17 1.4697334134616256e-07 2.876188020351805e-08 1.7400292167603386e-07 -1.1582221033694628e-07 -1.548815072875761e-09 2.6361780793492846e-07 2.4439709957100005e-07 -1.3591195116915645e-08 9.69583748915741e-08 1.3767664212280143e-07 2.8054552535025163e-08 1.767958545014024e-07 -2.5927117398241492e-08 4.3322552184370644e-08 -2.962404967839789e-08 -1.7401251108825992e-07 -1.665811751538836e-08 3.709162500965161e-06 -2.6869560118984088e-08 -6.150167998179325e-08 -9.557895699024192e-09 5.804788864027105e-07 -6.60173315333602e-07 -7.879863676740219e-07
PC18 -1.7319294381895236e-07 6.031211726923372e-08 -1.711105624528265e-08 -1.3203816997570126e-07 -1.0226006765601943e-07 -1.1144580400883397e-07 -6.191695764834783e-08 7.365461044500785e-08 -4.72430432731074e-08 -1.5274168232576905e-07 1.9429575414427381e-07 -2.3843457340418155e-08 6.250353194260915e-08 -1.498889965636383e-07 1.0882474182184643e-07 -1.2707509881103606e-07 -6.788182236119322e-08 -2.6869560118984075e-08 3.7700205868925447e-06 3.315419139167826e-08 2.757947341689128e-08 5.5433394509921825e-08 1.30308838788947e-07 2.768576851808412e-08
PC19 6.38453225243688e-07 2.7045684674108645e-08 -1.2411063343637806e-09 1.2267655775432965e-07 -6.193170813476327e-08 8.673758351885723e-08 -3.598511829907411e-08 -6.677838133786548e-08 -4.046106034976132e-08 -7.362083377547354e-08 1.6418207701455983e-07 8.76829238104921e-08 -9.421719531317432e-08 7.273646902544331e-08 1.1383053063714808e-07 1.0130818144215267e-07 -1.386176937049795e-07 -6.150167998179323e-08 3.315419139167821e-08 3.807056889333915e-06 9.575344556963501e-08 3.5772361059592e-07 5.484373732567343e-07 1.4190959532339754e-06
PC20 1.7082951575768258e-07 1.1998272180284367e-08 -7.59901757134512e-09 2.7633143474339178e-08 4.653886008053916e-09 7.094939645010782e-08 -8.648647869305297e-08 -1.0179254588889144e-07 8.691398690997952e-08 -9.398754606967861e-08 5.243911263164344e-08 1.6104498108862774e-07 -1.0318645405060323e-07 3.0710857001066084e-08 -3.948908021649325e-08 5.4108201952660786e-08 -6.187324173131569e-08 -9.557895699024243e-09 2.757947341689132e-08 9.575344556963508e-08 3.510322795133014e-06 8.570145640488711e-09 -1.0556080929361989e-07 -4.46137274735074e-07
proband 1.3432657045974687e-06 -5.341060160801633e-08 -4.4572349912185616e-07 -1.7845205804477153e-07 -1.850731546605815e-07 -2.902896547663123e-07 7.465208289746821e-07 -1.3877142994561935e-06 -8.228911359237595e-07 1.4069429212549234e-06 -2.3723753884017615e-07 -6.480989046014018e-07 1.0314938969934217e-06 -1.9504043219195758e-07 3.5997876326372523e-07 6.231079940184977e-07 -5.247788334055821e-07 5.804788864027101e-07 5.543339450992125e-08 3.5772361059592063e-07 8.570145640488507e-09 0.0003853025512763478 -0.00020763190831303856 -0.0002022551887448427
paternal -6.112135913495928e-06 4.323605708361547e-07 2.8403267449370305e-07 7.915361903878588e-07 -1.6000113483158972e-07 1.5120589006545986e-06 1.4497199974681808e-07 1.0666244376123912e-06 9.976389667395568e-07 -1.6814310559003795e-06 5.5804905343289386e-08 1.5809897829979488e-06 -1.159771319037818e-06 3.649729262047563e-07 -8.240971139328621e-07 6.044764162564012e-07 -4.059069938988149e-07 -6.601733153336014e-07 1.3030883878894737e-07 5.484373732567339e-07 -1.0556080929361931e-07 -0.00020763190831303848 0.0004009676182613465 6.283055740449597e-05
maternal 2.3383418991798088e-06 9.128459428850624e-07 1.0756193467863608e-06 7.461496818653506e-07 2.9984316102493956e-07 1.1154282945910199e-06 3.0903289784495886e-07 6.242116050559156e-07 8.833966926076358e-07 -1.4944476840852474e-07 7.687481613303623e-07 7.804904302532573e-08 -4.597516518569625e-07 1.184779358239211e-06 -2.196495417733093e-08 -3.50061493106095e-07 -1.212289767358079e-07 -7.879863676740213e-07 2.7685768518084194e-08 1.4190959532339746e-06 -4.46137274735074e-07 -0.00020225518874484276 6.283055740449606e-05 0.0003749973347598383
