 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 -1.8063601998808613e-07 -3.5373116458344006e-08 1.3617354089140264e-07 1.4318508654217146e-07 1.0538747012694177e-07 -2.9980969318368707e-07 -1.4488351452534217e-07 3.69679193955244e-07 -2.404917265453554e-07 -1.572334504399064e-07 -2.2160459566309288e-07 4.269570143391969e-06 -5.013222447891698e-08 -6.719272908320387e-08 -1.3923909972307275e-07 1.1264258500810034e-07 1.3147493470230814e-08 1.6944342079466525e-07 -7.368579029534144e-09 8.942183701985441e-08 1.719293338988409e-07 1.3073922967899356e-08
PC12 -7.639494346443539e-08 2.3242554445094923e-07 -1.8409382975004923e-07 6.108693633318815e-08 -2.039472279626648e-07 1.8987092717051715e-07 2.4867270115176493e-08 7.995824082520663e-08 9.860932434441257e-08 -5.6856622110133106e-08 1.52571395863024e-07 -5.013222447891699e-08 4.126486717796028e-06 1.6663471024128537e-08 -2.0545260806288287e-08 -7.729443993671187e-08 -1.087670291816884e-07 -3.5883003396831166e-08 5.9596746192308685e-08 -6.969277765031264e-08 -9.400902683724326e-08 2.804793773159983e-07
PC13 3.0356310678092313e-07 1.0774303721101492e-08 -4.183270358331242e-08 -1.763036122088522e-07 5.931269507052975e-08 -2.3530826165374474e-07 -2.157740401950061e-07 3.202392598715394e-07 -4.708480220588107e-08 -1.40663926067765e-07 -2.0374783857445642e-07 -6.719272908320379e-08 1.6663471024128597e-08 3.88687752583422e-06 -3.771074496142614e-08 1.8426127453042794e-07 6.474057847957607e-08 3.851891842825066e-08 -1.589496183654844e-07 5.800076888411315e-08 4.170713046429481e-08 5.07337782203035e-07
PC14 -3.815085108709703e-08 -1.0639539917350464e-07 -1.2548085798956236e-07 1.0185910905487313e-08 -1.1365669086842701e-07 1.4433482869165504e-08 -5.3890257766772665e-09 -6.46450245359346e-08 6.778205897856592e-08 -7.615964772109473e-08 -1.1795204578916225e-07 -1.3923909972307278e-07 -2.0545260806288366e-08 -3.771074496142613e-08 4.277882060926282e-06 -2.329680836220862e-08 -6.3340674297743e-08 -1.7363057708140223e-08 1.0510178553350363e-07 1.0994449567661845e-07 -2.4995458059164027e-08 2.959025663002289e-08
PC15 -4.49427127456134e-07 -1.6083229193345865e-07 9.878692344046586e-08 5.121493224405826e-09 -1.6248077984492487e-08 7.01318414994633e-08 -5.5039266916907097e-08 -1.5411748284647979e-07 -9.885461880730236e-08 2.1104114779203447e-08 -7.097083970749252e-08 1.126425850081003e-07 -7.729443993671188e-08 1.8426127453042786e-07 -2.329680836220864e-08 4.041076696620159e-06 1.4399986719566592e-07 -1.823242574962192e-07 -1.234893690977306e-07 1.1611634863814043e-07 6.74520359230525e-08 7.436679596640686e-07
PC16 -1.9589187221241038e-07 -1.46675030935804e-07 -1.6535278310790521e-07 -3.000924903655583e-09 8.650147231930872e-08 -8.286527737086998e-08 -2.595286420933149e-08 -1.0139768810521802e-07 3.900882669168709e-08 9.863294281989156e-08 -1.5817669181801928e-07 1.3147493470230836e-08 -1.087670291816885e-07 6.47405784795761e-08 -6.334067429774303e-08 1.4399986719566592e-07 4.1325150153609535e-06 -1.0005776890031935e-08 -6.806738785807205e-08 -1.2909902898666197e-07 -8.283242856680179e-08 -7.816862472876737e-07
PC17 1.3501262989322859e-07 1.802059288964317e-08 2.0744377307317924e-07 -1.0405282619893908e-07 -7.77809756859057e-09 2.682451113551255e-07 2.7069273742957093e-07 -3.344605229331835e-08 9.649578354195473e-08 1.2686338000056438e-07 4.134694649144104e-08 1.6944342079466525e-07 -3.5883003396831166e-08 3.851891842825065e-08 -1.7363057708140207e-08 -1.823242574962192e-07 -1.00057768900319e-08 3.822381617862711e-06 -2.51589086301335e-08 -6.572685776100051e-08 1.8097883811508264e-09 3.5718533369653996e-08
PC18 -2.1634547410296802e-07 6.62205987542816e-08 6.664308339229692e-10 -1.3983710695457574e-07 -9.530727141420139e-08 -1.1227901547866937e-07 -6.373049628141567e-08 5.57741047325259e-08 -4.1134372895541143e-08 -1.686608977952045e-07 2.0378825246231658e-07 -7.368579029534188e-09 5.9596746192308725e-08 -1.5894961836548452e-07 1.051017855335037e-07 -1.2348936909773068e-07 -6.80673878580721e-08 -2.5158908630133513e-08 3.860644355588804e-06 2.2129807029582025e-08 3.3074509015227226e-08 1.3626305854202645e-07
PC19 7.029396199504216e-07 3.0477107297831687e-08 -1.0024787518011253e-08 1.1762179882398913e-07 -7.18251187970172e-08 7.092263825702228e-08 -3.13332980861134e-08 -5.0765193829461266e-08 -5.97760672546078e-08 -6.292760566073951e-08 1.5100346514200424e-07 8.942183701985441e-08 -6.96927776503126e-08 5.800076888411313e-08 1.099444956766184e-07 1.1611634863814045e-07 -1.2909902898666202e-07 -6.57268577610005e-08 2.2129807029581982e-08 3.916309490992524e-06 1.13265251788509e-07 1.1251069997174044e-06
PC20 1.8085600108867034e-07 1.6015073273813424e-08 -1.3178788008942666e-08 2.9112503198844417e-08 -1.1348548386613254e-08 9.1047000684571e-08 -1.0284086804951025e-07 -1.0412052450038747e-07 9.942741241696354e-08 -8.145437061996503e-08 4.7499695165059e-08 1.719293338988409e-07 -9.400902683724316e-08 4.1707130464294836e-08 -2.4995458059163988e-08 6.745203592305244e-08 -8.283242856680184e-08 1.8097883811508887e-09 3.307450901522717e-08 1.1326525178850902e-07 3.6022775416726555e-06 -3.2976880882627554e-07
proband -5.148953334099405e-07 5.934221095238058e-07 1.0298822709253058e-07 6.182231457754709e-07 -4.058341192098665e-08 1.0334401442561937e-06 1.0931259299919858e-06 -6.304298181012865e-07 1.1494022403716275e-07 6.83547638582764e-07 1.3872546008197283e-07 1.307392296789998e-08 2.804793773159985e-07 5.073377822030352e-07 2.9590256630023097e-08 7.436679596640692e-07 -7.816862472876745e-07 3.571853336965396e-08 1.362630585420265e-07 1.1251069997174042e-06 -3.2976880882627565e-07 0.00020374111050330436
