 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 6.747674251085013e-08 4.454636766902625e-08 -1.3350999423074937e-08 3.782364315995427e-08 8.441124338353322e-08 -8.35954043487834e-08 -1.6287073117393362e-08 -3.1584720584597124e-08 1.6679285833238872e-07 -4.9227989259442124e-08 4.24002462199156e-06 -2.3115875495375176e-07 1.5261757630262848e-07 -1.9476349203470992e-07 -1.0659314174628637e-07 -6.203461020133539e-08 -1.6190646687921386e-07 2.0141407698790554e-08 1.802207226812159e-07 1.526413980623036e-07 6.343948083161082e-08 -2.6279316438251137e-07 1.1054611449333027e-07 7.789949156930253e-07
PC11 1.693442526639836e-07 -3.473592806716584e-08 6.02668893629216e-08 1.4081224900140672e-07 9.953167763284369e-08 -2.965165287912134e-07 -1.3720942770408484e-07 3.862844252652904e-07 -2.2959787375568823e-07 -1.5412949249864544e-07 -2.3115875495375176e-07 4.119599266501011e-06 -4.9375597104157576e-08 -5.7536665496038935e-08 -1.3607405814146155e-07 9.312510682141104e-08 9.282285602799197e-09 1.7776655193360757e-07 -1.8252851150482527e-08 7.667866015064439e-08 1.6340484778331614e-07 -6.980354823203078e-07 1.6117324895839337e-06 1.7332104077048452e-07
PC12 -2.6067907158322702e-08 2.2105134044923552e-07 -2.046420422048759e-07 5.650260613379606e-08 -1.9890533709066032e-07 1.574006464581662e-07 2.4291659176968933e-08 6.635081236753906e-08 8.2663123645136e-08 -4.97875695105315e-08 1.526175763026285e-07 -4.937559710415762e-08 3.978889892786038e-06 2.456875062498629e-08 -1.3878747122484025e-08 -7.935188618667523e-08 -1.093066322489244e-07 -3.2047133477554934e-08 5.7341457781811444e-08 -8.592392357686978e-08 -9.719362164665904e-08 1.036602998407982e-06 -1.1482996024894767e-06 -4.807265265573327e-07
PC13 2.354405185189463e-07 1.1079685965155481e-08 1.3484621725742185e-08 -1.702877176014339e-07 2.52266267414581e-08 -2.605168508806014e-07 -1.9738280583591344e-07 2.990607394050679e-07 -5.501517325515357e-08 -1.4778105318065966e-07 -1.947634920347099e-07 -5.753666549603894e-08 2.45687506249863e-08 3.778036772922246e-06 -4.963024695792178e-08 1.8511759351222283e-07 6.767413871756546e-08 3.470175335811277e-08 -1.4837274216822336e-07 6.870161099919939e-08 2.42692585890692e-08 -7.99275911034838e-08 2.009433365393036e-07 1.005575717106818e-06
PC14 -4.696136263664401e-08 -1.0257561523795507e-07 -1.627024522517893e-07 -1.8780463449151506e-09 -1.1003570670561452e-07 1.5787653364495576e-08 -1.4877520383180657e-08 -5.581461505527311e-08 5.7784650026695195e-08 -7.077272606176032e-08 -1.0659314174628639e-07 -1.3607405814146163e-07 -1.3878747122484036e-08 -4.9630246957921836e-08 4.147438005265903e-06 -3.668378257054326e-08 -5.718019893526965e-08 -2.231657809092276e-08 9.953829585339543e-08 1.1301529015696875e-07 -3.5643793841541303e-08 3.7386019275834573e-07 -8.673159497340935e-07 -1.9558726740821605e-08
PC15 -4.714521685628569e-07 -1.7354864890528246e-07 8.186558158814392e-08 6.139720530653978e-09 -3.1433662892529986e-08 6.27292004666077e-08 -3.180340607768219e-08 -1.704296278739927e-07 -1.0840135526548143e-07 8.304443611185173e-09 -6.20346102013354e-08 9.312510682141112e-08 -7.935188618667521e-08 1.8511759351222278e-07 -3.668378257054323e-08 3.900979455212556e-06 1.4591294313195516e-07 -1.7369357870486916e-07 -1.3570060996757565e-07 1.0701789920794115e-07 6.797125770299097e-08 6.139633244266334e-07 5.383121290214421e-07 -3.731185402483817e-07
PC16 -2.6277461623105463e-07 -1.5801607530272027e-07 -1.7257877915940876e-07 4.4646808102501556e-09 7.99143552670402e-08 -6.709894063198543e-08 -3.28280264156442e-08 -1.1780762575667532e-07 3.119261878087311e-08 8.79672993087782e-08 -1.6190646687921394e-07 9.282285602799335e-09 -1.0930663224892447e-07 6.767413871756555e-08 -5.718019893526954e-08 1.4591294313195502e-07 4.01419658685396e-06 -1.518799904414106e-08 -7.107577213499004e-08 -1.230909353159475e-07 -6.969433450329118e-08 -5.339766980063221e-07 -4.859047108914319e-07 -1.0541692906948288e-07
PC17 1.4193166445048717e-07 2.547739276287715e-08 1.7859622473447022e-07 -1.1236223813739642e-07 1.2395068916448771e-08 2.4968022750459365e-07 2.3790907819388318e-07 -2.786176577951551e-08 9.053840034661138e-08 1.4025573374663434e-07 2.014140769879055e-08 1.777665519336076e-07 -3.204713347755487e-08 3.4701753358112764e-08 -2.231657809092281e-08 -1.736935787048691e-07 -1.5187999044141037e-08 3.6712557573669434e-06 -2.74079049647541e-08 -5.5643718241602326e-08 -1.632088773045236e-08 5.616462496649559e-07 -6.306629110496811e-07 -7.571093294117253e-07
PC18 -2.0859072414289056e-07 5.440043547772906e-08 -1.6462650602984588e-08 -1.3737382220093492e-07 -9.442146109600005e-08 -1.056312950604813e-07 -6.11466112250745e-08 6.442076670684912e-08 -3.575295069511798e-08 -1.4886712407606325e-07 1.8022072268121585e-07 -1.825285115048242e-08 5.734145778181143e-08 -1.4837274216822338e-07 9.953829585339546e-08 -1.3570060996757557e-07 -7.107577213499003e-08 -2.740790496475395e-08 3.7033420392989784e-06 3.4027584893928654e-08 3.754983288761566e-08 4.623564710930763e-08 2.484320375819281e-07 -3.1350209061125785e-08
PC19 6.628410578620617e-07 3.4379053225787465e-08 -6.366954661697944e-09 1.1839704154844473e-07 -6.778184851972945e-08 9.665800468916269e-08 -3.2124888838424256e-08 -4.9771871965711904e-08 -3.033703162127998e-08 -5.991194767276753e-08 1.5264139806230357e-07 7.667866015064433e-08 -8.592392357686981e-08 6.870161099919931e-08 1.1301529015696868e-07 1.070178992079411e-07 -1.230909353159476e-07 -5.5643718241602286e-08 3.4027584893928654e-08 3.7517137182164017e-06 9.891746782229409e-08 3.8981508534040146e-07 3.848241224702066e-07 1.3554819434667683e-06
PC20 1.8886676239034704e-08 1.1892364545554129e-08 -2.1135137544432665e-08 3.2783999423730965e-08 -1.4287362351590537e-08 6.414703867344599e-08 -8.539881827172389e-08 -1.0801978377806066e-07 9.112514709975072e-08 -8.064167709312334e-08 6.343948083161076e-08 1.6340484778331616e-07 -9.719362164665904e-08 2.426925858906924e-08 -3.564379384154134e-08 6.7971257702991e-08 -6.969433450329116e-08 -1.632088773045232e-08 3.754983288761557e-08 9.891746782229405e-08 3.462112932402102e-06 5.8226028227468326e-08 -1.404470077431713e-07 -4.17434630548613e-07
proband 8.148528540829554e-07 -6.941267742032233e-08 -6.853481504606566e-07 -1.382866856485855e-07 -1.0519178407771679e-07 -2.179478702849502e-07 7.287246797964414e-07 -1.2239928897064142e-06 -7.231427978152846e-07 1.3842137703190297e-06 -2.6279316438251037e-07 -6.980354823203079e-07 1.0366029984079817e-06 -7.99275911034839e-08 3.7386019275834515e-07 6.13963324426635e-07 -5.339766980063214e-07 5.616462496649559e-07 4.623564710930727e-08 3.898150853404016e-07 5.822602822746935e-08 0.0003780234025965112 -0.00020425790941300164 -0.00019824814251963652
paternal -5.6631493143528375e-06 4.3068696498365523e-07 5.518834986609984e-07 7.493332175283899e-07 -2.3360833305172764e-07 1.469450492045058e-06 1.3314057305108006e-07 9.200574861437057e-07 8.986238795891151e-07 -1.6658491594673461e-06 1.1054611449333003e-07 1.6117324895839335e-06 -1.1482996024894765e-06 2.0094333653930305e-07 -8.673159497340928e-07 5.383121290214396e-07 -4.859047108914328e-07 -6.306629110496811e-07 2.484320375819285e-07 3.84824122470207e-07 -1.4044700774317235e-07 -0.00020425790941300164 0.00039956022834605526 5.950354053633559e-05
maternal 2.8071479259224433e-06 9.225722326951738e-07 1.1610254529306277e-06 7.820712791450474e-07 2.585521747048632e-07 1.1872996480505309e-06 2.959828610348198e-07 4.260949838411074e-07 8.615184070409942e-07 -1.2987374959268598e-07 7.789949156930247e-07 1.7332104077048444e-07 -4.807265265573321e-07 1.0055757171068183e-06 -1.9558726740821764e-08 -3.7311854024838224e-07 -1.0541692906948284e-07 -7.571093294117252e-07 -3.135020906112583e-08 1.3554819434667677e-06 -4.1743463054861346e-07 -0.00019824814251963654 5.950354053633556e-05 0.00037362188751888405
