 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 4.0271344913807156e-07 8.914858053102338e-08 -9.481774451850258e-08 1.4306898298289418e-07 9.745863551814793e-08 6.989343368841968e-09 -1.634404242654113e-07 8.167030048831993e-08 4.933731095566418e-07 -3.0828414322053593e-07 7.973757302383253e-06 -4.6051095150088726e-07 4.6091389455668197e-07 -3.5274469851956563e-07 -2.4554510314044526e-07 -1.7914115141080253e-07 -3.5401988824195105e-07 -5.327842219119618e-08 4.0333578625069854e-07 3.483272649864055e-07 3.091353858288103e-07 1.2618827104053064e-06 -6.9949704282168e-07 6.024903546334165e-07
PC11 1.844224998792214e-06 -8.830907963097154e-08 1.0969293460460835e-07 1.6231999480781627e-07 1.5303261883359788e-07 -5.414978258943451e-07 -1.360815855241972e-07 9.28225096624435e-07 -4.351702065486145e-07 -2.3682620220675894e-07 -4.605109515008875e-07 7.40715726858522e-06 -2.006319457234447e-07 -5.481372835681198e-08 -3.749078933697384e-07 1.9973382840676647e-07 -4.642477665709715e-09 1.8857704726322543e-07 2.0618110212236435e-08 1.571291928357094e-07 2.813850004312244e-07 -2.20446462447841e-07 1.953124058083083e-06 1.4090406100047252e-07
PC12 6.972546107063667e-07 4.4790614921746507e-07 -4.867988058664945e-07 5.7668131031998684e-08 -3.732982195859686e-07 1.6059657740728403e-07 9.901056275715633e-08 1.344975568735369e-07 2.4148790406683926e-07 -1.676301687757568e-08 4.6091389455668224e-07 -2.0063194572344468e-07 7.2104131090157206e-06 2.0598885892318478e-07 -3.0306388749789705e-08 -1.5980937962893048e-07 -4.764822540013932e-08 -2.7989551944465903e-09 2.593661326431292e-07 -3.281164869138657e-07 -1.6998858133698342e-07 3.3129511435997732e-06 -3.26410208616796e-06 -1.7614331906296778e-06
PC13 7.49615029740053e-07 3.278555419547477e-08 -3.312307360368936e-07 -3.7727879273067345e-07 5.122171902627899e-08 -3.7376487277553037e-07 -4.2332150451739267e-07 5.851385916767485e-07 -1.0038461387790105e-07 -2.514714768002066e-07 -3.5274469851956547e-07 -5.481372835681211e-08 2.0598885892318443e-07 7.012286176307355e-06 5.2840694746207854e-08 4.4293231369344325e-07 -9.637090216757599e-08 1.1442860949948629e-07 -2.768708249733728e-07 4.2021435692343925e-08 6.456763419515353e-08 1.0426282022522892e-06 4.099543651790069e-07 2.305414462857593e-06
PC14 -4.764735146786395e-07 -1.988353536931106e-07 3.0627699032750365e-07 -2.1213175192744907e-07 -1.5984482850945694e-07 2.912455605292096e-08 6.67704770426471e-08 -1.271791761380965e-07 -6.806729317248149e-08 -4.93875732912935e-10 -2.4554510314044515e-07 -3.749078933697384e-07 -3.0306388749789804e-08 5.284069474620776e-08 7.4013760417306004e-06 -5.681553267510352e-08 -1.1383749867629998e-07 5.6732799465741564e-08 2.562720353713628e-07 1.585373086621614e-07 -2.2799388671118795e-08 1.5438813347305958e-06 -2.5425985603756315e-06 -2.134549810651625e-07
PC15 1.0740673814306836e-07 -3.3080664033600613e-07 -9.593550731101518e-08 -6.086548429043304e-08 7.988356798092515e-08 3.188280451401657e-07 -1.000590825725096e-07 -3.201234706277246e-07 -1.8812105061417662e-07 -5.5467892122872687e-08 -1.7914115141080253e-07 1.9973382840676626e-07 -1.598093796289306e-07 4.429323136934434e-07 -5.681553267510344e-08 7.153682520662802e-06 4.184426767357503e-07 -3.77444641817584e-07 -1.7451660927726322e-07 1.488938484311964e-07 -7.958039123949083e-08 2.105592745814559e-06 -3.369940499173189e-07 -1.2251698214761738e-06
PC16 -1.512764270918811e-08 -3.180897939819494e-07 -6.810996579525319e-07 1.3136246330997556e-08 1.2508500954724582e-07 -2.178180628710577e-07 -2.8625642127202094e-07 -3.2189276381439115e-07 3.6439765979012316e-08 2.0948733887950667e-07 -3.54019888241951e-07 -4.642477665709741e-09 -4.764822540013942e-08 -9.637090216757603e-08 -1.1383749867630002e-07 4.184426767357505e-07 7.537096771086784e-06 -9.064383698858698e-08 -2.305165661326217e-08 -1.515003309827208e-07 -2.492639115372167e-07 -1.6403222417102542e-06 -1.3144944187556776e-06 1.501983478856405e-07
PC17 1.2395854706744478e-06 4.9569169184043414e-08 3.734118109539863e-07 -2.7963375463612877e-07 3.4507636762386275e-08 5.170984435032716e-07 6.904880389910591e-07 -1.3929993791979793e-08 1.297243929196907e-07 2.917548705685956e-07 -5.327842219119619e-08 1.8857704726322554e-07 -2.7989551944469167e-09 1.1442860949948625e-07 5.6732799465741504e-08 -3.774446418175842e-07 -9.064383698858673e-08 6.823270096972109e-06 1.0560245596538192e-07 6.015890629360086e-08 -2.7889399875840648e-08 1.1654795888296099e-06 -2.235896747063302e-06 -1.5562728550195223e-06
PC18 8.245843929744291e-07 5.722390548295436e-08 6.296581843564668e-08 -3.0392129316967294e-07 -1.294433969237121e-07 -2.327027073664195e-07 -1.8457430437437394e-07 1.4178733005370028e-07 -3.352243170290904e-07 -1.0130514497993756e-07 4.033357862506983e-07 2.0618110212236564e-08 2.5936613264312916e-07 -2.7687082497337266e-07 2.562720353713628e-07 -1.745166092772632e-07 -2.305165661326225e-08 1.0560245596538212e-07 6.864012413570203e-06 1.6792627748192505e-07 2.5269925430028914e-07 -2.5609945032281975e-07 1.0460008854885575e-06 -4.391340179250876e-07
PC19 1.3397867098444663e-06 5.375984680950528e-08 -2.7314510230513753e-07 2.116503823632921e-07 -9.915230697275989e-08 2.1918287758988673e-07 -1.8265412633257523e-07 -2.3307499890038925e-07 3.1823277893603896e-08 -2.6683937025466905e-07 3.483272649864054e-07 1.571291928357093e-07 -3.281164869138657e-07 4.2021435692344044e-08 1.585373086621614e-07 1.4889384843119654e-07 -1.5150033098272083e-07 6.015890629360084e-08 1.67926277481925e-07 6.878547793812659e-06 2.5707541398429104e-07 -3.2600251133669913e-07 3.111645603482689e-07 3.671987321977089e-06
PC20 -1.171359683519861e-06 6.279840431639625e-08 -8.816567484116303e-08 1.0018624887501307e-07 -6.420188151443073e-08 1.2114795889775132e-07 -9.196230326913949e-08 -2.270480100597888e-07 1.5703991128886018e-07 -2.745427351692298e-07 3.091353858288102e-07 2.813850004312248e-07 -1.6998858133698345e-07 6.456763419515354e-08 -2.2799388671118745e-08 -7.958039123949054e-08 -2.492639115372167e-07 -2.78893998758407e-08 2.5269925430028925e-07 2.57075413984291e-07 6.568647427259289e-06 -9.663980521830357e-07 4.773492086268161e-07 -2.108140925173881e-07
proband 9.358624265050519e-06 5.503702920449091e-07 2.0407190039821773e-06 2.2976769032079288e-07 4.1396741856693593e-07 -4.550468848441753e-07 1.0737495998705e-06 -1.2576301481986802e-06 -8.524946191923627e-07 2.9154137464359854e-06 1.2618827104053054e-06 -2.2044646244784267e-07 3.3129511435997715e-06 1.0426282022522862e-06 1.5438813347305975e-06 2.1055927458145565e-06 -1.6403222417102527e-06 1.1654795888296086e-06 -2.560994503228176e-07 -3.260025113366982e-07 -9.663980521830357e-07 0.0007579638391379177 -0.000420289132865109 -0.00039923195684279234
paternal -1.9345612900855114e-05 2.186312729091833e-07 -2.2576594710648235e-06 4.520950204627871e-07 -8.179739366593685e-07 2.7058624309588935e-06 -5.234913150627545e-07 6.417480504916683e-07 1.3803980012355677e-06 -2.488757859159363e-06 -6.994970428216774e-07 1.953124058083083e-06 -3.264102086167957e-06 4.099543651790086e-07 -2.542598560375632e-06 -3.369940499173173e-07 -1.3144944187556798e-06 -2.235896747063301e-06 1.0460008854885544e-06 3.1116456034826846e-07 4.773492086268162e-07 -0.0004202891328651089 0.0007562352563036923 0.00012094021841411224
maternal -2.84932450115674e-06 1.303013500785185e-06 -4.97917424940962e-08 1.902190943138054e-06 8.632626040080141e-07 2.1701793539956728e-06 1.5070945324979196e-06 6.462302339868782e-07 1.3896569203601048e-06 -4.4028753900116075e-07 6.024903546334143e-07 1.4090406100047464e-07 -1.7614331906296776e-06 2.3054144628575956e-06 -2.1345498106516392e-07 -1.2251698214761721e-06 1.5019834788564219e-07 -1.5562728550195209e-06 -4.391340179250886e-07 3.6719873219770875e-06 -2.1081409251738875e-07 -0.00039923195684279234 0.00012094021841411228 0.0006979269058880864
