(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 -0.000178198827479684 -0.208111490470018 0.00232201248940664 -0.00238591979535603 0.422768059283583 -0.214658020089072 -0.00016500857974283 -1.68585031779595e-05 0.000417996164251374 0.000547855874162267 0.00362650768040639 4.4858119074908e-05 0.0003572839605553 -0.000276690705470715 -6.36505157205786e-05 -0.000128121380282347 -0.000304229958574237 0.000169244798245137 -0.000270087445446185 7.66463216229427e-05 -3.83380766873204e-06 -7.96179572234263e-05 0.000251509277258848 -9.40579921181381e-05 0.000194262567636157 0.000104196343031088 0.000100332636417938 0.000125402429267984 -8.69893425081952e-05 6.32822890637227e-06
covarPC6 1.87151978040831e-05 0.502079998761028 0.0315621970558694 -0.0316024219499302 -1.00445339771349 0.502549898801573 3.35720276164593e-05 -1.84180737497973e-05 7.80966478975943e-06 -0.000192237064631277 4.4858119074908e-05 0.00254485416918068 -1.35583123653191e-05 1.950725637482e-05 8.365762743007e-06 -5.45553220498261e-06 -2.2015125175307e-05 6.39589537162211e-05 -0.000139827223569295 1.81032627656807e-05 4.81910272535678e-06 -3.47742646207296e-05 0.000130066014435717 -1.8131993932255e-05 1.65345639443352e-05 -0.000103471847672083 4.64481474839769e-05 -4.98784772129514e-05 0.000139366023322089 -8.30340220503756e-05
covarPC7 -3.12177044047621e-05 0.149333848948071 -0.0143620045033598 0.0142630497803589 -0.295445124445288 0.146090762663836 0.000125634845701419 -5.75705440667102e-05 9.8103444250704e-05 0.000105715526565702 0.0003572839605553 -1.35583123653191e-05 0.00278783855394962 0.000157682372663492 -6.8798635661027e-05 -1.40317935255985e-05 0.000281583097475215 4.47134996493647e-05 0.00017514070971821 -7.45033618636204e-05 -0.000169017413215912 -2.51117511353153e-05 1.6744650605079e-05 -4.27561995550784e-07 -2.00941793193287e-05 -6.26929269414145e-05 -5.72533805624816e-05 3.31401417587799e-05 -0.000264111734597314 0.000261463329326034
covarPC8 -7.33377020319419e-05 0.845718050989249 0.0334715535589575 -0.0333547567690448 -1.68665640919511 0.841083066407172 0.000222080490537535 2.25582516166731e-05 -6.3386563399449e-05 -0.000530633820367513 -0.000276690705470715 1.950725637482e-05 0.000157682372663492 0.00309558144555108 0.000101510796443635 9.35402156461387e-05 -0.000114919590375714 7.59651169567975e-05 4.72285546514052e-06 -3.19776956326017e-05 -0.000128326623426747 4.38038027706823e-05 5.5815423574655e-05 -0.000117064142631347 -6.97825259185317e-05 0.000103725640272571 -4.48205572595658e-06 5.32122539954437e-05 0.00014471751682915 -2.02338711970238e-05
covarPC9 -5.86096867693183e-05 -1.0742589995267 -0.0155530014808858 0.0155581686035439 2.14205557876849 -1.06802302631165 -4.47848745694429e-05 -3.21651362276919e-06 -0.000355478306526856 6.42342167798504e-05 -6.36505157205786e-05 8.365762743007e-06 -6.8798635661027e-05 0.000101510796443635 0.0027963467475505 -8.39071863266884e-05 -4.43491920957226e-05 -9.53855566843158e-05 -1.65487997033982e-05 -0.000111107227621411 4.2090709782932e-05 9.69812425246305e-05 0.000160489076526727 -2.69593763383866e-05 -2.84278829961863e-05 -0.000118253751474689 7.08107806137242e-05 0.000191685036785839 -0.000370814064109615 1.33471204112301e-05
covarPC10 6.78760227724754e-05 0.314338625968783 0.000980635099104487 -0.000831521859955878 -0.620842588136545 0.306593158770326 9.71436241190926e-05 -1.72011010854077e-05 3.41288251827263e-05 7.80336096032435e-05 -0.000128121380282347 -5.45553220498261e-06 -1.40317935255985e-05 9.35402156461387e-05 -8.39071863266884e-05 0.00296736923299622 -6.56117299605387e-05 0.000118593981310897 -0.000129547703971547 -2.07048596203066e-05 -2.08018840956177e-06 -0.000107695735194467 7.81718206948661e-05 8.11300706312638e-05 8.14282953730457e-05 1.27409621899854e-06 -3.19176061911619e-05 8.81909045579763e-05 -0.000180277457201805 0.000143599864469755
covarPC11 0.000110015339811368 0.607868275849477 0.00651611313077881 -0.00649192088413386 -1.2202583356514 0.612476618683585 -9.941924642281e-05 -2.4147997748681e-05 0.000132850534403931 -3.09474753399715e-06 -0.000304229958574237 -2.2015125175307e-05 0.000281583097475215 -0.000114919590375714 -4.43491920957226e-05 -6.56117299605387e-05 0.00290350026873515 -8.99355752065255e-05 -1.24674482435759e-05 -0.000151719807200426 8.14668544776047e-05 7.00983925815059e-05 6.43100805655576e-05 -7.36992894505344e-08 0.000133988551942773 0.00011362189715401 6.01289375322669e-05 -0.000166119238200639 0.000121995357772188 0.00035017684004413
covarPC12 2.80514774449876e-05 0.640861280645358 0.0545995344816594 -0.0544701054505566 -1.27133582255876 0.630649838755776 0.000411653028582419 -0.000136316629371185 7.68286667107375e-05 -0.00023749943877855 0.000169244798245137 6.39589537162211e-05 4.47134996493647e-05 7.59651169567975e-05 -9.53855566843158e-05 0.000118593981310897 -8.99355752065255e-05 0.00269807487737249 3.24646183683153e-05 -2.62197033013942e-05 -8.13547922632678e-05 -9.38888565943116e-06 -4.29862263065812e-05 5.19815850164355e-05 2.91437821333078e-05 -7.06457469981849e-05 4.24629001311379e-05 4.85400549986723e-05 2.35787597274e-05 -8.30526478977541e-05
covarPC13 0.000317042306780966 1.30538896406024 0.0141376576424633 -0.0140184711180396 -2.59310989657731 1.28798685190216 -0.000126603839945761 7.17882576965178e-05 -0.000352099225031286 -0.000105819666992504 -0.000270087445446185 -0.000139827223569295 0.00017514070971821 4.72285546514052e-06 -1.65487997033982e-05 -0.000129547703971547 -1.24674482435759e-05 3.24646183683153e-05 0.00290288462453213 -7.82477183337203e-05 0.000269828520358804 0.000133295684026028 5.70949973960922e-05 -6.7502776408877e-05 -3.02422946648274e-05 5.82624262550125e-06 2.14053069610622e-05 0.000135515859865673 -6.46993819528301e-06 -0.000199328319086672
covarPC14 3.75083848196529e-05 -1.06529833521437 0.0130323865912915 -0.0130989907706857 2.12351306675291 -1.0584103385219 -0.000155996549232676 -0.000100286613788001 -0.000131448962949906 -7.1500074041324e-05 7.66463216229427e-05 1.81032627656807e-05 -7.45033618636204e-05 -3.19776956326017e-05 -0.000111107227621411 -2.07048596203066e-05 -0.000151719807200426 -2.62197033013942e-05 -7.82477183337203e-05 0.00271576690610553 -9.87489070760654e-06 -2.37754116290977e-05 -9.65628336449644e-06 9.44525929960523e-05 3.24583222880423e-05 -3.18423661051705e-05 -1.17926335329893e-05 0.00016833017827853 -0.000183134932962182 -4.01713780080851e-05
covarPC15 0.000194690728951817 0.552037180842853 -0.0123142875783966 0.0123777926577612 -1.08912462328512 0.537307398145027 -0.000381942988787947 4.14933040599593e-05 4.04005782152007e-06 2.93276833187382e-05 -3.83380766873204e-06 4.81910272535678e-06 -0.000169017413215912 -0.000128326623426747 4.2090709782932e-05 -2.08018840956177e-06 8.14668544776047e-05 -8.13547922632678e-05 0.000269828520358804 -9.87489070760654e-06 0.00282414481542371 0.000123915241429123 -0.000118569573774773 -3.60973177173073e-05 2.27403764711162e-05 -2.95817258337871e-05 8.71226974429677e-05 -2.06175576948578e-06 -7.5689294267714e-06 -3.58631713391408e-05
covarPC16 0.000167557514915968 0.121971729617797 -0.0364351257140168 0.0364427641231298 -0.237290412189978 0.11540924590518 -0.000349093879945416 -3.1265680110485e-06 1.16844372553092e-05 9.5297700289529e-05 -7.96179572234263e-05 -3.47742646207296e-05 -2.51117511353153e-05 4.38038027706823e-05 9.69812425246305e-05 -0.000107695735194467 7.00983925815059e-05 -9.38888565943116e-06 0.000133295684026028 -2.37754116290977e-05 0.000123915241429123 0.00271871184894476 1.90449927449944e-05 -0.000117147841105922 -0.000105517815941536 -4.93697538462357e-05 -0.000116204326413587 -7.90663653800777e-05 0.000187181046315677 -7.41499460025159e-05
covarPC17 -6.22077807923277e-05 -1.62061998006266 -0.0315078485739433 0.0312713170976358 3.22727672736559 -1.60690459699903 -1.68090701790111e-05 0.00015788559756538 -0.000148656316497648 0.00013483380799785 0.000251509277258848 0.000130066014435717 1.6744650605079e-05 5.5815423574655e-05 0.000160489076526727 7.81718206948661e-05 6.43100805655576e-05 -4.29862263065812e-05 5.70949973960922e-05 -9.65628336449644e-06 -0.000118569573774773 1.90449927449944e-05 0.00279184709497802 0.00012548690548824 -6.85868815713861e-05 -1.97609381351503e-05 -4.09425570593039e-06 -3.16987701468022e-05 6.45813640279195e-05 -4.88528425797172e-05
covarPC18 8.608833824814e-05 -1.19867550924462 -0.0186401087618831 0.0184708836834566 2.38242580136585 -1.18395269442033 2.57491543574675e-06 3.9207149640265e-05 -0.000280433461884894 -0.000152425297640539 -9.40579921181381e-05 -1.8131993932255e-05 -4.27561995550784e-07 -0.000117064142631347 -2.69593763383866e-05 8.11300706312638e-05 -7.36992894505344e-08 5.19815850164355e-05 -6.7502776408877e-05 9.44525929960523e-05 -3.60973177173073e-05 -0.000117147841105922 0.00012548690548824 0.00258385631324874 3.73422362100739e-05 4.32740275926453e-05 5.47557153757888e-05 3.3667750905604e-05 -0.000154566829030456 7.94045184985295e-05
covarPC19 0.000220569596520118 0.643998593993141 -0.00403336585279342 0.0038925834562604 -1.28954781799277 0.645644975262549 9.868357586577e-05 -0.000130386290034573 0.000147537619844063 -6.58890224275391e-05 0.000194262567636157 1.65345639443352e-05 -2.00941793193287e-05 -6.97825259185317e-05 -2.84278829961863e-05 8.14282953730457e-05 0.000133988551942773 2.91437821333078e-05 -3.02422946648274e-05 3.24583222880423e-05 2.27403764711162e-05 -0.000105517815941536 -6.85868815713861e-05 3.73422362100739e-05 0.00280359131667488 0.000154186284407347 0.000108336450051748 0.000126814372404783 -6.7665136215753e-06 -1.37310164141816e-06
covarPC20 -2.99360837894556e-05 0.287452109085081 -0.0200324062195003 0.0199723264874377 -0.580320518143345 0.292854347101839 4.49669572206193e-05 3.10333913495116e-05 5.12044475537179e-05 5.25005344693173e-05 0.000104196343031088 -0.000103471847672083 -6.26929269414145e-05 0.000103725640272571 -0.000118253751474689 1.27409621899854e-06 0.00011362189715401 -7.06457469981849e-05 5.82624262550125e-06 -3.18423661051705e-05 -2.95817258337871e-05 -4.93697538462357e-05 -1.97609381351503e-05 4.32740275926453e-05 0.000154186284407347 0.00267326537497253 2.05968883686594e-05 -7.48696322158718e-06 -0.000132278905254063 3.28451717775342e-05
proband -0.00019278496648153 -0.425421581944213 -0.0330065118631622 0.032864651373106 0.850697370116222 -0.425335372793436 6.40777032827825e-05 -4.89267417299165e-05 6.49813727637156e-05 -7.99758017357118e-05 0.000100332636417938 4.64481474839769e-05 -5.72533805624816e-05 -4.48205572595658e-06 7.08107806137242e-05 -3.19176061911619e-05 6.01289375322669e-05 4.24629001311379e-05 2.14053069610622e-05 -1.17926335329893e-05 8.71226974429677e-05 -0.000116204326413587 -4.09425570593039e-06 5.47557153757888e-05 0.000108336450051748 2.05968883686594e-05 0.00330745922383536 -0.00132525791233015 -0.000400508355527128 -0.000281967907783225
maternal 5.93679168284403e-05 -0.53538243817494 0.000710069024500274 -0.000491104298291875 1.06977527674086 -0.534536530779906 0.000171915396128322 -2.51372637964063e-05 -7.50143067933435e-05 6.67548382995244e-05 0.000125402429267984 -4.98784772129514e-05 3.31401417587799e-05 5.32122539954437e-05 0.000191685036785839 8.81909045579763e-05 -0.000166119238200639 4.85400549986723e-05 0.000135515859865673 0.00016833017827853 -2.06175576948578e-06 -7.90663653800777e-05 -3.16987701468022e-05 3.3667750905604e-05 0.000126814372404783 -7.48696322158718e-06 -0.00132525791233015 0.00956679697260224 -0.00600459607132709 -0.00649050399233727
gmm 0.000182635768988632 1.48685500797108 0.00410138318283437 -0.00415084419441697 -2.97391434117807 1.48734740102747 2.06215915095807e-05 0.000129266060053191 0.000355546175197238 5.04276233116659e-05 -8.69893425081952e-05 0.000139366023322089 -0.000264111734597314 0.00014471751682915 -0.000370814064109615 -0.000180277457201805 0.000121995357772188 2.35787597274e-05 -6.46993819528301e-06 -0.000183134932962182 -7.5689294267714e-06 0.000187181046315677 6.45813640279195e-05 -0.000154566829030456 -6.7665136215753e-06 -0.000132278905254063 -0.000400508355527128 -0.00600459607132709 0.0149683791359817 -0.00340850730712935
gpm -1.53438495393555e-05 -0.267940805786388 -0.0318501504509075 0.0314223907936698 0.535041802134016 -0.267170255895152 -4.95503283722308e-05 -6.81902374150452e-05 -3.60706891023362e-05 -9.37029323466112e-05 6.32822890637227e-06 -8.30340220503756e-05 0.000261463329326034 -2.02338711970238e-05 1.33471204112301e-05 0.000143599864469755 0.00035017684004413 -8.30526478977541e-05 -0.000199328319086672 -4.01713780080851e-05 -3.58631713391408e-05 -7.41499460025159e-05 -4.88528425797172e-05 7.94045184985295e-05 -1.37310164141816e-06 3.28451717775342e-05 -0.000281967907783225 -0.00649050399233727 -0.00340850730712935 0.0170965001561424
