 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.724348687324897e-07 3.016619797245854e-08 7.71700550464517e-09 3.3771108421540134e-08 8.860491293345347e-08 -3.556471040137502e-08 1.4791621129163814e-08 -3.043563047762365e-08 5.7513985833948194e-08 -3.054323611869285e-08 3.893703353886196e-06 -1.4073177955536624e-07 7.913255593425865e-08 -1.3139497022825438e-07 -7.733435588412064e-08 -7.445824857380343e-08 -1.1718544583710468e-07 3.079676358770268e-08 1.2726136836384528e-07 1.256632346905481e-07 7.535449857890702e-09 -9.435155987042242e-09 -1.315384007517384e-07 6.519204466725223e-07
PC11 -6.912900769043066e-07 -4.0813127625499964e-08 9.226298921732143e-08 1.0138246961056612e-07 6.593525743948042e-08 -2.2542448722999953e-07 -1.2571055940863143e-07 2.4960532626414326e-07 -1.7318713541833431e-07 -1.0195084710881271e-07 -1.407317795553661e-07 3.8689855375295905e-06 -7.502772907277939e-08 -2.8723183761487024e-08 -7.338209015354658e-08 9.103744230028864e-08 2.3513158167104808e-08 1.204327811393995e-07 -2.8200305295340353e-08 4.539009110247719e-08 1.4469566095527592e-07 -4.537168386888225e-07 1.2335322040467537e-06 -1.9434643434696245e-07
PC12 1.121210036508509e-07 1.8975807715525684e-07 -4.2202702749256396e-08 6.535121004263362e-08 -1.8322183293300422e-07 1.4243507042256407e-07 1.796900469911585e-08 6.127360561211465e-08 1.1064383512582249e-07 -1.7448964189194955e-08 7.913255593425864e-08 -7.502772907277949e-08 3.7663369299829308e-06 -2.783496185519834e-08 -1.7358696219692675e-08 -1.0718965048106624e-07 -7.639161474150728e-08 1.629773648892883e-08 1.8733480527609852e-08 -5.021035825356276e-09 -4.394691592307699e-08 7.581723795574215e-07 -8.4928697881594e-07 -6.443175529523463e-07
PC13 1.2102299929558176e-07 1.0774911695571092e-08 1.8792633021399616e-08 -1.238445127855758e-07 5.610510502412765e-08 -1.559809889817393e-07 -1.095778702761444e-07 1.8885959918857252e-07 -6.109824632317359e-08 -8.587227588756646e-08 -1.313949702282544e-07 -2.872318376148702e-08 -2.783496185519824e-08 3.5840461160076194e-06 -6.25050885269438e-08 1.531292457118737e-07 3.2078633529831157e-08 9.254614123734198e-09 -6.809067730984288e-08 1.7060352682575176e-08 4.435264155922685e-08 1.906139278834228e-07 1.214868099999299e-07 7.652967835002325e-07
PC14 1.7330512310205992e-07 -8.783182688299068e-08 -1.6984081652753523e-07 7.3283433697913704e-09 -4.383641761979255e-08 3.9185696122573086e-08 -2.2616982479332008e-08 1.1205022151935002e-08 4.0828618227562666e-08 -2.0968607677100838e-08 -7.733435588412059e-08 -7.338209015354661e-08 -1.735869621969271e-08 -6.250508852694378e-08 3.831702625896136e-06 1.9637038879845304e-08 -7.380318816018515e-08 -1.8290831071968264e-08 6.429170990848144e-08 1.0446763693358961e-07 2.4311157651901443e-08 -4.654751552823186e-08 -6.889543528484469e-07 3.615412416921623e-07
PC15 -4.1673183715350963e-07 -1.4643853663421742e-07 8.015148940755088e-08 -2.3843692862450247e-08 -3.5790391032080556e-09 4.1668263080617996e-08 -5.185214519024161e-09 -1.2552045568275603e-07 -5.578280792507911e-08 5.5096333155702724e-08 -7.44582485738034e-08 9.10374423002886e-08 -1.0718965048106615e-07 1.531292457118737e-07 1.963703887984527e-08 3.640329659682904e-06 7.072489621833112e-08 -1.1248033981511204e-07 -5.019683139005442e-08 7.400456885708744e-08 7.673597698110031e-08 7.126486723973603e-07 3.349039301676236e-07 -4.259969557670243e-07
PC16 -4.9210076932209746e-08 -1.2323935252030075e-07 -1.2355442836539065e-07 -2.390211500691532e-09 2.574609331474508e-08 -4.0985421959539825e-08 -2.1888940705854272e-08 -5.260063991776008e-08 3.300045967772955e-08 1.0916809677046631e-07 -1.1718544583710462e-07 2.3513158167104888e-08 -7.639161474150732e-08 3.2078633529831157e-08 -7.380318816018523e-08 7.072489621833113e-08 3.7503440476805314e-06 1.7416128598269296e-08 -4.0419681550677124e-08 -1.0052058859305756e-07 -6.247554431471253e-08 -5.80650690514448e-07 -2.5414552182248364e-07 1.5401780167614669e-07
PC17 2.6717327794987117e-07 1.6496452748874544e-08 1.3058524689631996e-07 -7.803212663547406e-08 -1.4864761108628327e-08 1.6075641609402528e-07 2.1323054200655695e-07 -1.687601662192591e-08 3.689151036009899e-08 1.1449046836604449e-07 3.079676358770265e-08 1.2043278113939952e-07 1.6297736488928825e-08 9.254614123734135e-09 -1.8290831071968277e-08 -1.1248033981511207e-07 1.741612859826932e-08 3.4447140970700704e-06 -8.495222665187304e-09 -1.4290248346262186e-08 1.9208949966917326e-08 6.102697691864671e-07 -6.746994368684943e-07 -6.151385411032545e-07
PC18 -1.4171660250756096e-09 4.449598305978595e-08 -2.136299475083715e-08 -1.1156037933496247e-07 -3.563891280538871e-08 -8.051958632605762e-08 -5.610973745006067e-08 4.532216635159844e-08 -2.9865276927119315e-08 -1.7401858496430833e-07 1.2726136836384515e-07 -2.8200305295340287e-08 1.8733480527609842e-08 -6.809067730984292e-08 6.42917099084814e-08 -5.019683139005442e-08 -4.041968155067704e-08 -8.495222665187274e-09 3.463045268715593e-06 -3.1685374022983996e-08 3.527321794222011e-08 1.236421485430881e-07 2.5777403794040567e-07 -9.579318426506618e-08
PC19 4.949181977964119e-07 3.001205275252414e-08 3.557344235881593e-08 8.441554144217303e-08 -6.604399023083244e-08 6.469729313231722e-08 -7.151393840381748e-09 -2.5185495756384695e-08 -5.67188834582684e-08 -6.590166014585164e-08 1.2566323469054814e-07 4.53900911024772e-08 -5.0210358253562685e-09 1.7060352682575163e-08 1.0446763693358957e-07 7.400456885708748e-08 -1.0052058859305761e-07 -1.4290248346262179e-08 -3.168537402298407e-08 3.458293522534066e-06 8.135087284636461e-08 -4.578376549284854e-09 4.463511973833013e-07 1.1750663239533706e-06
PC20 4.603246020880675e-07 2.012563632810162e-08 2.082496360825055e-08 2.6615132523319566e-08 -3.057530521401689e-08 6.861968236690223e-08 -9.620338088263245e-08 -8.032256173171282e-08 6.785106374637947e-08 -5.568725822046252e-08 7.535449857890633e-09 1.4469566095527603e-07 -4.394691592307694e-08 4.435264155922691e-08 2.4311157651901453e-08 7.673597698110034e-08 -6.247554431471257e-08 1.9208949966917253e-08 3.5273217942220036e-08 8.135087284636461e-08 3.2352529262962886e-06 -2.529788474984547e-07 -1.2678031195048422e-07 -1.573447119491055e-08
proband -1.5360300600408534e-06 -3.0771190841190834e-08 -7.446302923441162e-07 3.122182821418559e-08 1.9362497779142133e-07 2.1714754816218693e-08 5.904869934471354e-07 -1.1195462126414853e-06 -4.517540165857636e-07 9.11232093122926e-07 -9.435155987041867e-09 -4.5371683868882284e-07 7.581723795574227e-07 1.9061392788342182e-07 -4.654751552823213e-08 7.12648672397361e-07 -5.806506905144484e-07 6.102697691864675e-07 1.2364214854308777e-07 -4.578376549284753e-09 -2.529788474984549e-07 0.0002607894842469557 -0.00013872836930165319 -0.00013288741394961123
paternal -5.584661174337736e-06 8.385951495638498e-07 6.703809581833085e-07 9.717229358527977e-07 -4.2029483332506723e-07 1.3576080048749183e-06 -2.4528137043989177e-07 6.955339409279175e-07 8.793067737835999e-07 -1.0016537129865978e-06 -1.315384007517392e-07 1.2335322040467546e-06 -8.492869788159417e-07 1.2148680999993036e-07 -6.889543528484467e-07 3.3490393016762335e-07 -2.5414552182248327e-07 -6.746994368684951e-07 2.577740379404057e-07 4.463511973833015e-07 -1.2678031195048364e-07 -0.00013872836930165319 0.00045623192495334187 2.543755609463407e-05
maternal 4.891917930202571e-06 1.237103214217438e-06 9.754420809715923e-07 6.534128914884929e-07 -1.620516111910901e-07 1.170791441734894e-06 7.762596469056183e-07 2.353005922262644e-07 5.296333956038774e-07 7.052774603755534e-08 6.519204466725226e-07 -1.9434643434696243e-07 -6.443175529523468e-07 7.652967835002338e-07 3.615412416921623e-07 -4.259969557670248e-07 1.5401780167614616e-07 -6.151385411032542e-07 -9.579318426506588e-08 1.1750663239533706e-06 -1.573447119491061e-08 -0.00013288741394961118 2.543755609463404e-05 0.0004167803499656986
