 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.307822495521809e-08 1.834575439115918e-07 9.894640968319289e-07 1.1329305529157723e-07 -3.035275300806994e-08 -2.862294322418122e-07 1.4035069103016989e-07 -2.000436374501585e-07 1.1823782370808083e-06 -7.482390586504651e-07 1.414150147302567e-05 -7.292604353804332e-07 1.2443228392280012e-06 -3.541278906376826e-07 -8.195825353003164e-07 -2.565447990747825e-07 -7.053075428032274e-07 1.83911360315999e-08 5.526651424008057e-07 7.155655010207713e-07 6.105264737901854e-07 1.1875979467893672e-06 1.8792439476746043e-07 -1.710514644720476e-08
PC11 3.123439962512535e-06 -1.1084133899964862e-07 1.902129341815957e-07 -6.299115681642e-08 4.297255471666879e-07 -1.1223683612542155e-06 5.281207471671719e-08 1.5781190746395685e-06 -8.002211305324712e-07 4.4183886374912774e-08 -7.292604353804333e-07 1.3276481865724236e-05 -3.176945359566791e-07 -2.6483439593404678e-08 -6.880751789078469e-07 3.5538988074448394e-07 -4.5165477825549774e-08 1.4188634956838627e-07 -6.804298366166638e-08 -1.1616381839637212e-07 3.8155090715581497e-07 2.2990035617565313e-06 6.656923901081088e-07 -1.7699645327692093e-06
PC12 -1.9888185446912787e-06 6.98729354035259e-07 2.025071572976794e-08 2.512578966190232e-07 -9.423171419587239e-07 -8.073659548123137e-08 1.3869946331318223e-07 5.251271179200443e-07 3.1729473973723184e-07 -2.9503476887497635e-07 1.244322839228002e-06 -3.17694535956679e-07 1.3233170735564455e-05 6.046622034610388e-07 -2.842373847893106e-07 -4.690540275542637e-08 2.1044817268351056e-07 1.2312559248342202e-07 4.4857748986435007e-07 -3.232437799341379e-07 4.745998820097302e-07 5.823747964079535e-06 -3.968107852596459e-06 -2.5716878260577143e-06
PC13 1.356087340651429e-06 1.8338996370569518e-07 -5.669611807233107e-07 -9.345776081289538e-07 -2.0670728540963882e-07 -1.5668532919379078e-06 -5.319534686807686e-07 6.43794551146451e-07 2.4676379774969746e-07 -2.8233782210823537e-07 -3.5412789063768264e-07 -2.6483439593404714e-08 6.046622034610388e-07 1.2608235256829105e-05 2.1386312990205478e-07 9.563290172117288e-07 -3.5042658350698134e-07 9.156781395417143e-08 -6.11305259770422e-07 -2.994274147374523e-07 3.253027284429324e-07 -8.382806402778404e-07 1.4364856875040356e-06 6.989376216151364e-06
PC14 -8.255629679380952e-07 -3.1247397081484177e-07 9.546692229283815e-07 -2.125142029944072e-08 -7.906853354092915e-08 1.4734854041946774e-07 2.537118475261983e-07 -9.23782168207767e-08 -2.411349271175547e-07 -2.6147565507814202e-08 -8.19582535300316e-07 -6.880751789078472e-07 -2.8423738478931067e-07 2.1386312990205468e-07 1.2780290049410044e-05 -9.67299230568682e-08 -3.399088478110361e-07 1.504988874973835e-08 3.878512841123263e-07 4.53929116369233e-07 -2.77208811809408e-07 5.67531639579254e-07 -4.77359611345286e-06 -1.3568991542787346e-06
PC15 2.8280264295143036e-07 -6.474360483657768e-07 -1.447237972803075e-07 -1.4655141740895548e-07 -1.1034939677740299e-07 -2.482053493806272e-08 3.024258971608008e-07 -4.740240244113847e-07 -7.009846479498132e-08 -6.759512658020845e-08 -2.5654479907478293e-07 3.5538988074448383e-07 -4.690540275542628e-08 9.56329017211729e-07 -9.672992305686792e-08 1.3086994631049761e-05 5.455027950670562e-07 -7.081266568415859e-07 -3.1874064738428686e-07 -2.620571516777298e-07 -3.562944640530958e-07 6.839009904997117e-06 -2.483839153526617e-06 -4.337936113279982e-06
PC16 4.808745713671822e-07 -5.52429551251239e-07 -1.8660245734886509e-06 8.119703774840064e-08 -1.1450377554760762e-07 -2.3865112751743665e-07 -9.968968814612088e-07 -5.505112148068208e-07 4.281306150809262e-09 5.969947621364402e-07 -7.053075428032271e-07 -4.516547782554992e-08 2.1044817268351085e-07 -3.5042658350698124e-07 -3.399088478110363e-07 5.455027950670557e-07 1.3327071101146e-05 -2.033760919109252e-07 6.299589833598096e-08 -5.634314822131215e-07 -1.7493327616848742e-07 -2.1899551009528074e-06 -5.592487991604289e-07 -2.2334093264164914e-06
PC17 9.960398343508505e-07 2.0792350742018754e-07 9.162627243646386e-07 -4.5659814232518175e-07 5.524167380231388e-08 9.75503423501811e-07 6.331115200316688e-07 1.4549338750992566e-07 -1.476506117207761e-07 2.719821579733047e-07 1.8391136031600145e-08 1.4188634956838616e-07 1.2312559248342186e-07 9.156781395417144e-08 1.504988874973823e-08 -7.081266568415858e-07 -2.0337609191092514e-07 1.2659213917716742e-05 -1.206905394778837e-07 4.1034226268165954e-08 -3.2745116839822077e-07 -4.457081813223362e-07 -1.5152807191547285e-06 -1.734321713846148e-06
PC18 2.837497223530572e-06 -5.8241090388190145e-08 7.765506078266607e-07 -3.37772232924993e-07 -3.7509453698084705e-07 -3.121048344012048e-07 -3.558418777620701e-07 4.254143340790775e-07 -1.2858897803583077e-06 5.96808691532229e-08 5.526651424008055e-07 -6.804298366166589e-08 4.4857748986434986e-07 -6.113052597704224e-07 3.8785128411232596e-07 -3.187406473842873e-07 6.299589833598108e-08 -1.2069053947788365e-07 1.253108753445445e-05 3.1933563656613956e-07 2.2863180869013743e-07 5.835921939332031e-06 -2.9503206442459444e-06 -2.535341280014697e-06
PC19 5.127122015287626e-06 1.2190360367554278e-07 -1.5077530987180128e-06 5.245018182008886e-07 -6.8072555998346604e-09 8.652246813383016e-07 -5.40556294165439e-07 -4.179435150433149e-07 -4.670880514220145e-08 -3.964702063938753e-07 7.15565501020772e-07 -1.1616381839637217e-07 -3.2324377993413787e-07 -2.994274147374528e-07 4.5392911636923284e-07 -2.620571516777298e-07 -5.634314822131215e-07 4.103422626816603e-08 3.193356365661398e-07 1.2534964695745129e-05 4.292329643106158e-07 1.203305359408076e-06 -3.314312455031733e-07 1.155324580288885e-06
PC20 -2.2465509170925e-06 3.141626725730939e-07 -1.2390349592942023e-07 2.6655138807054696e-07 -5.7738678129598795e-08 2.0639029385327533e-07 -3.1455686927865775e-07 -2.6334364558243803e-07 6.514851837689258e-07 -3.249913612971865e-07 6.105264737901849e-07 3.815509071558147e-07 4.745998820097302e-07 3.253027284429323e-07 -2.7720881180940823e-07 -3.5629446405309596e-07 -1.7493327616848795e-07 -3.274511683982208e-07 2.286318086901375e-07 4.2923296431061576e-07 1.1710363638347606e-05 -5.260319947226625e-07 7.803672820956029e-07 -1.7547764305821744e-06
proband 4.703352630956226e-06 1.460336140026269e-06 1.500755494369919e-06 8.251921706679545e-07 8.939454004726352e-07 -9.898235554229958e-07 2.3859698797399445e-06 1.1303001691897302e-06 -7.366012696763586e-06 1.4354240701276554e-06 1.1875979467893714e-06 2.2990035617565343e-06 5.823747964079529e-06 -8.38280640277847e-07 5.675316395792577e-07 6.8390099049971175e-06 -2.1899551009528074e-06 -4.4570818132233543e-07 5.8359219393320365e-06 1.203305359408079e-06 -5.26031994722661e-07 0.0012189176611068849 -0.0006504893759489883 -0.0006436901383721093
paternal -3.717534500530743e-05 -4.680637641762312e-07 -2.261060371827268e-06 2.107655867520566e-06 6.220093381551617e-07 6.311601306850665e-06 1.485285563271224e-07 -2.3304136753541185e-06 4.833216910796903e-06 -2.3892016276506124e-06 1.879243947674555e-07 6.656923901081057e-07 -3.968107852596449e-06 1.4364856875040388e-06 -4.773596113452862e-06 -2.4838391535266125e-06 -5.59248799160431e-07 -1.5152807191547283e-06 -2.950320644245938e-06 -3.3143124550317533e-07 7.803672820955996e-07 -0.000650489375948988 0.001257962887834226 0.00020659619939773357
maternal 1.692533191865013e-05 1.050679326768935e-06 1.968629688299046e-06 1.2823950726685207e-06 4.6245566278591435e-07 3.599246680400441e-06 2.948033661522078e-06 1.792424365671053e-07 4.374478019016988e-06 1.9112961202441595e-06 -1.7105146447208214e-08 -1.7699645327692098e-06 -2.571687826057711e-06 6.9893762161513695e-06 -1.3568991542787352e-06 -4.337936113279985e-06 -2.2334093264164927e-06 -1.7343217138461503e-06 -2.5353412800147014e-06 1.1553245802888844e-06 -1.754776430582173e-06 -0.0006436901383721092 0.0002065961993977335 0.001185560422763942
