 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.179118881006488e-07 4.0509264027960757e-08 -1.0837914296420859e-08 4.174400645946516e-08 9.43809787390088e-08 -6.881996382196522e-08 9.515191212053783e-09 -4.668806759688803e-08 1.2234068404029231e-07 -3.8714829625212205e-08 4.318725682524395e-06 -2.0051139946899418e-07 1.2104666965095266e-07 -1.802821417485516e-07 -8.905934479035918e-08 -8.496770338633589e-08 -1.534367936113627e-07 2.733032283737612e-08 1.6471264495872476e-07 1.3780711897681622e-07 3.16644996274095e-08 -1.9555078922370122e-07 -5.438179928201454e-09 8.093164200943354e-07
PC11 -4.68941619282506e-07 -4.048696199062738e-08 9.598820940976188e-08 1.2503950457815485e-07 8.492936479957324e-08 -2.8104275087080366e-07 -1.3919749614375687e-07 3.340790356215651e-07 -2.137853785427433e-07 -1.4100326911066502e-07 -2.0051139946899423e-07 4.247137872277855e-06 -7.223165939765895e-08 -4.944070335355163e-08 -1.0480167133415374e-07 9.960076685455871e-08 1.9469366366022668e-08 1.5090717506914517e-07 -2.1051191113191364e-08 6.999002292556874e-08 1.7241513761649773e-07 -5.972466830156066e-07 1.4767872509717424e-06 -8.141293689501224e-08
PC12 4.419955163863376e-08 2.1414634623559742e-07 -1.0631409040412897e-07 6.66259159463067e-08 -1.9739073019235234e-07 1.678163478070694e-07 1.862062871104953e-08 7.214032389362107e-08 1.0384330501327154e-07 -4.099454380141905e-08 1.2104666965095258e-07 -7.223165939765886e-08 4.1215691734580275e-06 -1.3351349137330017e-09 -1.1951719856283495e-08 -9.208810907780741e-08 -1.0336862764487575e-07 -7.067225031034939e-09 4.5883303765689596e-08 -4.3524338773401923e-08 -6.799921782130042e-08 9.354914199269998e-07 -1.0367132344255518e-06 -6.995565819259634e-07
PC13 1.5710021703501308e-07 1.201676571639284e-08 1.6918437123490876e-08 -1.5719694459392596e-07 5.089972860603997e-08 -2.0114376193400306e-07 -1.606200730358506e-07 2.635416555394989e-07 -6.014447670501736e-08 -1.2346007519443517e-07 -1.8028214174855148e-07 -4.944070335355161e-08 -1.3351349137330178e-09 3.910659522094883e-06 -5.677667551953886e-08 1.8622783146205156e-07 5.7451424529270475e-08 1.9888870461655246e-08 -1.1316773880603399e-07 3.9357275444257106e-08 4.027785457186663e-08 5.430020209419746e-08 1.6329373464667902e-07 9.586747624270771e-07
PC14 1.0460972194118236e-07 -9.902540107874225e-08 -1.4481588145213934e-07 1.0425692631734223e-08 -7.858676556376199e-08 3.0381514405833686e-08 -1.9944971468435605e-08 -2.413782070268319e-08 6.618027408768668e-08 -4.2903973705201316e-08 -8.905934479035901e-08 -1.0480167133415383e-07 -1.1951719856283432e-08 -5.6776675519538833e-08 4.230791300210245e-06 -1.6366224679010548e-09 -7.09146688924061e-08 -1.901739118241872e-08 9.33959594344659e-08 1.1256839239313831e-07 -6.304577197343561e-09 1.1692049240767552e-07 -7.799792944478324e-07 2.5582009849192503e-07
PC15 -4.598592648220296e-07 -1.6570563702956655e-07 1.2571578263028824e-07 -1.2734589374284154e-08 -1.295829753986834e-08 6.507557823599607e-08 -3.036367183879804e-08 -1.5903519363924479e-07 -8.142729090174024e-08 4.1237761627258055e-08 -8.496770338633593e-08 9.960076685455873e-08 -9.208810907780748e-08 1.862278314620516e-07 -1.6366224679010936e-09 4.028446454685252e-06 1.2295772511266538e-07 -1.4984588462518444e-07 -8.022715471581346e-08 9.788537911375534e-08 8.181668982827172e-08 7.267164499956565e-07 4.390019456469266e-07 -4.5937518650328356e-07
PC16 -1.1937294271905942e-07 -1.412112148813031e-07 -1.5493712615060393e-07 -3.838476547403088e-10 5.4444123966864184e-08 -6.211741397591894e-08 -2.3215806668079845e-08 -7.934645844860302e-08 2.9264252531044495e-08 1.2427265833718938e-07 -1.5343679361136267e-07 1.9469366366022688e-08 -1.0336862764487583e-07 5.745142452927044e-08 -7.091466889240625e-08 1.2295772511266527e-07 4.130884945157919e-06 3.864993424348532e-09 -4.9010008754201904e-08 -1.144221208594821e-07 -7.988719082002665e-08 -5.682093837005737e-07 -3.737451285623645e-07 4.342672870744155e-08
PC17 2.9327771287587765e-07 1.8596164468564885e-08 1.5450129624184154e-07 -9.349754620050357e-08 -5.1436235600784426e-09 2.2034002317465817e-07 2.4340525846417785e-07 -2.6823416701033278e-08 6.490198399561984e-08 1.2025056013221758e-07 2.7330322837376025e-08 1.5090717506914522e-07 -7.067225031034978e-09 1.9888870461655266e-08 -1.901739118241878e-08 -1.498458846251845e-07 3.864993424348546e-09 3.791368004942835e-06 -1.9507899896274932e-08 -3.762990195278979e-08 6.318025018188927e-09 5.836129444831667e-07 -6.443352314790716e-07 -6.898725403778545e-07
PC18 -7.739637681724295e-08 5.858561398808467e-08 -1.5909770360914122e-08 -1.2439337407425416e-07 -6.570901735467067e-08 -9.770566744329294e-08 -6.82370414728901e-08 5.163666732295239e-08 -2.6910818335973276e-08 -1.7617774859173718e-07 1.6471264495872465e-07 -2.105119111319147e-08 4.5883303765689655e-08 -1.1316773880603404e-07 9.339595943446594e-08 -8.022715471581347e-08 -4.901000875420197e-08 -1.950789989627492e-08 3.83113575212027e-06 -1.1413532969039573e-08 3.508772449723309e-08 3.148945767815726e-08 2.9535927999635517e-07 -1.4734628637285811e-08
PC19 6.155343746894317e-07 3.40430228330043e-08 -7.478151864465493e-09 9.775913404517618e-08 -7.095525142473384e-08 6.841668583206449e-08 -1.879091065262248e-08 -3.523245248001594e-08 -6.263845083967935e-08 -7.474079090122882e-08 1.378071189768162e-07 6.999002292556876e-08 -4.35243387734019e-08 3.935727544425714e-08 1.1256839239313839e-07 9.788537911375538e-08 -1.1442212085948215e-07 -3.762990195278975e-08 -1.1413532969039591e-08 3.858499019704765e-06 1.075421380140511e-07 1.923580233597856e-07 4.23623035529021e-07 1.3420422198835576e-06
PC20 3.35314883440719e-07 1.776912576485215e-08 5.7073577604927895e-09 3.159994159347935e-08 -2.7987035307690726e-08 8.593221079862409e-08 -1.031231457384242e-07 -9.346058516292899e-08 7.78935865585792e-08 -8.386607127867574e-08 3.166449962740943e-08 1.724151376164977e-07 -6.799921782130041e-08 4.0277854571866696e-08 -6.3045771973434665e-09 8.181668982827166e-08 -7.988719082002663e-08 6.318025018188919e-09 3.5087724497233044e-08 1.0754213801405105e-07 3.5744712673481215e-06 -2.0857135416821837e-07 -9.80400338798234e-08 -1.1747346413427178e-07
proband -5.22286419763735e-07 -7.500385992798101e-08 -6.815645701441733e-07 -7.465564149092677e-08 7.132728171558777e-08 -1.1338340866728066e-07 7.696192297072892e-07 -1.2207524338634374e-06 -6.290569163414371e-07 1.2378965105228951e-06 -1.9555078922370146e-07 -5.972466830156062e-07 9.354914199269996e-07 5.43002020941983e-08 1.16920492407677e-07 7.267164499956576e-07 -5.682093837005735e-07 5.836129444831675e-07 3.148945767815801e-08 1.9235802335978604e-07 -2.0857135416821863e-07 0.00032961681257715814 -0.00017745803383163817 -0.00017088408059146514
paternal -5.325737482544523e-06 6.906442960446508e-07 7.292648882244331e-07 9.240294319819048e-07 -3.315640588190509e-07 1.518263621962877e-06 -1.890230624609818e-07 8.8565836250257e-07 1.032709049187543e-06 -1.376774712218383e-06 -5.438179928201891e-09 1.4767872509717417e-06 -1.036713234425551e-06 1.6329373464667834e-07 -7.79979294447833e-07 4.3900194564692614e-07 -3.7374512856236416e-07 -6.443352314790717e-07 2.953592799963552e-07 4.2362303552901986e-07 -9.804003387982355e-08 -0.00017745803383163811 0.00044287824805849184 4.4915086175586204e-05
maternal 3.925283126019528e-06 1.1110567850013428e-06 1.0062028248645173e-06 7.397151916674926e-07 -2.892326265187683e-08 1.1701602437827088e-06 6.595953503550299e-07 3.592222909054175e-07 7.635542525258079e-07 -1.0704648060219226e-07 8.093164200943355e-07 -8.141293689501197e-08 -6.995565819259641e-07 9.586747624270759e-07 2.558200984919235e-07 -4.593751865032842e-07 4.342672870744134e-08 -6.898725403778547e-07 -1.4734628637286734e-08 1.3420422198835582e-06 -1.1747346413427178e-07 -0.00017088408059146522 4.49150861755863e-05 0.00040893117081550504
