 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -6.740059621509421e-08 4.431742641127568e-08 -6.01040117158323e-09 3.274065439796442e-08 9.715562368344068e-08 -8.21113050721653e-08 -1.8612841879269123e-10 -3.977170539600446e-08 1.3868710723895855e-07 -3.554577135461372e-08 4.409579651709581e-06 -2.036280279318193e-07 1.3413759663244323e-07 -1.9547623293069475e-07 -1.0562943748267937e-07 -7.66407623868364e-08 -1.5647083283063063e-07 2.6678805199623733e-08 1.6800874526034607e-07 1.4367572925982118e-07 4.430850469629604e-08 1.2378868864803196e-07
PC11 -1.144698932667808e-07 -4.2641584881031796e-08 6.977370825553688e-08 1.309239967075682e-07 9.598115340873753e-08 -2.986233139413401e-07 -1.4327233546798556e-07 3.4883842247684565e-07 -2.253949486587297e-07 -1.4457240086489632e-07 -2.0362802793181935e-07 4.340212843172241e-06 -6.509248202798909e-08 -4.8865133473449596e-08 -1.0336145309586045e-07 9.405549053274587e-08 1.6315924672832725e-08 1.6623419699091904e-07 -1.9470204597596402e-08 7.622111846047428e-08 1.6164381611221647e-07 -2.5927798888321487e-09
PC12 2.636291442333785e-08 2.2723065634015176e-07 -1.2882287267758922e-07 7.037210923448168e-08 -2.098346683697206e-07 1.7602491622369582e-07 2.3396316638965863e-08 6.772019156781921e-08 9.697918581400887e-08 -4.1591044150909043e-08 1.3413759663244331e-07 -6.509248202798918e-08 4.20647895338015e-06 1.7895073754388983e-08 -1.732689008659201e-08 -8.993538173133614e-08 -9.688078333122739e-08 -1.824218183737539e-08 4.8248302620213406e-08 -6.281983177418348e-08 -7.668831706346232e-08 3.666176784275453e-07
PC13 1.234696954865504e-07 1.8459107715774785e-09 4.4545161028244e-08 -1.6835219741407994e-07 2.309512797370902e-08 -2.382729176471042e-07 -1.5152627241681876e-07 2.680609419727381e-07 -6.446282387394168e-08 -1.2699498297629067e-07 -1.954762329306949e-07 -4.8865133473449635e-08 1.7895073754388933e-08 4.011540597473551e-06 -7.342365847991731e-08 1.9244544732836474e-07 6.300244587050399e-08 2.239548658059772e-08 -1.167892726547069e-07 4.825134389978937e-08 2.7637609565845944e-08 4.209413672173443e-07
PC14 1.2705350627503584e-07 -1.0304870161153538e-07 -1.8099475580727547e-07 -5.358660366590946e-10 -9.132216763771086e-08 3.267306269044471e-08 -2.6879594815034047e-08 -2.5195424089973747e-08 5.8217264922790246e-08 -5.3242952850877604e-08 -1.0562943748267942e-07 -1.0336145309586045e-07 -1.7326890086592014e-08 -7.342365847991735e-08 4.348167242345803e-06 -1.887128715745356e-08 -7.961523038390608e-08 -2.18894209874309e-08 8.10149527614701e-08 1.163473512720673e-07 -1.010558461757363e-08 -7.419625958360134e-08
PC15 -4.7641480587717295e-07 -1.790025195698115e-07 1.1035401689085576e-07 -6.5902461411072506e-09 -3.138368504188774e-08 6.66721453398742e-08 -1.6807470166659007e-08 -1.6820352261992984e-07 -9.102962640036798e-08 3.589958979054075e-08 -7.66407623868364e-08 9.4055490532746e-08 -8.993538173133614e-08 1.9244544732836485e-07 -1.8871287157453644e-08 4.103932934961353e-06 1.3271904060546407e-07 -1.623284015238203e-07 -9.168795392570305e-08 1.0161487766778539e-07 8.176606001233861e-08 7.570503715171821e-07
PC16 -2.0904346671684695e-07 -1.5872758167517929e-07 -1.7246000102951068e-07 3.4334507015044213e-09 5.5932170993922895e-08 -5.2192419063846524e-08 -2.687492165241914e-08 -1.0303172129698661e-07 3.9476615570794145e-08 1.1305701926988843e-07 -1.5647083283063068e-07 1.6315924672832523e-08 -9.68807833312274e-08 6.30024458705039e-08 -7.96152303839061e-08 1.3271904060546415e-07 4.237696570301555e-06 -1.095856830999478e-08 -5.6134188422478255e-08 -1.161220558042838e-07 -6.9845670893593e-08 -8.012647346278407e-07
PC17 2.608420965401661e-07 2.8603175168867504e-08 1.5266732985076127e-07 -1.0237221464391963e-07 3.5881863314772645e-09 2.3478804560042984e-07 2.42751838589354e-07 -3.273093363219069e-08 6.7806446500306e-08 1.3211066574647837e-07 2.6678805199623707e-08 1.6623419699091894e-07 -1.8242181837375296e-08 2.239548658059777e-08 -2.1889420987430935e-08 -1.6232840152382042e-07 -1.0958568309994763e-08 3.86802073181864e-06 -2.2287583574065072e-08 -3.319762419208209e-08 1.7611726457674908e-10 9.261188919381319e-08
PC18 -1.4471652776980937e-07 5.300117173063756e-08 -8.805335705050013e-09 -1.3883047012964264e-07 -7.745323707179468e-08 -1.0422963847101464e-07 -6.184095089506416e-08 6.866569597758449e-08 -3.9808069612144365e-08 -1.639251417714131e-07 1.680087452603459e-07 -1.9470204597596386e-08 4.824830262021346e-08 -1.1678927265470685e-07 8.101495276147018e-08 -9.168795392570302e-08 -5.613418842247818e-08 -2.228758357406506e-08 3.897033204408239e-06 -2.2752808509543504e-09 4.264855224177977e-08 1.1134814513584815e-07
PC19 6.450275499443963e-07 3.1537546975116943e-08 -6.887960100091183e-09 1.1556067539803829e-07 -6.892673913064259e-08 8.80565781063947e-08 -2.3490505888548344e-08 -3.738402056736284e-08 -5.552554514418681e-08 -7.678397030542191e-08 1.4367572925982126e-07 7.622111846047424e-08 -6.281983177418348e-08 4.825134389978935e-08 1.1634735127206725e-07 1.0161487766778533e-07 -1.1612205580428383e-07 -3.3197624192082055e-08 -2.2752808509543773e-09 3.926528500275453e-06 1.0971761631932359e-07 9.444525646488266e-07
PC20 2.7458783289244206e-07 1.7329996619507496e-08 -8.05656380049734e-09 4.136728916954376e-08 -2.4137224421551087e-08 7.148103539132018e-08 -1.0111102193680963e-07 -1.1103921430195682e-07 8.678008229278016e-08 -8.499934488807356e-08 4.430850469629609e-08 1.6164381611221634e-07 -7.668831706346228e-08 2.763760956584592e-08 -1.0105584617573597e-08 8.17660600123386e-08 -6.984567089359309e-08 1.76117264576789e-10 4.264855224177986e-08 1.0971761631932361e-07 3.637301981716721e-06 -2.928518774806896e-07
proband -9.551515966690342e-07 6.162448136675497e-07 2.1234858787467055e-08 5.634373240712999e-07 -8.006163379332814e-08 9.78446534318757e-07 8.888565495685315e-07 -7.907315704863277e-07 4.85709455616533e-08 6.845508149546461e-07 1.237886886480318e-07 -2.5927798888321313e-09 3.666176784275449e-07 4.2094136721734425e-07 -7.419625958360206e-08 7.570503715171821e-07 -8.012647346278401e-07 9.261188919381365e-08 1.1134814513584797e-07 9.444525646488269e-07 -2.928518774806899e-07 0.00020509736192691385
