 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 1.1982431123346207e-07 -1.0274121834517529e-07 -1.6787796375429635e-07 5.27295773184516e-09 -8.194047491286276e-08 3.1524620359242645e-08 -2.086450714961171e-08 -2.2318455720012357e-08 6.061185585696886e-08 -4.3293747036627186e-08 -9.819737961777501e-08 -1.0357375253281215e-07 -1.590849104670651e-08 -6.430786982673078e-08 4.387698783913492e-06 -6.079388591449886e-10 -8.310224812236092e-08 -2.3996841258905747e-08 8.472108614093489e-08 1.2121990103281242e-07 1.534003074920625e-09 9.792034638739465e-08 -8.351784894354142e-07 2.916632955595334e-07
PC15 -5.141686005736332e-07 -1.735794829692426e-07 1.0755002871839371e-07 -1.3554915655664214e-08 -2.1580990761018995e-08 6.505588639339509e-08 -1.1431022842774003e-08 -1.6755042557291545e-07 -8.116660420379095e-08 3.778204295805921e-08 -8.234777502916899e-08 1.0056998271283533e-07 -9.822025749161944e-08 1.8429500565168512e-07 -6.079388591450284e-10 4.165382533452121e-06 1.2003196399783406e-07 -1.5657653772092872e-07 -8.392439478990779e-08 9.978807487554079e-08 8.78139643619855e-08 7.442575308789145e-07 4.760460777192509e-07 -4.164763138420708e-07
PC16 -1.276953255345381e-07 -1.508373579684493e-07 -1.8002198025745508e-07 -3.7314206388374004e-10 5.542422982632673e-08 -5.584917162881954e-08 -3.072718735728154e-08 -8.288148253057616e-08 3.4920393168884996e-08 1.1933790461758766e-07 -1.5355314874565208e-07 1.3368161770328507e-08 -1.053209358448557e-07 5.535537477696099e-08 -8.310224812236087e-08 1.2003196399783403e-07 4.28247919933123e-06 5.3825646294830905e-09 -5.554738386680316e-08 -1.2010056197762922e-07 -7.77573421074504e-08 -6.064091252765755e-07 -4.049135354808128e-07 2.410995547116686e-08
PC17 2.7346908382318403e-07 2.086377483495628e-08 1.5153810532052936e-07 -9.851074181529018e-08 -6.859455285512586e-09 2.1763592942034887e-07 2.479600392897713e-07 -2.475530803797782e-08 6.109415216473629e-08 1.295606427727789e-07 2.6470263266254916e-08 1.5948254767718653e-07 -5.7503067904409805e-09 2.1555314602187857e-08 -2.3996841258905777e-08 -1.565765377209287e-07 5.382564629483099e-09 3.921529723323451e-06 -2.0597371578022716e-08 -3.0733381085729317e-08 6.896711204889046e-09 6.317434165094907e-07 -6.599489057957411e-07 -7.076874019142864e-07
PC18 -8.70202449669498e-08 5.361631248650187e-08 -2.5174436180974384e-08 -1.3305675838954182e-07 -6.792998299057507e-08 -9.616114846979085e-08 -6.446864621574744e-08 6.369434490551976e-08 -3.058287878660698e-08 -1.7774311635461344e-07 1.646222660941036e-07 -2.626043543960328e-08 4.249598772867066e-08 -1.1616512321450649e-07 8.472108614093482e-08 -8.392439478990778e-08 -5.554738386680313e-08 -2.059737157802267e-08 3.950598528013666e-06 -1.0479236499502388e-08 4.219348805695758e-08 1.1373953906652153e-07 3.1562726366819533e-07 -1.1296812287751679e-07
PC19 6.274430093223617e-07 3.490525232117614e-08 1.3327106533279734e-08 1.0916655074821179e-07 -7.553912836286565e-08 8.156824760885344e-08 -2.5226415890884025e-08 -3.748038437684513e-08 -5.590252942438473e-08 -7.68158093417653e-08 1.485078755980317e-07 6.909193485942281e-08 -4.4635611033513946e-08 4.047216970214177e-08 1.2121990103281242e-07 9.978807487554079e-08 -1.201005619776293e-07 -3.0733381085729337e-08 -1.0479236499502342e-08 3.973444894139722e-06 1.0836666590972454e-07 1.7860587770391896e-07 4.294253958628006e-07 1.379121563333254e-06
PC20 3.535239505436816e-07 1.8146623910033315e-08 2.346920195474662e-09 3.5214415454106635e-08 -3.228472653026556e-08 8.041777941587996e-08 -1.0166286188009962e-07 -1.0401274583840996e-07 8.742004938652312e-08 -7.425419478791947e-08 3.385403141281187e-08 1.7084363587439107e-07 -6.583519924362694e-08 3.827260329271955e-08 1.534003074920633e-09 8.781396436198551e-08 -7.775734210745041e-08 6.896711204888982e-09 4.2193488056957555e-08 1.0836666590972453e-07 3.6891371257631507e-06 -1.9632030292946657e-07 -1.3602515331410126e-07 -1.3404696881679008e-07
proband -8.860972796098106e-07 -6.727879543655423e-08 -7.270199487529353e-07 -3.878282347734974e-08 1.1147478037354663e-07 -7.062412462809895e-08 7.557752439634267e-07 -1.2440974797452523e-06 -5.923041286960367e-07 1.201095341311921e-06 -1.629480520580848e-07 -6.12274714557926e-07 9.809449908035413e-07 7.019933018640326e-08 9.792034638739363e-08 7.442575308789153e-07 -6.064091252765759e-07 6.317434165094917e-07 1.1373953906652173e-07 1.7860587770392002e-07 -1.9632030292946673e-07 0.00033848027767565753 -0.0001826314826497181 -0.000176247159954032
paternal -5.7795065681933865e-06 7.25203523242364e-07 7.4623030523809e-07 9.398864669164191e-07 -4.4829414396164455e-07 1.5589375358648993e-06 -1.5955799066233466e-07 8.55035199400387e-07 1.0503252101373408e-06 -1.3735735775773909e-06 -4.287316025986352e-08 1.5385779856112703e-06 -1.0698321845189334e-06 1.4924837813773924e-07 -8.351784894354136e-07 4.760460777192512e-07 -4.049135354808118e-07 -6.599489057957415e-07 3.1562726366819496e-07 4.294253958627999e-07 -1.3602515331410129e-07 -0.00018263148264971817 0.00046650262939071314 4.338078542336235e-05
maternal 4.532074551383211e-06 1.1922125013350961e-06 1.087606007454116e-06 7.527463934985391e-07 -1.4917436930487057e-08 1.3128084857171497e-06 6.616081093154622e-07 2.8479635248019506e-07 6.931554182559944e-07 -3.820732753801586e-08 7.951031122556011e-07 -9.209772556013212e-08 -6.90383133017348e-07 9.483861604898077e-07 2.9166329555953397e-07 -4.164763138420718e-07 2.4109955471167064e-08 -7.076874019142866e-07 -1.1296812287751678e-07 1.3791215633332537e-06 -1.3404696881678987e-07 -0.00017624715995403196 4.338078542336235e-05 0.0004306317921473956
