 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1683766691655972e-08 4.5359688624288425e-08 -1.1913467920961371e-08 3.844102177686188e-08 8.991820902980125e-08 -7.746294941318148e-08 -6.054736823334412e-10 -3.656526750171614e-08 1.4890041507908843e-07 -4.1803638895344363e-08 4.365898073326446e-06 -2.1859218817277063e-07 1.4319551141594165e-07 -1.9767902632031482e-07 -1.048787905601723e-07 -7.055391866321735e-08 -1.5801995390710568e-07 2.19022563265476e-08 1.7708712870156546e-07 1.4908616844446174e-07 4.962054643745779e-08 -2.2170707497052005e-07 7.382792771012857e-09 8.145477350677886e-07
PC11 -9.943538782668271e-08 -3.8618468612385325e-08 7.351338007835425e-08 1.366821799149861e-07 9.739073794752041e-08 -3.0060842043675536e-07 -1.4328758449758006e-07 3.680514817905841e-07 -2.2661551071279476e-07 -1.524773705768104e-07 -2.1859218817277058e-07 4.283457867609891e-06 -6.244784471229177e-08 -5.320773564440465e-08 -1.195157388272302e-07 9.663060755728885e-08 1.3654784221561045e-08 1.7082062743441455e-07 -1.991855885320768e-08 7.517583999864782e-08 1.6733774270836765e-07 -6.470757269043163e-07 1.5832406747532803e-06 4.891101183895255e-08
PC12 1.1069245693706014e-08 2.2402557018208964e-07 -1.6266914756749446e-07 6.343595853355351e-08 -2.037082605005401e-07 1.6843622038483573e-07 2.4689131126287897e-08 6.993757902194005e-08 9.25186498868706e-08 -4.819392511499751e-08 1.4319551141594165e-07 -6.244784471229177e-08 4.150595605305197e-06 1.4893012324388316e-08 -1.4496760861048661e-08 -8.60686048386152e-08 -1.0547680199770864e-07 -2.3500017393332945e-08 5.531369940674076e-08 -7.255153481660287e-08 -8.568534643238408e-08 1.041208013090851e-06 -1.1229319285212432e-06 -5.831102497971254e-07
PC13 1.9711076818279445e-07 9.133656495741114e-09 2.4821580799905686e-08 -1.6766833459598232e-07 3.159311980129882e-08 -2.3937864165619283e-07 -1.739649395622496e-07 2.8896272384356026e-07 -5.943545278649128e-08 -1.4121312115089532e-07 -1.9767902632031472e-07 -5.320773564440471e-08 1.4893012324388327e-08 3.9401171736064766e-06 -5.779401631864278e-08 1.8981217661246531e-07 6.748579365599081e-08 2.998282725999224e-08 -1.3217062151514882e-07 5.6702061130258146e-08 2.8869967634717878e-08 -1.142906948520157e-08 1.680970086809892e-07 9.812177030338466e-07
PC14 6.346846331829393e-08 -1.0355244561998186e-07 -1.605375562157477e-07 2.3511536639037046e-09 -9.966775423116924e-08 2.5005061095718787e-08 -1.8603316961007903e-08 -3.853630575437884e-08 6.187013849994858e-08 -6.097420133860718e-08 -1.0487879056017227e-07 -1.1951573882723022e-07 -1.449676086104871e-08 -5.779401631864278e-08 4.292422885600204e-06 -2.7276144774628775e-08 -7.08952853439899e-08 -2.1037206347093728e-08 9.287830439852736e-08 1.1743747673344591e-07 -1.996788505215723e-08 2.592091340653877e-07 -8.62580280621452e-07 1.2871245627626332e-07
PC15 -4.588876684188397e-07 -1.7646213524265434e-07 1.0310298558221047e-07 -6.889893319040256e-10 -2.7530349698540562e-08 6.792205421325717e-08 -2.6866884444206055e-08 -1.6760842169932273e-07 -9.263177846526251e-08 2.054323081805651e-08 -7.055391866321731e-08 9.663060755728876e-08 -8.606860483861526e-08 1.898121766124653e-07 -2.7276144774628748e-08 4.054140154282735e-06 1.3960261733624656e-07 -1.6653691434093472e-07 -1.0871397827413892e-07 1.0564521238785762e-07 7.734742864711224e-08 6.942930863610383e-07 5.295713756724388e-07 -4.1968471136078516e-07
PC16 -2.154306922257374e-07 -1.5634915456193568e-07 -1.7322749650066544e-07 2.2364063314909378e-09 6.631072854307054e-08 -6.409235181671162e-08 -3.150941900117581e-08 -1.0730801123054184e-07 3.3156745156282805e-08 1.0909386832508739e-07 -1.580199539071057e-07 1.3654784221561061e-08 -1.054768019977086e-07 6.748579365599097e-08 -7.089528534398989e-08 1.396026173362466e-07 4.168398639715929e-06 -8.34168999287805e-09 -6.480144048112662e-08 -1.1893709973465481e-07 -7.084821773071356e-08 -6.063425957297526e-07 -4.333060596153074e-07 -3.6328236906138955e-08
PC17 1.93823074122506e-07 2.3820902828344847e-08 1.5888345395251437e-07 -1.0703060889135668e-07 2.3511523020778397e-09 2.3789113579478765e-07 2.4412718981545627e-07 -2.9729054923180645e-08 7.587841981569185e-08 1.3551851752898778e-07 2.19022563265475e-08 1.7082062743441457e-07 -2.3500017393332833e-08 2.998282725999226e-08 -2.1037206347093774e-08 -1.665369143409347e-07 -8.341689992878023e-09 3.819460678831683e-06 -2.5747801580222995e-08 -4.47824096358491e-08 -5.581092317003433e-09 5.84322677983324e-07 -6.222075045676908e-07 -7.305864724311382e-07
PC18 -1.7071654178109896e-07 5.447449940054639e-08 -1.5916210011943405e-08 -1.3688058792781753e-07 -8.165689578033189e-08 -1.0390982739071374e-07 -6.69162161696705e-08 6.604758961509898e-08 -3.7312238883068634e-08 -1.5975077810184955e-07 1.7708712870156538e-07 -1.9918558853207754e-08 5.53136994067408e-08 -1.3217062151514876e-07 9.287830439852736e-08 -1.0871397827413888e-07 -6.480144048112663e-08 -2.5747801580222985e-08 3.848133785708888e-06 1.4376867164465096e-08 4.0115765472032616e-08 5.322543656122267e-08 2.659873514216161e-07 -6.162155865091615e-08
PC19 6.756464968030894e-07 3.578677290999806e-08 -4.83805910407361e-09 1.1621781633744422e-07 -7.044516882934692e-08 9.409010343879668e-08 -2.7687490159949797e-08 -4.214534931905343e-08 -4.513331665447934e-08 -7.341919146896209e-08 1.4908616844446181e-07 7.517583999864782e-08 -7.255153481660287e-08 5.67020611302581e-08 1.1743747673344594e-07 1.0564521238785758e-07 -1.1893709973465479e-07 -4.478240963584901e-08 1.4376867164465114e-08 3.890517103395753e-06 1.0611657411633346e-07 3.0946954736908733e-07 3.680918093489659e-07 1.3931646927410006e-06
PC20 1.9424562770074514e-07 1.4266780775789288e-08 -1.1530880697052677e-08 3.640728237721884e-08 -2.0177862739708744e-08 7.381233878220456e-08 -9.521233042414566e-08 -1.0790354172143404e-07 8.851647786592254e-08 -8.279363347303146e-08 4.962054643745785e-08 1.6733774270836765e-07 -8.568534643238401e-08 2.8869967634717855e-08 -1.9967885052157225e-08 7.734742864711222e-08 -7.084821773071357e-08 -5.581092317003468e-09 4.011576547203262e-08 1.0611657411633346e-07 3.594476767915611e-06 -8.784570997085362e-08 -1.5443672810785852e-07 -2.6516876016795587e-07
proband -6.699361144296703e-08 -7.61476802288768e-08 -6.452857980426883e-07 -9.782941266696096e-08 1.1124280402176207e-08 -1.7190115239239005e-07 7.346789358071793e-07 -1.2354043354961625e-06 -6.8259674653971e-07 1.3284423194615846e-06 -2.2170707497052047e-07 -6.470757269043157e-07 1.0412080130908517e-06 -1.1429069485201183e-08 2.5920913406538743e-07 6.942930863610381e-07 -6.063425957297532e-07 5.843226779833238e-07 5.322543656122384e-08 3.094695473690871e-07 -8.784570997085264e-08 0.0003631200552638775 -0.0001967906649823697 -0.0001903437352293763
paternal -5.54068284516295e-06 5.736787893838704e-07 6.229425325365305e-07 8.153549839302158e-07 -3.3693642652014483e-07 1.5707794987739228e-06 2.311807655224466e-09 8.928462004658979e-07 9.631687982376733e-07 -1.5678473694227792e-06 7.3827927710128864e-09 1.5832406747532803e-06 -1.1229319285212434e-06 1.6809700868098837e-07 -8.62580280621452e-07 5.295713756724392e-07 -4.3330605961530777e-07 -6.222075045676908e-07 2.6598735142161545e-07 3.680918093489668e-07 -1.5443672810785995e-07 -0.00019679066498236967 0.00043105726168133897 5.274205095331163e-05
maternal 3.6869025126467503e-06 1.0329763593880239e-06 1.0476771870303662e-06 7.822732358708479e-07 1.1276117756628959e-07 1.2451237631871317e-06 4.2346033791530964e-07 3.882226368306392e-07 8.325489575966727e-07 -1.0711137899843201e-07 8.145477350677894e-07 4.891101183895167e-08 -5.831102497971255e-07 9.812177030338468e-07 1.2871245627626425e-07 -4.19684711360785e-07 -3.632823690613882e-08 -7.305864724311383e-07 -6.162155865091735e-08 1.3931646927410006e-06 -2.651687601679562e-07 -0.00019034373522937629 5.2742050953311595e-05 0.0004008093695740547
