 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -2.8276516466352566e-07 2.8466633952489755e-08 6.395662206308028e-09 3.3176082864326864e-08 8.864327306790494e-08 -3.677353554886455e-08 1.347417821522747e-08 -3.050855159104196e-08 5.686124078104494e-08 -3.109099280889731e-08 3.892466031972371e-06 -1.399612371649151e-07 7.979619182152945e-08 -1.3248973083394104e-07 -7.809623171745572e-08 -7.362022647864674e-08 -1.1747976589931009e-07 3.154482266315252e-08 1.275358353423575e-07 1.2400994295183275e-07 7.42898078631357e-09 1.494479727972324e-07
PC11 -6.7516839210066e-07 -4.2326881068849125e-08 9.121796490681601e-08 9.910017092483052e-08 6.698269390898978e-08 -2.2839440592909862e-07 -1.2454445952483506e-07 2.477854152582794e-07 -1.7522918320179797e-07 -9.907513967371913e-08 -1.3996123716491512e-07 3.865370399165118e-06 -7.311839001303199e-08 -2.8576200123881554e-08 -7.131022928032273e-08 8.988405043440633e-08 2.434431281649084e-08 1.2186584634452574e-07 -2.9011358974126237e-08 4.479157655108469e-08 1.4515345709834354e-07 -1.583593523628185e-07
PC12 1.0928765779034199e-07 1.930094589292987e-07 -3.964572781320149e-08 6.802026453352962e-08 -1.841639264246711e-07 1.4649443214834786e-07 1.8651227834531005e-08 6.284339897915048e-08 1.130756248553348e-07 -1.9150984423987055e-08 7.979619182152938e-08 -7.311839001303202e-08 3.7638953969083017e-06 -2.669499422651064e-08 -1.8065807112286697e-08 -1.0728143409114953e-07 -7.669571048862248e-08 1.4255712095301038e-08 1.9021142629940445e-08 -2.374178244761388e-09 -4.418784730127928e-08 3.1978426854174585e-07
PC13 1.1365431600193214e-07 8.449495435381202e-09 1.663908527089308e-08 -1.2513254055131097e-07 5.669857827106974e-08 -1.5822297414498272e-07 -1.1109364929767886e-07 1.8835826181851114e-07 -6.217451876075357e-08 -8.58941507563005e-08 -1.3248973083394112e-07 -2.8576200123881607e-08 -2.6694994226510573e-08 3.582381961484362e-06 -6.290888700800434e-08 1.5380454929632706e-07 3.1850030102181535e-08 1.0534926776994818e-08 -6.797093318714669e-08 1.4800402792417357e-08 4.451238752648246e-08 4.5673589114510963e-07
PC14 1.5900711556772638e-07 -8.771233834930644e-08 -1.6958370586336237e-07 8.315189027123182e-09 -4.432761290988558e-08 4.0123754427978494e-08 -2.3688930546894597e-08 1.2039845120393052e-08 4.1736898063220924e-08 -2.2589283147004125e-08 -7.809623171745565e-08 -7.131022928032279e-08 -1.8065807112286687e-08 -6.290888700800438e-08 3.830065635643936e-06 2.0678399024763905e-08 -7.424284875120957e-08 -1.8788190335207436e-08 6.486930480327877e-08 1.0409497000284172e-07 2.4149766336470702e-08 -1.3540782135552962e-07
PC15 -4.0682826495075266e-07 -1.4571736018565346e-07 8.049754242855337e-08 -2.3919150370255504e-08 -3.2893228775950906e-09 4.1790564346851786e-08 -4.236884440107998e-09 -1.2581050268188398e-07 -5.5817758623151154e-08 5.593935716166549e-08 -7.362022647864678e-08 8.988405043440623e-08 -1.0728143409114963e-07 1.5380454929632717e-07 2.0678399024763865e-08 3.6395144646028084e-06 7.097770536419789e-08 -1.1256358597698288e-07 -5.054752064665362e-08 7.491387691150733e-08 7.680807772566593e-08 6.803602879494819e-07
PC16 -5.4145505952727517e-08 -1.231817512832139e-07 -1.2348688427032413e-07 -2.1277920691665937e-09 2.5559513866915456e-08 -4.075728163621628e-08 -2.239614359364041e-08 -5.221722650151578e-08 3.321612146508013e-08 1.0853540986603481e-07 -1.1747976589931e-07 2.4344312816490772e-08 -7.669571048862244e-08 3.185003010218155e-08 -7.424284875120954e-08 7.097770536419789e-08 3.7498454286274965e-06 1.743220883670522e-08 -4.0310346853929926e-08 -1.0070905858504235e-07 -6.256309849960867e-08 -6.066389149461076e-07
PC17 2.656142858514151e-07 1.9349776511796166e-08 1.3298585113793205e-07 -7.57462646738209e-08 -1.5748388418764024e-08 1.6422317069779764e-07 2.14006856643717e-07 -1.5467378348006408e-08 3.8888176654621546e-08 1.1318247927681475e-07 3.1544822663152515e-08 1.218658463445258e-07 1.4255712095301031e-08 1.053492677699483e-08 -1.8788190335207386e-08 -1.1256358597698283e-07 1.743220883670521e-08 3.442828869642536e-06 -8.254195501303658e-09 -1.2073885965478512e-08 1.901805803232013e-08 2.3089500020361338e-07
PC18 3.568536917636597e-09 4.4348137103014514e-08 -2.160608419045365e-08 -1.1190256390827143e-07 -3.533546672252867e-08 -8.096111372226149e-08 -5.5829569776011474e-08 4.490852508106354e-08 -3.020511928195916e-08 -1.7350380147096335e-07 1.275358353423575e-07 -2.901135897412625e-08 1.90211426299404e-08 -6.797093318714678e-08 6.486930480327881e-08 -5.054752064665361e-08 -4.0310346853929985e-08 -8.25419550130373e-09 3.4628209535218458e-06 -3.158041944021486e-08 3.533455436104796e-08 1.6931806350190027e-07
PC19 4.857707656780839e-07 2.5883467480178618e-08 3.2514331050866174e-08 8.171060177974738e-08 -6.531496469891975e-08 6.029356218627905e-08 -9.115067030185093e-09 -2.6457389721386973e-08 -5.8874945335019955e-08 -6.523884289470464e-08 1.2400994295183282e-07 4.479157655108467e-08 -2.3741782447613862e-09 1.4800402792417316e-08 1.0409497000284172e-07 7.491387691150729e-08 -1.0070905858504237e-07 -1.2073885965478488e-08 -3.158041944021491e-08 3.454516151225498e-06 8.141588556481839e-08 4.772656844426583e-07
PC20 4.590366697597235e-07 2.0382824771903945e-08 2.111995741330182e-08 2.6832385055350478e-08 -3.069007680646253e-08 6.909289034755396e-08 -9.625026717305996e-08 -8.001608601560432e-08 6.806832089544541e-08 -5.5877001064077594e-08 7.428980786313527e-09 1.4515345709834348e-07 -4.41878473012793e-08 4.451238752648239e-08 2.4149766336470742e-08 7.680807772566597e-08 -6.256309849960878e-08 1.901805803232011e-08 3.533455436104797e-08 8.141588556481836e-08 3.2352011976774726e-06 -2.941291902038235e-07
proband -1.6677435253605954e-06 5.82830383666599e-07 -2.589545011155431e-07 5.074329670334573e-07 2.4572224960595586e-08 7.642674760697465e-07 7.537474971256181e-07 -8.489789235814546e-07 -3.981929989704083e-08 6.443718758318686e-07 1.494479727972327e-07 -1.583593523628183e-07 3.1978426854174585e-07 4.567358911451094e-07 -1.3540782135553014e-07 6.803602879494816e-07 -6.066389149461076e-07 2.308950002036133e-07 1.693180635019007e-07 4.772656844426581e-07 -2.9412919020382395e-07 0.00018089198068204601
