(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 6.14485996842836e-06 -2.05145755483296 -0.000179982496863263 0.000245118208976096 4.1165222140876 -2.06527145159986 -0.000157307454815583 -6.34735120707955e-05 0.000461694406328962 0.000507465459964691 0.00312299585877627 7.58702550988687e-05 0.000245567275242368 -0.000162352117658989 -0.000134092937249157 -9.4003094231186e-05 -0.000221400353808488 0.000115443185871709 -0.000291945487259501 0.000109650793703486 5.07905937508379e-06 -2.93821671915376e-05 0.000181607821797871 -3.17736139614197e-05 5.55011076005324e-05 -1.13292551528962e-05 -2.58650152923348e-05 6.39936975283221e-05 -0.000111690072957602
covarPC6 -6.97784282165074e-06 2.83905862718384 0.0114698900295404 -0.0116005501467195 -5.67620418748885 2.83733057852023 5.14923713121077e-05 -5.82767628589064e-05 1.07028010866971e-06 -0.000112262723058741 7.58702550988687e-05 0.00276684737588075 -2.01151553489779e-05 4.5319200140487e-05 4.70819455470552e-05 2.87353033703452e-06 -8.51155012949597e-05 -1.51233718696593e-05 -3.42303276012773e-05 -5.11578627208948e-05 -2.97392478112445e-05 -2.41858906964317e-05 7.22957222587032e-05 -8.82141754015538e-05 -4.44763330876803e-05 -9.78366372186891e-05 -1.98005040584636e-05 2.75243682343583e-05 -5.27418467182004e-05
covarPC7 2.09611235426803e-05 1.02496861086462 0.020708796825766 -0.0205825340674948 -2.03413017315622 1.00920076384111 3.57666491179944e-05 -7.57227424549864e-05 0.000238987636388435 8.1539619037019e-05 0.000245567275242368 -2.01151553489779e-05 0.00288862788787202 0.000183658078403611 -4.73185094190507e-05 -1.78295279393839e-05 0.000317337146783565 7.22168350770687e-05 7.46480545737206e-05 -0.000103317781885705 -0.000110078385522224 6.11685004544353e-06 -0.000138173881197301 2.38883519984508e-05 2.01058297506713e-05 -0.000112759914776827 2.19170613747349e-05 5.46708414271893e-05 1.4513556082096e-05
covarPC8 -5.32511561688127e-06 -1.91405856530563 0.0437971789275492 -0.0439157006479061 3.81464611293792 -1.90065364802558 2.50802576333116e-05 0.000114114159767747 -0.000109646497799148 -0.000371231034007485 -0.000162352117658989 4.5319200140487e-05 0.000183658078403611 0.00289100455764928 7.39970573214642e-05 0.000107142891052104 -0.000189628664803557 7.3248734389876e-05 -3.58988174174459e-05 -8.58889121702157e-05 -0.000127930970708691 5.90931197087504e-05 3.65619264830636e-05 -0.000191970992822151 -5.30592767991857e-05 4.10052694272881e-05 -2.5331541115702e-05 6.792849299306e-05 -0.000102824310453085
covarPC9 3.43012035932869e-05 3.73568044118743 0.0438691746182123 -0.0437593836299308 -7.4812368052779 3.74576039833546 4.92084677721801e-05 -4.62599345374494e-05 -0.000332296509453577 0.000108276924464633 -0.000134092937249157 4.70819455470552e-05 -4.73185094190507e-05 7.39970573214642e-05 0.00292111005740553 -5.21715414585188e-05 -2.03940121861452e-05 -0.000121628588150485 3.00183675746036e-05 -0.00020029160620418 0.000112308351195536 8.3847798640419e-05 0.000128637426520587 -0.000133784958876187 -8.88662373262005e-05 -0.000188337810619728 -0.00012715680213426 0.000304234561754695 0.000259451860851671
covarPC10 3.85756924093279e-08 0.645983269270638 0.038405458378673 -0.0382857981597526 -1.29203032414541 0.646087176758999 6.21931224662695e-05 -1.69921688849506e-05 -1.16710162830393e-05 0.000104756166146502 -9.4003094231186e-05 2.87353033703452e-06 -1.78295279393839e-05 0.000107142891052104 -5.21715414585188e-05 0.00272073189346555 -0.00012151875733741 -2.23307292062992e-05 -5.43965870848044e-05 -2.9494199199544e-05 5.46737812582384e-05 -8.15339394378355e-05 2.10916473058479e-05 5.0546972878379e-05 9.54216802837212e-05 6.21677999813166e-05 -0.000108084271841347 0.00010155692494659 6.80741748335685e-05
covarPC11 -7.11648702567843e-05 2.07337937458061 0.0434507246169869 -0.0434218561891202 -4.15486768126832 2.08163864198827 -6.92404765103111e-06 -1.64665516038855e-05 0.000146424828560658 0.000111377663631186 -0.000221400353808488 -8.51155012949597e-05 0.000317337146783565 -0.000189628664803557 -2.03940121861452e-05 -0.00012151875733741 0.00294108302000842 2.54963535914884e-06 -3.96670082836897e-05 -0.000118298052726743 7.80061102068985e-05 6.18817351483649e-05 9.93233642114517e-05 -2.97000348582774e-06 0.000190452941711134 4.08198974784029e-05 8.89426553908409e-05 -0.000229229817253557 -7.69613300851024e-05
covarPC12 1.40119163714368e-05 -0.523558180397786 0.0342918135045539 -0.0344085387983748 1.05669201046153 -0.533145220037628 0.000377510592694394 -0.000158283586821867 4.08409195519983e-06 -0.000331656813632934 0.000115443185871709 -1.51233718696593e-05 7.22168350770687e-05 7.3248734389876e-05 -0.000121628588150485 -2.23307292062992e-05 2.54963535914884e-06 0.00288533633108414 3.44699707480244e-05 1.0904975434662e-05 -0.00013268165879196 6.15316286475302e-05 -3.04634224709273e-05 -4.40001749775189e-05 -3.34382730991615e-05 -0.000163123759206711 1.11280712325681e-05 -0.000126486156721565 9.88611647897044e-06
covarPC13 -6.73956097922619e-06 0.901992077331969 0.00856796449255524 -0.00845730188725837 -1.79940179246079 0.897386452205181 -0.000104244574942042 0.000108966043249412 -0.000334983841403727 -0.000211063722360504 -0.000291945487259501 -3.42303276012773e-05 7.46480545737206e-05 -3.58988174174459e-05 3.00183675746036e-05 -5.43965870848044e-05 -3.96670082836897e-05 3.44699707480244e-05 0.00287378186824747 -0.000171869483188846 0.00025673294631227 7.37073021574651e-05 3.53483675537e-05 -4.42132239652915e-05 1.54024097276295e-05 3.79551485209495e-05 3.32574223087798e-05 -9.25896530063117e-05 8.9311433660745e-05
covarPC14 -4.71151304816138e-07 -1.51857365915773 0.0245576336177472 -0.0246916385202741 3.03625907147478 -1.51774054687175 -0.000195258518054157 -0.00013627922295231 2.45651762476076e-05 -3.7068901244906e-06 0.000109650793703486 -5.11578627208948e-05 -0.000103317781885705 -8.58889121702157e-05 -0.00020029160620418 -2.9494199199544e-05 -0.000118298052726743 1.0904975434662e-05 -0.000171869483188846 0.00280216010814619 -5.02742210253818e-05 1.28273660938417e-05 -6.21859971432098e-06 4.43251512077884e-05 -3.4483901700852e-05 -5.19950492608032e-06 5.57569252237293e-05 -3.34768430325424e-05 -5.53537166983233e-05
covarPC15 2.33666317116969e-05 2.59371639647101 -0.00872339930945797 0.0088571111794623 -5.19114033084283 2.59761741223667 -0.000475892418552262 1.58132003567446e-05 1.85210151004379e-05 -3.19759699293918e-05 5.07905937508379e-06 -2.97392478112445e-05 -0.000110078385522224 -0.000127930970708691 0.000112308351195536 5.46737812582384e-05 7.80061102068985e-05 -0.00013268165879196 0.00025673294631227 -5.02742210253818e-05 0.00286458091999944 0.00011468867752087 -0.000190476541173201 -4.64976779112174e-05 -5.65246337471568e-05 4.33601780901425e-06 0.000148360030128501 -6.40033800907135e-05 8.22397152047608e-05
covarPC16 2.01368275189234e-05 0.239245859280664 -0.0368757911308519 0.0370069348032367 -0.4753862296278 0.236250274662099 -0.000410473622535605 2.47871711146365e-05 0.000128248225906359 1.96461459599654e-06 -2.93821671915376e-05 -2.41858906964317e-05 6.11685004544353e-06 5.90931197087504e-05 8.3847798640419e-05 -8.15339394378355e-05 6.18817351483649e-05 6.15316286475302e-05 7.37073021574651e-05 1.28273660938417e-05 0.00011468867752087 0.0028214341038771 -0.000140428778131178 1.61582402110742e-05 -0.000150622378357121 -4.56752092230146e-05 5.35326529549657e-05 -0.000147826797535605 0.000123152420975249
covarPC17 2.76067100261297e-05 -2.32323724646948 -0.0296511354725743 0.0295395641469354 4.65218232095046 -2.32897733042876 0.000173981625500188 8.23132550634136e-05 -0.000242531487383568 1.22738707139079e-05 0.000181607821797871 7.22957222587032e-05 -0.000138173881197301 3.65619264830636e-05 0.000128637426520587 2.10916473058479e-05 9.93233642114517e-05 -3.04634224709273e-05 3.53483675537e-05 -6.21859971432098e-06 -0.000190476541173201 -0.000140428778131178 0.00281658950608906 9.04971204060307e-05 -4.57121859125104e-05 1.01252502564349e-05 -0.000142160703946653 7.45017126668727e-05 -3.15733196381627e-05
covarPC18 3.05871710048746e-05 -4.13128722439449 -0.0564232638352248 0.0564822827753076 8.26938640239253 -4.13827048027565 -1.56156884179263e-05 4.17696008230626e-05 -0.000293672102440366 -0.000172874828756949 -3.17736139614197e-05 -8.82141754015538e-05 2.38883519984508e-05 -0.000191970992822151 -0.000133784958876187 5.0546972878379e-05 -2.97000348582774e-06 -4.40001749775189e-05 -4.42132239652915e-05 4.43251512077884e-05 -4.64976779112174e-05 1.61582402110742e-05 9.04971204060307e-05 0.00282154175543513 -2.7649376195905e-05 1.2968059308836e-05 0.00019456492302371 -0.000164004529392421 -0.000174864857295117
covarPC19 -3.18439690916592e-05 -2.93929831102142 -0.0541154550530201 0.0540385304828747 5.87657013911786 -2.93740354294043 0.000117638609087718 -7.66790988006281e-05 0.000156128360360145 -3.21715210492125e-05 5.55011076005324e-05 -4.44763330876803e-05 2.01058297506713e-05 -5.30592767991857e-05 -8.88662373262005e-05 9.54216802837212e-05 0.000190452941711134 -3.34382730991615e-05 1.54024097276295e-05 -3.4483901700852e-05 -5.65246337471568e-05 -0.000150622378357121 -4.57121859125104e-05 -2.7649376195905e-05 0.00278571829934993 0.000158814004237889 5.37305243485009e-05 -0.00014187544033066 -0.000123321887771338
covarPC20 3.50670755405989e-05 1.50694557277241 -0.00319812588309731 0.00328341719944944 -3.00775948264414 1.50083735547263 1.11269210332461e-05 -4.32815250536803e-05 6.67672107711232e-05 5.88957949150872e-05 -1.13292551528962e-05 -9.78366372186891e-05 -0.000112759914776827 4.10052694272881e-05 -0.000188337810619728 6.21677999813166e-05 4.08198974784029e-05 -0.000163123759206711 3.79551485209495e-05 -5.19950492608032e-06 4.33601780901425e-06 -4.56752092230146e-05 1.01252502564349e-05 1.2968059308836e-05 0.000158814004237889 0.0027983485626629 -8.32328277436537e-05 0.000143832371999616 -6.58167114966657e-05
proband 1.33474849677988e-05 0.434518393672544 0.0198901387949783 -0.0196694070111101 -0.869129209705706 0.434464480775349 -0.000247115378596928 7.33625011337534e-05 3.70469115449098e-05 -8.6323719926297e-05 -2.58650152923348e-05 -1.98005040584636e-05 2.19170613747349e-05 -2.5331541115702e-05 -0.00012715680213426 -0.000108084271841347 8.89426553908409e-05 1.11280712325681e-05 3.32574223087798e-05 5.57569252237293e-05 0.000148360030128501 5.35326529549657e-05 -0.000142160703946653 0.00019456492302371 5.37305243485009e-05 -8.32328277436537e-05 0.00580521389097395 -0.0028730706748638 -0.00294412719636258
paternal 4.03228699536104e-06 2.34593806526663 0.0514230249709038 -0.051683794119903 -4.6940256846416 2.34834077105069 0.000512124355668053 -0.000181050671213683 0.000762884651695324 9.52544159878198e-05 6.39936975283221e-05 2.75243682343583e-05 5.46708414271893e-05 6.792849299306e-05 0.000304234561754695 0.00010155692494659 -0.000229229817253557 -0.000126486156721565 -9.25896530063117e-05 -3.34768430325424e-05 -6.40033800907135e-05 -0.000147826797535605 7.45017126668727e-05 -0.000164004529392421 -0.00014187544033066 0.000143832371999616 -0.0028730706748638 0.00511031622162184 0.00103900329198382
maternal 0.000108716261177062 -2.0903630654452 0.0272742118184396 -0.027412249358462 4.17572444940205 -2.08530060477319 0.000380656607092675 5.37812395103289e-05 0.000647064272486635 -0.000311987103547871 -0.000111690072957602 -5.27418467182004e-05 1.4513556082096e-05 -0.000102824310453085 0.000259451860851671 6.80741748335685e-05 -7.69613300851024e-05 9.88611647897044e-06 8.9311433660745e-05 -5.53537166983233e-05 8.22397152047608e-05 0.000123152420975249 -3.15733196381627e-05 -0.000174864857295117 -0.000123321887771338 -6.58167114966657e-05 -0.00294412719636258 0.00103900329198382 0.00511502957629025
