 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.2095558459058349e-06 1.8236371700866193e-07 5.09973022259711e-08 -8.880954737546354e-08 3.7091196257569034e-07 -3.7502622600568037e-07 1.1152976468198296e-07 -1.4057690047666777e-07 3.7228190525634306e-07 -2.0505460599892748e-07 1.2445475011900193e-05 -4.812964987900997e-07 -7.537347466105898e-08 -3.3952759302624767e-07 -1.0463945033213691e-08 1.6596662238024442e-07 -3.578973603141669e-07 7.711859552391834e-08 1.4304863032875155e-07 4.111783526571186e-07 8.953124945298635e-08 -2.230181682549996e-06 8.685515438709767e-07 1.929007189392354e-06
PC11 2.519001057222193e-07 4.408816315346299e-09 2.407644050321273e-08 4.443200828017758e-07 2.2829873362742283e-07 -8.376118442216908e-07 -3.499475504634302e-07 1.19024282526057e-06 -7.504815342555806e-07 -4.687906915405397e-08 -4.812964987900997e-07 1.221478669894624e-05 -9.758498337351033e-09 -1.2598756050124725e-07 -4.2644914298241435e-07 3.895798547767293e-07 2.3693023140395929e-07 4.4261053544561604e-07 5.761187331706518e-08 6.550814161803662e-07 2.379612099200037e-07 1.5395082914519896e-06 2.2656898474536385e-06 1.0159136300323306e-06
PC12 -4.637504983982847e-07 6.084857775015379e-07 -1.0310071234201881e-06 2.898385616737589e-08 -1.0124532923062084e-06 5.585092533595125e-07 -2.771418993850517e-08 3.8252395507606606e-07 3.6125431370795936e-07 -3.9754452118385526e-07 -7.537347466105864e-08 -9.75849833735103e-09 1.11759530228918e-05 1.3058515733611018e-08 -4.393810884383847e-08 -5.218306710144712e-07 1.968688941608223e-07 -1.4064130631444962e-07 -1.6059076552063e-07 -1.516673415636822e-07 -5.836150390835474e-07 4.030160234374187e-06 -5.171908604982533e-06 -1.5926296104964416e-07
PC13 -1.930340439354775e-06 -1.310057737939277e-07 8.255367397646437e-07 -7.31386655347239e-07 -6.527786403214039e-07 -1.1632187539656308e-06 -1.5895563470645587e-07 2.4778057787246886e-07 -1.1233856508184833e-07 9.800747289839913e-08 -3.3952759302624746e-07 -1.2598756050124762e-07 1.3058515733611597e-08 1.1503109508324837e-05 -6.111298692765352e-07 9.628198892878586e-07 1.9394612062151174e-07 1.781810477889599e-07 -8.587177988593506e-08 3.658879047195189e-08 1.9213289811224867e-07 2.428212078793041e-06 -4.3454795377104776e-07 1.0101143332202926e-06
PC14 -1.4144827594402253e-06 -2.506242419233914e-07 -9.949578171767107e-07 9.846659190776079e-08 6.03677333540056e-08 4.850730072335774e-07 -1.9562117502609886e-07 -3.230924852190578e-07 -4.790119349232258e-07 -8.147086594308858e-07 -1.0463945033213872e-08 -4.264491429824139e-07 -4.3938108843838436e-08 -6.111298692765355e-07 1.1911863390816744e-05 -1.0335982179660164e-07 4.357158417627958e-08 1.1810627829352742e-08 1.666739523932877e-07 -6.078482872612225e-08 1.3525009149279218e-07 2.5268259904566494e-07 5.778977062016426e-07 1.2657766268031432e-06
PC15 -1.8295028833725185e-06 -6.92203797546869e-07 6.019429333077033e-08 -2.1019950508444265e-08 4.090630749325864e-09 7.021851564680907e-08 -8.837825829364934e-08 -4.873494919617168e-07 -4.335922652999469e-07 4.2064648565152425e-07 1.6596662238024447e-07 3.895798547767295e-07 -5.218306710144712e-07 9.62819889287859e-07 -1.0335982179660175e-07 1.1277322984913617e-05 3.888019527829612e-07 -6.464757075368908e-07 -9.82542222304728e-08 -1.248517415152712e-07 1.2422896713608916e-07 1.9104532724819254e-06 2.7060415819011295e-06 -2.6875349036350606e-06
PC16 1.0794239563577252e-06 -6.197001759010875e-07 1.405844885429759e-07 2.6618705456771926e-07 7.60166186175247e-08 -9.64196506980881e-08 -6.252218982224256e-08 1.1583553369409266e-07 3.4547275530362227e-07 4.091443438729752e-07 -3.5789736031416696e-07 2.369302314039596e-07 1.9686889416082207e-07 1.9394612062151158e-07 4.357158417627947e-08 3.8880195278296076e-07 1.1528777804829615e-05 -3.7160005096847893e-07 -1.6555829513970614e-08 -6.469987549570619e-07 -1.967610575613471e-07 1.1851481869526971e-06 -2.1678387162091825e-06 -3.028667817827218e-06
PC17 -1.4299010379935556e-06 2.2001196923924132e-07 7.379565897454631e-07 -3.579592006079635e-07 -6.578248492796685e-08 7.44701776237485e-07 2.740693604150133e-07 -4.058030315326425e-07 8.680705540273075e-08 4.243544402405488e-07 7.711859552391822e-08 4.4261053544561583e-07 -1.4064130631444957e-07 1.7818104778896011e-07 1.1810627829352929e-08 -6.464757075368908e-07 -3.71600050968479e-07 1.0403830808558806e-05 3.518131505550791e-07 -1.787431687045098e-07 1.1864132982356677e-07 1.953556721099767e-06 -1.7039291779176776e-06 -1.685897972450555e-06
PC18 -7.516604339458312e-07 3.807163843577998e-08 1.456789453336935e-07 -5.119939287872299e-07 -4.5524309941953675e-07 -1.7518393287665198e-07 -4.1471979729127404e-07 6.07811783243377e-08 -7.261089480294486e-07 -5.411598073026321e-07 1.4304863032875147e-07 5.7611873317065227e-08 -1.6059076552063016e-07 -8.58717798859353e-08 1.6667395239328755e-07 -9.825422223047261e-08 -1.655582951397072e-08 3.518131505550791e-07 1.0407517810352163e-05 -2.3382764665856924e-07 6.010356481662527e-08 1.61719287235875e-07 1.1546329790552295e-06 4.7211069715115334e-07
PC19 8.448020065101182e-07 2.1303623033662036e-07 -4.421310948457997e-07 4.1144263055169214e-07 -1.4032966940046458e-07 1.9254064934582653e-07 -2.3544651020151793e-07 6.014620877155182e-08 -2.219449963359451e-07 -2.725944101075673e-07 4.1117835265711827e-07 6.550814161803662e-07 -1.516673415636824e-07 3.658879047195203e-08 -6.078482872612239e-08 -1.2485174151527055e-07 -6.469987549570616e-07 -1.7874316870450986e-07 -2.3382764665856884e-07 1.0578136079837786e-05 5.532706799167751e-07 -4.663675325520311e-07 2.036994692748456e-06 4.9442742461806546e-06
PC20 -6.799338536444891e-07 1.6567091225004493e-08 -2.6520404548755833e-07 1.1341889855958263e-07 9.430256391277513e-08 -1.3660489608915227e-07 -5.230097989259646e-07 -4.68816891366801e-07 1.1122586607916151e-07 -7.176854923762473e-07 8.953124945298652e-08 2.3796120992000368e-07 -5.836150390835474e-07 1.9213289811224864e-07 1.3525009149279213e-07 1.242289671360894e-07 -1.9676105756134686e-07 1.186413298235666e-07 6.010356481662539e-08 5.532706799167746e-07 9.796733074042602e-06 1.4953453097931108e-07 -2.239781003043891e-07 -1.7217181902210332e-07
proband 5.837384376717027e-06 -1.9188960798810006e-08 -6.595167193647583e-06 -5.396541778095301e-07 7.222873251636759e-07 -2.693703125516631e-07 2.6081595509012755e-06 -1.7977665779675276e-06 -8.532841811343779e-07 3.00602389620937e-06 -2.230181682549993e-06 1.5395082914519867e-06 4.030160234374186e-06 2.428212078793042e-06 2.526825990456612e-07 1.910453272481927e-06 1.185148186952694e-06 1.953556721099763e-06 1.617192872358769e-07 -4.66367532552036e-07 1.4953453097931187e-07 0.0008575998955152964 -0.00042410459340130896 -0.00044383451170999566
paternal -8.977782591757108e-06 1.1975690998842776e-06 7.344182833923658e-06 3.3753485070415063e-06 -2.580072253768366e-06 2.5947539506007096e-06 3.485811018148657e-07 2.333040420303016e-06 3.5642679503844813e-06 -4.5113062495326774e-06 8.685515438709759e-07 2.2656898474536423e-06 -5.17190860498253e-06 -4.345479537710473e-07 5.778977062016478e-07 2.7060415819011312e-06 -2.1678387162091808e-06 -1.703929177917671e-06 1.1546329790552316e-06 2.0369946927484573e-06 -2.2397810030439033e-07 -0.00042410459340130896 0.000881691723107511 0.0002384680237915764
maternal -5.5321731089405424e-06 3.615022336910399e-06 2.0774368765928152e-06 8.445591143778994e-07 -2.5406289165505504e-06 2.4407065122666507e-06 -2.959091967213015e-06 1.2560546892731272e-06 5.4677243799168105e-06 -4.858267203883101e-07 1.9290071893923535e-06 1.015913630032331e-06 -1.5926296104964323e-07 1.0101143332202918e-06 1.2657766268031462e-06 -2.687534903635061e-06 -3.028667817827216e-06 -1.6858979724505517e-06 4.7211069715115356e-07 4.944274246180659e-06 -1.7217181902210377e-07 -0.0004438345117099957 0.00023846802379157644 0.0009364915729677854
