 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.2106578054470225e-06 1.76014521158521e-07 4.491649840635844e-08 -9.27079972234705e-08 3.801829131572078e-07 -3.799477282975196e-07 1.1862252794033783e-07 -1.4554771973827443e-07 3.5919137467540256e-07 -2.028491840635215e-07 1.2514249682439655e-05 -4.861548799521478e-07 -7.502373615128169e-08 -3.42798920541971e-07 -1.151484960840331e-08 1.7119755393051764e-07 -3.524407101407835e-07 8.017960923701978e-08 1.407271385554183e-07 4.021301822746471e-07 8.899649817379396e-08 -1.1877725231841317e-06
PC11 2.583207168369722e-07 -7.342187030003766e-10 8.016926681704517e-09 4.3771389604545085e-07 2.367866912545736e-07 -8.454694405581048e-07 -3.51899086427369e-07 1.1860996637754827e-06 -7.64858866279794e-07 -3.614230575403415e-08 -4.86154879952148e-07 1.2286873495390501e-05 3.5113421087161802e-09 -1.2422469358142834e-07 -4.2872850356450656e-07 3.854259073596754e-07 2.4563111700260795e-07 4.5049656448836235e-07 5.658669986228458e-08 6.496014989045604e-07 2.415822434409581e-07 2.7753324342587466e-06
PC12 -5.145680378121026e-07 6.1427181385763e-07 -9.886345327940329e-07 4.898668465453048e-08 -1.0325081186710249e-06 5.76335607086617e-07 -1.8957718078010477e-08 3.9642800300922945e-07 3.8063076058541125e-07 -4.266615384673296e-07 -7.50237361512815e-08 3.511342108716359e-09 1.1214702684871156e-05 5.861531166937485e-09 -4.423403616163987e-08 -5.060265907778989e-07 1.8811484497422524e-07 -1.4983093772298777e-07 -1.555207075431547e-07 -1.4581687831942822e-07 -5.874838129694076e-07 2.024103365392312e-06
PC13 -1.954135414357553e-06 -1.3567488337419028e-07 8.327434364777056e-07 -7.33089449998213e-07 -6.557244115474597e-07 -1.1666549640628662e-06 -1.5519936790741977e-07 2.481073008604478e-07 -1.164726631701219e-07 9.476949453632661e-08 -3.4279892054197136e-07 -1.2422469358142828e-07 5.861531166937558e-09 1.1572949005984575e-05 -6.157400893432253e-07 9.729200167355674e-07 1.958425966775372e-07 1.79856963737615e-07 -8.423244646417857e-08 3.14786711906528e-08 1.9382697341851328e-07 2.660625680119247e-06
PC14 -1.4072121225982507e-06 -2.567615475421086e-07 -1.004013078989983e-06 9.687614639152319e-08 6.656614850119204e-08 4.823303153035801e-07 -1.9250307458111645e-07 -3.2422366007957643e-07 -4.897309041126269e-07 -8.158001282600541e-07 -1.1514849608403134e-08 -4.2872850356450677e-07 -4.42340361616399e-08 -6.157400893432254e-07 1.1983239434042309e-05 -9.929585476480667e-08 4.720345451756272e-08 1.594997964110188e-08 1.6717280569211376e-07 -6.76492865336436e-08 1.3902708643849494e-07 9.369981422710526e-07
PC15 -1.82169501404559e-06 -6.863266133056797e-07 3.832367365351022e-08 -3.182399028786924e-08 6.1067042309714e-09 6.829857207646483e-08 -1.0076402737997578e-07 -4.941006076358423e-07 -4.2868777055745855e-07 4.3998419181714556e-07 1.7119755393051722e-07 3.8542590735967513e-07 -5.060265907778989e-07 9.729200167355674e-07 -9.929585476480651e-08 1.132351743921916e-05 3.862939895009052e-07 -6.485275697284395e-07 -1.0004748076541554e-07 -1.1418909025579698e-07 1.2589719876794266e-07 1.9352730327229226e-06
PC16 1.0639636336184247e-06 -6.104404601490113e-07 1.6129955677193617e-07 2.7594188496661703e-07 6.420629867684095e-08 -8.582186259553443e-08 -7.026731143673849e-08 1.2557320675965495e-07 3.687502281926386e-07 4.0397441817513864e-07 -3.524407101407833e-07 2.4563111700260763e-07 1.8811484497422514e-07 1.9584259667753727e-07 4.720345451756277e-08 3.8629398950090486e-07 1.1586506400506916e-05 -3.778698041709584e-07 -1.3242566808450898e-08 -6.337696499438194e-07 -1.9989011451442583e-07 -7.716361057042294e-07
PC17 -1.4444793469548466e-06 2.2738801349096933e-07 7.581023953445867e-07 -3.515800613799254e-07 -7.57579608417862e-08 7.551875159743015e-07 2.7222837408578133e-07 -3.997644905570923e-07 1.0000737670087771e-07 4.1690034216995293e-07 8.017960923701981e-08 4.5049656448836224e-07 -1.4983093772298777e-07 1.798569637376149e-07 1.5949979641101775e-08 -6.485275697284393e-07 -3.7786980417095826e-07 1.0462690682530241e-05 3.567154132910577e-07 -1.7017366717924523e-07 1.2001932201317177e-07 6.806479704787021e-07
PC18 -7.411943234018432e-07 3.599529342845291e-08 1.3759605500682166e-07 -5.190875206624937e-07 -4.520860613274285e-07 -1.78277359546275e-07 -4.1662543231857247e-07 5.829581853379749e-08 -7.341583756545494e-07 -5.407493078013648e-07 1.4072713855541836e-07 5.6586699862284744e-08 -1.555207075431548e-07 -8.423244646417862e-08 1.6717280569211337e-07 -1.0004748076541544e-07 -1.3242566808451078e-08 3.5671541329105753e-07 1.0470892006882624e-05 -2.404169978166832e-07 6.129645392816463e-08 7.831997934805045e-07
PC19 8.788690885039242e-07 1.9493792387509174e-07 -4.574399839579518e-07 4.050375781876552e-07 -1.248465641158656e-07 1.763083031151332e-07 -2.2204598299718536e-07 5.039339217363103e-08 -2.5475962855259197e-07 -2.6790704412693693e-07 4.0213018227464746e-07 6.496014989045606e-07 -1.458168783194281e-07 3.147867119065257e-08 -6.764928653364381e-08 -1.141890902557971e-07 -6.33769649943819e-07 -1.701736671792454e-07 -2.4041699781668327e-07 1.0613055218016425e-05 5.545859845836756e-07 2.1517982784407826e-06
PC20 -6.760862324969399e-07 1.7177740506679846e-08 -2.630883304382072e-07 1.1496474867047437e-07 9.410908130229046e-08 -1.3810124235367911e-07 -5.280975076341305e-07 -4.704535002781501e-07 1.1247579700953017e-07 -7.215331147207852e-07 8.899649817379362e-08 2.415822434409581e-07 -5.874838129694071e-07 1.9382697341851304e-07 1.3902708643849491e-07 1.2589719876794263e-07 -1.998901145144259e-07 1.2001932201317206e-07 6.129645392816474e-08 5.545859845836751e-07 9.857163418169846e-06 -6.1456130438913655e-09
proband 3.8971069297070906e-07 1.8115250177206916e-06 -3.0626956158593363e-06 1.0642031867972814e-06 -1.2109114359608858e-06 1.654693453154837e-06 1.6399502442077008e-06 -4.650420217127045e-07 2.5684717569171733e-06 1.1363952925993481e-06 -1.1877725231841336e-06 2.7753324342587436e-06 2.02410336539231e-06 2.660625680119249e-06 9.369981422710522e-07 1.9352730327229248e-06 -7.716361057042304e-07 6.806479704787027e-07 7.831997934805047e-07 2.151798278440783e-06 -6.145613043892e-09 0.0005326675293404578
