 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 8.02759511561282e-07 2.3098817116688313e-08 -5.397919664825933e-08 4.60731855684764e-07 2.593209522093121e-07 -9.31207294867289e-07 -3.5002463416617525e-07 1.3080635995154388e-06 -7.997322048316214e-07 -3.3587328432231894e-08 -5.008067174223343e-07 1.2312246697435578e-05 -2.0795293163315476e-08 -1.769568097837942e-07 -4.840137656299832e-07 4.0706271701903506e-07 2.2114603028641987e-07 4.4395774577165034e-07 1.687896785186341e-08 6.888774975858208e-07 2.0797162809158176e-07 2.010101821316447e-06 2.2606751304511048e-06 1.2476066122498529e-06
PC12 -4.5422863873673554e-07 6.269564225555987e-07 -1.1637037343096e-06 5.0502439448149656e-08 -1.0030920698747033e-06 5.231593086360481e-07 -9.28632279527942e-08 3.996804171779271e-07 3.1572084588465854e-07 -4.1314471584760264e-07 -3.631951465947267e-08 -2.079529316331535e-08 1.1266216023558247e-05 8.650590685732263e-08 -2.8521896347559403e-09 -4.893903890936378e-07 2.3623102352379509e-07 -1.338089215280589e-07 -1.629500637243216e-07 -1.6739629332442887e-07 -6.015675484622534e-07 4.252023927736509e-06 -5.498317018000536e-06 2.6137491218572457e-07
PC13 -1.5583605081538145e-06 -1.2576748307897309e-07 8.784697055909008e-07 -7.630988711633332e-07 -6.604597020042183e-07 -1.2884684838717838e-06 -1.6028097412091196e-07 2.63002321061264e-07 -1.0280790640524909e-07 1.040756341228711e-07 -3.1684666695194773e-07 -1.7695680978379422e-07 8.650590685732274e-08 1.1613857918789353e-05 -6.401508541537167e-07 9.97440358247294e-07 2.335977714021165e-07 1.8395035888807376e-07 -1.2230535130988598e-07 3.935994362389119e-08 1.5771732004180772e-07 2.413913737819679e-06 -2.9981792182625753e-07 8.96778847385453e-07
PC14 -1.6014818287427026e-06 -2.700356832787343e-07 -1.078419354110844e-06 1.0691283784451487e-07 1.4162303741186013e-08 5.310054797471193e-07 -2.2231055817715193e-07 -3.993245468481426e-07 -4.924639456806587e-07 -8.603071521085633e-07 -6.392654008450235e-08 -4.840137656299832e-07 -2.852189634755953e-09 -6.401508541537165e-07 1.2090780110139872e-05 -1.5756906072261467e-07 7.546810402656729e-08 -2.3333526181483857e-08 1.6386801007136473e-07 -7.710199894819893e-08 6.663010171756778e-08 5.916448935715692e-07 8.704401706189861e-07 1.0270328120639356e-06
PC15 -1.93743588698823e-06 -7.213892657409894e-07 7.354330186142875e-08 -2.19702711513444e-08 -3.213927792915342e-08 1.015864747043378e-07 -1.2064799151400914e-07 -5.297806562786584e-07 -4.480092812446561e-07 4.1786518231004647e-07 1.9648211534095841e-07 4.0706271701903495e-07 -4.893903890936374e-07 9.974403582472943e-07 -1.5756906072261445e-07 1.144467940950413e-05 4.0971945380201624e-07 -6.929123559489958e-07 -1.3815739285440547e-07 -1.4537950977986664e-07 8.651711475803497e-08 1.6834118377451094e-06 2.8967194392270544e-06 -2.416142531371572e-06
PC16 8.337336070075391e-07 -6.518572325321463e-07 1.0297730467482432e-07 2.5768685196589283e-07 8.452327423993563e-08 -7.044796260258286e-08 -8.667479692374837e-08 6.796353917121812e-08 3.467476021387557e-07 3.823195983618441e-07 -3.7752914510315484e-07 2.211460302864201e-07 2.3623102352379538e-07 2.3359777140211612e-07 7.546810402656752e-08 4.0971945380201576e-07 1.1707996777224796e-05 -4.497045901361904e-07 -3.2968856402698943e-09 -6.500241318621963e-07 -1.7478871311884974e-07 1.1974507020505713e-06 -2.593010669587814e-06 -3.0759491754271285e-06
PC17 -1.887152811476551e-06 2.443463561430032e-07 7.005606632902845e-07 -4.171759374232246e-07 -9.20694749276349e-09 7.617295900944708e-07 2.856773260295979e-07 -4.7111545383860335e-07 1.023698239156712e-07 5.001760133603251e-07 1.0433403177205826e-07 4.439577457716503e-07 -1.3380892152805898e-07 1.8395035888807387e-07 -2.3333526181483916e-08 -6.929123559489956e-07 -4.497045901361904e-07 1.0538105627569679e-05 3.42009013958741e-07 -1.674887397492924e-07 9.668325661617237e-08 2.0758468230612877e-06 -1.9626270342807365e-06 -1.7956434260454331e-06
PC18 -7.495899333334408e-07 4.076437593692254e-08 1.6291440578094443e-07 -5.363957354665829e-07 -5.08456058551803e-07 -2.0395752028997933e-07 -4.2219921081434685e-07 6.929323994214119e-08 -7.92736705743069e-07 -5.041000082348423e-07 1.8643999069791318e-07 1.687896785186323e-08 -1.6295006372432136e-07 -1.223053513098859e-07 1.6386801007136478e-07 -1.381573928544057e-07 -3.296885640269874e-09 3.420090139587409e-07 1.0534487639826052e-05 -2.0201705718222325e-07 5.1952114974077736e-08 7.238254742540847e-08 1.2359005261652543e-06 3.1195100507473703e-07
PC19 1.1053040987338739e-06 2.1869968091124172e-07 -5.260001260733911e-07 4.4897556451039896e-07 -1.644317555402405e-07 2.720682842759812e-07 -2.3797374657835536e-07 8.491648464984021e-08 -1.999505823357151e-07 -2.604527918906049e-07 4.66500912446224e-07 6.888774975858209e-07 -1.6739629332442876e-07 3.935994362389126e-08 -7.710199894819927e-08 -1.453795097798665e-07 -6.500241318621958e-07 -1.6748873974929236e-07 -2.0201705718222328e-07 1.0777589876626237e-05 6.187001851338266e-07 7.733074938011176e-08 1.9465080919048647e-06 5.103880368510341e-06
PC20 -9.329736886886465e-07 2.531659523596717e-08 -3.245030827668927e-07 1.2173074295589856e-07 1.0747041880715047e-07 -1.0130295795815965e-07 -5.068764286269915e-07 -4.810467854394959e-07 1.1848715760613194e-07 -7.551611503840502e-07 1.3080559153281174e-07 2.079716280915815e-07 -6.015675484622535e-07 1.5771732004180775e-07 6.663010171756786e-08 8.65171147580349e-08 -1.7478871311885e-07 9.668325661617238e-08 5.195211497407811e-08 6.187001851338258e-07 9.906849222366085e-06 4.877322576459916e-07 -3.7283396419131914e-07 -6.128211868881861e-07
proband 3.2143109888967617e-06 -1.2651849689128186e-08 -6.861540903163573e-06 -5.060369800201182e-07 5.577200760551886e-07 -7.017751225065819e-07 2.604150178187385e-06 -1.3423531793212393e-06 -8.498957085990305e-07 2.887455034273647e-06 -2.2590261538226534e-06 2.0101018213164534e-06 4.252023927736501e-06 2.4139137378196806e-06 5.916448935715718e-07 1.6834118377451096e-06 1.1974507020505718e-06 2.0758468230612864e-06 7.238254742540678e-08 7.733074938011688e-08 4.877322576459893e-07 0.0009221412147293004 -0.0004564864150475663 -0.00047585421984111753
paternal -8.589256542676395e-06 9.117238893577194e-07 6.953421145164442e-06 2.8909252877069774e-06 -2.6172998024543928e-06 2.442038665484172e-06 6.190032160859847e-07 1.9436156368254513e-06 3.1069193844470605e-06 -4.5401512330992026e-06 8.785061853428945e-07 2.260675130451099e-06 -5.498317018000531e-06 -2.998179218262574e-07 8.704401706189831e-07 2.8967194392270565e-06 -2.593010669587815e-06 -1.9626270342807373e-06 1.2359005261652545e-06 1.9465080919048617e-06 -3.728339641913174e-07 -0.0004564864150475663 0.000848607540157179 0.00024513902998847737
maternal -2.02421504622272e-06 3.435446841680873e-06 2.442012728038394e-06 9.795248596827365e-07 -2.409021000313955e-06 2.692513240594556e-06 -3.584557692979546e-06 1.348226737220349e-06 5.519320225335307e-06 -3.791341781703087e-07 1.8794649434192493e-06 1.2476066122498533e-06 2.613749121857282e-07 8.967788473854529e-07 1.0270328120639324e-06 -2.416142531371573e-06 -3.0759491754271276e-06 -1.795643426045432e-06 3.119510050747386e-07 5.10388036851034e-06 -6.128211868881846e-07 -0.00047585421984111753 0.00024513902998847737 0.0009027507509622545
