 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.225113125814143e-06 1.6708471631903164e-07 -9.120047109575638e-09 -1.0939373977644162e-07 4.00852551113603e-07 -1.9240804334890807e-07 1.0008925540546722e-07 -1.492706719973419e-07 1.6881920513369213e-07 -2.0955216252118776e-07 1.1173632959394919e-05 -3.9220910267033215e-07 -1.778276113132501e-07 -2.3379398108030237e-07 3.126486847995463e-08 1.6247776342727396e-07 -3.159896454132185e-07 4.179585431063696e-09 9.51042210036334e-08 3.3802235834439866e-07 1.0639697058855155e-08 -2.1994893334529145e-06 -5.910500474296136e-06 -2.5149999886081455e-06 7.234001213226678e-06 6.7261707035615915e-06 9.285108750434063e-06 -2.7396723124718976e-07
PC11 -3.409528785281339e-07 -2.076816586849793e-09 7.873662654549527e-08 3.4845087285410987e-07 2.3702369662445514e-07 -5.152439093393249e-07 -3.526538577502388e-07 8.552222091514399e-07 -6.449377202210848e-07 -3.2215999831545054e-08 -3.922091026703316e-07 1.1179835194276024e-05 3.527416930801703e-08 -1.222662414942936e-08 -3.1865840236443815e-07 3.138437609497194e-07 2.032452786221293e-07 3.9228560332801146e-07 1.0474689387697359e-07 4.484351491539967e-07 2.611415620751617e-07 9.155794608394119e-07 2.116244592090674e-06 -1.0466093522801222e-06 -1.7210059456423697e-06 6.499672467285999e-07 3.416530037544391e-06 9.676807232492275e-07
PC12 -8.890902156767968e-08 5.185848929614959e-07 -7.208527297321232e-07 7.072704575858652e-08 -9.615066048224229e-07 5.398647019066314e-07 1.7212457167822293e-07 2.5254133523117396e-07 4.870190497623891e-07 -2.930301408620755e-07 -1.7782761131325035e-07 3.527416930801722e-08 1.0167755818958384e-05 -1.306130674636837e-07 -8.615440720591505e-08 -5.516716897192353e-07 1.9254101665163315e-07 -9.09989521951968e-08 -2.0427148029366183e-07 -6.827584159365826e-08 -4.86424840207866e-07 3.302133266354325e-06 -5.089889657887563e-06 -1.917732077335587e-06 4.801185252186306e-06 -3.0212168924278167e-06 -1.3906283792622435e-06 5.140288472664516e-06
PC13 -1.879886690100217e-06 -1.3472388529412593e-07 6.782198467118038e-07 -6.100509335044974e-07 -5.773782658753283e-07 -8.497907225663396e-07 -7.599462924555451e-08 8.78000986861399e-08 -4.111645976591855e-08 2.607125163353515e-08 -2.3379398108030234e-07 -1.2226624149429107e-08 -1.306130674636835e-07 1.043632495539085e-05 -5.557431911412244e-07 8.251779987148406e-07 1.0776141025600438e-07 1.6137356216063022e-07 -1.7809808084617152e-08 -2.6673835438045333e-08 1.50737444232817e-07 2.1293537765889623e-06 -1.7700636294153842e-06 -1.7848767316131665e-06 2.471408885883988e-06 -2.5406736144138067e-07 3.1226345665264274e-06 2.9951748575646405e-06
PC14 -1.146503986384383e-06 -2.2231789439838228e-07 -8.312971829194616e-07 9.788447596172245e-08 1.2032354791857611e-07 3.6240417423845266e-07 -1.8402730483367656e-07 -1.6347696700924808e-07 -4.289957939135846e-07 -6.303591333907108e-07 3.126486847995413e-08 -3.1865840236443836e-07 -8.615440720591539e-08 -5.557431911412241e-07 1.0825180705438024e-05 -3.844497436565123e-08 5.205413197599387e-09 2.8196297703586037e-08 2.0192789016641794e-07 -4.82795515243928e-08 2.014442241751724e-07 -3.336967461808685e-07 -1.5369847115253465e-06 3.2656272248770816e-06 -2.584000597338317e-06 7.009455893369599e-06 -2.2534720913689343e-06 -1.954707847894027e-06
PC15 -1.5683133890606826e-06 -6.057641961510375e-07 1.2704260610175167e-07 -4.164581830842878e-08 4.3033784139565107e-08 1.939377911611931e-08 -5.564594774654048e-08 -4.4026186707616e-07 -4.072876013257071e-07 3.5267587738396144e-07 1.6247776342727377e-07 3.1384376094971954e-07 -5.516716897192348e-07 8.251779987148409e-07 -3.8444974365651434e-08 1.0177660872161704e-05 2.2950137397517504e-07 -5.279749384225513e-07 -4.070895042718707e-08 -1.3999877439013883e-07 1.1371829828301964e-07 2.019894969424713e-06 2.8211418536482797e-06 -5.9346717214259275e-06 -2.29453358990547e-06 -9.27672420784253e-07 5.732905527375881e-06 2.006315869886847e-06
PC16 1.2269785118832872e-06 -5.492485495813281e-07 2.0038575773935502e-07 2.4056994582927623e-07 -4.111656416669922e-09 -7.741185594345666e-08 -7.022339836622103e-08 1.4340374393975688e-07 2.790541747216099e-07 4.000889414637765e-07 -3.159896454132184e-07 2.032452786221296e-07 1.925410166516328e-07 1.0776141025600413e-07 5.205413197599735e-09 2.2950137397517507e-07 1.0431000378472868e-05 -1.9386678972474566e-07 1.3895848597177061e-08 -5.33481605609778e-07 -2.1706686073631215e-07 1.1289242219953444e-06 5.381702554463943e-07 5.523678006086631e-07 -2.6121376346942814e-06 -1.856002323767009e-06 -6.984783306626193e-06 -2.8008227988530434e-07
PC17 -7.4200095647621e-07 1.6158438355637527e-07 7.266382422307013e-07 -2.3720314192214525e-07 -1.1252781405726541e-07 5.821659374201837e-07 3.0040147789256047e-07 -2.2889998338918166e-07 7.530504029405163e-08 3.570075795337232e-07 4.179585431063803e-09 3.922856033280116e-07 -9.099895219519687e-08 1.6137356216063032e-07 2.8196297703585944e-08 -5.279749384225514e-07 -1.938667897247454e-07 9.442635528399863e-06 2.9214534816942273e-07 -1.7042014885298737e-07 1.4196748187140747e-07 1.2560147855375198e-06 -3.226423729816423e-06 -1.3397233252715449e-06 5.1044218146472885e-06 -9.691107104815079e-08 -2.728966730153287e-06 3.1356090127213567e-06
PC18 -6.875528616810286e-07 3.877304591876366e-08 1.6822185720058264e-07 -4.8730319161651e-07 -2.9281187987157697e-07 -4.246968129294226e-08 -3.540930850710087e-07 1.0960960282181523e-07 -6.10375087674088e-07 -5.848461333722544e-07 9.510422100363304e-08 1.0474689387697343e-07 -2.0427148029366178e-07 -1.780980808461749e-08 2.0192789016641797e-07 -4.070895042718739e-08 1.3895848597177303e-08 2.9214534816942283e-07 9.46914946028733e-06 -2.965070257108947e-07 6.624850029433883e-08 4.4672404272326636e-07 9.444667990179473e-07 -5.038841167744883e-07 -4.088227177981936e-06 2.5857613131457765e-06 4.317056406298361e-06 -2.7944354896227443e-06
PC19 6.195672404742582e-07 1.8881933329745582e-07 -1.4354210308186926e-07 3.4870021228341343e-07 -5.8092665126949267e-08 8.206768926112488e-08 -1.926637600824815e-07 -3.116016673271561e-08 -1.7976812192688083e-07 -2.3939568906314495e-07 3.3802235834439855e-07 4.484351491539961e-07 -6.827584159365828e-08 -2.667383543804553e-08 -4.8279551524392776e-08 -1.3999877439013865e-07 -5.334816056097783e-07 -1.7042014885298713e-07 -2.9650702571089464e-07 9.44843375087892e-06 3.260458374194175e-07 -1.3196202077749716e-06 2.1163043786192975e-06 8.122442794077164e-06 -1.0243229819182541e-06 1.7793936034138743e-06 -1.1126865108529892e-05 1.7430567971268504e-06
PC20 -5.680223114140891e-07 2.9314227307950005e-08 -1.8648247926078904e-07 7.388375377878354e-08 7.195802932382107e-08 -1.8445243346257427e-07 -5.82684544322909e-07 -3.423566049046809e-07 3.07278055677821e-08 -5.603274763313846e-07 1.0639697058854892e-08 2.611415620751613e-07 -4.864248402078659e-07 1.5073744423281715e-07 2.0144422417517208e-07 1.1371829828301988e-07 -2.1706686073631202e-07 1.419674818714075e-07 6.624850029433879e-08 3.260458374194175e-07 8.873381175065932e-06 -3.841327927580762e-07 3.196172196778462e-06 7.349600448162513e-07 -9.232650930848196e-06 6.165799817767027e-08 4.553739630677773e-06 -4.270908067379228e-06
proband 3.6852676425401523e-06 -6.262521846244475e-09 -6.388360632157252e-06 -3.8344337122417097e-07 1.00927841341791e-06 3.686757988209246e-07 2.028808196177187e-06 -2.17575361980913e-06 -4.2106392918121926e-07 3.2530327639107417e-06 -2.199489333452916e-06 9.155794608394095e-07 3.3021332663543256e-06 2.129353776588962e-06 -3.3369674618086825e-07 2.0198949694247097e-06 1.1289242219953444e-06 1.2560147855375166e-06 4.4672404272326573e-07 -1.3196202077749754e-06 -3.8413279275807856e-07 0.0006812315107438263 -0.00035660326288105095 -0.00034374708853791234 2.0086162675947305e-05 2.671124764348776e-05 -2.2935701798204127e-06 -2.639296368268904e-05
paternal -5.282302546540168e-05 1.0913227178364668e-06 1.2713928216609132e-05 3.37187182179258e-06 -9.232266469914303e-06 -6.720698916411057e-07 -1.1133829392232466e-06 3.403391737440157e-06 5.114860817587048e-06 -6.48088379291574e-06 -5.910500474296141e-06 2.1162445920906797e-06 -5.089889657887566e-06 -1.7700636294153889e-06 -1.5369847115253425e-06 2.8211418536482827e-06 5.381702554463893e-07 -3.226423729816416e-06 9.444667990179434e-07 2.1163043786192988e-06 3.196172196778464e-06 -0.0003566032628810511 0.0020650182375237347 0.0005153029508714428 -0.0014404867752419945 -0.0012114899045279157 -8.856832982379559e-05 -0.0002903693801228022
maternal -5.314173347498703e-05 4.592372773807562e-06 3.2125140244906076e-06 3.6466722130091057e-06 -5.287853413660236e-06 2.9344449686219482e-06 -1.241459193460457e-06 3.440258677971526e-06 8.970817398002471e-06 5.970982497091135e-07 -2.51499998860815e-06 -1.0466093522801205e-06 -1.917732077335578e-06 -1.7848767316131708e-06 3.2656272248770863e-06 -5.934671721425931e-06 5.523678006086697e-07 -1.3397233252715402e-06 -5.038841167744942e-07 8.122442794077163e-06 7.349600448162483e-07 -0.000343747088537912 0.0005153029508714422 0.0021383396366779312 0.0001473123611863386 -0.00031588721499334907 -0.0015880818844023598 -0.0011507394682775066
gpp 2.731846387757791e-05 -6.964609424456735e-07 -1.0227228012975223e-05 3.999648824258798e-06 -3.943382551201626e-06 2.852850394828368e-06 1.3608582347719857e-05 -4.443348358406535e-06 2.079888922862041e-06 4.41982261302991e-06 7.23400121322669e-06 -1.7210059456423726e-06 4.801185252186307e-06 2.471408885883993e-06 -2.5840005973383178e-06 -2.2945335899054727e-06 -2.6121376346942836e-06 5.104421814647287e-06 -4.088227177981934e-06 -1.0243229819182563e-06 -9.232650930848203e-06 2.0086162675947776e-05 -0.0014404867752419953 0.00014731236118633762 0.004790344748071291 -0.0006251556944337737 -0.0007115046118874153 -0.00022559566326074367
gpm 5.458096320314965e-05 2.395761626744078e-06 -4.556712424084524e-06 -7.87891609114886e-07 1.6704567082826916e-05 5.040147323908694e-06 -7.998647281626797e-06 1.4689189000604993e-06 -4.41229021609789e-06 2.1760352810775857e-06 6.726170703561591e-06 6.499672467285974e-07 -3.02121689242781e-06 -2.5406736144137876e-07 7.009455893369592e-06 -9.2767242078425e-07 -1.8560023237669993e-06 -9.691107104815494e-08 2.5857613131457765e-06 1.7793936034138764e-06 6.165799817767534e-08 2.6711247643487628e-05 -0.0012114899045279157 -0.0003158872149933495 -0.0006251556944337738 0.003248125018654101 5.519423138594343e-05 0.00029522423570956197
gmp 5.665564616921024e-06 3.42337639449522e-06 -2.8951032076465838e-06 -1.5128001967766712e-05 -3.473376639707084e-06 2.6093323969091907e-06 -6.176888692295977e-06 4.572289009473712e-06 -1.0067261412213484e-05 1.2175197685689043e-06 9.285108750434066e-06 3.4165300375443866e-06 -1.3906283792622596e-06 3.1226345665264295e-06 -2.2534720913689364e-06 5.732905527375871e-06 -6.984783306626204e-06 -2.7289667301532895e-06 4.317056406298376e-06 -1.112686510852988e-05 4.553739630677778e-06 -2.2935701798213122e-06 -8.856832982379471e-05 -0.0015880818844023579 -0.0007115046118874156 5.519423138594284e-05 0.004460054318806878 -0.00040995284763862736
gmm 0.00010963608656328881 -4.4220635980167525e-06 2.486130961971738e-06 7.0707534579214306e-06 7.775462308825315e-06 -3.7864248883340905e-06 3.4732343549502244e-06 -1.0082406634045635e-05 -6.337821397760194e-07 -4.952947557942883e-06 -2.73967231247187e-07 9.676807232492275e-07 5.140288472664517e-06 2.9951748575646435e-06 -1.9547078478940313e-06 2.0063158698868567e-06 -2.8008227988529947e-07 3.1356090127213538e-06 -2.7944354896227477e-06 1.743056797126855e-06 -4.270908067379226e-06 -2.6392963682689e-05 -0.00029036938012280163 -0.0011507394682775066 -0.00022559566326074438 0.00029522423570956164 -0.00040995284763862644 0.0032111385717821287
