 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC14 -1.6073355514897713e-06 -2.593370511389571e-07 -1.0754158750109509e-06 1.0733531802952293e-07 7.239750837710244e-08 5.477809710157914e-07 -2.416149324834579e-07 -3.5952679996530064e-07 -4.972649751744465e-07 -8.547185021143147e-07 -4.173992560373976e-08 -4.6846309634680595e-07 -3.5374274650169326e-08 -6.427848628732156e-07 1.2207517225822326e-05 -1.5941355373276052e-07 7.050307488880601e-08 -1.9809785593282643e-08 1.814337478065532e-07 -5.157820478737707e-08 9.949452509568865e-08 6.188219191582672e-07 -1.019930118270111e-06 3.2318806004538545e-06 -2.36936311578828e-06 7.31444415540138e-06 -3.3166086498495957e-06 -2.726239675985383e-06
PC15 -1.8635909231366965e-06 -7.209488239177142e-07 6.754307945670741e-08 -3.5743917355546066e-08 -2.7757432395694393e-08 9.058094802534134e-08 -1.1494400475985364e-07 -5.29261212329938e-07 -4.5885858953741857e-07 4.1827594424321907e-07 2.0435338255086545e-07 4.2323112080718905e-07 -4.985444449963842e-07 1.0046721215335154e-06 -1.594135537327607e-07 1.1544186127469992e-05 4.062827609476552e-07 -6.789583033329157e-07 -1.196157775566103e-07 -1.5674168551891667e-07 1.0316968043339111e-07 1.7112204178960443e-06 3.566699657157258e-06 -5.46440287558169e-06 -1.1716286337911827e-06 -2.1515648650696433e-06 5.593301435528316e-06 2.2227129699152346e-06
PC16 8.035440892702924e-07 -6.539830180784515e-07 1.596348958691098e-07 2.9042769050274627e-07 6.601496697522466e-08 -7.988761305831009e-08 -6.550134410391569e-08 6.530526382465744e-08 3.835155199069055e-07 4.0284737984399687e-07 -4.1871696244780686e-07 2.1426526518470856e-07 2.148995104472138e-07 1.9479765360351688e-07 7.050307488880616e-08 4.062827609476552e-07 1.1820151261252964e-05 -4.2511533581966394e-07 -2.884634735760616e-08 -6.454606777226529e-07 -1.7947535346130568e-07 1.1774981792665158e-06 3.759950777448559e-07 5.022058219849124e-07 -3.2078386592992468e-06 -2.3961848954957993e-06 -7.289947360022366e-06 -9.412241117329311e-07
PC17 -1.5852081206273186e-06 2.2950162426551283e-07 7.23852213335868e-07 -3.801458615346437e-07 -3.834374847791848e-08 7.659063693450276e-07 3.117734171944998e-07 -5.001880075280219e-07 1.0696918180600957e-07 4.757725633613893e-07 8.80656164169246e-08 4.442194699766736e-07 -1.240824621504842e-07 2.023035691854368e-07 -1.980978559328268e-08 -6.789583033329158e-07 -4.2511533581966373e-07 1.065947567590395e-05 3.310839911797376e-07 -1.718654426057973e-07 7.906438482627694e-08 1.9914834632813515e-06 -3.7245652561264295e-06 -2.5355604695847814e-06 5.770667181666226e-06 -9.141619960115709e-07 -3.160745793359361e-06 4.228293610012251e-06
PC18 -9.231553626703155e-07 5.402641648827028e-08 1.249012153848319e-07 -5.697297954344207e-07 -4.787494104818926e-07 -1.9348770471932947e-07 -4.75325323336759e-07 1.0239079157642027e-07 -8.106316806237269e-07 -5.16698735173266e-07 1.910368609896453e-07 3.827110719114348e-08 -1.771418574759015e-07 -1.1554057570735136e-07 1.8143374780655307e-07 -1.1961577755661e-07 -2.884634735760635e-08 3.3108399117973763e-07 1.0653315657501046e-05 -2.176392668900604e-07 8.506126204302977e-08 1.9038594560396182e-07 1.552036939779029e-06 -5.511823814078199e-07 -6.313569720022658e-06 4.202576580589118e-06 6.418352766385268e-06 -3.7205012766057448e-06
PC19 1.0532934338872583e-06 2.1443726940331916e-07 -5.040460615994684e-07 4.788095638594859e-07 -1.200217966483676e-07 2.523886262487205e-07 -2.4006411555270794e-07 8.294220915780189e-08 -1.900373411814307e-07 -2.827865670534775e-07 4.2300935765589914e-07 6.929043920508704e-07 -1.6422011494020468e-07 1.7756157520740855e-08 -5.157820478737684e-08 -1.5674168551891672e-07 -6.45460677722653e-07 -1.7186544260579735e-07 -2.1763926689005996e-07 1.0902946492261259e-05 6.138541177557895e-07 4.2894751762918616e-08 2.808236038679391e-06 8.510343315683646e-06 -2.8347477449427796e-06 2.4046258026004066e-06 -1.02026987112381e-05 1.46761048827362e-06
PC20 -1.1372662954980646e-06 3.029192128275805e-08 -3.1013382828019914e-07 8.989527006516116e-08 1.0400370447402574e-07 -1.0199604261661073e-07 -5.556807160542274e-07 -4.551776588170654e-07 1.1588623488240335e-07 -7.523781680923824e-07 1.1857451145764028e-07 2.245532042918145e-07 -6.329292213389102e-07 1.6519554063882343e-07 9.94945250956887e-08 1.0316968043339069e-07 -1.7947535346130568e-07 7.906438482627707e-08 8.506126204302943e-08 6.138541177557896e-07 1.0038751983413374e-05 4.1966818227618845e-07 2.45482151966887e-06 9.307941414017236e-08 -9.678772232181299e-06 1.918869339102148e-06 4.04036292425095e-06 -4.203906454580419e-06
proband 3.2738196924834883e-06 3.750570522529104e-08 -7.200138722903296e-06 -6.101481428424358e-07 7.541009793114999e-07 -5.079521236362214e-07 2.520394737556344e-06 -1.2731327649808061e-06 -9.338337958649207e-07 3.0506988565593716e-06 -2.2202521025211745e-06 1.9748407840683507e-06 4.171122339107042e-06 2.487574973391526e-06 6.188219191582641e-07 1.7112204178960449e-06 1.177498179266515e-06 1.9914834632813574e-06 1.9038594560396475e-07 4.2894751762917346e-08 4.1966818227618517e-07 0.0009182468130085925 -0.0004699197716362305 -0.00046084505783720745 1.578706708696932e-05 3.090907308867352e-05 7.967904834335373e-07 -3.650579359096861e-05
paternal -4.9924699866631796e-05 3.3526926071522395e-07 1.4473713950775963e-05 2.9736141465485776e-06 -7.551020062500484e-06 -3.242516036648558e-07 1.4728299974638286e-07 3.3677737080147757e-06 5.755260712859965e-06 -6.496552355972809e-06 -5.488751276963457e-06 2.0070784492498733e-06 -6.030956827785561e-06 -2.790423867413459e-06 -1.0199301182701075e-06 3.566699657157248e-06 3.759950777448477e-07 -3.724565256126432e-06 1.5520369397790223e-06 2.808236038679392e-06 2.4548215196688782e-06 -0.0004699197716362306 0.001763204056751742 0.0005148561953030276 -0.0011907377619798088 -0.0009797993774516174 -0.00011319591805237871 -0.00022015957309532024
maternal -4.928145260388303e-05 3.7214434469966074e-06 4.363827349314003e-06 3.7365475484533674e-06 -4.5410294596411985e-06 4.11473291083296e-06 -1.7946621132441761e-06 4.271416702834668e-06 1.0589254012226305e-05 1.6719521374101185e-06 -3.1915275826341814e-06 -2.6036540497287457e-07 -1.4798495533747317e-06 -2.2831398103980403e-06 3.231880600453863e-06 -5.464402875581692e-06 5.022058219849145e-07 -2.5355604695847915e-06 -5.511823814078273e-07 8.51034331568365e-06 9.307941414017533e-08 -0.00046084505783720707 0.000514856195303027 0.001866513984095803 0.0001019329909353658 -0.0002634051837710382 -0.001329605175908386 -0.0009582553491465759
gpp 3.6385451690397147e-05 -1.5158628578079091e-07 -9.129070847886965e-06 3.3612289490093576e-06 -5.726658960584339e-06 2.476168646585792e-06 1.2029015631302184e-05 -4.1518232291274125e-06 2.3205862200168312e-06 4.2130484333423995e-06 7.046699206017536e-06 -1.9776312359235313e-06 4.9905342565592845e-06 5.398785571789393e-06 -2.369363115788276e-06 -1.1716286337911753e-06 -3.207838659299236e-06 5.770667181666223e-06 -6.313569720022655e-06 -2.8347477449427643e-06 -9.678772232181304e-06 1.5787067086969457e-05 -0.0011907377619798088 0.00010193299093536558 0.003945089053401604 -0.0005122827623686236 -0.0005239821436660309 -0.00017033040567503957
gpm 4.4644787234056976e-05 1.7845710235090186e-06 -8.797190904614554e-06 -1.0972860395567445e-06 1.5846064588069048e-05 5.455784762158945e-06 -8.64904604124797e-06 2.189676542222837e-06 -5.279871768571579e-06 1.8064089460902287e-06 6.6745105292927005e-06 1.7775673756066806e-06 -3.410658925174254e-06 -5.358104463442114e-07 7.314444155401375e-06 -2.151564865069633e-06 -2.396184895495791e-06 -9.14161996011573e-07 4.202576580589123e-06 2.4046258026003965e-06 1.9188693391021427e-06 3.090907308867371e-05 -0.0009797993774516179 -0.0002634051837710386 -0.0005122827623686236 0.0026243705539563335 5.546144410281084e-05 0.00023055257452202956
gmp 6.860179953804344e-06 3.103075725233596e-06 -6.115434859021931e-06 -1.3605862860155841e-05 -2.7192326174066506e-06 4.77534233144778e-07 -7.736255088114033e-06 4.880106447246268e-06 -1.1150340109899652e-05 1.331077289092793e-06 1.1707723168363303e-05 3.1617444686781148e-06 -1.7443102759305098e-06 5.368330700332954e-06 -3.316608649849605e-06 5.593301435528319e-06 -7.289947360022376e-06 -3.160745793359352e-06 6.4183527663852715e-06 -1.0202698711238108e-05 4.04036292425095e-06 7.967904834331328e-07 -0.00011319591805237817 -0.0013296051759083864 -0.0005239821436660311 5.5461444102810404e-05 0.0036167701427532984 -0.00027437579054906375
gmm 9.151293378490209e-05 -3.7892401622930216e-06 3.8866819709435e-06 6.191915675273006e-06 5.913678794219747e-06 -5.179862864265248e-06 3.56091060638197e-06 -1.1613375812235505e-05 -6.782571294087359e-07 -7.182876290922602e-06 -7.881151352135589e-07 1.6903375908113594e-07 5.306960810807887e-06 1.8963366993099317e-06 -2.7262396759853846e-06 2.222712969915235e-06 -9.412241117329293e-07 4.22829361001225e-06 -3.7205012766057363e-06 1.4676104882736211e-06 -4.203906454580418e-06 -3.650579359096905e-05 -0.00022015957309531967 -0.0009582553491465746 -0.0001703304056750399 0.00023055257452202926 -0.0002743757905490647 0.0025554534530359057
