 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC11 1.4820313197718871e-06 4.592132513672014e-08 -2.645871358607071e-07 4.847805776037575e-07 2.897447908808718e-07 -9.514661953603562e-07 -3.7851153747576833e-07 1.3840646703133098e-06 -8.555754212989076e-07 1.1521592634985298e-08 -5.246661356499879e-07 1.1740060344883342e-05 -9.922387071567044e-08 -2.351417487519139e-07 -5.894238877848525e-07 4.352956481046738e-07 1.9633683608031557e-07 4.2537779813135556e-07 -7.419304107290772e-08 7.034272565109861e-07 1.6114249413294271e-07 2.4777872035885817e-06 1.5102768158082785e-06 -6.711287978060799e-07 -1.0982620056448166e-06 2.2675596594043773e-06 3.600668944877383e-06 1.5395720192235765e-06
PC12 -5.809824483214133e-07 6.042168427595249e-07 -1.3329699019017432e-06 6.661823189526417e-08 -9.814839787125404e-07 3.80084127874784e-07 -1.6357480959676523e-07 3.501376334238481e-07 2.515197641946882e-07 -4.2157231369421757e-07 -3.79824373781179e-09 -9.922387071567072e-08 1.0721484151148683e-05 2.3169801469995355e-07 3.914581330534853e-08 -4.029342097746922e-07 2.615179811717119e-07 -8.699242944022318e-08 -1.866501422885192e-07 -1.5126097395700655e-07 -6.322058091551033e-07 4.06502288185942e-06 -6.223474285852829e-06 -1.3812851641059554e-07 4.940448525279462e-06 -3.994585260734643e-06 -1.1294084913169906e-06 4.052815609978293e-06
PC13 -6.623222549732717e-07 -1.0093923254921736e-07 7.699878959102604e-07 -7.748718269645726e-07 -6.330695495557792e-07 -1.4524178361066357e-06 -1.8662770603882583e-07 2.7076837689385827e-07 -1.6435801346864828e-07 9.129452740208703e-08 -2.2864031373688363e-07 -2.351417487519138e-07 2.316980146999534e-07 1.107403981326189e-05 -6.657162709053788e-07 9.85200033529563e-07 2.7231153652409237e-07 1.6597196783757194e-07 -2.0076778968458867e-07 5.961805642859047e-08 6.349337470946527e-08 1.9726443722439857e-06 -3.273474452088159e-06 -2.6359077806886495e-06 7.075253091453262e-06 4.974978787211393e-07 6.732851445664328e-06 5.774067943095896e-07
PC14 -1.429362759895531e-06 -2.684257855418682e-07 -1.2623293163993646e-06 9.764483327458499e-08 3.955454549978422e-08 5.803698312154602e-07 -2.568108274179854e-07 -4.51093958545504e-07 -4.838309407711025e-07 -8.80217771547615e-07 -1.4901936746163764e-07 -5.894238877848524e-07 3.9145813305348405e-08 -6.657162709053789e-07 1.1581593376837306e-05 -2.261196492985451e-07 1.4306901499502304e-07 -7.989537399533251e-08 2.1375268104595117e-07 -1.0926728984654124e-07 -3.552951055221136e-08 1.2362355154158772e-06 -5.075230025088595e-07 2.2361827953565693e-06 -2.448652772906589e-06 6.903096340420608e-06 -3.140904574257958e-06 -2.376332237406126e-06
PC15 -1.9638786472222463e-06 -6.896394563498644e-07 6.962223583807559e-08 -2.757555868518731e-08 -5.960895257774008e-08 1.3237241979620584e-07 -1.2624036720084917e-07 -4.919944213376311e-07 -4.867062076011382e-07 3.642415408308313e-07 2.0139814642612358e-07 4.3529564810467387e-07 -4.029342097746923e-07 9.85200033529563e-07 -2.2611964929854514e-07 1.1050540345402826e-05 3.713756507058068e-07 -7.097389849896557e-07 -2.546509138671698e-07 -1.7537578394243446e-07 2.015201252455171e-08 1.3139954271324417e-06 3.3338186959409108e-06 -4.454021972259207e-06 -7.259250122280535e-07 -1.165599355202138e-06 4.8696243765802415e-06 1.7915854304682923e-06
PC16 2.727853402385925e-07 -6.791591325533318e-07 1.5557107643478238e-07 2.5012873687603096e-07 5.107123527321409e-08 -5.4621758201470386e-08 -4.575084745173226e-08 -3.952097278920559e-08 4.1218329385556057e-07 2.7861899561927627e-07 -4.586008557450386e-07 1.963368360803155e-07 2.615179811717117e-07 2.7231153652409194e-07 1.4306901499502336e-07 3.7137565070580664e-07 1.1293878414891696e-05 -5.129344903106813e-07 -9.763933806543622e-09 -5.690284534624198e-07 -5.85301782228235e-08 1.1302744291621972e-06 4.7504728336365e-07 3.857678888714659e-07 -3.5724178190184546e-06 -3.2067069362371776e-06 -6.476087544505965e-06 -9.103714721416045e-07
PC17 -2.2582009377179457e-06 2.817728183971214e-07 6.370683126250709e-07 -4.947518029166124e-07 1.1227224773046978e-07 7.389650154314779e-07 3.578873403988822e-07 -5.834449782724713e-07 7.032079517323104e-08 5.64194998822856e-07 1.7759364203419718e-07 4.253777981313556e-07 -8.699242944022291e-08 1.6597196783757197e-07 -7.98953739953325e-08 -7.097389849896562e-07 -5.129344903106812e-07 1.0119807696012057e-05 2.9747643578947587e-07 -1.9261996901108396e-07 2.4563358783329937e-08 2.445139119005109e-06 -5.3682099037245585e-06 -3.7928631249806827e-06 7.27665365415785e-06 -1.1007223575499116e-06 -2.539856059664827e-06 4.817052415996928e-06
PC18 -7.131874933189588e-07 5.6561322471506445e-08 1.319217668471882e-07 -5.714030658288622e-07 -4.464412166691744e-07 -2.040329677518082e-07 -4.3870703592275275e-07 1.3370596733190365e-07 -9.227229681471447e-07 -4.931928436775522e-07 3.3581067046566487e-07 -7.41930410729079e-08 -1.8665014228851917e-07 -2.0076778968458877e-07 2.1375268104595157e-07 -2.5465091386717036e-07 -9.763933806543762e-09 2.974764357894756e-07 1.0198072424779847e-05 -1.8810594401762796e-07 5.843863566744002e-08 1.9627569141344193e-08 1.0872033721727186e-06 -1.063534927756824e-06 -7.3393969010753835e-06 5.45371680706698e-06 7.2492981088382e-06 -4.0302502395758916e-06
PC19 9.908049618877924e-07 1.9575997986955879e-07 -6.658287374829101e-07 5.283194841728452e-07 -1.680433243405898e-07 3.3571935807155707e-07 -2.929401850957477e-07 1.3424822331276484e-07 -6.761624940599706e-08 -1.9738642056220698e-07 4.549855107350011e-07 7.034272565109865e-07 -1.5126097395700668e-07 5.96180564285909e-08 -1.092672898465413e-07 -1.7537578394243446e-07 -5.690284534624194e-07 -1.92619969011084e-07 -1.881059440176281e-07 1.0436489545092457e-05 6.192064563589828e-07 5.073323056430446e-07 3.2707502423102197e-06 8.376398688010415e-06 -3.538719914564111e-06 2.6937847210592393e-06 -8.236210366235745e-06 1.0629624633979157e-06
PC20 -1.2860865804665115e-06 4.371272089335145e-08 -3.80325723085997e-07 9.230121443465777e-08 1.5550000111888508e-07 -4.321207592640374e-08 -4.782540416422396e-07 -4.268484827801914e-07 8.727737852245493e-08 -7.337122645032593e-07 1.7945043455136267e-07 1.6114249413294274e-07 -6.322058091551029e-07 6.34933747094651e-08 -3.552951055221149e-08 2.01520125245518e-08 -5.8530178222823385e-08 2.456335878332986e-08 5.843863566743999e-08 6.192064563589827e-07 9.456985653207308e-06 1.0887233239503045e-06 1.268055818430894e-06 -1.5160420337322982e-06 -8.057930146783474e-06 2.808899583076448e-06 3.23954928718213e-06 -2.9157065454941144e-06
proband -4.3106369513804674e-07 2.170919221129574e-07 -7.328345049540841e-06 -4.877320764226985e-07 4.7220141907760936e-07 -7.145310320141366e-07 2.338895127576379e-06 -7.146467678872888e-07 -1.4275273267313728e-06 2.5246327982056678e-06 -1.775551529755338e-06 2.477787203588573e-06 4.065022881859423e-06 1.97264437224398e-06 1.2362355154158873e-06 1.3139954271324405e-06 1.1302744291622095e-06 2.445139119005106e-06 1.9627569141336375e-08 5.073323056430478e-07 1.0887233239503043e-06 0.000980008798907607 -0.0004984933936826037 -0.000490390081874816 1.570060285965846e-05 2.4169050002566942e-05 -1.3737302170906275e-06 -4.43600625543861e-05
paternal -4.253003578586791e-05 -5.942660861185473e-07 1.3566877193869527e-05 3.080851007054055e-06 -6.449142523564168e-06 -9.503739488633044e-07 5.028707162663013e-07 2.331905669057477e-06 6.167468522361762e-06 -5.820683523346641e-06 -5.331909549158709e-06 1.510276815808291e-06 -6.2234742858528245e-06 -3.273474452088155e-06 -5.075230025088748e-07 3.3338186959409074e-06 4.7504728336365025e-07 -5.368209903724546e-06 1.0872033721727239e-06 3.27075024231022e-06 1.2680558184308903e-06 -0.0004984933936826031 0.0015672804203613333 0.0004897914066999791 -0.001049448288617848 -0.0008438188180507344 -0.00012263233455878501 -0.00017282867488904084
maternal -3.742396338709525e-05 2.9077564575123455e-06 5.80205271349664e-06 3.998287375776536e-06 -4.118512344383375e-06 4.488225490292462e-06 -3.216050531876079e-06 5.210284075087806e-06 1.0781118376430099e-05 2.48593644409681e-06 -2.994993954293322e-06 -6.711287978060766e-07 -1.3812851641059522e-07 -2.635907780688646e-06 2.2361827953565626e-06 -4.454021972259213e-06 3.857678888714607e-07 -3.7928631249806776e-06 -1.063534927756815e-06 8.376398688010419e-06 -1.5160420337323018e-06 -0.000490390081874816 0.0004897914066999793 0.0016884517397361362 7.109994943578149e-05 -0.00022385310243763846 -0.0011764655381709792 -0.0008603413439279831
gpp 4.5458255419262445e-05 4.6562020104478046e-07 -5.770677999576465e-06 2.60339277179814e-06 -7.099756633536118e-06 1.6990344127547638e-06 1.0993011495971387e-05 -2.9196953179626153e-06 6.670525975153944e-07 4.34548819027569e-06 6.083892383075494e-06 -1.098262005644819e-06 4.940448525279461e-06 7.075253091453264e-06 -2.448652772906585e-06 -7.259250122280463e-07 -3.5724178190184546e-06 7.276653654157842e-06 -7.339396901075377e-06 -3.5387199145641177e-06 -8.057930146783468e-06 1.5700602859658186e-05 -0.0010494482886178479 7.10999494357815e-05 0.003387001806190804 -0.00041284085014336617 -0.00046187587358484416 -8.013855106178444e-05
gpm 2.6313221853522827e-05 1.6882959293344763e-06 -1.210746356485576e-05 -2.0531256186544827e-06 1.5139362014197384e-05 5.635584240409475e-06 -7.681434005134177e-06 2.3383345292851608e-06 -5.7031546746097184e-06 1.130594703739581e-06 6.608584647071109e-06 2.2675596594043714e-06 -3.994585260734649e-06 4.974978787211337e-07 6.903096340420619e-06 -1.165599355202137e-06 -3.2067069362371856e-06 -1.1007223575499196e-06 5.4537168070669745e-06 2.6937847210592384e-06 2.8088995830764487e-06 2.4169050002566163e-05 -0.0008438188180507337 -0.00022385310243763806 -0.0004128408501433666 0.002225883460119394 7.991382013676532e-05 0.00013897755304544964
gmp 4.2010586649233235e-07 3.2122303453263607e-06 -7.889992485049474e-06 -1.2554768834472255e-05 -1.5924802830450864e-06 -1.0607799672550219e-06 -7.108090798305671e-06 4.895831960395524e-06 -1.0844976220862714e-05 -9.034795673566774e-08 1.1394789623878326e-05 3.6006689448773827e-06 -1.1294084913169876e-06 6.732851445664317e-06 -3.1409045742579573e-06 4.869624376580245e-06 -6.476087544505965e-06 -2.539856059664821e-06 7.249298108838198e-06 -8.236210366235743e-06 3.2395492871821322e-06 -1.3737302170898178e-06 -0.0001226323345587853 -0.0011764655381709798 -0.0004618758735848445 7.991382013676549e-05 0.003112822136539805 -0.00016658487124290869
gmm 7.934585198738741e-05 -3.1627334789676114e-06 3.0211932429177575e-06 5.155785379560091e-06 4.907049694335293e-06 -5.2302223191958345e-06 3.732266145761718e-06 -1.1848574505318642e-05 -7.890568971043915e-07 -7.049028737947189e-06 -1.3679842189804504e-06 1.5395720192235795e-06 4.0528156099782855e-06 5.774067943095982e-07 -2.376332237406126e-06 1.7915854304683025e-06 -9.103714721416161e-07 4.817052415996921e-06 -4.030250239575897e-06 1.0629624633979133e-06 -2.91570654549411e-06 -4.436006255438611e-05 -0.00017282867488904076 -0.0008603413439279831 -8.013855106178447e-05 0.0001389775530454496 -0.0001665848712429087 0.0021439727172385924
