 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0239988498991263e-06 1.4718876224338085e-07 -1.9198466909227685e-08 -8.8626215925702e-08 3.6482837405976886e-07 -4.837649187997585e-07 5.054609657511587e-08 -1.2674383159595103e-07 4.163549999275035e-07 -2.518856187769572e-07 1.271173029628413e-05 -5.186952059993383e-07 -4.305752266746889e-08 -3.118831639975029e-07 -8.502716453350571e-08 2.0745966002423172e-07 -3.917362228605877e-07 1.3183510158915182e-07 2.0877052486240284e-07 4.966708882931694e-07 1.3965997722990207e-07 -2.0747164453281677e-06 5.979353748903524e-07 1.4835716252058467e-06
PC11 8.254677041905998e-07 2.5527024328208692e-08 -1.1518576671978575e-07 4.6884997671591896e-07 2.990165632359358e-07 -9.266388208387572e-07 -3.635647129211416e-07 1.3070353995912954e-06 -8.126301812796017e-07 -3.3999020337388554e-08 -5.186952059993384e-07 1.2347946382254407e-05 -2.840759289736808e-08 -1.7659691693440772e-07 -4.977089766679573e-07 3.64610112552972e-07 2.1483073302802378e-07 4.1938973427471157e-07 2.743495547417395e-08 6.751028972331149e-07 2.0385649127659332e-07 2.046858407189446e-06 2.2506100335280594e-06 1.605239993519552e-06
PC12 -5.554311497668169e-07 6.266067922743255e-07 -1.2582162393023776e-06 9.531531266897648e-08 -1.0032118199022855e-06 5.05674198296482e-07 -1.1435424495113245e-07 3.4509508495639374e-07 3.186306811992487e-07 -3.860758784025701e-07 -4.3057522667469e-08 -2.8407592897367954e-08 1.1254692182677294e-05 1.0173906616962025e-07 1.527726164163038e-08 -4.805033289120401e-07 2.6657627929959555e-07 -1.37185301717629e-07 -1.85564681832516e-07 -1.5768947598283827e-07 -5.832024535171622e-07 4.30690315387152e-06 -5.7348185420176795e-06 6.478147599544905e-07
PC13 -1.4565902165473472e-06 -1.3054576613608347e-07 8.540612745138429e-07 -7.650314098830995e-07 -6.821501383279417e-07 -1.3395727083814149e-06 -1.1283824115907417e-07 2.5765895753195693e-07 -7.874652880564747e-08 7.921402896315769e-08 -3.1188316399750263e-07 -1.7659691693440846e-07 1.0173906616962032e-07 1.1576395037203453e-05 -6.88206476357986e-07 1.0058680097008756e-06 2.8069319995691034e-07 1.4787055038118012e-07 -1.2085633053530797e-07 3.122981556401298e-08 1.0949782072639329e-07 2.308333742071142e-06 -3.541423986957153e-08 7.127206957100983e-07
PC14 -1.6821171656830477e-06 -2.7901001445717985e-07 -1.1473555642115107e-06 1.1263063203495018e-07 -2.9762484304977164e-11 5.326432028529028e-07 -2.440012357081792e-07 -4.1848256871666957e-07 -4.945635013001653e-07 -8.390892499824563e-07 -8.502716453350601e-08 -4.977089766679568e-07 1.5277261641630315e-08 -6.882064763579863e-07 1.214478931831909e-05 -1.7156921024378263e-07 7.502857715282542e-08 -4.01471623384776e-08 1.5769493463445585e-07 -8.485309733495802e-08 4.1942897125011334e-08 7.051426082731624e-07 9.67658849913189e-07 1.040618954295936e-06
PC15 -1.9675648394518023e-06 -7.342980971362885e-07 1.018678625468496e-07 -2.0875234335050124e-08 -5.764503487172901e-08 8.758013315044302e-08 -1.3470175639781755e-07 -5.487609299509034e-07 -4.5290747806019197e-07 4.0297217704155017e-07 2.074596600242316e-07 3.6461011255297203e-07 -4.805033289120403e-07 1.0058680097008754e-06 -1.715692102437826e-07 1.146851398208019e-05 3.7490657839761276e-07 -7.350770992763576e-07 -1.5257081418736976e-07 -1.5014748523959927e-07 6.131328760419974e-08 1.5614495696299972e-06 3.047878396271587e-06 -2.5210228978191457e-06
PC16 7.042435283563121e-07 -6.745338752767829e-07 9.351785481779627e-08 2.3085500221982934e-07 7.913991641485708e-08 -5.8437895576285734e-08 -1.1268816401732922e-07 5.537149080278032e-08 3.2657728730686755e-07 3.60086034888381e-07 -3.917362228605877e-07 2.148307330280242e-07 2.6657627929959513e-07 2.806931999569101e-07 7.502857715282526e-08 3.749065783976127e-07 1.1758726984984713e-05 -4.70077613116363e-07 3.4578843905460004e-08 -6.491414532230744e-07 -1.7653406470547757e-07 1.1494115283156382e-06 -2.8026580885553193e-06 -2.96877281307153e-06
PC17 -1.8883344460140588e-06 2.536608746066809e-07 7.112330780396622e-07 -4.4063438890616985e-07 1.8714417710177432e-08 7.425815437677648e-07 3.085172848388538e-07 -4.755982057475055e-07 1.1395182882625506e-07 5.42717482289909e-07 1.3183510158915163e-07 4.19389734274712e-07 -1.3718530171762902e-07 1.478705503811806e-07 -4.0147162338477576e-08 -7.350770992763576e-07 -4.700776131163629e-07 1.0509818660096186e-05 3.1547424351430855e-07 -1.7637863828120295e-07 9.748053486464696e-08 2.0656116391949444e-06 -2.253685042424614e-06 -1.7477539568466294e-06
PC18 -5.613045759260926e-07 4.1781716988611194e-08 2.084786718924527e-07 -5.463524859166819e-07 -5.153932228498877e-07 -1.9162746488010335e-07 -4.0353763629492853e-07 9.950432685999231e-08 -8.147317179224362e-07 -4.867382578762536e-07 2.0877052486240281e-07 2.7434955474174155e-08 -1.8556468183251614e-07 -1.2085633053530784e-07 1.5769493463445593e-07 -1.5257081418736997e-07 3.4578843905459785e-08 3.154742435143086e-07 1.0552647993358688e-05 -2.0317130658724142e-07 4.4736580440546975e-08 1.341905317327434e-07 1.1872213156971638e-06 -4.1774025164332656e-08
PC19 1.0181251499365242e-06 2.1657886091227925e-07 -5.237605638136316e-07 4.643764433052826e-07 -1.6969455363312886e-07 2.858169379971535e-07 -2.244133828034664e-07 8.462966807833236e-08 -1.6546094208803214e-07 -2.6125580179727496e-07 4.966708882931701e-07 6.751028972331141e-07 -1.5768947598283849e-07 3.122981556401311e-08 -8.485309733495805e-08 -1.5014748523959927e-07 -6.491414532230744e-07 -1.7637863828120306e-07 -2.0317130658724155e-07 1.0775279817138137e-05 6.098451079394963e-07 -6.767476708572298e-08 1.9195510544746513e-06 5.633188975533907e-06
PC20 -8.181983058753397e-07 3.7945266726905946e-08 -3.2383839695267307e-07 1.373577194440762e-07 1.4272393735102725e-07 -1.1124455166022531e-07 -5.335184347953468e-07 -4.6579859333495005e-07 8.265985777264277e-08 -7.513947375778855e-07 1.396599772299021e-07 2.038564912765932e-07 -5.832024535171623e-07 1.0949782072639358e-07 4.194289712501142e-08 6.131328760419977e-08 -1.7653406470547776e-07 9.748053486464672e-08 4.47365804405466e-08 6.098451079394955e-07 9.872511452186986e-06 5.684570653590264e-07 -4.799343555024724e-07 -9.38772246458225e-07
proband 1.5475039569207305e-06 7.514592855916779e-08 -7.004803361806149e-06 -4.2735496105673365e-07 4.909520895331537e-07 -6.353983155791349e-07 2.5747234174220048e-06 -1.1563760111730784e-06 -7.146349231087396e-07 2.996787268960514e-06 -2.0747164453281656e-06 2.046858407189448e-06 4.306903153871517e-06 2.3083337420711417e-06 7.051426082731608e-07 1.5614495696299989e-06 1.1494115283156422e-06 2.0656116391949406e-06 1.3419053173274338e-07 -6.767476708571812e-08 5.684570653590313e-07 0.0009228456823872738 -0.0004581594497022489 -0.0004776487742751395
paternal -9.294370524965649e-06 8.098432547551545e-07 6.962890368074563e-06 2.628787539956984e-06 -2.8136176769918334e-06 2.055198314522376e-06 8.226883411806544e-07 1.5167983393922178e-06 2.809386249654127e-06 -4.680346149412839e-06 5.979353748903533e-07 2.2506100335280564e-06 -5.734818542017676e-06 -3.5414239869568724e-08 9.676588499131885e-07 3.047878396271589e-06 -2.8026580885553214e-06 -2.253685042424614e-06 1.1872213156971604e-06 1.9195510544746475e-06 -4.79934355502477e-07 -0.00045815944970224916 0.0008560947040573924 0.00023982664691188634
maternal 1.9084841350979536e-06 3.4860359166876734e-06 2.557025426764614e-06 1.1399310818671301e-06 -2.2021388873684015e-06 2.9280987037112214e-06 -4.0745021659207196e-06 1.4714069495987366e-06 5.449955856839598e-06 -3.653186245606669e-07 1.4835716252058478e-06 1.6052399935195495e-06 6.47814759954492e-07 7.127206957100955e-07 1.0406189542959368e-06 -2.5210228978191453e-06 -2.9687728130715326e-06 -1.7477539568466264e-06 -4.177402516433354e-08 5.633188975533905e-06 -9.387722464582262e-07 -0.0004776487742751395 0.00023982664691188618 0.0009127516384836128
