 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.148280148399659e-06 1.8468308015683616e-07 -5.0577389040097235e-08 -1.3517173616382436e-07 4.2047349392954933e-07 -3.7637932236077464e-07 7.849416664405092e-08 -1.2061150182241106e-07 2.9778883824260235e-07 -2.057993515213543e-07 1.2972499647283942e-05 -4.880136968889458e-07 -8.592991880341678e-08 -2.86047715639343e-07 -1.5931499067435372e-08 2.1757826824979987e-07 -4.096745464797356e-07 7.414672853615441e-08 1.6356752000945731e-07 4.281876296234897e-07 8.165836311043779e-08 -2.198938846907816e-06 -6.314199909215539e-06 -3.436261172940092e-06 7.740111637848998e-06 7.223812583175169e-06 1.1930136856212766e-05 -8.781017108174536e-07
PC11 3.610998981775043e-07 1.1140067764021861e-08 -9.516132782581992e-09 4.438560527054109e-07 2.7588294360077224e-07 -8.410082390521332e-07 -3.814445999605275e-07 1.2093870171526885e-06 -7.961650842664329e-07 -5.1355177770630144e-08 -4.880136968889461e-07 1.2723801987302241e-05 -1.203440339488878e-08 -1.197871971180553e-07 -4.263269337589604e-07 3.7467524127026303e-07 2.2711742682759282e-07 4.455810428217986e-07 7.831128552146492e-08 6.410242506292805e-07 2.610970598986696e-07 1.7128225479503052e-06 2.0477836316126243e-06 -6.235624239563498e-07 -1.7167305865902515e-06 1.1931649886755604e-06 3.4812095662445486e-06 7.862551726369703e-07
PC12 -2.752560018206842e-07 6.200545773365149e-07 -1.0711488289561444e-06 8.366256639826147e-08 -1.063739548582296e-06 5.647762995051595e-07 5.941790459939749e-09 3.333601436373484e-07 3.983917026114517e-07 -4.018103804417203e-07 -8.592991880341669e-08 -1.20344033948885e-08 1.1631846013436138e-05 1.261690338810981e-08 -5.718248401455666e-08 -5.404549582398025e-07 2.3040946840393904e-07 -1.332091666613363e-07 -2.0775229978141777e-07 -1.5290415108877127e-07 -6.124006986289996e-07 4.1622458817541545e-06 -6.314559942989747e-06 -1.65194727132681e-06 5.598213037384704e-06 -3.630128285191803e-06 -1.3191444527656626e-06 5.30127541361276e-06
PC13 -1.757785222237023e-06 -1.399602567930605e-07 8.467567201891966e-07 -7.720444791147266e-07 -6.933733615967891e-07 -1.2108854844572114e-06 -1.0987276153867123e-07 2.1477962250344544e-07 -9.856733530299385e-08 8.223184713705475e-08 -2.860477156393431e-07 -1.1978719711805526e-07 1.2616903388110358e-08 1.1942939088272274e-05 -6.751691442629689e-07 9.977636869029466e-07 1.9814341510727508e-07 1.8415195162633507e-07 -7.51632442832733e-08 -4.10368041506493e-09 1.5885891901386165e-07 2.553446059913773e-06 -2.6133379969522063e-06 -2.2679810741946968e-06 4.56586141216302e-06 -1.6497344189696725e-07 4.847916112682868e-06 2.1675989546415928e-06
PC14 -1.595354280804602e-06 -2.6043045346760174e-07 -1.0761304394193077e-06 1.091933957378836e-07 9.247456361997719e-08 5.174059590683126e-07 -2.5095928814124e-07 -3.223599513678675e-07 -4.930816751725758e-07 -8.14954380716018e-07 -1.5931499067435366e-08 -4.2632693375896055e-07 -5.718248401455632e-08 -6.751691442629686e-07 1.2447278865294891e-05 -1.2799253998088032e-07 3.956285576091308e-08 1.7443001086353041e-09 1.8734548984862785e-07 -5.0668019535889996e-08 1.4466518215850623e-07 3.487664977789767e-07 -1.1640705652160102e-06 3.3175534930929343e-06 -2.6982027909193e-06 7.496955553297599e-06 -2.9045940148495522e-06 -2.478854667748385e-06
PC15 -1.82682186655869e-06 -7.214981154417907e-07 1.0195597647586086e-07 -3.372257570510913e-08 -1.5016004202313063e-08 6.367035885543001e-08 -1.042139414637307e-07 -5.292900735884725e-07 -4.5118565933786046e-07 4.228182924342145e-07 2.1757826824979985e-07 3.7467524127026276e-07 -5.404549582398022e-07 9.977636869029473e-07 -1.2799253998088072e-07 1.1730611132472125e-05 3.4972080629305646e-07 -6.915503340431625e-07 -8.353381698166417e-08 -1.529964130496082e-07 1.0177921710692618e-07 1.8540159968721464e-06 3.5620909794061097e-06 -5.915137928272971e-06 -1.7410967832389863e-06 -1.5756684054000463e-06 5.846608935525774e-06 2.2402850737255683e-06
PC16 9.53275334569555e-07 -6.588934727364758e-07 1.5750193027398457e-07 2.792785586249827e-07 6.454380785133532e-08 -8.456284575231777e-08 -8.625209408922855e-08 1.0819314060765843e-07 3.617057129313948e-07 4.211862298505596e-07 -4.0967454647973576e-07 2.2711742682759284e-07 2.3040946840393907e-07 1.981434151072752e-07 3.956285576091343e-08 3.4972080629305656e-07 1.2012239089096141e-05 -3.881113606375644e-07 5.2054132764643594e-09 -6.557443661659515e-07 -2.1757711668746379e-07 1.1557684951691978e-06 5.295083274611385e-07 7.345884358974746e-07 -3.21845923313849e-06 -2.487647554197511e-06 -7.500425163881417e-06 -1.0975596900604762e-06
PC17 -1.2981783520615456e-06 2.186096734806191e-07 7.503464304356083e-07 -3.544247820507883e-07 -6.59136199402312e-08 7.299015502990921e-07 3.293622540019176e-07 -4.3321087383508093e-07 1.0220641676022202e-07 4.6257466302838166e-07 7.414672853615459e-08 4.455810428217981e-07 -1.3320916666133617e-07 1.8415195162633534e-07 1.7443001086352735e-09 -6.915503340431624e-07 -3.8811136063756446e-07 1.0806110239039214e-05 3.313995882516572e-07 -1.7905716471130783e-07 1.1871179312771474e-07 1.8766069348643718e-06 -3.7697932940493176e-06 -2.2377910515241845e-06 6.005434264731439e-06 -8.689602787811491e-07 -2.979816852179828e-06 3.936230399012955e-06
PC18 -7.30046040787529e-07 5.2480487318932274e-08 1.9555731985858523e-07 -5.7278152258465e-07 -4.549268092215748e-07 -1.4771506061767202e-07 -4.541248850009299e-07 1.1203728100395277e-07 -7.959152237689658e-07 -5.508903025973911e-07 1.6356752000945734e-07 7.831128552146496e-08 -2.077522997814178e-07 -7.51632442832733e-08 1.8734548984862795e-07 -8.35338169816641e-08 5.2054132764641485e-09 3.3139958825165704e-07 1.0860226701300296e-05 -2.656632811895331e-07 8.650311664058172e-08 3.366429142446452e-07 1.4564249807838764e-06 -8.449649961293618e-07 -6.082223678254527e-06 3.935985431333836e-06 6.074233027512837e-06 -3.442701148479529e-06
PC19 9.514642988614319e-07 2.149225202001194e-07 -3.857422164054456e-07 4.655047012205494e-07 -1.1407038340081303e-07 2.120742473198243e-07 -2.2465393505531114e-07 3.5848342031029816e-08 -1.8336371711237258e-07 -2.928420317840762e-07 4.281876296234893e-07 6.410242506292805e-07 -1.5290415108877148e-07 -4.103680415065179e-09 -5.0668019535890254e-08 -1.5299641304960836e-07 -6.557443661659513e-07 -1.7905716471130783e-07 -2.6566328118953305e-07 1.1000699032355307e-05 5.4938649677282e-07 -5.842839698703002e-07 2.5856039132078013e-06 9.025633913689825e-06 -2.2698290160679423e-06 2.455921957919785e-06 -1.129196317062865e-05 1.930372149398013e-06
PC20 -8.755067507419576e-07 3.4597438491703866e-08 -2.6993602481469696e-07 9.938097874931669e-08 1.1760033029546497e-07 -1.4247126387753093e-07 -6.067566134236729e-07 -4.465310980292905e-07 7.684146491739298e-08 -7.301653450262871e-07 8.165836311043822e-08 2.610970598986694e-07 -6.124006986289994e-07 1.5885891901386127e-07 1.4466518215850605e-07 1.0177921710692581e-07 -2.1757711668746392e-07 1.1871179312771452e-07 8.650311664058162e-08 5.493864967728194e-07 1.018931479566371e-05 1.8157380145741015e-07 2.800591826791029e-06 2.3787545068661358e-07 -1.009634488813551e-05 1.3998513665239855e-06 4.447716172314664e-06 -4.443545445007274e-06
proband 3.1576284290030016e-06 5.332688053230926e-08 -7.418404377092492e-06 -5.027495769558896e-07 7.693237732493194e-07 -1.9323723885645874e-07 2.529030743388012e-06 -1.6078710866194028e-06 -7.173925830532733e-07 3.317103641689821e-06 -2.1989388469078126e-06 1.712822547950305e-06 4.162245881754151e-06 2.553446059913771e-06 3.4876649777897503e-07 1.8540159968721527e-06 1.1557684951692005e-06 1.8766069348643712e-06 3.3664291424465304e-07 -5.842839698703029e-07 1.815738014574142e-07 0.0008782437630475502 -0.00045281191487434475 -0.00044187449279598645 2.0446121424197127e-05 2.877833214898659e-05 5.448504906206447e-07 -3.588312379955408e-05
paternal -5.276305914964836e-05 5.982954964714728e-07 1.5089708272024076e-05 3.1882976912251518e-06 -8.802944801619468e-06 -4.4839530052387343e-07 -5.338512388027504e-07 3.1772297516810245e-06 5.80357116313976e-06 -6.927684284979284e-06 -6.314199909215542e-06 2.0477836316126176e-06 -6.314559942989755e-06 -2.613337996952204e-06 -1.1640705652160036e-06 3.5620909794061004e-06 5.295083274611406e-07 -3.769793294049317e-06 1.4564249807838637e-06 2.585603913207801e-06 2.8005918267910213e-06 -0.0004528119148743448 0.0019431146033704607 0.0005377067658850462 -0.001331974054917127 -0.001100503489447073 -0.00011694525173971296 -0.0002492809205612803
maternal -5.0785326766628156e-05 4.1635442333921465e-06 4.589915305563196e-06 3.8122718604987354e-06 -5.2815968789296825e-06 3.984476592584502e-06 -1.992454739350926e-06 4.0882076058444085e-06 1.0595946065309503e-05 1.6161822528536217e-06 -3.4362611729400967e-06 -6.235624239563511e-07 -1.6519472713268112e-06 -2.267981074194693e-06 3.3175534930929474e-06 -5.915137928272983e-06 7.345884358974695e-07 -2.2377910515241802e-06 -8.449649961293753e-07 9.02563391368983e-06 2.3787545068660546e-07 -0.0004418744927959863 0.000537706765885046 0.0020508555698548975 0.0001272071583358488 -0.0002990847761602698 -0.0014831361518262253 -0.0010789093655502186
gpp 3.764538533565969e-05 -4.0041065178430804e-07 -9.907878601407413e-06 3.8131384745994088e-06 -5.101523794206281e-06 2.6903326533100116e-06 1.3750507724234575e-05 -4.1079405736173614e-06 2.0197209287050495e-06 4.998045765409621e-06 7.740111637849002e-06 -1.7167305865902509e-06 5.598213037384717e-06 4.565861412163018e-06 -2.6982027909192955e-06 -1.7410967832389883e-06 -3.2184592331384933e-06 6.005434264731446e-06 -6.082223678254516e-06 -2.2698290160679347e-06 -1.0096344888135511e-05 2.0446121424197608e-05 -0.0013319740549171287 0.00012720715833584832 0.0044055389744234305 -0.0005711691008548109 -0.0006384661498139984 -0.00017779735498583063
gpm 4.7184568807551896e-05 1.982241746550099e-06 -7.983907647401958e-06 -1.3408379381735538e-06 1.7008465690815683e-05 5.381329743154868e-06 -8.895184632350203e-06 2.037987451501533e-06 -4.901824097594368e-06 1.8695173658966723e-06 7.22381258317516e-06 1.1931649886755714e-06 -3.630128285191805e-06 -1.6497344189696905e-07 7.496955553297585e-06 -1.5756684054000325e-06 -2.4876475541975116e-06 -8.689602787811532e-07 3.93598543133384e-06 2.455921957919786e-06 1.3998513665239967e-06 2.8778332148986346e-05 -0.001100503489447071 -0.0002990847761602697 -0.0005711691008548139 0.0029566739541897025 6.940921572878697e-05 0.0002486065829251171
gmp 4.834569020032019e-06 3.4329191338149033e-06 -5.457154607235467e-06 -1.470951870246704e-05 -2.816869019328049e-06 1.470873842367883e-06 -7.660555681292273e-06 5.411495417747844e-06 -1.1153221314297653e-05 9.686944578980498e-07 1.1930136856212765e-05 3.4812095662445515e-06 -1.3191444527656654e-06 4.847916112682863e-06 -2.9045940148495624e-06 5.846608935525776e-06 -7.500425163881421e-06 -2.9798168521798314e-06 6.0742330275128436e-06 -1.1291963170628656e-05 4.447716172314668e-06 5.44850490620144e-07 -0.00011694525173971191 -0.0014831361518262245 -0.0006384661498139986 6.940921572878614e-05 0.0040974220154757005 -0.00033109825514587735
gmm 0.00010134027878466869 -4.089878366541604e-06 3.4151627236432003e-06 6.936906754907073e-06 7.223305946573989e-06 -4.985059481039612e-06 3.963837893070978e-06 -1.1742577357182868e-05 -8.583684333790244e-07 -6.816938534419092e-06 -8.781017108174523e-07 7.86255172636971e-07 5.301275413612764e-06 2.1675989546415936e-06 -2.4788546677483948e-06 2.2402850737255815e-06 -1.0975596900604652e-06 3.936230399012951e-06 -3.4427011484795215e-06 1.9303721493980155e-06 -4.443545445007265e-06 -3.588312379955387e-05 -0.0002492809205612806 -0.0010789093655502197 -0.00017779735498583087 0.00024860658292511726 -0.00033109825514587637 0.002896508809071722
