 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -7.189033916016439e-07 1.6499525223816189e-07 -1.1786221723908955e-07 -1.3545556654864294e-07 3.743914557181692e-07 -4.814700537275446e-07 2.3651247281025587e-08 -1.0113346746893189e-07 3.8796396921842035e-07 -2.3769919348946882e-07 1.274313257594171e-05 -5.035097032039575e-07 -3.0761327992871747e-08 -2.6494048918422894e-07 -9.577462604916688e-08 2.1800424919410244e-07 -4.39558650370035e-07 1.4580095794832244e-07 2.4329263523261847e-07 4.5836015479909275e-07 1.4815320803437766e-07 -1.910497578722671e-06 -5.968793284275529e-06 -3.887453976444739e-06 7.014804945787085e-06 6.834897224011018e-06 1.2302422933465398e-05 -1.0394496961349283e-06
PC11 1.0430049515665196e-06 3.22031203536542e-08 -1.395534489771446e-07 4.613328928453977e-07 3.0925198192874545e-07 -9.453096415052013e-07 -3.7095833141442634e-07 1.336164751135646e-06 -8.327330492348622e-07 -2.9644972234954554e-08 -5.035097032039571e-07 1.2233428961367212e-05 -3.2752047361562306e-08 -1.8699343232213377e-07 -5.163691592524321e-07 3.8478498609686946e-07 2.0429054998571682e-07 4.189590525272046e-07 1.5372160677526542e-08 6.778999181193329e-07 1.9281251793645878e-07 2.1259389813570105e-06 1.5720404614542302e-06 -3.08753722093922e-07 -1.5249523137199616e-06 1.960610393964719e-06 3.179570479506739e-06 1.454793889598845e-06
PC12 -3.5427619561004163e-07 6.164071310292209e-07 -1.27208359415293e-06 1.0553991791654103e-07 -1.0149659468712477e-06 4.693764591633696e-07 -9.507552011640672e-08 3.2298136841067607e-07 3.023001888064643e-07 -4.003474932485823e-07 -3.0761327992871555e-08 -3.275204736156225e-08 1.1177333746927391e-05 1.4068906832924248e-07 6.703997682209356e-09 -4.5799571669871194e-07 2.6349696892176625e-07 -1.073910077454751e-07 -2.016180185583795e-07 -1.6651933714889427e-07 -6.082501308009899e-07 4.194956453327346e-06 -6.361197622064405e-06 -9.456649354480557e-07 5.99809976998818e-06 -4.37779551820972e-06 -6.856407021839294e-07 4.5154521951024e-06
PC13 -1.1612199495283042e-06 -1.1908132048113248e-07 8.22711909087792e-07 -7.816342858807762e-07 -6.742516602298887e-07 -1.3602580931155667e-06 -1.2151287904922407e-07 2.690884718109332e-07 -1.0638602365785404e-07 9.195203875056003e-08 -2.6494048918422905e-07 -1.8699343232213356e-07 1.4068906832924237e-07 1.1512085773996837e-05 -6.88831331861978e-07 1.015950020062827e-06 2.635497699812912e-07 1.588888053210637e-07 -1.3822133458811358e-07 1.7997767572585983e-08 8.931753080364405e-08 2.2721981093316717e-06 -3.319454813130524e-06 -2.3788325843222787e-06 6.589259070831925e-06 6.192954937069954e-07 5.878715424949838e-06 8.029702520880448e-07
PC14 -1.7036163415449276e-06 -2.7452907078841586e-07 -1.182777611105311e-06 1.1183225266314178e-07 3.3686097163765875e-08 5.61238755705688e-07 -2.694393708049684e-07 -4.181960939523256e-07 -4.976014569976133e-07 -8.399216603288503e-07 -9.577462604916673e-08 -5.163691592524325e-07 6.703997682209534e-09 -6.888313318619778e-07 1.2075333938067432e-05 -1.940976255779386e-07 9.368422583360813e-08 -6.092606826706995e-08 1.7208340830730008e-07 -7.275252260443643e-08 3.260481977358559e-08 9.029500050581642e-07 -5.796764173994932e-07 2.693972721403828e-06 -2.7397268931355573e-06 7.0734645640164815e-06 -2.9134856970467882e-06 -2.2710875064515524e-06
PC15 -1.9211429446648277e-06 -7.328508627392335e-07 9.212096152843686e-08 -3.747627573028846e-08 -6.832801712808175e-08 8.590817585232255e-08 -1.4475627048673354e-07 -5.515385782588455e-07 -4.7322745771805947e-07 3.8782741483576216e-07 2.180042491941026e-07 3.8478498609686946e-07 -4.5799571669871205e-07 1.0159500200628275e-06 -1.9409762557793845e-07 1.1399638830500229e-05 3.7860955360756916e-07 -7.353680699533738e-07 -1.674513419945195e-07 -1.6924686720225307e-07 5.789720827547116e-08 1.447290473734868e-06 3.458466506349198e-06 -5.264273086624809e-06 -1.543766934846503e-06 -1.0858437191858877e-06 5.265193180122154e-06 2.0932158976976783e-06
PC16 4.4347204052049966e-07 -6.8144107310402e-07 1.2804225905390088e-07 2.5646938182732805e-07 6.704463704753833e-08 -5.942600391281418e-08 -9.984694758425605e-08 3.8325957668482873e-08 3.6106517335049175e-07 3.4147751053206325e-07 -4.395586503700346e-07 2.042905499857167e-07 2.634969689217661e-07 2.635497699812915e-07 9.368422583360835e-08 3.7860955360756995e-07 1.170284005128735e-05 -4.876595359235024e-07 1.9700255882203876e-08 -6.15494788903817e-07 -1.528525561315138e-07 1.1309436361973326e-06 2.89891496516941e-07 8.586186927879274e-07 -3.017174999503534e-06 -2.8558584490950773e-06 -7.239861190889274e-06 -1.268273326794366e-06
PC17 -1.7950747523126827e-06 2.5121749259052655e-07 6.940026822522452e-07 -4.3143939381982156e-07 3.539622991866279e-08 7.387871663746464e-07 3.3875810033046153e-07 -5.195638106720522e-07 1.2293194407161353e-07 5.477555739894022e-07 1.4580095794832258e-07 4.189590525272046e-07 -1.0739100774547504e-07 1.5888880532106384e-07 -6.092606826707038e-08 -7.353680699533736e-07 -4.876595359235024e-07 1.046089665928897e-05 2.909794935466474e-07 -1.7139439351876795e-07 5.6815519770043224e-08 2.062104470150275e-06 -4.2786561690939215e-06 -2.7437425605829182e-06 6.882470434834367e-06 -1.5305647662329289e-06 -2.953963333742918e-06 4.304509262956149e-06
PC18 -7.498251600803649e-07 5.522870288637773e-08 1.714612964875571e-07 -5.834094257901125e-07 -4.980504476826653e-07 -1.883666529602116e-07 -4.579107725644435e-07 1.3124639912475223e-07 -8.45303329755765e-07 -4.692563175044522e-07 2.4329263523261916e-07 1.5372160677526343e-08 -2.0161801855837988e-07 -1.3822133458811334e-07 1.7208340830730013e-07 -1.6745134199451893e-07 1.9700255882204124e-08 2.909794935466474e-07 1.0503255732222195e-05 -1.9521933287223915e-07 6.88139309459647e-08 1.369089665794931e-07 1.401997772517765e-06 -1.2087069513515463e-06 -7.371354011784184e-06 5.1323699352559785e-06 6.9515841106614275e-06 -3.6012324415525926e-06
PC19 1.0607790838892746e-06 2.0648925986985326e-07 -5.452811866535419e-07 5.069270891078982e-07 -1.486219312646938e-07 3.0480083930854234e-07 -2.2444296602652987e-07 7.930467039887234e-08 -1.3557877191328425e-07 -2.5672343489854997e-07 4.5836015479909264e-07 6.778999181193332e-07 -1.6651933714889435e-07 1.799776757258575e-08 -7.275252260443603e-08 -1.6924686720225326e-07 -6.154947889038172e-07 -1.7139439351876763e-07 -1.9521933287223923e-07 1.0756552637120744e-05 6.258721682600874e-07 1.4162104068623407e-07 2.511084171570692e-06 8.776987485125309e-06 -2.7712807467288827e-06 2.7504820502390904e-06 -9.784941113837388e-06 1.5756962090713703e-06
PC20 -1.137198154720832e-06 4.70249186331646e-08 -3.331668830073233e-07 1.1153726783030957e-07 1.5394266054263215e-07 -9.033546747292293e-08 -5.619015306401798e-07 -4.3348930831642565e-07 8.115580613168269e-08 -7.557481116115517e-07 1.4815320803437781e-07 1.9281251793645884e-07 -6.082501308009896e-07 8.931753080364389e-08 3.260481977358562e-08 5.7897208275471035e-08 -1.528525561315141e-07 5.681551977004331e-08 6.881393094596475e-08 6.258721682600871e-07 9.829199322164865e-06 7.101967679697726e-07 1.950581210164109e-06 -5.042496977869071e-07 -8.935388329177911e-06 2.0659942998017814e-06 3.4502796854672036e-06 -3.760188218418098e-06
proband 5.099051490234396e-07 1.5196777617727741e-07 -7.133004683334299e-06 -5.576938988545035e-07 4.872368037798682e-07 -5.863949042573147e-07 2.4716748737649823e-06 -8.540872372716437e-07 -8.023908567583956e-07 3.0818009103031137e-06 -1.9104975787226674e-06 2.125938981357017e-06 4.194956453327344e-06 2.2721981093316768e-06 9.029500050581669e-07 1.4472904737348616e-06 1.1309436361973264e-06 2.0621044701502755e-06 1.3690896657948926e-07 1.4162104068623368e-07 7.101967679697746e-07 0.0009388609916661586 -0.00047873055845400805 -0.00047055505707062627 1.7677814094467505e-05 2.2923087655005478e-05 1.1244751682892953e-06 -4.101941308009909e-05
paternal -4.721986819508348e-05 3.985702899556381e-09 1.4607455812336754e-05 2.9171146709115888e-06 -7.786172060210678e-06 -5.326011057333714e-07 3.3286814206960893e-07 2.136577381339897e-06 5.313704555411058e-06 -6.481014657083023e-06 -5.968793284275525e-06 1.5720404614542297e-06 -6.3611976220644035e-06 -3.319454813130528e-06 -5.796764173994924e-07 3.4584665063492053e-06 2.898914965169462e-07 -4.2786561690939215e-06 1.4019977725177754e-06 2.5110841715706963e-06 1.950581210164113e-06 -0.0004787305584540077 0.0017055280134039507 0.0005065131719425446 -0.0011568595471661749 -0.0009404053780164473 -0.0001227850025194414 -0.00020269123791233503
maternal -4.082147941585218e-05 3.3773940219927885e-06 4.808386805657078e-06 3.910262144203105e-06 -4.981117177934911e-06 4.453734716271296e-06 -2.646937293486085e-06 4.1419670607371675e-06 1.0506929383815039e-05 2.2211472435759606e-06 -3.88745397644473e-06 -3.0875372209392516e-07 -9.45664935448043e-07 -2.3788325843222884e-06 2.6939727214038335e-06 -5.264273086624799e-06 8.586186927879303e-07 -2.7437425605829195e-06 -1.2087069513515418e-06 8.776987485125322e-06 -5.042496977869095e-07 -0.00047055505707062654 0.0005065131719425453 0.0018329120739262559 9.692701097492049e-05 -0.00025500748703815516 -0.0012959224670030854 -0.0009535497128406687
gpp 4.4681071483700864e-05 -4.387872864439191e-08 -7.694000643931522e-06 3.046606037343165e-06 -6.23967542460528e-06 1.5315666078805341e-06 1.2448168921219508e-05 -3.020259584172293e-06 1.5675105860317825e-06 4.6836622910302326e-06 7.014804945787075e-06 -1.5249523137199623e-06 5.99809976998818e-06 6.589259070831922e-06 -2.7397268931355607e-06 -1.5437669348465028e-06 -3.0171749995035362e-06 6.882470434834359e-06 -7.37135401178419e-06 -2.771280746728872e-06 -8.935388329177915e-06 1.76778140944667e-05 -0.0011568595471661734 9.69270109749215e-05 0.0037828772566142247 -0.0004713971256992395 -0.0005613671815909662 -9.31222671852694e-05
gpm 3.3161496495272124e-05 1.596509351559448e-06 -1.0760748677203802e-05 -1.8607231332238575e-06 1.6281137028299493e-05 5.3865129777784554e-06 -8.430913597111061e-06 2.024245372421293e-06 -4.941341165905599e-06 1.4351493585298171e-06 6.83489722401102e-06 1.960610393964715e-06 -4.377795518209717e-06 6.192954937070045e-07 7.073464564016476e-06 -1.085843719185896e-06 -2.855858449095086e-06 -1.5305647662329244e-06 5.132369935255972e-06 2.7504820502390827e-06 2.0659942998017747e-06 2.2923087655005166e-05 -0.000940405378016448 -0.00025500748703815467 -0.00047139712569923783 0.0025151795768057305 8.473584963203513e-05 0.00016227020362217007
gmp 1.750126748790153e-07 3.434594632546401e-06 -6.30683033183999e-06 -1.3314353552241965e-05 -1.68956733989229e-06 1.2549369365522588e-07 -7.9198538322352e-06 5.885555836398688e-06 -1.0804444379067095e-05 1.1994292056505601e-08 1.2302422933465385e-05 3.1795704795067406e-06 -6.856407021839409e-07 5.878715424949838e-06 -2.9134856970467895e-06 5.265193180122144e-06 -7.239861190889271e-06 -2.953963333742912e-06 6.951584110661426e-06 -9.784941113837397e-06 3.450279685467207e-06 1.124475168289554e-06 -0.00012278500251944213 -0.0012959224670030856 -0.0005613671815909654 8.473584963203562e-05 0.0035241913420419185 -0.00023732461045228575
gmm 8.829256946769547e-05 -3.558135241860587e-06 3.1768105004802844e-06 6.057667006310795e-06 6.282189641489238e-06 -5.048552243496485e-06 3.7756980639526893e-06 -1.1693146616615951e-05 -9.75766008021022e-07 -6.886648369325994e-06 -1.0394496961349336e-06 1.454793889598844e-06 4.5154521951023924e-06 8.029702520880561e-07 -2.27108750645156e-06 2.0932158976976736e-06 -1.2682733267943642e-06 4.30450926295615e-06 -3.601232441552594e-06 1.575696209071351e-06 -3.7601882184180995e-06 -4.1019413080098415e-05 -0.0002026912379123357 -0.0009535497128406696 -9.312226718526917e-05 0.0001622702036221705 -0.00023732461045228577 0.0024446328936076475
