 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -7.581576372037218e-07 1.4690791112765168e-07 4.1350326504570957e-08 -1.0858109073162507e-07 3.434709007840773e-07 -5.342131243128147e-07 2.0240863904507734e-08 -1.4125572147574553e-07 5.236573463519377e-07 -1.9229878739635953e-07 1.2628532388314046e-05 -5.235737623828597e-07 9.428255277058666e-09 -3.288570165999951e-07 -1.0332892522660535e-07 1.7842061118428792e-07 -3.6317255736943416e-07 1.4500415305595803e-07 1.9215216301749345e-07 4.607795742283123e-07 1.765183882139981e-07 -9.190882753751121e-07
PC11 1.0713167804247355e-06 3.6384357256683833e-08 -1.9065456240657625e-07 4.622152450025026e-07 2.7537501295500035e-07 -1.0352380432824521e-06 -3.1320557983994613e-07 1.3738216840497687e-06 -8.526128389284988e-07 2.5743548426733695e-09 -5.2357376238286e-07 1.1968611200157939e-05 -4.900232884429538e-08 -2.0055508517338627e-07 -5.541424509655458e-07 4.643091080410691e-07 2.2559719892974705e-07 4.589553552734237e-07 -6.426775475191169e-08 7.057400649503944e-07 1.7533480276156695e-07 4.099359481696221e-06
PC12 -3.800919599186708e-07 6.195656088893215e-07 -1.256419677488695e-06 4.7614949938825716e-08 -9.878549681025107e-07 4.952967288443211e-07 -1.3698480343070474e-07 4.2675106239336244e-07 2.474893763197552e-07 -4.494743050851296e-07 9.428255277058666e-09 -4.9002328844295406e-08 1.0959104640772468e-05 1.5315158985241477e-07 4.115032507527628e-08 -4.297173931147437e-07 1.9553605563658613e-07 -1.4566832662612072e-07 -1.3240939529520671e-07 -1.1923699993690123e-07 -6.263920809174669e-07 1.8219297762381193e-06
PC13 -1.154301211572075e-06 -1.3122251212861162e-07 8.097216776533497e-07 -7.653162015221574e-07 -6.233396500550462e-07 -1.3622469450489155e-06 -1.8552812967512828e-07 2.854165750814473e-07 -1.6820250995972833e-07 1.1511643842663436e-07 -3.288570165999948e-07 -2.005550851733859e-07 1.5315158985241487e-07 1.1344139950006613e-05 -6.122701354142231e-07 1.011475165906052e-06 2.7633699028881334e-07 1.741592235849196e-07 -1.9349730151569844e-07 7.636978149829387e-08 1.5875720835520558e-07 2.4642755891075843e-06
PC14 -1.3822361364730794e-06 -2.7132355179282516e-07 -1.1529848430760197e-06 9.150290981269661e-08 2.4586561000180007e-08 5.543475066719581e-07 -2.439042946563839e-07 -4.513997981816464e-07 -5.012928880344749e-07 -9.070369175022967e-07 -1.0332892522660535e-07 -5.541424509655455e-07 4.115032507527654e-08 -6.12270135414223e-07 1.1807011786596417e-05 -1.9086355860312657e-07 1.1029280539599472e-07 -5.80421585053228e-08 1.369883114272324e-07 -1.1579702648041294e-07 2.705585923004075e-09 1.7080112899128624e-06
PC15 -2.1499216062973714e-06 -7.070682873612012e-07 2.470471998991317e-08 -1.658593427546192e-09 -2.515341780818412e-08 1.0215487829177786e-07 -1.6114735166792154e-07 -5.19846039467507e-07 -4.853210290553609e-07 4.164130087429255e-07 1.7842061118428803e-07 4.643091080410691e-07 -4.2971739311474367e-07 1.0114751659060514e-06 -1.9086355860312641e-07 1.1252606252641704e-05 4.385362844721085e-07 -7.227195594109389e-07 -2.2619475843596404e-07 -1.5291602664563486e-07 4.4073967375882015e-08 2.315201361557635e-06
PC16 7.8265043010382e-07 -6.620473306734803e-07 1.974093338846302e-07 2.361462213416417e-07 8.334330132416194e-08 -9.55146310007254e-08 -9.728153604444559e-08 3.619112834864293e-08 3.964460907212557e-07 3.353008678463749e-07 -3.631725573694346e-07 2.2559719892974702e-07 1.9553605563658602e-07 2.7633699028881334e-07 1.1029280539599459e-07 4.3853628447210835e-07 1.1491096997991576e-05 -4.905780551557529e-07 -2.4914511531839733e-08 -5.931238906149685e-07 -1.0822949345195445e-07 -1.4440388758750212e-06
PC17 -2.308002672590771e-06 2.9030418175428085e-07 7.423119948696816e-07 -4.822248795877441e-07 3.5161141977489205e-08 8.143693049409506e-07 2.9982310818432696e-07 -5.65161783632974e-07 7.429644474945547e-08 5.325752353921047e-07 1.45004153055958e-07 4.5895535527342315e-07 -1.4566832662612117e-07 1.741592235849194e-07 -5.804215850532291e-08 -7.227195594109387e-07 -4.905780551557529e-07 1.0380096827529939e-05 3.6193340388447225e-07 -1.825976571728226e-07 8.474264245825663e-08 2.417259450999824e-07
PC18 -9.859446735196512e-07 5.580851385904472e-08 1.1015186999963924e-07 -5.486290471330976e-07 -5.405342853658322e-07 -2.4740901930510773e-07 -3.501414617498437e-07 8.332397724799573e-08 -8.40680250479691e-07 -4.873310900252352e-07 1.9215216301749353e-07 -6.426775475191189e-08 -1.324093952952067e-07 -1.9349730151569842e-07 1.3698831142723264e-07 -2.261947584359637e-07 -2.491451153183962e-08 3.619334038844723e-07 1.0315287077305863e-05 -1.7999756478208977e-07 6.421574969101894e-09 6.512441184950917e-07
PC19 1.1508306636232922e-06 1.9765965074639282e-07 -6.656522488356653e-07 4.84298204340153e-07 -1.7567912685487928e-07 3.017711195582632e-07 -2.5702827351204317e-07 1.1614601240299548e-07 -1.7757800905760598e-07 -2.1758041818569247e-07 4.607795742283124e-07 7.057400649503946e-07 -1.192369999369011e-07 7.636978149829364e-08 -1.1579702648041257e-07 -1.5291602664563478e-07 -5.931238906149683e-07 -1.8259765717282278e-07 -1.7999756478208985e-07 1.0583386714448392e-05 6.55893082766585e-07 3.7863120654529823e-06
PC20 -1.339016514949986e-06 3.481406908189558e-08 -2.970593881659846e-07 1.215870063623416e-07 1.0472426156027709e-07 -3.191152290620332e-08 -4.876372803827133e-07 -4.885353530065214e-07 1.2139602290448024e-07 -7.429262258912965e-07 1.765183882139983e-07 1.7533480276156684e-07 -6.263920809174667e-07 1.5875720835520555e-07 2.705585923004159e-09 4.4073967375882465e-08 -1.0822949345195417e-07 8.474264245825674e-08 6.4215749691019004e-09 6.558930827665847e-07 9.693904055628138e-06 8.66393687564028e-08
proband -2.5644204253836033e-06 1.7644275058167514e-06 -2.9864249960433824e-06 1.3384267943991983e-06 -1.5136700663401873e-06 1.0568013563176679e-06 1.245197592068407e-06 5.400739080551791e-07 2.7116135530062023e-06 3.3500938980691057e-07 -9.190882753751105e-07 4.09935948169622e-06 1.8219297762381195e-06 2.464275589107583e-06 1.7080112899128616e-06 2.3152013615576336e-06 -1.4440388758750195e-06 2.4172594509998413e-07 6.512441184950913e-07 3.7863120654529827e-06 8.663936875640209e-08 0.0005238938942934228
