 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -2.564677719303557e-07 1.577874592799194e-07 -9.298561642603211e-08 -1.5466983613624116e-07 3.2701166049013885e-07 -5.422299552285075e-07 -3.5095525579053755e-08 -1.1292790701879596e-07 5.017897785938029e-07 -2.001724724818417e-07 1.2332402856231941e-05 -4.931193620132871e-07 1.4847340909026197e-08 -2.3535191793988189e-07 -1.3292997744949604e-07 1.8998152492167734e-07 -4.175858342616366e-07 1.7411472710011843e-07 2.473126084986754e-07 4.2476575544194735e-07 1.9721422467392284e-07 -1.4985107609785522e-06 -5.773557617138216e-06 -3.6983775502915383e-06 6.319301886210803e-06 6.490809722353667e-06 1.1674718155639713e-05 -9.523866010222103e-07
PC11 1.3625907804025883e-06 5.535263495100396e-08 -2.457479900186431e-07 4.527479287870937e-07 2.830993766215876e-07 -1.0089007261407649e-06 -3.2893986729073366e-07 1.4026243026116696e-06 -8.541067743120893e-07 1.5948803624194775e-08 -4.931193620132873e-07 1.1482699747282041e-05 -7.562529609188296e-08 -2.2067276464863313e-07 -5.801379373440904e-07 4.823381713090903e-07 1.9790563733165247e-07 4.3331513158620915e-07 -8.536109802516754e-08 6.905946517837688e-07 1.4825241043023008e-07 2.465070387080857e-06 1.5670882657531528e-06 3.4660610320380455e-07 -1.6872490634198072e-06 2.5999355964722758e-06 3.011456821654611e-06 2.6540137621795e-07
PC12 -1.169833567701201e-07 5.983864191574251e-07 -1.3182300748581595e-06 4.791338247431302e-08 -9.685836312524424e-07 4.025188317130682e-07 -1.542802617370769e-07 3.494413307610326e-07 2.0484755236288172e-07 -4.028607931589367e-07 1.484734090902634e-08 -7.5625296091883e-08 1.0557729035142362e-05 2.264443335322705e-07 4.6085498732572464e-08 -4.024989361557928e-07 2.1946131449930113e-07 -7.356421179057405e-08 -1.5763342049918903e-07 -1.1508543859770871e-07 -6.218269957965722e-07 3.895879821647498e-06 -6.269928656087105e-06 -5.637845797255666e-07 5.259662393056624e-06 -3.7600857870608526e-06 -9.80945797848062e-07 4.471844901231185e-06
PC13 -5.941820708159382e-07 -1.0740398378510721e-07 7.291897252499008e-07 -7.708750460887582e-07 -6.042415899736523e-07 -1.3927152799446891e-06 -1.998349478147083e-07 3.0031360421529626e-07 -1.893066777397713e-07 1.209453163004987e-07 -2.3535191793988194e-07 -2.2067276464863281e-07 2.2644433353226987e-07 1.0932114836654937e-05 -6.142839824099507e-07 9.988623414914574e-07 2.727881605781343e-07 1.617917588093022e-07 -2.1516119105142878e-07 7.200647662954687e-08 9.756803496955382e-08 1.9277944127162553e-06 -3.7687110001495074e-06 -2.5687111057759457e-06 7.998486175969514e-06 4.3681510493456336e-07 6.6667159990272535e-06 3.4340299998872514e-07
PC14 -1.3611973574231567e-06 -2.611558325603591e-07 -1.2252998825815556e-06 9.714278346579688e-08 4.695000170844031e-08 5.789128344515225e-07 -2.7281053542814016e-07 -4.467072216530239e-07 -4.832918974754855e-07 -8.858045692821392e-07 -1.3292997744949602e-07 -5.8013793734409e-07 4.608549873257284e-08 -6.142839824099505e-07 1.139671090157154e-05 -2.2781097560297667e-07 1.3933748261839258e-07 -1.0156953801386485e-07 1.5839661693153745e-07 -1.1258084293135323e-07 -3.585981917871023e-08 1.1837253706208823e-06 -2.256450405094533e-07 2.688054502686995e-06 -2.4287503839910608e-06 6.796695086969457e-06 -3.5858895042006328e-06 -2.6475217337973668e-06
PC15 -2.1603366123199893e-06 -6.970243094616503e-07 4.244856213531035e-08 -1.216004376301292e-08 -6.002863404020905e-08 9.875322710768391e-08 -1.4243776504623849e-07 -5.077468994063512e-07 -5.078086829984062e-07 3.5408587825199626e-07 1.8998152492167707e-07 4.823381713090899e-07 -4.024989361557926e-07 9.988623414914574e-07 -2.278109756029768e-07 1.0871296278440078e-05 4.200571855501954e-07 -7.196279136863297e-07 -2.7038524758450053e-07 -1.8575807526575883e-07 1.9836241691203866e-08 1.4994212073126426e-06 3.78257398051924e-06 -3.768753215775971e-06 -5.254889549571752e-07 -1.968971719388872e-06 4.181210853721616e-06 1.1475030260076138e-06
PC16 3.948149836856485e-07 -6.721500857394927e-07 2.3521750283084988e-07 2.342542322359846e-07 7.547923239503077e-08 -8.422962142562345e-08 -7.142392684978211e-08 -1.2242834451994955e-08 4.017009683298545e-07 2.892766335493199e-07 -4.175858342616367e-07 1.979056373316524e-07 2.1946131449930124e-07 2.72788160578134e-07 1.3933748261839236e-07 4.20057185550195e-07 1.111564916289688e-05 -4.897706575264022e-07 -3.555802556535366e-08 -5.454162287341743e-07 -4.310092809922475e-08 1.099073986620682e-06 4.915671883660781e-07 4.377390201848588e-07 -3.5916916268185406e-06 -3.0339993867838458e-06 -6.227442301395722e-06 -8.68503942675475e-07
PC17 -2.1997575032521484e-06 2.862695286950285e-07 6.769748475451368e-07 -4.975289973663299e-07 1.0360739735649281e-07 7.561498069551171e-07 3.28431596056929e-07 -6.103648184866087e-07 6.440674541107908e-08 5.624903225853305e-07 1.7411472710011875e-07 4.3331513158620925e-07 -7.356421179057392e-08 1.6179175880930194e-07 -1.0156953801386465e-07 -7.196279136863296e-07 -4.897706575264022e-07 1.0030260741984867e-05 3.179075519909731e-07 -1.9158562566700472e-07 2.5329553327226204e-08 2.7161253602342247e-06 -5.3369388582046015e-06 -4.111346321990108e-06 7.013198690171141e-06 -1.0680279205781826e-06 -2.330770411161174e-06 4.755540489777195e-06
PC18 -1.1885253946016286e-06 6.924517707877229e-08 5.7360220687276025e-08 -5.812969601897314e-07 -5.051426316721357e-07 -2.307289347613367e-07 -3.887863239163103e-07 1.394253904433864e-07 -8.634807561531595e-07 -4.513197284718226e-07 2.473126084986753e-07 -8.536109802516784e-08 -1.576334204991891e-07 -2.151611910514292e-07 1.5839661693153756e-07 -2.7038524758450053e-07 -3.5558025565353866e-08 3.179075519909735e-07 9.962687529551915e-06 -1.5169247432461884e-07 1.736204711735088e-08 -2.4351903137386667e-08 1.0881097872586142e-06 -1.3002472113581415e-06 -7.312106461828277e-06 5.761160603326556e-06 7.696089734352778e-06 -4.064138937168215e-06
PC19 1.0813824352131392e-06 2.037379155581538e-07 -6.931982210703486e-07 5.306199213437532e-07 -1.686748450134223e-07 3.5743862798023957e-07 -2.7761091870914583e-07 1.331888814052274e-07 -8.589504860601465e-08 -2.0308509754696e-07 4.2476575544194735e-07 6.905946517837688e-07 -1.1508543859770856e-07 7.200647662954674e-08 -1.125808429313533e-07 -1.857580752657589e-07 -5.454162287341742e-07 -1.9158562566700464e-07 -1.5169247432461916e-07 1.0277979528432071e-05 6.473202800334795e-07 8.391779471952813e-07 2.6372983669120003e-06 8.125314811620231e-06 -3.0242767611056427e-06 2.7113617945583723e-06 -8.105226789168294e-06 6.974876732175606e-07
PC20 -1.5908010089823477e-06 4.3351593725357143e-08 -3.3443867006283435e-07 1.0066180313752678e-07 1.5504711499126007e-07 -6.042255204678822e-09 -5.044373593504412e-07 -4.272597390882437e-07 9.051696018924478e-08 -7.155878156813092e-07 1.972142246739229e-07 1.4825241043023006e-07 -6.218269957965723e-07 9.756803496955385e-08 -3.5859819178710105e-08 1.983624169120393e-08 -4.310092809922471e-08 2.532955332722614e-08 1.7362047117350934e-08 6.473202800334791e-07 9.3311217656425e-06 1.2251311677992732e-06 1.000368317781645e-06 -1.3537069998380516e-06 -7.844017182083316e-06 3.1286847664624328e-06 2.8650781500497903e-06 -2.9566071564541468e-06
proband -1.275587919106512e-08 3.087080826689651e-07 -6.479085536162727e-06 -5.764170944403184e-07 4.080692573499529e-07 -6.800282701453888e-07 2.632184950257079e-06 -9.806730038706302e-07 -1.5790480898700327e-06 2.635385059437474e-06 -1.4985107609785496e-06 2.465070387080849e-06 3.8958798216475e-06 1.9277944127162634e-06 1.1837253706208865e-06 1.4994212073126387e-06 1.0990739866206853e-06 2.7161253602342273e-06 -2.435190313738542e-08 8.391779471952787e-07 1.225131167799268e-06 0.0009765790878317106 -0.0004969196363515397 -0.000491734265946366 1.5009891061946449e-05 2.5762476752237838e-05 6.589854670865872e-06 -4.1169332551264546e-05
paternal -4.357383865439667e-05 -5.708888996635536e-07 1.2893642001369572e-05 3.2031150049328633e-06 -5.88809709933983e-06 -8.67567406374753e-07 1.131448965716275e-06 3.114604116934536e-06 5.8426818751232225e-06 -6.075334206742209e-06 -5.77355761713822e-06 1.567088265753145e-06 -6.269928656087095e-06 -3.76871100014952e-06 -2.2564504050945789e-07 3.7825739805192355e-06 4.915671883660791e-07 -5.336938858204601e-06 1.0881097872586085e-06 2.6372983669120024e-06 1.000368317781654e-06 -0.0004969196363515388 0.0015205807666813346 0.0004920111786456722 -0.0010136434292765347 -0.0008159867716438917 -0.0001351783285403272 -0.000169817341331912
maternal -4.01301972886185e-05 2.695753967619231e-06 4.371486655928434e-06 4.1479277099952436e-06 -3.902250772644448e-06 4.196595982714044e-06 -3.0586664260000042e-06 4.8420730361517745e-06 1.0641407725639264e-05 2.332715771993259e-06 -3.698377550291535e-06 3.4660610320380407e-07 -5.637845797255628e-07 -2.5687111057759563e-06 2.6880545026869946e-06 -3.768753215775972e-06 4.377390201848543e-07 -4.111346321990109e-06 -1.3002472113581417e-06 8.125314811620231e-06 -1.3537069998380412e-06 -0.0004917342659463659 0.0004920111786456725 0.0016405252712442678 6.16854620720009e-05 -0.00022316781339178977 -0.001137539375949356 -0.0008264142149577205
gpp 4.1745855167004987e-05 5.875415477564203e-07 -5.742424548141245e-06 2.321737277314076e-06 -7.314345337400799e-06 1.4021286873579642e-06 1.0126475848069433e-05 -3.5914963263720027e-06 1.074981024901043e-06 4.206957646505952e-06 6.319301886210805e-06 -1.6872490634197916e-06 5.259662393056617e-06 7.99848617596953e-06 -2.4287503839910667e-06 -5.254889549571641e-07 -3.591691626818538e-06 7.013198690171132e-06 -7.312106461828279e-06 -3.0242767611056422e-06 -7.844017182083311e-06 1.5009891061945798e-05 -0.0010136434292765339 6.168546207200142e-05 0.0032741613508832828 -0.0003971987908692442 -0.0004193627752178713 -9.081593389599082e-05
gpm 2.923557865281652e-05 1.5062005961469553e-06 -1.1834086234025773e-05 -1.8310811942087812e-06 1.4657214107662786e-05 5.31997733922836e-06 -7.830939358884156e-06 1.7260375874722509e-06 -5.834531401756309e-06 1.144015861037254e-06 6.490809722353667e-06 2.599935596472285e-06 -3.760085787060855e-06 4.368151049345648e-07 6.796695086969463e-06 -1.9689717193888645e-06 -3.0339993867838513e-06 -1.0680279205781824e-06 5.761160603326565e-06 2.711361794558367e-06 3.128684766462422e-06 2.576247675223744e-05 -0.0008159867716438917 -0.00022316781339178993 -0.00039719879086924393 0.00214195923271894 8.040687213012254e-05 0.00014541405951636987
gmp 2.0653697857322648e-06 3.003519233816539e-06 -7.950700576330382e-06 -1.257422379030036e-05 -1.5994188984825985e-06 -1.4098949629867076e-06 -7.042878207951425e-06 5.038041443982492e-06 -1.0777068523011958e-05 2.5651565908078254e-07 1.1674718155639713e-05 3.011456821654614e-06 -9.809457978480608e-07 6.6667159990272535e-06 -3.5858895042006336e-06 4.181210853721621e-06 -6.22744230139572e-06 -2.33077041116117e-06 7.69608973435278e-06 -8.105226789168292e-06 2.8650781500497764e-06 6.589854670866274e-06 -0.00013517832854032736 -0.0011375393759493562 -0.0004193627752178711 8.040687213012199e-05 0.00298920089091269 -0.0001715201778014691
gmm 7.99871991108867e-05 -3.1336741859688664e-06 3.9253059349619305e-06 5.1087191055818e-06 4.448312265525675e-06 -4.875906825243864e-06 2.924038278401232e-06 -1.1248768399583933e-05 -2.8236902646446733e-08 -7.12193467823487e-06 -9.523866010222157e-07 2.65401376217952e-07 4.471844901231176e-06 3.43402999988734e-07 -2.647521733797367e-06 1.1475030260076184e-06 -8.68503942675475e-07 4.755540489777189e-06 -4.064138937168216e-06 6.974876732175659e-07 -2.9566071564541468e-06 -4.116933255126506e-05 -0.0001698173413319116 -0.00082641421495772 -9.08159338959908e-05 0.00014541405951636963 -0.0001715201778014694 0.002071751999623453
