 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.4978071870722926e-07 1.3646070933782988e-07 -4.368473427195522e-09 -1.0058755798297789e-07 3.0299337760795955e-07 -5.600781005892177e-07 -8.108017518082163e-09 -1.3168221066433164e-07 5.64345034367115e-07 -2.2000252470942666e-07 1.2195931828206938e-05 -5.079502317798578e-07 1.7808142233261153e-08 -2.8470456007111956e-07 -1.3624501683623835e-07 1.8104607375754663e-07 -3.702663461981778e-07 1.698731318321174e-07 2.161771150217863e-07 4.5666857486609647e-07 1.97275336052932e-07 -1.649379030384603e-06 4.6171515413077927e-07 1.4702829293840485e-06
PC11 1.3405853765766814e-06 5.1769483636319126e-08 -2.2930976762955312e-07 4.6552728962146466e-07 2.6513166142018836e-07 -1.009168461281022e-06 -3.104607476544329e-07 1.3940083448990032e-06 -8.352840286861683e-07 1.7992201324337083e-08 -5.079502317798582e-07 1.1425234395900816e-05 -6.984082979211235e-08 -2.264232617703133e-07 -5.855281069419024e-07 4.798400022490526e-07 2.0569352043773895e-07 4.365700990706937e-07 -1.0250225571713016e-07 6.914214419318408e-07 1.3829200995447409e-07 2.4409292828587757e-06 2.3679235846597364e-06 1.7960610424628054e-06
PC12 -3.1859486632887935e-07 6.049017177060795e-07 -1.3371495247656142e-06 3.02896218240802e-08 -9.406712544152478e-07 4.1608348254514456e-07 -1.8963070677908148e-07 3.8074568422710206e-07 1.91502595451832e-07 -3.883196151749526e-07 1.780814223326104e-08 -6.984082979211241e-08 1.048509895119275e-05 2.1708736348819828e-07 6.909442985693506e-08 -4.0398471540104056e-07 2.2243080035791555e-07 -9.426194812615585e-08 -1.271389014715877e-07 -1.0622493923293941e-07 -5.952423549434868e-07 3.994377847079251e-06 -5.6899567427308045e-06 1.000641848154e-06
PC13 -7.496337836362902e-07 -1.1546669987440417e-07 7.681603278653303e-07 -7.428481449848848e-07 -5.866247643718724e-07 -1.3931341204372979e-06 -2.0758387806569164e-07 3.0207740755289666e-07 -1.5978898945800659e-07 1.100455693604389e-07 -2.847045600711201e-07 -2.2642326177031356e-07 2.1708736348819862e-07 1.0843122415525446e-05 -5.99092335802746e-07 9.868575955493964e-07 3.0292955362680226e-07 1.4403006037027228e-07 -2.1684968485307047e-07 1.0104684850048683e-07 1.087969639837412e-07 1.8506680612518792e-06 8.414749063561018e-08 7.728978103326379e-07
PC14 -1.2858893798240213e-06 -2.6570670036950913e-07 -1.1966031722461433e-06 9.417798302750933e-08 -6.023164199780803e-10 5.507656351947523e-07 -2.4671972681686014e-07 -4.6532991418741737e-07 -4.777766057203118e-07 -8.955744288099603e-07 -1.362450168362382e-07 -5.855281069419021e-07 6.909442985693482e-08 -5.990923358027462e-07 1.1315547178578366e-05 -2.1477875731588425e-07 1.3810754763732025e-07 -9.102356001154317e-08 1.3992570689944517e-07 -1.3501769517483766e-07 -5.415451156260598e-08 1.0598498922516301e-06 1.3495072076213007e-06 3.963037983304928e-07
PC15 -2.185067611700681e-06 -6.94965741452466e-07 3.7605969855374276e-08 7.36715847548604e-11 -4.717791105414042e-08 1.1015527002114076e-07 -1.412402516243871e-07 -5.035831805895887e-07 -4.974092915120873e-07 3.5786563685103006e-07 1.8104607375754666e-07 4.798400022490524e-07 -4.0398471540104035e-07 9.868575955493973e-07 -2.147787573158844e-07 1.08168640303457e-05 4.247700324891978e-07 -7.18423293865817e-07 -2.7579563535560705e-07 -1.721514905551953e-07 1.8939472051517735e-08 1.5359241687749316e-06 3.1704012721262123e-06 -1.7087843046939098e-06
PC16 5.419027465212568e-07 -6.619139568984721e-07 1.9181235118991654e-07 2.0770286416381927e-07 8.500452340442131e-08 -7.763331195481847e-08 -8.158264177604196e-08 -1.2101076629099402e-08 3.6863963737212874e-07 2.9073213508258404e-07 -3.70266346198178e-07 2.0569352043773873e-07 2.2243080035791568e-07 3.0292955362680247e-07 1.381075476373204e-07 4.247700324891981e-07 1.1044366686848205e-05 -4.818137890519587e-07 -2.223204566414239e-08 -5.601259577665365e-07 -4.216682309211804e-08 1.1509944844970275e-06 -2.83208683374604e-06 -2.884351596800481e-06
PC17 -2.4752191528072195e-06 2.9402042119841877e-07 6.70064686175439e-07 -5.197795971625526e-07 1.1567156809338049e-07 7.612946060520628e-07 2.941342093936353e-07 -5.718774937182509e-07 5.726538250703208e-08 5.707052147620246e-07 1.6987313183211752e-07 4.36570099070694e-07 -9.426194812615608e-08 1.4403006037027204e-07 -9.102356001154338e-08 -7.184232938658174e-07 -4.818137890519585e-07 9.960195376812942e-06 3.459069962663288e-07 -1.8785630494331042e-07 4.835860310452412e-08 2.786693075649841e-06 -3.0228365678286717e-06 -2.7167663442729935e-06
PC18 -1.0293276068905558e-06 5.3580989982385915e-08 1.000646650770349e-07 -5.338572530643088e-07 -5.39444085989586e-07 -2.476314657825298e-07 -3.2958116172333696e-07 9.587743950898637e-08 -8.218081382762199e-07 -4.5919032012662467e-07 2.1617711502178633e-07 -1.0250225571713027e-07 -1.2713890147158744e-07 -2.1684968485307055e-07 1.399257068994449e-07 -2.7579563535560705e-07 -2.223204566414238e-08 3.4590699626632845e-07 9.868393800742511e-06 -1.4251222054539676e-07 -1.7253177995135996e-08 -1.68880545107525e-07 1.2723370736260323e-06 1.1485840752867252e-07
PC19 1.0988457675143598e-06 2.1064652615752078e-07 -7.108060123836798e-07 4.983234272595154e-07 -1.9863238764169387e-07 3.496972755466848e-07 -2.7635908538914037e-07 1.4160173908154726e-07 -1.0706470088169839e-07 -1.972668936186855e-07 4.5666857486609626e-07 6.914214419318404e-07 -1.0622493923293948e-07 1.0104684850048682e-07 -1.3501769517483753e-07 -1.7215149055519502e-07 -5.601259577665361e-07 -1.8785630494331037e-07 -1.425122205453966e-07 1.0206001571547204e-05 6.40975783170129e-07 8.634722321221518e-07 2.0091861601268626e-06 5.1016046820168105e-06
PC20 -1.4058919418527032e-06 3.683263534388805e-08 -3.241282465110368e-07 1.2253599940911078e-07 1.3122577490039294e-07 -1.4877416971981945e-08 -4.633502625376243e-07 -4.542056271342032e-07 1.0443733841968548e-07 -7.15815089733607e-07 1.972753360529318e-07 1.3829200995447409e-07 -5.952423549434865e-07 1.087969639837414e-07 -5.4154511562605865e-08 1.8939472051517788e-08 -4.2166823092117635e-08 4.835860310452385e-08 -1.7253177995136187e-08 6.409757831701291e-07 9.262773549952645e-06 1.1729184886264035e-06 -5.328090593726725e-07 -1.6745135798835871e-06
proband 8.746167085011673e-07 2.154450568249085e-07 -6.152914884146998e-06 -4.365321627071777e-07 3.217003548815587e-07 -8.665909299708763e-07 2.7415483354883298e-06 -1.214567849943991e-06 -1.4857455011693698e-06 2.43274294372868e-06 -1.649379030384602e-06 2.440929282858771e-06 3.994377847079249e-06 1.8506680612518794e-06 1.0598498922516341e-06 1.5359241687749212e-06 1.150994484497026e-06 2.7866930756498453e-06 -1.6888054510752255e-07 8.634722321221485e-07 1.1729184886264005e-06 0.0009734270532333838 -0.0004814349275633795 -0.0005031558966070703
paternal -8.727671306766269e-06 3.4337359292635953e-07 5.020004961520287e-06 2.4900617214384595e-06 -1.9549891358999606e-06 1.5018104146754595e-06 1.0827079717464485e-06 2.120559665685338e-06 2.6542709472772884e-06 -4.475803637533908e-06 4.6171515413077954e-07 2.367923584659741e-06 -5.689956742730804e-06 8.414749063561138e-08 1.3495072076212956e-06 3.170401272126222e-06 -2.832086833746037e-06 -3.022836567828675e-06 1.2723370736260327e-06 2.009186160126865e-06 -5.328090593726709e-07 -0.0004814349275633794 0.0007486227944827408 0.0002509637628153657
maternal -4.6390724921023956e-07 2.7021897160635157e-06 1.6383374294810683e-06 1.1755469772457283e-06 -2.002264033746982e-06 1.9474132337999987e-06 -4.6983606061145945e-06 2.0060337395346595e-06 5.837460322031353e-06 -3.164076538269411e-07 1.470282929384047e-06 1.7960610424628097e-06 1.0006418481540007e-06 7.728978103326416e-07 3.9630379833049106e-07 -1.7087843046939032e-06 -2.88435159680048e-06 -2.7167663442729948e-06 1.1485840752867028e-07 5.1016046820168155e-06 -1.674513579883585e-06 -0.0005031558966070702 0.0002509637628153657 0.0008010080545065415
