(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.000517402627322857 -2.99487457101245 -0.0135870461808411 0.0136392906745989 6.01925471518411 -3.02456201800445 -0.000182171856260507 -0.000166502815818825 0.000878117189840249 0.0007970902397408 0.00471774603161317 0.000130396758154202 0.000481544695530658 -0.000270533488930474 -0.000222186054516731 -0.000180767777896121 -0.000340363909993675 0.000121169023759104 -0.000482901089452542 0.000119741147347084 4.77229893982803e-05 -4.25616179245357e-05 0.000287977894070105 -0.000100377013733633 0.000100696141036005 -6.94717537646131e-06 5.18444349805085e-05
covarPC6 0.000105382498910922 4.78889698437737 0.0272327879202172 -0.0275325155821384 -9.58443796010787 4.79589336795158 0.000107147244420666 -0.000115356819774026 -5.9002275176065e-06 -0.000162862766575982 0.000130396758154202 0.00425420772316849 -0.000105496716286884 -3.28369201414906e-05 6.34755648495475e-05 6.65801811235898e-07 -7.07267368959687e-05 -6.27120164348225e-05 -8.69952444835663e-05 -6.80656497042713e-05 -7.00510799082375e-05 -5.72035017524373e-05 0.000117680499041059 -0.00014385193965013 -3.02526227988055e-05 -0.000129753467218462 -3.85868047184794e-06
covarPC7 -0.000247407083746126 2.014434812052 0.02194817449609 -0.0216827021288339 -3.99384459535666 1.97952198826835 2.60691694212352e-05 -0.000115444629275068 0.000367244546901736 0.000168442817265526 0.000481544695530658 -0.000105496716286884 0.00449202936137827 0.00028001826732009 -9.74464121484687e-05 -4.54711597720347e-05 0.000505348952674525 0.000156783481893117 0.000176815705754804 -0.000252685179481634 -0.000187790702819533 -1.33739851119349e-05 -0.000203579836220513 1.39997862792281e-05 -2.26940150002494e-06 -0.000219083672380303 -0.000159076943223709
covarPC8 -0.000179690731114141 -2.7840324657529 0.0709883640386564 -0.0711324829088352 5.56222032331963 -2.77824553013755 4.78098619277819e-05 0.000199901539997615 -4.81577386202757e-05 -0.000610935668147049 -0.000270533488930474 -3.28369201414906e-05 0.00028001826732009 0.00450905621279213 0.000147111544084174 0.00020167982028545 -0.000337822429085537 7.69444895206496e-05 -0.00016093452005818 -0.000113552401316123 -0.000223598099985634 0.000114899481662361 1.30832755720083e-05 -0.000298152186879572 -2.0192797275745e-06 2.84742472943017e-05 0.000222876563211291
covarPC9 -5.48524115080423e-05 6.36427893214286 0.075808190326462 -0.0756343477607475 -12.7410584607865 6.37709930617149 1.45835140760874e-05 -3.06195855178472e-05 -0.000595783714201946 0.000157527819513318 -0.000222186054516731 6.34755648495475e-05 -9.74464121484687e-05 0.000147111544084174 0.00432005962098689 -0.000127328256903503 4.62758517555926e-05 -0.000220210206272058 4.76815260297261e-05 -0.000277898593344124 0.000140854019030412 0.00011402896700729 0.000246924132819589 -0.000169855092600808 -0.000109949443137063 -0.000332957443513512 9.1795545543785e-05
covarPC10 0.000366042407377305 1.91675490368074 0.0833320538789286 -0.0830613809440045 -3.83008135938406 1.91339423101967 5.33461082958482e-05 -2.61598835393379e-05 -7.9556112050181e-05 0.000166497495681442 -0.000180767777896121 6.65801811235898e-07 -4.54711597720347e-05 0.00020167982028545 -0.000127328256903503 0.00442246380779849 -0.000110224649281823 2.2541715633029e-05 -5.58309978507124e-05 -2.9541629105594e-05 0.000131793532066121 -0.000108501609290003 4.47028275479662e-05 8.2568597533891e-05 0.000173236418318211 0.000133561601485007 0.00016218261865657
covarPC11 7.41081556376293e-05 3.94079379927367 0.084438465671828 -0.0844904091104991 -7.91312997569259 3.97252122374361 5.45014027801026e-05 -6.61511394437306e-05 0.000272046997188532 0.000206421955878482 -0.000340363909993675 -7.07267368959687e-05 0.000505348952674525 -0.000337822429085537 4.62758517555926e-05 -0.000110224649281823 0.00434213059347746 -2.7285366553416e-05 -5.09837541715735e-05 -0.000198068136855711 0.000188545688128429 -9.3650987777605e-07 0.000157284244097501 -4.46068649260943e-05 0.000247887461711572 6.95338274066958e-05 0.000174074272561493
covarPC12 0.00013967529475174 -1.95049403856267 0.0496420024430181 -0.0498961521291838 3.90981864501487 -1.95937693389354 0.000722129822658231 -0.000280364685255805 8.90133182336996e-05 -0.000493386200811149 0.000121169023759104 -6.27120164348225e-05 0.000156783481893117 7.69444895206496e-05 -0.000220210206272058 2.2541715633029e-05 -2.7285366553416e-05 0.0043945775926555 6.23452867778934e-05 0.000107562929096537 -0.000227483580570771 8.29770302506409e-05 -2.86874677779291e-05 3.02891736452937e-05 -2.5599664367264e-05 -0.000235685119580495 0.000390976542112114
covarPC13 0.000302551366583658 0.327891904559657 -0.0172176506736214 0.017384793044723 -0.647505049703711 0.319477313355835 -0.000212562548224943 0.000160029411455369 -0.000579194643493131 -0.000296093125384194 -0.000482901089452542 -8.69952444835663e-05 0.000176815705754804 -0.00016093452005818 4.76815260297261e-05 -5.58309978507124e-05 -5.09837541715735e-05 6.23452867778934e-05 0.00445791905360148 -0.00021954751887334 0.000513596323266326 0.000125769459695323 7.35759071690209e-05 -0.000136269327874343 3.70681157627803e-07 -4.02925594776359e-06 1.23301466786763e-05
covarPC14 0.000151315994305502 -1.52951263979461 0.0359984681835305 -0.0362303374070932 3.06793769244493 -1.53847612532213 -0.000221251401584418 -0.000246753538914765 -4.2944420199598e-05 -2.93055402940612e-05 0.000119741147347084 -6.80656497042713e-05 -0.000252685179481634 -0.000113552401316123 -0.000277898593344124 -2.9541629105594e-05 -0.000198068136855711 0.000107562929096537 -0.00021954751887334 0.00427697294294589 -0.000108192946272296 1.72719234379358e-05 -7.21722940758855e-06 7.36043331146332e-05 -5.0253263902913e-05 -5.25636597960293e-05 2.32246138272362e-05
covarPC15 0.000364540037588059 4.42509379933848 -0.0220829661686619 0.0222068508030001 -8.87164171441227 4.44685365808806 -0.000789608420286893 -1.03282553630483e-05 -7.39144103271473e-05 4.08742783766745e-05 4.77229893982803e-05 -7.00510799082375e-05 -0.000187790702819533 -0.000223598099985634 0.000140854019030412 0.000131793532066121 0.000188545688128429 -0.000227483580570771 0.000513596323266326 -0.000108192946272296 0.00442048569219772 0.0001919852317287 -0.000324079773416034 -6.83513607492672e-05 -0.00013204987921971 -7.67459199344114e-05 3.04315452783962e-05
covarPC16 0.000466300484927589 -1.42161113660024 -0.0821064825596818 0.0822867163527766 2.84359820008091 -1.42188905384147 -0.00072353971126264 -1.43350868799159e-05 0.000118684893547304 8.14805026586621e-05 -4.25616179245357e-05 -5.72035017524373e-05 -1.33739851119349e-05 0.000114899481662361 0.00011402896700729 -0.000108501609290003 -9.3650987777605e-07 8.29770302506409e-05 0.000125769459695323 1.72719234379358e-05 0.0001919852317287 0.00434210381340594 -0.000173884201036375 5.1237855835361e-05 -0.000203379482060356 -1.32501759865148e-05 9.17448664048032e-05
covarPC17 -0.000231776463035671 -5.2651256778719 -0.0749996854328967 0.0749137077017178 10.5528762925625 -5.28788468342089 0.000340501387698766 0.000126331274566291 -0.000434425234009633 1.57948668378668e-05 0.000287977894070105 0.000117680499041059 -0.000203579836220513 1.30832755720083e-05 0.000246924132819589 4.47028275479662e-05 0.000157284244097501 -2.86874677779291e-05 7.35759071690209e-05 -7.21722940758855e-06 -0.000324079773416034 -0.000173884201036375 0.00434517867455687 0.000170405959140994 -2.32710776919772e-06 -1.3223191817247e-05 -0.000142797696924313
covarPC18 0.000105454382250665 -8.54573511701592 -0.0881299439996438 0.088194402342012 17.1052898055283 -8.55991050552556 8.99891144031918e-05 4.60272983371104e-05 -0.00039487068811299 -0.000272961419846412 -0.000100377013733633 -0.00014385193965013 1.39997862792281e-05 -0.000298152186879572 -0.000169855092600808 8.2568597533891e-05 -4.46068649260943e-05 3.02891736452937e-05 -0.000136269327874343 7.36043331146332e-05 -6.83513607492672e-05 5.1237855835361e-05 0.000170405959140994 0.00436927560533204 -1.17404420533093e-05 5.91288871207221e-05 8.67381513380944e-05
covarPC19 0.000138612246597616 -4.47655012718134 -0.0716713576456301 0.0714990486513759 8.94441681901406 -4.46807549268465 0.000240997414506544 -0.000148905655273314 0.00023990011953478 -8.92040342234075e-05 0.000100696141036005 -3.02526227988055e-05 -2.26940150002494e-06 -2.0192797275745e-06 -0.000109949443137063 0.000173236418318211 0.000247887461711572 -2.5599664367264e-05 3.70681157627803e-07 -5.0253263902913e-05 -0.00013204987921971 -0.000203379482060356 -2.32710776919772e-06 -1.17404420533093e-05 0.00428278453745637 0.000391269530821001 8.62022427482907e-05
covarPC20 0.00013376935692463 4.26972573908949 0.00497658358295167 -0.00486764394135664 -8.5413074950981 4.27164567140654 0.000117845325929201 -2.77833609609161e-05 9.49703499590457e-05 7.50936576992219e-05 -6.94717537646131e-06 -0.000129753467218462 -0.000219083672380303 2.84742472943017e-05 -0.000332957443513512 0.000133561601485007 6.95338274066958e-05 -0.000235685119580495 -4.02925594776359e-06 -5.25636597960293e-05 -7.67459199344114e-05 -1.32501759865148e-05 -1.3223191817247e-05 5.91288871207221e-05 0.000391269530821001 0.00431684716149528 -1.15572558530579e-05
proband 0.000245845250108095 -3.2110124743374 -0.0193027243326839 0.0191621703383779 6.37966522403809 -3.16881389958603 0.000471573446377829 -1.7657124522391e-05 0.00018303903044397 0.000407343576111831 5.18444349805085e-05 -3.85868047184794e-06 -0.000159076943223709 0.000222876563211291 9.1795545543785e-05 0.00016218261865657 0.000174074272561493 0.000390976542112114 1.23301466786763e-05 2.32246138272362e-05 3.04315452783962e-05 9.17448664048032e-05 -0.000142797696924313 8.67381513380944e-05 8.62022427482907e-05 -1.15572558530579e-05 0.00433508243701632
