(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC6 -9.77002168084247e-06 2.74557066354178 0.0114148362885685 -0.0115553157372028 -5.49036223663684 2.74497753160293 4.44204211286969e-05 -6.05471567978139e-05 6.47199342797727e-06 -0.000123443159583475 7.20154811996018e-05 0.00277936120723402 -2.48731457458208e-05 4.84280259731466e-05 5.0935356927862e-05 2.15677790810183e-06 -8.89042793226347e-05 -1.73329153920296e-05 -2.64320600036539e-05 -5.790739750156e-05 -2.50875654610567e-05 -2.63768837678073e-05 6.51539824675044e-05 -8.84410293769704e-05 -4.522215661014e-05 -9.67013900628365e-05 9.06804292007626e-05 -0.000136938222273397 -7.48957123428463e-05
covarPC7 1.81989466072895e-05 1.11995749284161 0.0187540616854072 -0.0186109429487616 -2.22103163941297 1.1011182355638 3.35531923318238e-05 -6.76276832372961e-05 0.000213444127942487 7.96250436103345e-05 0.00025066086229612 -2.48731457458208e-05 0.00291687482892432 0.000182202368872569 -4.36760649330578e-05 -1.90396095094096e-05 0.000322453522829408 7.92883092735973e-05 8.376121873521e-05 -9.4437124174359e-05 -0.000114993151454785 6.10057625441424e-06 -0.000138739485007213 2.56507010504288e-05 2.03511931577745e-05 -0.000124217156867511 -0.000245506785073926 0.000106495913442443 0.000210846420572639
covarPC8 -3.64236268079212e-06 -2.03773618937138 0.0430976893935141 -0.0432156073879959 4.06112771083204 -2.02346335252021 4.20869219842995e-05 0.000120841763643586 -9.34826218413429e-05 -0.000370252102510746 -0.000167729621101408 4.84280259731466e-05 0.000182202368872569 0.00290523704900162 8.86143213850078e-05 0.000103754157888484 -0.000182876263530025 8.54710050041847e-05 -2.52676771826069e-05 -8.54864589368096e-05 -0.000121804476940505 6.90659775747455e-05 2.99310830283312e-05 -0.000186519974406644 -5.43415649358495e-05 3.72742066249317e-05 0.000102592519785663 -2.48420281635964e-05 4.72693183274985e-05
covarPC9 9.55004316996438e-06 3.4137660976338 0.034060784202296 -0.0339315655798616 -6.83673959060397 3.42314876549917 1.07634235020302e-05 -4.65091683671499e-05 -0.000449241439062877 0.000140373174846471 -0.00011795740083102 5.0935356927862e-05 -4.36760649330578e-05 8.86143213850078e-05 0.00293620377625253 -5.65486907183261e-05 -9.58530819941742e-06 -0.00010541624795154 4.20054717476568e-05 -0.00019737118232076 0.000112189394113011 9.45717522014236e-05 0.000130193065628824 -0.000121485249399894 -7.91822510370021e-05 -0.000205366428283174 6.16276416910722e-06 -0.000150586845010464 0.000215681815087761
covarPC10 -4.07132591181182e-06 0.520553056823588 0.0379349099900018 -0.0378037917740708 -1.04153081396724 0.521004291299719 6.19495286311297e-05 -1.93556771158384e-05 -3.9980394857719e-05 0.000109967336042608 -9.29617960528421e-05 2.15677790810183e-06 -1.90396095094096e-05 0.000103754157888484 -5.65486907183261e-05 0.00274005341018354 -0.000119275265335939 -2.35937069818851e-06 -4.94818730102809e-05 -2.54472279169983e-05 5.96583751784179e-05 -7.26116301868014e-05 1.14787398045965e-05 5.65136237298731e-05 0.000104595935801853 5.00624500456152e-05 1.08080339005905e-05 -2.5389294206966e-05 0.000119122787756342
covarPC11 -6.13423981205857e-05 2.17806824931225 0.0455871358439422 -0.0455610961575367 -4.36398747128538 2.18608252270901 3.70903147844348e-05 -2.01141277469928e-05 0.000210860157241717 0.000117950653917517 -0.000232632331020206 -8.89042793226347e-05 0.000322453522829408 -0.000182876263530025 -9.58530819941742e-06 -0.000119275265335939 0.00296169592051425 9.16092873612811e-06 -5.13456204027816e-05 -0.000121649875440897 7.78187564883543e-05 5.30616713946192e-05 9.66483075766873e-05 -8.07164131090641e-06 0.000187314519979316 4.09087912304661e-05 4.44630327705646e-05 0.00014911148891741 -2.8073204662916e-05
covarPC12 1.08356918527003e-05 -0.528145335246476 0.0356069843422557 -0.0357328430190849 1.06315298873436 -0.53501502753208 0.000424314860657323 -0.000154666935493816 3.79826144455026e-05 -0.000308469792026382 0.000124960148426952 -1.73329153920296e-05 7.92883092735973e-05 8.54710050041847e-05 -0.00010541624795154 -2.35937069818851e-06 9.16092873612811e-06 0.00291025662813761 3.69616917782901e-05 9.28341674031362e-06 -0.000130852117178914 5.77523067675318e-05 -4.53165128960836e-05 -4.16039965811878e-05 -3.15825953701657e-05 -0.000171274035483885 0.000116420563068555 0.000119764866334564 0.000122898354769154
covarPC13 -1.50744110372386e-05 1.03715623026082 0.00850028751898703 -0.00839451074628886 -2.07013602781486 1.03296600691243 -9.55251989449546e-05 0.000105445088813288 -0.000354200665041094 -0.000195663322246279 -0.000283148072695449 -2.64320600036539e-05 8.376121873521e-05 -2.52676771826069e-05 4.20054717476568e-05 -4.94818730102809e-05 -5.13456204027816e-05 3.69616917782901e-05 0.0028836878249996 -0.000165684909926601 0.000250843115161598 7.56377238957872e-05 3.32644573725494e-05 -4.31764049661392e-05 1.04876164606174e-05 3.40862464147499e-05 -5.28473883551537e-05 -5.37780103134067e-05 0.000180648653312624
covarPC14 2.51806344051873e-06 -1.14703629396424 0.0293315099108304 -0.0294661670768668 2.29372333330946 -1.14672067452809 -0.000174850444888829 -0.000138803614913587 2.62567886167301e-05 -6.04547896460917e-06 0.00012044844205351 -5.790739750156e-05 -9.4437124174359e-05 -8.54864589368096e-05 -0.00019737118232076 -2.54472279169983e-05 -0.000121649875440897 9.28341674031362e-06 -0.000165684909926601 0.00281181677936621 -5.29681906156157e-05 1.18334191748188e-05 -5.74547092662951e-06 4.04163167771991e-05 -3.37029487649344e-05 -7.60255558872118e-06 -0.000106444013140116 0.000100282201478915 0.000100848941546501
covarPC15 1.59119963949887e-05 2.49239864777118 -0.0135529688514041 0.0136819459373888 -4.9893170778283 2.49710919306988 -0.00048910789009999 1.11263204684881e-05 -1.69309927715393e-05 -1.28905838230969e-05 1.62761886029711e-05 -2.50875654610567e-05 -0.000114993151454785 -0.000121804476940505 0.000112189394113011 5.96583751784179e-05 7.78187564883543e-05 -0.000130852117178914 0.000250843115161598 -5.29681906156157e-05 0.00287783682329401 0.000108607073940009 -0.000190648438985245 -5.12346253272176e-05 -5.27128313999128e-05 1.09870386740936e-05 -1.68269598952057e-05 -4.80645376713578e-05 5.22328177137316e-05
covarPC16 1.12540015519391e-05 0.0258528011254135 -0.04180698874501 0.0419326554581189 -0.0483995872246356 0.0226464614780071 -0.000397336017211546 7.52907635824954e-06 0.000121404179123144 3.27381480856151e-05 -2.1524731758449e-05 -2.63768837678073e-05 6.10057625441424e-06 6.90659775747455e-05 9.45717522014236e-05 -7.26116301868014e-05 5.30616713946192e-05 5.77523067675318e-05 7.56377238957872e-05 1.18334191748188e-05 0.000108607073940009 0.00282230045664007 -0.000142808543077964 1.87783510139971e-05 -0.000136902024427735 -4.4966088005823e-05 1.9657642859626e-05 -1.48523265887953e-05 8.55851638861417e-05
covarPC17 3.84643608751813e-05 -2.43133341589553 -0.0290697939610464 0.028963316412456 4.86947676130495 -2.43818152752024 0.000153748580243842 8.95417590542681e-05 -0.000223082375719978 -3.17122671136092e-06 0.000175084165371838 6.51539824675044e-05 -0.000138739485007213 2.99310830283312e-05 0.000130193065628824 1.14787398045965e-05 9.66483075766873e-05 -4.53165128960836e-05 3.32644573725494e-05 -5.74547092662951e-06 -0.000190648438985245 -0.000142808543077964 0.00282993625157547 9.40081994104656e-05 -5.65811692371012e-05 1.65498096345803e-05 -9.1057729490398e-06 -8.49113777794754e-05 -0.000108771866839381
covarPC18 2.08982271797453e-05 -4.25486890748858 -0.0548525490649919 0.0548838370667985 8.51492670327393 -4.26022701127775 1.60511414726461e-05 4.02378730154037e-05 -0.000264713248886376 -0.000168075091352204 -3.85116653895531e-05 -8.84410293769704e-05 2.56507010504288e-05 -0.000186519974406644 -0.000121485249399894 5.65136237298731e-05 -8.07164131090641e-06 -4.16039965811878e-05 -4.31764049661392e-05 4.04163167771991e-05 -5.12346253272176e-05 1.87783510139971e-05 9.40081994104656e-05 0.00283582388215061 -2.8222856311326e-05 1.26339501076649e-05 9.57130020909286e-05 -9.71559995679162e-05 3.2848448884758e-05
covarPC19 -2.86130685437107e-05 -2.93136111087118 -0.0474965396822295 0.0473982553393308 5.85818407414912 -2.92695005932054 0.000148861075263087 -7.50108177556699e-05 0.000201930538450714 -3.38083714608782e-05 5.26862834845322e-05 -4.522215661014e-05 2.03511931577745e-05 -5.43415649358495e-05 -7.91822510370021e-05 0.000104595935801853 0.000187314519979316 -3.15825953701657e-05 1.04876164606174e-05 -3.37029487649344e-05 -5.27128313999128e-05 -0.000136902024427735 -5.65811692371012e-05 -2.8222856311326e-05 0.0027878021592248 0.000167639262025289 5.74850118963445e-05 -2.68986030661198e-06 4.85022279008705e-05
covarPC20 4.4927234321536e-05 1.52551706336155 -0.00222049735182766 0.00230020919545043 -3.04605016313695 1.52055417582959 -2.04131798675562e-05 -3.71941750256658e-05 5.80882125241405e-05 3.44326329253468e-05 -2.68247455034864e-05 -9.67013900628365e-05 -0.000124217156867511 3.72742066249317e-05 -0.000205366428283174 5.00624500456152e-05 4.09087912304661e-05 -0.000171274035483885 3.40862464147499e-05 -7.60255558872118e-06 1.09870386740936e-05 -4.4966088005823e-05 1.65498096345803e-05 1.26339501076649e-05 0.000167639262025289 0.00281385736006761 0.000111378114986574 -8.84045355701662e-05 -0.000204149783720102
proband -4.21556560578437e-05 -5.06908596259644 -0.0419400405108886 0.0416643236343731 10.1060072259765 -5.03713089950155 6.22565586421683e-06 -1.10489336717212e-05 0.000170856028866917 0.000192960813208283 -0.000134668406235889 9.06804292007626e-05 -0.000245506785073926 0.000102592519785663 6.16276416910722e-06 1.08080339005905e-05 4.44630327705646e-05 0.000116420563068555 -5.28473883551537e-05 -0.000106444013140116 -1.68269598952057e-05 1.9657642859626e-05 -9.1057729490398e-06 9.57130020909286e-05 5.74850118963445e-05 0.000111378114986574 0.00488733524195236 -0.00230205027885677 -0.0023365049801801
paternal 0.000128921370994164 4.66561747716731 0.0408467457637031 -0.0406708269571461 -9.32271035626189 4.65728569867637 0.000317034606340729 1.8254337201575e-05 2.6850499457583e-06 -1.97429619279409e-05 7.20057702299713e-05 -0.000136938222273397 0.000106495913442443 -2.48420281635964e-05 -0.000150586845010464 -2.5389294206966e-05 0.00014911148891741 0.000119764866334564 -5.37780103134067e-05 0.000100282201478915 -4.80645376713578e-05 -1.48523265887953e-05 -8.49113777794754e-05 -9.71559995679162e-05 -2.68986030661198e-06 -8.84045355701662e-05 -0.00230205027885677 0.00424868097673277 0.001146791806235
maternal -7.9995920590055e-05 2.47406339554222 0.0182090109544443 -0.0181011633990755 -4.9468253942984 2.47290900153679 0.000366433923139093 -4.29752746904149e-05 -0.000153033041221644 0.000117808835821038 0.000195352392140129 -7.48957123428463e-05 0.000210846420572639 4.72693183274985e-05 0.000215681815087761 0.000119122787756342 -2.8073204662916e-05 0.000122898354769154 0.000180648653312624 0.000100848941546501 5.22328177137316e-05 8.55851638861417e-05 -0.000108771866839381 3.2848448884758e-05 4.85022279008705e-05 -0.000204149783720102 -0.0023365049801801 0.001146791806235 0.00416446434714581
