(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -0.000517840564906013 -2.71792321313476 -0.00992088355803558 0.00998242511385704 5.46524764803388 -2.74748721470011 -0.000150552380299859 -0.000178434147013765 0.000861210580494848 0.000801532595030683 0.00474030772064062 0.00012734965267201 0.000492310446890652 -0.000267902285739524 -0.000207073527946398 -0.000164992708925175 -0.000345872228930671 0.000138982806532689 -0.000468404302490224 0.000133819171110643 5.47070715928638e-05 -4.00068664504793e-05 0.000278724947910442 -9.76984060183564e-05 9.76966436410597e-05 -2.15081465206216e-05 -0.000175825229470992 0.00013319385944549 0.000324779699473884
covarPC6 0.000111917014340651 4.83795654966416 0.0293593797839441 -0.0296548692019835 -9.68261252615856 4.84500411487974 9.00960700369129e-05 -0.000117408332109328 -6.22796376133026e-06 -0.000161693025231124 0.00012734965267201 0.00426320777585246 -0.000120960939668603 -2.73967975120377e-05 7.08786520678578e-05 5.04545500422357e-06 -7.66222258115504e-05 -7.19803136529275e-05 -7.32411961746867e-05 -7.36223144548795e-05 -6.38547235742824e-05 -5.30347670502976e-05 0.000109623950511628 -0.000137397960634936 -3.12143153782642e-05 -0.000116896953400507 0.000177834353357483 -0.000290979313141328 -7.99898461192618e-05
covarPC7 -0.000249447594403125 2.66744125553569 0.0278607653961604 -0.0275806342092992 -5.30013880081028 2.63284439092929 7.6959111255864e-05 -0.000120691766469186 0.000338447613018073 0.000174471074417377 0.000492310446890652 -0.000120960939668603 0.00452829860737178 0.00028544570739539 -8.40593482673578e-05 -3.7152151077528e-05 0.00051468631107357 0.000175227760555469 0.00018838191167703 -0.000241566194502189 -0.000182728847009913 -1.34065572519275e-05 -0.000224182903710902 1.44317404443944e-05 -4.14934247461947e-06 -0.000237474643573801 -0.000503553966357614 0.000270867991555736 0.000421065617330176
covarPC8 -0.000180241446957508 -2.96930063665332 0.0674110415142697 -0.0675632335376766 5.93268251659302 -2.96344410399356 3.47391437241449e-05 0.000210557633221455 -5.35656859056672e-05 -0.000605684263759333 -0.000267902285739524 -2.73967975120377e-05 0.00028544570739539 0.00451932103682581 0.000150110605530882 0.000207021492295451 -0.00033623239865642 7.41631323927264e-05 -0.000153114805454544 -0.000109902147648623 -0.000221589068715011 0.000124839700068787 6.60469510001225e-06 -0.000296710466244218 3.60406173278818e-07 1.77772526010245e-05 0.000204954288622981 -4.74169032997933e-05 6.54647285415458e-05
covarPC9 -5.56298457861308e-05 6.25229644976822 0.0752140482185551 -0.075041268044693 -12.5181001113927 6.26611966103232 1.24112787079428e-05 -2.78464880301259e-05 -0.000610632704525103 0.000172596381328213 -0.000207073527946398 7.08786520678578e-05 -8.40593482673578e-05 0.000150110605530882 0.00435586038541992 -0.000115125947692459 1.95387208952882e-05 -0.000217899449849103 6.83202549784069e-05 -0.000273183270876999 0.000151588558593858 0.000119940967766492 0.000239826375852539 -0.000167373489448507 -0.00012003374512869 -0.000354727711009692 8.37671867305364e-05 -0.000242667720122966 0.000248173932909905
covarPC10 0.0003666990547374 2.04756489572847 0.083983676449736 -0.0837111016403272 -4.09149504511769 2.04400866502786 7.23009613118078e-05 -2.95641093993488e-05 -9.12050703720707e-05 0.000176005392609335 -0.000164992708925175 5.04545500422357e-06 -3.7152151077528e-05 0.000207021492295451 -0.000115125947692459 0.00443360705290231 -0.000113914993208839 2.45953961603523e-05 -4.56058998323333e-05 -2.01798419659522e-05 0.000135597739061449 -0.000102077838157394 3.7567629303753e-05 9.03103936622005e-05 0.000175314377389025 0.00013105892453397 0.00010392989489949 -5.65031374103215e-05 0.000164584955398865
covarPC11 7.30540555683013e-05 4.47195071983756 0.0895036672069359 -0.0895470153019743 -8.97505176664365 4.50330978045795 6.87987170276596e-05 -6.4538164525477e-05 0.000277667878712765 0.000188470968392071 -0.000345872228930671 -7.66222258115504e-05 0.00051468631107357 -0.00033623239865642 1.95387208952882e-05 -0.000113914993208839 0.0043554830187948 -1.67694089964561e-05 -5.78837089326246e-05 -0.000207246163972311 0.000187586613331003 -8.58327291255868e-06 0.000160354706447283 -5.08216186513153e-05 0.000245500643029887 7.77504388893357e-05 9.19431466117437e-05 0.000242911820226692 -7.12274644788583e-05
covarPC12 0.000135787418642561 -1.64927839669155 0.052217632757516 -0.0524620178513994 3.30684777793782 -1.6576005255559 0.000743194899575791 -0.000285568532431325 7.82882924413961e-05 -0.000488906272558984 0.000138982806532689 -7.19803136529275e-05 0.000175227760555469 7.41631323927264e-05 -0.000217899449849103 2.45953961603523e-05 -1.67694089964561e-05 0.00438624935248231 6.7206207072821e-05 0.000112313334531932 -0.000219923502444375 8.10302045279242e-05 -4.2337285947262e-05 3.06616413658202e-05 -3.03955568165128e-05 -0.000252940138296658 0.00017632978283491 0.000241815274374407 0.000183108068076228
covarPC13 0.000304794713423744 0.345022670979614 -0.0191453741951398 0.0193280129873909 -0.681225366061592 0.336068449604911 -0.000201481643044885 0.00016039625156079 -0.000601167833234503 -0.000288593447771539 -0.000468404302490224 -7.32411961746867e-05 0.00018838191167703 -0.000153114805454544 6.83202549784069e-05 -4.56058998323333e-05 -5.78837089326246e-05 6.7206207072821e-05 0.00448647330911503 -0.000214408531187559 0.000530261301571297 0.000130210215144377 6.44454709280323e-05 -0.000133304972769361 -2.27391102217123e-06 -2.41045960510442e-05 -9.90511042918601e-05 -9.052660708128e-05 0.000298350061220581
covarPC14 0.000152122284085489 -1.47336397085751 0.0358168388768098 -0.0360360257712618 2.95631497143556 -1.48299594741548 -0.000204685415992482 -0.000252528242792562 -5.97586220717623e-05 -2.29757922715943e-05 0.000133819171110643 -7.36223144548795e-05 -0.000241566194502189 -0.000109902147648623 -0.000273183270876999 -2.01798419659522e-05 -0.000207246163972311 0.000112313334531932 -0.000214408531187559 0.00428115517315086 -9.3593938769126e-05 2.07180776518991e-05 -1.749754672563e-05 7.78927989960394e-05 -5.08325544053839e-05 -7.44813007361917e-05 -0.000124419605578232 9.24511431380666e-05 0.000195049543354789
covarPC15 0.000367092480102687 4.31391040716956 -0.0248319087824757 0.024963346368241 -8.64887501371608 4.33526265258113 -0.000777188168846077 -1.30853676186231e-05 -8.66374919354825e-05 4.47102575809188e-05 5.47070715928638e-05 -6.38547235742824e-05 -0.000182728847009913 -0.000221589068715011 0.000151588558593858 0.000135597739061449 0.000187586613331003 -0.000219923502444375 0.000530261301571297 -9.3593938769126e-05 0.00441833329133582 0.000197946974126499 -0.000317304685520061 -6.16066011371832e-05 -0.000127162908046524 -8.77564457605046e-05 -2.39917487516629e-05 -6.59438922603913e-05 0.000182702824595869
covarPC16 0.000465650231083227 -1.44874044106508 -0.0826063032486051 0.0827960895798078 2.89896769551101 -1.4501292577478 -0.000730265672797089 -1.30768315686545e-05 0.000117158903121742 8.37878854046783e-05 -4.00068664504793e-05 -5.30347670502976e-05 -1.34065572519275e-05 0.000124839700068787 0.000119940967766492 -0.000102077838157394 -8.58327291255868e-06 8.10302045279242e-05 0.000130210215144377 2.07180776518991e-05 0.000197946974126499 0.00434969831749387 -0.000173285312366442 5.36569718580402e-05 -0.000209666944289742 -2.84648027624273e-05 4.58153379849567e-05 -3.53200825031144e-05 9.88392309199961e-05
covarPC17 -0.000231791562943181 -5.36868653341642 -0.0755904679126726 0.075503332735248 10.7604478718328 -5.39190344362999 0.000308850874002528 0.000129104938851247 -0.000418717781046187 1.480471364083e-05 0.000278724947910442 0.000109623950511628 -0.000224182903710902 6.60469510001225e-06 0.000239826375852539 3.7567629303753e-05 0.000160354706447283 -4.2337285947262e-05 6.44454709280323e-05 -1.749754672563e-05 -0.000317304685520061 -0.000173285312366442 0.00434813638208479 0.00017074935867809 -5.85341825148844e-06 -2.31023506752206e-06 3.80251708477705e-05 -0.000140148592035393 -0.000227314912673782
covarPC18 0.00010598569195011 -8.72612491342239 -0.0905701071617221 0.0906289217249923 17.4659242494403 -8.74016043303053 9.37576248961376e-05 3.98152690843056e-05 -0.00039924251239342 -0.00026946265860532 -9.76984060183564e-05 -0.000137397960634936 1.44317404443944e-05 -0.000296710466244218 -0.000167373489448507 9.03103936622005e-05 -5.08216186513153e-05 3.06616413658202e-05 -0.000133304972769361 7.78927989960394e-05 -6.16066011371832e-05 5.36569718580402e-05 0.00017074935867809 0.00435662674205446 -1.37770817706599e-05 6.76426810423928e-05 0.000111923337164852 -0.000112928661472446 5.67126418467076e-05
covarPC19 0.00013587192853578 -4.5467897421213 -0.0739797776676428 0.073810144926373 9.08489097209047 -4.53831097659209 0.000242494805295076 -0.000156874190192872 0.000247109057579874 -0.000104863343899211 9.76966436410597e-05 -3.12143153782642e-05 -4.14934247461947e-06 3.60406173278818e-07 -0.00012003374512869 0.000175314377389025 0.000245500643029887 -3.03955568165128e-05 -2.27391102217123e-06 -5.08325544053839e-05 -0.000127162908046524 -0.000209666944289742 -5.85341825148844e-06 -1.37770817706599e-05 0.00427826943174722 0.000385709028411304 5.18713847301919e-05 1.76923529571596e-05 5.84011712010235e-05
covarPC20 0.000133894499534209 3.80596453377607 0.00167759671620454 -0.00159381879605249 -7.61595305661948 3.81002635341672 8.47444877617972e-05 -1.26417868138606e-05 0.000116044639636571 7.56064968349064e-05 -2.15081465206216e-05 -0.000116896953400507 -0.000237474643573801 1.77772526010245e-05 -0.000354727711009692 0.00013105892453397 7.77504388893357e-05 -0.000252940138296658 -2.41045960510442e-05 -7.44813007361917e-05 -8.77564457605046e-05 -2.84648027624273e-05 -2.31023506752206e-06 6.76426810423928e-05 0.000385709028411304 0.00433963342107084 0.000250849640384921 -0.00015609517799547 -0.000358530904053273
proband 0.000276777840413349 -7.77482532207948 -0.0445174605016649 0.0441304662857551 15.490147511107 -7.71573959088577 -3.15161372957967e-05 3.90561899814924e-05 0.000338138332918607 0.000374536557853798 -0.000175825229470992 0.000177834353357483 -0.000503553966357614 0.000204954288622981 8.37671867305364e-05 0.00010392989489949 9.19431466117437e-05 0.00017632978283491 -9.90511042918601e-05 -0.000124419605578232 -2.39917487516629e-05 4.58153379849567e-05 3.80251708477705e-05 0.000111923337164852 5.18713847301919e-05 0.000250849640384921 0.00843898886266455 -0.00403350166669766 -0.00415512390295472
paternal -4.09713761166387e-05 6.20499067543422 0.0520643424128905 -0.0517954273458166 -12.3895388369526 6.18484827989843 0.000475008175168814 -1.90496811297707e-05 -3.09422951829753e-05 -5.78438372601717e-05 0.00013319385944549 -0.000290979313141328 0.000270867991555736 -4.74169032997933e-05 -0.000242667720122966 -5.65031374103215e-05 0.000242911820226692 0.000241815274374407 -9.052660708128e-05 9.24511431380666e-05 -6.59438922603913e-05 -3.53200825031144e-05 -0.000140148592035393 -0.000112928661472446 1.76923529571596e-05 -0.00015609517799547 -0.00403350166669766 0.00616691636752919 0.00203020299229474
maternal -1.97555750953368e-05 3.17330604694298 0.00275103477174494 -0.0025032323527802 -6.3320221441382 3.15893263560018 0.000530574017670031 -9.5176490571118e-05 -0.000284508226152344 0.000116214011304558 0.000324779699473884 -7.99898461192618e-05 0.000421065617330176 6.54647285415458e-05 0.000248173932909905 0.000164584955398865 -7.12274644788583e-05 0.000183108068076228 0.000298350061220581 0.000195049543354789 0.000182702824595869 9.88392309199961e-05 -0.000227314912673782 5.67126418467076e-05 5.84011712010235e-05 -0.000358530904053273 -0.00415512390295472 0.00203020299229474 0.00609398076109199
