 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.163845085999414e-07 1.3943811875813852e-07 -1.3398729867459852e-07 -7.027082022801432e-08 2.903635551129196e-07 -5.582405106805275e-07 4.5253620216233344e-08 -8.036073520928166e-08 5.290436608975584e-07 -2.9348062334586683e-07 1.2118059144460945e-05 -4.996203891189667e-07 -8.298522079177957e-09 -2.6603809101213266e-07 -1.2930660362025043e-07 1.956933596013416e-07 -3.7274985311333295e-07 1.729256262548476e-07 2.632778803361553e-07 4.546630418712197e-07 2.0556786539344976e-07 4.287553235011019e-06 -2.02892596303332e-06 -2.4921710326661118e-06
PC11 1.454489846170297e-06 1.761679395448523e-08 -2.126419365964748e-07 4.630220069043633e-07 2.707958618360187e-07 -9.531996359321809e-07 -3.4007234930495854e-07 1.390486818711545e-06 -8.685798898098547e-07 3.59520662530993e-08 -4.996203891189665e-07 1.1390556721686464e-05 -5.255429898377142e-08 -2.4887782216486864e-07 -5.98864897723023e-07 4.1893871876347646e-07 2.2663256709271303e-07 4.3372629125730526e-07 -7.878767064368264e-08 6.283063968494091e-07 1.297660821671015e-07 -1.1289538868519251e-06 9.495817873123544e-07 -1.3564999580637076e-06
PC12 -6.057426919123421e-07 6.256275182838174e-07 -1.2283767969230688e-06 2.813243648384322e-08 -9.282639513520784e-07 3.568968781720993e-07 -1.6690234742119019e-07 3.5455395157929525e-07 2.1686521564545953e-07 -4.335108470758738e-07 -8.298522079178246e-09 -5.255429898377142e-08 1.040984806492827e-05 1.78468983146345e-07 4.553647330185593e-08 -3.4345691289422925e-07 2.678704248110764e-07 -6.828073898742347e-08 -1.3657692701855393e-07 -1.5646286118317867e-07 -5.717068689795674e-07 -1.5309490795921085e-06 2.5714694432175834e-06 3.773624985728439e-06
PC13 -6.229497803621224e-07 -1.7160832710520253e-07 7.766399021195313e-07 -6.745738284144102e-07 -6.093400191018629e-07 -1.361367728253734e-06 -1.917740704876452e-07 2.9636573118260275e-07 -1.6850102929289047e-07 1.2594560592304585e-07 -2.6603809101213256e-07 -2.488778221648687e-07 1.7846898314634508e-07 1.0870765201672177e-05 -5.995872434306486e-07 9.683960068936687e-07 2.809376900949694e-07 1.1984247973590864e-07 -1.81616007180349e-07 5.3798693278573574e-08 6.825108809503311e-08 -2.516301970985553e-07 -3.281078538575122e-06 -4.191765881716907e-06
PC14 -1.5020898183436776e-06 -2.963804619153959e-07 -1.241013775333704e-06 1.284094799061524e-07 -4.190198091285824e-08 5.784644969628364e-07 -2.2809346225423372e-07 -4.6936200135146507e-07 -5.200575424998073e-07 -8.421034824610453e-07 -1.2930660362025014e-07 -5.988648977230233e-07 4.553647330185583e-08 -5.995872434306486e-07 1.137914341377045e-05 -2.2667637423149367e-07 1.5018186391627293e-07 -1.0481500144573914e-07 1.698656971060889e-07 -1.5030714356656386e-07 -5.0045897806762196e-08 3.7039534838753848e-06 -2.2248544846763284e-06 -5.651383123259138e-06
PC15 -2.325316353944923e-06 -6.575538893946387e-07 5.108787868163878e-08 -8.23897217735275e-08 -8.043106831955108e-08 1.1094222875009555e-07 -1.5157255851386722e-07 -5.548859778195641e-07 -4.896089011551656e-07 3.7895210403748703e-07 1.956933596013417e-07 4.189387187634762e-07 -3.434569128942289e-07 9.683960068936687e-07 -2.2667637423149343e-07 1.0777065016657252e-05 4.262561243553935e-07 -6.888406549184939e-07 -2.673970071425439e-07 -1.6816448251155356e-07 1.6951780114108604e-08 1.8489834019608692e-07 3.592371848390634e-06 -5.273033269463341e-07
PC16 1.2584542949486753e-07 -6.078310899338207e-07 1.279636549314122e-07 2.2281374680577564e-07 5.518805740313142e-08 -2.686842310636856e-08 -8.53432367974187e-08 2.520216833953021e-08 4.128271618419515e-07 2.3111472792925245e-07 -3.727498531133326e-07 2.266325670927127e-07 2.6787042481107643e-07 2.8093769009496956e-07 1.5018186391627283e-07 4.2625612435539345e-07 1.104386419215275e-05 -5.026825141175499e-07 2.098903738391998e-08 -5.166762307784661e-07 -6.234494339621129e-08 1.4595014600157626e-07 2.728551770480637e-06 5.506397317288137e-07
PC17 -2.611324987472678e-06 3.0912619807162007e-07 6.410658245017893e-07 -5.112806806732708e-07 1.2225432138594554e-07 7.12262004160533e-07 2.6472633813475894e-07 -5.101501460573358e-07 1.370511216815925e-07 5.563265917840551e-07 1.7292562625484764e-07 4.3372629125730537e-07 -6.828073898742343e-08 1.1984247973590888e-07 -1.0481500144573942e-07 -6.888406549184933e-07 -5.026825141175499e-07 9.889249592852493e-06 3.1618304226502664e-07 -1.3130987621359064e-07 3.2303438369526447e-09 -2.745365550473422e-06 3.3278420764513448e-06 2.475857973728464e-06
PC18 -8.268643478693664e-07 2.9664592347622808e-08 8.521365231254398e-08 -5.13904655876391e-07 -5.408554111004977e-07 -2.179089027680558e-07 -3.946111143310255e-07 9.382478382646271e-08 -8.103243332316069e-07 -4.2566371621496833e-07 2.632778803361554e-07 -7.878767064368266e-08 -1.3657692701855383e-07 -1.8161600718034864e-07 1.6986569710608882e-07 -2.673970071425438e-07 2.098903738391988e-08 3.161830422650264e-07 9.851931297496871e-06 -1.3049017777892393e-07 7.636494497885738e-09 3.351565462576149e-07 2.482878841016829e-07 -2.1688243050799704e-06
PC19 1.0160110240912569e-06 1.9118399831588013e-07 -6.889845756004058e-07 4.52518041165732e-07 -1.7756387242524251e-07 3.3432664957700183e-07 -2.1760471668026817e-07 1.0925351124999332e-07 -1.835257940568908e-07 -2.05289777684102e-07 4.5466304187121975e-07 6.283063968494095e-07 -1.5646286118317833e-07 5.379869327857366e-08 -1.5030714356656394e-07 -1.6816448251155348e-07 -5.166762307784656e-07 -1.3130987621359053e-07 -1.304901777789239e-07 1.014286171024055e-05 6.502944860786723e-07 -1.1934553962564097e-06 2.2614659364502196e-06 3.8464341279564856e-07
PC20 -1.1472647492227188e-06 4.298720195559092e-08 -3.796654958735982e-07 1.3680113116420798e-07 1.5077662917495384e-07 -3.892114994251044e-08 -4.7607476799816986e-07 -4.119845107581614e-07 1.275896133383891e-07 -7.400078482466987e-07 2.055678653934499e-07 1.2976608216710142e-07 -5.717068689795678e-07 6.825108809503291e-08 -5.004589780676243e-08 1.6951780114108366e-08 -6.234494339621125e-08 3.2303438369525425e-09 7.636494497885619e-09 6.502944860786726e-07 9.248017372638823e-06 2.548287665535414e-06 -1.8554889709303588e-06 -1.3238681387312812e-06
proband 9.1459022546991e-06 1.7426404808032197e-06 -2.846147397768788e-07 -5.500899562103935e-07 1.8109643287723019e-06 -9.464850279619376e-07 5.293261822283619e-07 2.6854056415469255e-06 1.416593223137937e-06 -1.0376170947915032e-06 4.287553235011018e-06 -1.128953886851926e-06 -1.5309490795921075e-06 -2.5163019709855277e-07 3.7039534838753844e-06 1.8489834019607914e-07 1.4595014600157676e-07 -2.745365550473423e-06 3.35156546257615e-07 -1.1934553962564088e-06 2.548287665535414e-06 0.001001785244040273 -0.0005045147539140039 -0.0004833133586895975
paternal -4.1673938977529016e-05 5.015296666053895e-06 1.7254396619982259e-07 -3.940820825956842e-06 -2.1368076675674883e-06 -1.2073475316043561e-06 6.931654188459651e-07 -1.5408982440725574e-06 6.271536996387302e-07 -8.081695973777191e-07 -2.0289259630333185e-06 9.495817873123546e-07 2.5714694432175855e-06 -3.281078538575123e-06 -2.2248544846763293e-06 3.592371848390638e-06 2.728551770480636e-06 3.327842076451345e-06 2.482878841016808e-07 2.2614659364502158e-06 -1.8554889709303588e-06 -0.0005045147539140038 0.0007789287166764388 0.00024897081269983234
maternal 7.417239858991656e-06 2.3206696740090776e-06 7.945360273198921e-06 -4.675736807582625e-06 2.653156944525683e-06 -5.054433661092686e-06 -1.302303201628649e-06 -2.2396419514899573e-06 2.7906522065253267e-06 -8.537575610648948e-07 -2.492171032666112e-06 -1.3564999580637057e-06 3.773624985728437e-06 -4.1917658817169054e-06 -5.651383123259135e-06 -5.273033269463286e-07 5.506397317288125e-07 2.4758579737284642e-06 -2.1688243050799704e-06 3.8464341279564904e-07 -1.3238681387312825e-06 -0.0004833133586895974 0.00024897081269983234 0.000753022832695637
