 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -5.345820298237146e-07 4.0604341344667964e-07 -1.8857659214585384e-07 -3.286748043498404e-07 5.975204166195994e-07 -4.7119292858240896e-07 -1.9927882972523404e-07 1.519840726440426e-07 1.4158138065226144e-06 -1.3431347862275549e-06 2.539035474222015e-05 -1.1824912320116888e-07 1.9549468225103722e-07 -4.95045563021677e-07 -7.651028451592578e-08 2.509147787486128e-07 -1.0804222162575876e-06 2.4992075886015846e-07 4.304328761717982e-07 8.260626194546847e-07 1.0754622650960511e-06 7.67960850535533e-06
PC11 4.604519654730675e-06 -1.8626599992387544e-07 5.167189481961547e-07 6.571884857614235e-07 1.1788736221826953e-06 -1.4110378561618661e-06 1.098152443925712e-07 2.8818276987015436e-06 -1.653780940351689e-06 3.6254635447775944e-07 -1.1824912320116844e-07 2.0636102715621677e-05 -2.133210091426585e-07 8.173740256904865e-09 -1.2283039712242402e-06 1.0283131688928929e-06 5.452568137286294e-07 1.2114448516246436e-07 -5.539608279210461e-08 1.0682166701161103e-06 4.121358906225177e-09 -2.5409179311901594e-06
PC12 -1.7632943616957786e-07 1.1854477099582933e-06 -2.7500439732038957e-06 1.2481779020143138e-07 -2.2086718403135484e-06 3.38451827196667e-07 -8.628730107142781e-07 1.2879002402164368e-06 8.760220260786827e-07 -8.81028636227245e-07 1.954946822510371e-07 -2.1332100914265836e-07 1.9646205535383656e-05 4.0630262761141266e-07 -1.309090821248409e-07 -1.2553086863295437e-06 5.793348893862026e-07 -1.578542907342941e-07 3.386746446936934e-07 -1.4829584350979811e-07 9.654679574336563e-09 4.1658455139177325e-06
PC13 -4.986937481639476e-06 -3.913226736330275e-07 2.418980508078179e-06 -1.755419145412975e-06 -9.241641879771227e-07 -2.4705686003820882e-06 -4.8930615757812e-07 8.387557024858177e-07 -9.037751504392371e-07 9.146290561532621e-08 -4.950455630216775e-07 8.173740256904669e-09 4.0630262761141255e-07 2.2447729422994808e-05 -7.851230386055144e-07 3.090327108864495e-06 3.478410775655315e-07 3.348927583199556e-07 -6.217657722219951e-07 -4.474942947502387e-07 2.3521251889288438e-07 -5.751081793031278e-06
PC14 -2.8073702169060355e-06 -3.000428075219046e-07 -7.765979175680621e-07 -5.058611659250988e-07 -1.2229860369478517e-07 1.5973039003784421e-07 2.2042200581969266e-07 -9.73149491310857e-07 -6.836400508946073e-07 -1.5157592345642763e-06 -7.651028451592644e-08 -1.2283039712242406e-06 -1.3090908212484027e-07 -7.851230386055147e-07 2.090773847768702e-05 -4.608311275146054e-07 -2.549268338845599e-07 -3.609435105113915e-07 4.575978334609524e-07 -1.9741277930178398e-07 -3.4435134939411755e-07 2.5883469118024755e-06
PC15 7.469417046752767e-08 -1.4005604982180117e-06 2.3813018270923143e-08 -4.6622436582116155e-07 6.107604140327864e-07 7.971326881617561e-07 -1.0113963230057327e-07 -9.995051986872086e-07 -6.816520753385099e-07 6.779570574922017e-07 2.509147787486127e-07 1.0283131688928929e-06 -1.2553086863295443e-06 3.0903271088644958e-06 -4.6083112751460533e-07 2.0353368634249512e-05 1.09715446306894e-06 -1.0792812729635464e-06 -9.643931392452294e-08 -1.1055634162411402e-06 -7.901399277542013e-07 1.3550557273896002e-06
PC16 6.776571369687269e-06 -1.2888346560088447e-06 -1.1045996560223149e-06 8.46437525360996e-07 -8.940916108075357e-08 -2.0188220331664135e-07 -6.040411811863289e-07 4.762448546554497e-07 8.994273511915427e-07 -1.0017092232578135e-07 -1.0804222162575865e-06 5.452568137286291e-07 5.793348893862027e-07 3.478410775655309e-07 -2.549268338845592e-07 1.0971544630689395e-06 2.1045000212224016e-05 -1.0262045213583968e-06 2.5343824752202743e-07 -3.397731944471093e-07 -1.0005724189433064e-07 6.86584706808362e-06
PC17 -1.8654022592992667e-06 6.08037496044236e-07 1.7063317973688258e-06 -1.1953633312075482e-06 3.9197532359739685e-07 1.0758636428668067e-06 1.357486175536492e-06 -8.873135082144395e-07 -3.5261621144295795e-07 1.5144479761940009e-06 2.4992075886015846e-07 1.2114448516246484e-07 -1.5785429073429466e-07 3.348927583199563e-07 -3.6094351051139146e-07 -1.0792812729635455e-06 -1.0262045213583968e-06 1.873822085923048e-05 8.898566796258167e-07 5.151917602236591e-07 -2.1863371263403334e-07 -6.20166534286688e-08
PC18 1.4937515021892478e-07 -1.24118823601862e-07 6.320911044017898e-07 -1.087077162345754e-06 -6.199023898569064e-07 -2.912831456999893e-07 -7.720279227310072e-07 3.750586936666415e-07 -2.2936423268048676e-06 -5.513527148134766e-07 4.3043287617179896e-07 -5.539608279210463e-08 3.38674644693692e-07 -6.217657722219956e-07 4.575978334609532e-07 -9.643931392452278e-08 2.5343824752202754e-07 8.89856679625816e-07 1.9651404719520872e-05 -7.749757220864602e-08 9.142733051514035e-07 -4.123582337161581e-06
PC19 1.0349436186607637e-06 4.626851496022886e-07 -6.254043687804737e-07 8.220225519645067e-07 -4.6681427801928296e-07 9.808446014386188e-08 -1.2732491527778894e-06 -4.5741220841424594e-07 5.370312453749304e-07 -5.378499260680613e-07 8.26062619454685e-07 1.068216670116109e-06 -1.4829584350979846e-07 -4.474942947502384e-07 -1.9741277930178364e-07 -1.1055634162411402e-06 -3.397731944471094e-07 5.151917602236587e-07 -7.749757220864688e-08 1.981679704299331e-05 1.9705071580585104e-06 1.9062900846485987e-07
PC20 -4.644279529221489e-06 1.4969520053271954e-07 -1.4796136826685824e-06 3.451700288358661e-07 9.735168696066286e-09 -7.286353973668047e-08 -6.558471410000546e-07 -7.694986920109721e-07 2.800754964671381e-07 -1.5985551496015866e-06 1.0754622650960507e-06 4.121358906225265e-09 9.654679574336139e-09 2.352125188928842e-07 -3.4435134939411745e-07 -7.901399277542001e-07 -1.0005724189433026e-07 -2.186337126340335e-07 9.142733051514029e-07 1.9705071580585104e-06 1.835045880837186e-05 6.610819657809563e-08
proband -3.667067737755782e-05 1.0180231434477955e-05 -3.8934383992852204e-07 -1.1764456781698379e-05 4.740641929740283e-06 -1.0969054768627341e-05 -1.907926628681762e-06 1.4318950452312452e-06 7.393835144429597e-06 -7.217129104645813e-06 7.679608505355329e-06 -2.5409179311901564e-06 4.165845513917736e-06 -5.7510817930312794e-06 2.5883469118024797e-06 1.3550557273895983e-06 6.865847068083618e-06 -6.201665342866635e-08 -4.12358233716158e-06 1.9062900846485587e-07 6.61081965780866e-08 0.0009964416719646762
