 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.3185531642561463e-06 1.7506968026755362e-07 -3.8958254850186867e-08 -8.114820334948067e-08 3.707213949449895e-07 -4.2030393681204785e-07 1.1969012084345547e-07 -1.170799942079535e-07 3.7703648507381564e-07 -2.1489799850363323e-07 1.2830323705501678e-05 -4.850001857207854e-07 -6.572557311018116e-08 -3.1269904476940414e-07 -4.199056383686952e-09 1.97371383790805e-07 -3.547897797028045e-07 7.012515155673533e-08 1.5175740264731314e-07 4.357582664135599e-07 1.1772498304341133e-07 3.7279148643009356e-06 -1.815087540697245e-06 -2.556333844162453e-06
PC11 3.9278186401974184e-07 -1.208696734402861e-08 -1.6165462194118347e-08 4.620177434381749e-07 2.366336529745677e-07 -8.707039025676114e-07 -3.6217658903950053e-07 1.2393384071807183e-06 -8.240701314339289e-07 -3.464791762870656e-08 -4.850001857207855e-07 1.2578953445923396e-05 -1.1413769775580976e-08 -1.4955018019695348e-07 -4.3884396085139305e-07 3.926161033015006e-07 2.4883026700120993e-07 4.621268349485742e-07 4.96871058447179e-08 6.562706991178283e-07 2.3680757322993747e-07 -1.0376857165015893e-06 1.2584447083109499e-06 -2.2539098327673054e-06
PC12 -6.785040416965848e-07 6.728062813784476e-07 -9.630455045220358e-07 1.7142537292948104e-09 -1.0412573333788052e-06 5.554579806477747e-07 -4.264270597958267e-08 4.175679728195473e-07 3.7878476334350847e-07 -4.5987010131251513e-07 -6.572557311018086e-08 -1.1413769775581086e-08 1.150924404081588e-05 -2.3719805445167325e-08 -6.895586253409313e-08 -5.052195899605173e-07 2.2713355300127036e-07 -1.3801002195756545e-07 -1.6865121216492358e-07 -1.5323645940538225e-07 -6.171316701687026e-07 -1.668335441581216e-06 4.087125072772506e-06 3.42279975518394e-06
PC13 -1.6551718431478291e-06 -2.04500895602401e-07 8.65948512455268e-07 -7.011474982540264e-07 -6.774137134378949e-07 -1.1786836982946597e-06 -1.5879318296484166e-07 2.421798900245402e-07 -1.4485908539201543e-07 1.1432094190586987e-07 -3.12699044769404e-07 -1.495501801969538e-07 -2.371980544516735e-08 1.188820514206464e-05 -6.070910754174205e-07 9.692192152117541e-07 1.7311199132735122e-07 1.759496681609287e-07 -8.477198057537216e-08 -2.7282601994560794e-09 1.9934409021120343e-07 3.6822864728346616e-07 -4.142754128728613e-06 -4.252395290436525e-06
PC14 -1.4930452269890472e-06 -2.9187137685483803e-07 -1.0702854459699622e-06 1.379634296907349e-07 4.065163938654477e-08 5.287887005946874e-07 -1.895639806235502e-07 -3.525469201355424e-07 -5.255404373348035e-07 -8.415669945312075e-07 -4.199056383686755e-09 -4.3884396085139257e-07 -6.895586253409301e-08 -6.070910754174209e-07 1.2334281987760315e-05 -1.1728292209008921e-07 4.139384524806733e-08 -4.472404082253e-09 1.8000659924026275e-07 -8.420406194806341e-08 1.3918313082555347e-07 3.7455067418756023e-06 -2.6579808273843495e-06 -5.654115693390512e-06
PC15 -2.180515153732843e-06 -6.695154347594597e-07 8.891392565484139e-08 -7.039472149600142e-08 7.906529872601995e-09 7.506287996831041e-08 -1.0372926492557402e-07 -5.563102902620601e-07 -4.611812826983489e-07 4.5902600455580276e-07 1.9737138379080525e-07 3.9261610330150077e-07 -5.052195899605175e-07 9.69219215211754e-07 -1.1728292209008884e-07 1.163890197726382e-05 3.925710578105428e-07 -6.611530489547662e-07 -1.0902670852031615e-07 -1.2409108033667968e-07 1.0715014229629243e-07 -2.803746746959644e-07 3.2235218346296724e-06 3.221042294507887e-07
PC16 9.58536772447217e-07 -5.936074018983012e-07 1.1894957723541721e-07 2.6108664473636467e-07 5.8048300236503644e-08 -7.982840410694826e-08 -9.12440962491367e-08 1.3960633245835367e-07 4.0777768568950937e-07 3.961393721342256e-07 -3.547897797028041e-07 2.488302670012098e-07 2.2713355300127e-07 1.7311199132735117e-07 4.1393845248067356e-08 3.9257105781054287e-07 1.1918267588590942e-05 -3.861970936699082e-07 -6.698397847501314e-09 -6.416429598129354e-07 -2.1048769465299226e-07 2.2795503954970285e-07 3.2676588552847327e-06 6.021257203237923e-07
PC17 -1.7406351022661458e-06 2.5408722629052956e-07 7.620032330171858e-07 -3.9157367770961387e-07 -6.296994607884697e-08 7.551943628921381e-07 2.731192630329672e-07 -4.1788320363794515e-07 1.0505587571973265e-07 4.315413307834843e-07 7.012515155673541e-08 4.621268349485746e-07 -1.3801002195756543e-07 1.7594966816092871e-07 -4.472404082253201e-09 -6.61153048954766e-07 -3.861970936699083e-07 1.0739553065146935e-05 3.6111064331736036e-07 -1.584183383809639e-07 1.121416619252374e-07 -1.4366986581753444e-06 2.495028015823809e-06 1.672719922459407e-06
PC18 -7.283422883626838e-07 2.4251044033889504e-08 1.267956490164973e-07 -5.201812624834337e-07 -4.88703820739555e-07 -1.7902769060981168e-07 -4.306414150676251e-07 7.114076985672026e-08 -7.804568591486443e-07 -5.471133354187634e-07 1.5175740264731298e-07 4.9687105844717686e-08 -1.6865121216492348e-07 -8.47719805753724e-08 1.8000659924026262e-07 -1.0902670852031647e-07 -6.698397847501276e-09 3.611106433173603e-07 1.074165258537246e-05 -2.4535977485213245e-07 6.819985725107109e-08 2.97894540209608e-07 -8.113376481767845e-08 -1.9741917384617918e-06
PC19 9.192490715196282e-07 2.1857719285537524e-07 -4.416834213741089e-07 3.9590291671262743e-07 -1.2740196060770342e-07 1.9620784429668986e-07 -2.3600460360437655e-07 5.020643681546723e-08 -2.7021065317457304e-07 -2.777792242911662e-07 4.357582664135601e-07 6.56270699117828e-07 -1.5323645940538243e-07 -2.7282601994559405e-09 -8.420406194806362e-08 -1.240910803366797e-07 -6.416429598129351e-07 -1.5841833838096386e-07 -2.4535977485213266e-07 1.0896926783599836e-05 5.778091887900616e-07 -1.5470537395004575e-06 2.7213130321371325e-06 1.2321170050225956e-06
PC20 -6.705150332046351e-07 8.937530671882516e-09 -3.0064445502440576e-07 1.283167147392157e-07 9.97068841170135e-08 -1.2827541616080937e-07 -5.330856706571518e-07 -4.845068744613859e-07 1.2991893182418328e-07 -7.484739475783647e-07 1.177249830434117e-07 2.3680757322993741e-07 -6.171316701687023e-07 1.9934409021120343e-07 1.3918313082555341e-07 1.0715014229629256e-07 -2.1048769465299191e-07 1.1214166192523724e-07 6.81998572510708e-08 5.778091887900619e-07 1.0120529115873807e-05 2.8452528893919423e-06 -2.680845521018525e-06 -1.4866919214720001e-06
proband 8.389763444586563e-06 1.4878027486598552e-06 -1.1632776810731896e-06 -4.744558673589846e-07 1.2183106449272488e-06 -9.473539934603661e-07 1.741709327533815e-06 8.890879815819173e-07 2.1155815273256597e-06 -1.0813520481303366e-06 3.727914864300937e-06 -1.037685716501591e-06 -1.6683354415812165e-06 3.682286472834697e-07 3.7455067418756035e-06 -2.803746746959623e-07 2.2795503954970132e-07 -1.4366986581753432e-06 2.978945402096115e-07 -1.547053739500461e-06 2.845252889391939e-06 0.0009190860147887525 -0.0004682553865983523 -0.0004431803477457662
paternal -4.8090386802471714e-05 6.985334996108182e-06 9.963551766488293e-07 -5.008777380875118e-06 -1.5817799220049478e-06 -1.0978493195267734e-06 -5.48123214878373e-07 -7.575568478454062e-07 -9.08251123250481e-07 -7.09644927974337e-07 -1.8150875406972446e-06 1.2584447083109495e-06 4.0871250727725064e-06 -4.142754128728615e-06 -2.6579808273843486e-06 3.2235218346296664e-06 3.2676588552847344e-06 2.4950280158238072e-06 -8.113376481767977e-08 2.721313032137133e-06 -2.680845521018524e-06 -0.0004682553865983522 0.0009373057166350048 0.00024323977988417885
maternal -1.9916756366960405e-06 3.3309247520564134e-06 8.625169872573596e-06 -6.4859960044270475e-06 3.7972260066506606e-06 -4.593065371354716e-06 -1.9600697721518503e-06 -9.363550524152246e-07 2.10594304490157e-06 -4.6516559903921974e-07 -2.5563338441624515e-06 -2.253909832767304e-06 3.422799755183936e-06 -4.252395290436525e-06 -5.654115693390514e-06 3.221042294507894e-07 6.021257203237972e-07 1.6727199224594054e-06 -1.9741917384617956e-06 1.2321170050225946e-06 -1.4866919214719993e-06 -0.00044318034774576626 0.00024323977988417893 0.0008938300913812628
