 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -9.97388671807838e-07 1.6705472765067848e-07 -3.4845070650963165e-08 -1.0655254572676416e-07 3.611510996719833e-07 -5.191486865013387e-07 5.8156023964463185e-08 -1.2488892089472657e-07 4.4551003885574495e-07 -2.5823648053720783e-07 1.2714222579184209e-05 -5.191222153448061e-07 -2.2462961508025862e-08 -3.1897932242793935e-07 -9.422972757634364e-08 2.192701766783034e-07 -3.8595031756950834e-07 1.4693369045268204e-07 2.1778721383663196e-07 4.957696619968113e-07 1.5838346991721932e-07 2.1293387468655603e-06
PC11 1.0044636003342913e-06 -8.818439462586683e-10 -1.319688666785686e-07 4.675960813036315e-07 3.131751647145172e-07 -9.562597348076617e-07 -3.6746165368999764e-07 1.3284527243925474e-06 -8.593088761777423e-07 -1.8460474074607155e-08 -5.191222153448063e-07 1.2261654062356322e-05 -3.5913235084372936e-08 -2.023141880914248e-07 -5.319334533270283e-07 3.578423752490784e-07 2.3019315357966144e-07 4.2703960476341484e-07 4.450505635900606e-09 6.495290954217911e-07 1.9183783871119255e-07 -1.1398668734022558e-06
PC12 -6.418748778640697e-07 6.296459768732941e-07 -1.219601625099837e-06 9.002012850156756e-08 -1.0009473528218213e-06 4.845119468826094e-07 -1.1482717192372674e-07 3.608424582280408e-07 3.022147777637446e-07 -4.3274691071042445e-07 -2.2462961508025558e-08 -3.591323508437292e-08 1.1159517059080996e-05 1.0456225958243151e-07 2.4944248463534513e-08 -4.409368015973569e-07 2.6441152305102075e-07 -1.4355003676242712e-07 -1.7357537486020163e-07 -1.7381766327213255e-07 -5.844882948556792e-07 1.2799389089186751e-06
PC13 -1.2826987006944063e-06 -1.734132175149303e-07 8.525371813705071e-07 -7.403778994031967e-07 -6.781045702413368e-07 -1.3495625617273478e-06 -1.3286315310599433e-07 2.629867826557404e-07 -1.1954593139430931e-07 8.887732501588892e-08 -3.189793224279395e-07 -2.0231418809142475e-07 1.0456225958243143e-07 1.1552310057997772e-05 -6.942210146417e-07 9.959842443906091e-07 2.842154154145005e-07 1.4732364900661313e-07 -1.33564408782481e-07 1.852125968307927e-08 9.608549357474567e-08 -3.495393046864857e-06
PC14 -1.6652567095334636e-06 -2.8609317915858424e-07 -1.1591696132366924e-06 1.0248485489217757e-07 2.463559458307931e-09 5.307398675584666e-07 -2.4454304337951054e-07 -4.359447187539703e-07 -5.107357303528192e-07 -8.495599887146086e-07 -9.4229727576344e-08 -5.319334533270283e-07 2.4944248463534467e-08 -6.942210146416996e-07 1.2102498257360557e-05 -1.8809536800749481e-07 9.866855193924909e-08 -4.622907276491624e-08 1.5360591667684946e-07 -1.060607403473812e-07 2.6532419873989132e-08 3.475470473068125e-07
PC15 -1.9584755304243977e-06 -7.172151200128155e-07 8.902466410457343e-08 -4.851603147087278e-08 -4.785925816429269e-08 8.052456239683134e-08 -1.618783194704549e-07 -5.507596820026932e-07 -4.5135528802164253e-07 4.136798668879305e-07 2.1927017667830346e-07 3.5784237524907795e-07 -4.409368015973569e-07 9.959842443906093e-07 -1.88095368007495e-07 1.1417846477874603e-05 3.9882582698251357e-07 -7.345159804931207e-07 -1.7975490792362057e-07 -1.522719593661822e-07 5.8746556338789224e-08 1.5063134806306493e-06
PC16 5.684625649165836e-07 -6.436215266811522e-07 1.1951216443964166e-07 2.2913413883328729e-07 6.962101355933512e-08 -5.078002060270001e-08 -1.141383673975281e-07 5.45651459535903e-08 3.6934100908544874e-07 3.3284795611694403e-07 -3.8595031756950834e-07 2.3019315357966125e-07 2.644115230510211e-07 2.8421541541450037e-07 9.866855193924903e-08 3.988258269825136e-07 1.1722043175040338e-05 -4.931645794163236e-07 3.337200544298063e-08 -6.13190490871757e-07 -1.6046045650128117e-07 1.7518961922615755e-06
PC17 -2.0267466071305966e-06 2.6681619739454845e-07 7.225266092415394e-07 -4.483584247397951e-07 2.9168606602665465e-08 7.561096079013423e-07 3.011426169169133e-07 -4.836767564113756e-07 1.2889511116020728e-07 5.406410498043417e-07 1.4693369045268222e-07 4.27039604763415e-07 -1.435500367624269e-07 1.4732364900661305e-07 -4.622907276491613e-08 -7.345159804931213e-07 -4.931645794163231e-07 1.0481715237834532e-05 3.1871202431593965e-07 -1.6359308182637337e-07 8.242948016474863e-08 1.786539766367941e-07
PC18 -5.738342862575497e-07 3.312836917526625e-08 1.870118316251348e-07 -5.461437162270297e-07 -5.224109747979916e-07 -2.0129726519057719e-07 -4.119645419588983e-07 9.444229581004703e-08 -8.294628422580012e-07 -4.706523093171249e-07 2.1778721383663215e-07 4.450505635900614e-09 -1.7357537486020208e-07 -1.3356440878248122e-07 1.5360591667684928e-07 -1.7975490792362115e-07 3.337200544298056e-08 3.187120243159397e-07 1.0517991611344012e-05 -1.9461394299426061e-07 4.0050924779475606e-08 -6.644479861034506e-07
PC19 1.0549209671901324e-06 1.8565751872761012e-07 -5.571482092605393e-07 4.551397892538819e-07 -1.5159860521827198e-07 2.734359080170201e-07 -2.1035636157573948e-07 8.199956559652928e-08 -2.1341729986843184e-07 -2.5459159155425924e-07 4.957696619968115e-07 6.495290954217914e-07 -1.7381766327213233e-07 1.8521259683079014e-08 -1.060607403473814e-07 -1.522719593661823e-07 -6.131904908717568e-07 -1.6359308182637347e-07 -1.9461394299426104e-07 1.0715059367332697e-05 6.322397012214652e-07 1.193188143255381e-07
PC20 -9.236832060580509e-07 5.644028794562535e-08 -3.237172273417784e-07 1.258027141755195e-07 1.4525006305803025e-07 -1.0603739326426246e-07 -5.265384057895048e-07 -4.6204852053000563e-07 1.0362989913704683e-07 -7.640808108803572e-07 1.5838346991721934e-07 1.9183783871119247e-07 -5.844882948556792e-07 9.608549357474571e-08 2.653241987398903e-08 5.8746556338788966e-08 -1.6046045650128152e-07 8.242948016474871e-08 4.005092477947547e-08 6.322397012214654e-07 9.85094294811604e-06 1.3665868275929791e-06
proband -1.0252440956916383e-05 5.624285960817359e-06 3.207591987660131e-06 -5.090690006636616e-06 2.0201798677224984e-06 -3.76502337696311e-06 6.158026031633307e-07 5.135551156293861e-07 2.892858010771131e-06 -1.4335465220660553e-06 2.1293387468655633e-06 -1.1398668734022558e-06 1.2799389089186747e-06 -3.495393046864857e-06 3.4754704730681317e-07 1.5063134806306477e-06 1.7518961922615772e-06 1.7865397663679519e-07 -6.644479861034526e-07 1.193188143255389e-07 1.366586827592979e-06 0.0005532880852094969
