 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.004669956121399e-07 4.300642069941934e-07 -2.7297454966893064e-07 -3.503202118266057e-07 5.575966940624072e-07 -4.460488600145251e-07 -2.1317448847022803e-07 1.609634856041564e-07 1.4023787931255573e-06 -1.358661286180888e-06 2.5449139576901906e-05 -1.0919201879507468e-07 2.1044505688226409e-07 -4.705846646034081e-07 -7.166313768645161e-08 2.671463907983643e-07 -1.0670102397305323e-06 2.665559632012053e-07 4.4041988581784464e-07 8.493273794555237e-07 1.0684191298002465e-06 5.911039979746953e-06 4.557897109145802e-06 -1.2954679724971874e-06
PC11 4.413206571616933e-06 -1.8384477117815888e-07 4.5391714387940055e-07 6.558390943240404e-07 1.1532044470211205e-06 -1.3957209696086662e-06 1.0771707245821381e-07 2.895355642267922e-06 -1.66904259198253e-06 3.6514144005824133e-07 -1.0919201879507412e-07 2.0676708507779616e-05 -2.153659945434389e-07 4.393155504104731e-08 -1.2087362378990677e-06 1.0385716149123547e-06 5.494365085862928e-07 1.206192152750263e-07 -5.139702714658969e-08 1.073052518332552e-06 2.145793238034374e-09 -1.8754395397093613e-06 1.0809567419920333e-06 -2.5757389960887654e-06
PC12 -3.5786822693018563e-07 1.2283956640454635e-06 -2.747417162963411e-06 8.82678790297725e-08 -2.218399718364439e-06 3.437311072732553e-07 -8.855660308626522e-07 1.2795484622717746e-06 8.846868648396322e-07 -9.182648703997292e-07 2.1044505688226464e-07 -2.1536599454343916e-07 1.9713119812946737e-05 3.571870585991922e-07 -1.8273846862005333e-07 -1.2505373258173348e-06 6.026449041864773e-07 -1.2237584918818641e-07 3.502058048124638e-07 -1.119775287378255e-07 -2.675017332591712e-09 -1.5225179140581384e-06 6.447050834196761e-06 4.771330528544158e-06
PC13 -5.6868119574190285e-06 -4.27218136903192e-07 2.125290866514547e-06 -1.7266233371948997e-06 -1.0427535227730206e-06 -2.403037379995317e-06 -4.7541882952486486e-07 8.964263683124113e-07 -9.73619245883125e-07 1.4501545063719218e-07 -4.7058466460340827e-07 4.3931555041047024e-08 3.57187058599193e-07 2.2703943621227674e-05 -6.305584604151976e-07 3.1275687073727284e-06 3.3704768986191457e-07 2.893512854983585e-07 -6.201397052700703e-07 -4.7679350873933614e-07 2.400666912614696e-07 4.003224694990432e-06 -2.687189332929827e-06 -1.7355360858315914e-05
PC14 -3.0805220948095664e-06 -3.474252269570106e-07 -9.464774241087428e-07 -4.644366160327757e-07 -1.8299049229882873e-07 1.9602861208260264e-07 2.430817681457822e-07 -9.362017136308617e-07 -7.276075066508015e-07 -1.4637675983867682e-06 -7.166313768645169e-08 -1.2087362378990675e-06 -1.8273846862005327e-07 -6.30558460415197e-07 2.106162415316937e-05 -4.4774085561166143e-07 -2.7666011653142094e-07 -4.110004905262662e-07 4.5234074991546855e-07 -2.3755770715383075e-07 -3.3403232929819314e-07 1.1813204400042109e-05 -5.775106631908537e-06 -1.2839307619854733e-05
PC15 -2.2322827598872828e-07 -1.3884826547277666e-06 -5.5740610642482826e-08 -4.798723546312904e-07 5.753368586117429e-07 8.208463416628988e-07 -1.1012911303435884e-07 -9.91090192893717e-07 -6.981313486335661e-07 6.726648841167384e-07 2.671463907983645e-07 1.038571614912355e-06 -1.2505373258173344e-06 3.1275687073727297e-06 -4.477408556116617e-07 2.039779857985465e-05 1.1086826482346476e-06 -1.0727103501481198e-06 -8.891466438435813e-08 -1.0938715153707342e-06 -7.974601542541363e-07 7.469037754010447e-07 3.0247604441799194e-06 -2.0530263985110047e-06
PC16 6.551200539455235e-06 -1.2622844817230514e-06 -1.13911820595088e-06 8.217156982838937e-07 -1.0970206422011707e-07 -1.8969243342815288e-07 -6.211096605005508e-07 4.762397294730201e-07 8.968463087080444e-07 -1.2257323530986316e-07 -1.0670102397305328e-06 5.494365085862928e-07 6.026449041864776e-07 3.3704768986191484e-07 -2.766601165314216e-07 1.1086826482346485e-06 2.1094507518188e-05 -1.0043114836548123e-06 2.62874490499373e-07 -3.1508818359556684e-07 -1.1024556557105757e-07 3.5151981532011972e-06 4.902725989895017e-06 1.6151498963422963e-06
PC17 -2.0785718650955053e-06 6.511893704060712e-07 1.7077818498666105e-06 -1.2351357307233702e-06 3.816896642491019e-07 1.0858304796396447e-06 1.3365636676812028e-06 -8.980192142003663e-07 -3.4808003978863126e-07 1.4795589421840434e-06 2.6655596320120515e-07 1.2061921527502603e-07 -1.2237584918818715e-07 2.893512854983585e-07 -4.1100049052626627e-07 -1.0727103501481187e-06 -1.0043114836548118e-06 1.8804950096856453e-05 9.025894394150187e-07 5.535682068647527e-07 -2.3168098154076855e-07 -5.822392518449067e-06 6.7754361838578555e-06 4.554219993923795e-06
PC18 -1.6241631086116237e-08 -1.0891263926967567e-07 6.01833420875935e-07 -1.1024770221416283e-06 -6.379176043532671e-07 -2.8059073298474606e-07 -7.819503697994057e-07 3.774107318388688e-07 -2.3026364894534145e-06 -5.634015602112472e-07 4.4041988581784475e-07 -5.139702714658863e-08 3.5020580481246356e-07 -6.201397052700698e-07 4.5234074991546866e-07 -8.891466438435791e-08 2.6287449049937326e-07 9.025894394150191e-07 1.9688253446279573e-05 -6.348510215475884e-08 9.103962432041898e-07 -5.690780764465199e-06 2.758434554458081e-06 2.145357291235564e-07
PC19 7.173691246961783e-07 5.081554722989499e-07 -6.597505723645871e-07 7.828223147925977e-07 -4.921611385626241e-07 1.1449783049100143e-07 -1.2992097782950392e-06 -4.6252629016725887e-07 5.360566573795753e-07 -5.750449353197988e-07 8.493273794555241e-07 1.0730525183325511e-06 -1.119775287378255e-07 -4.767935087393364e-07 -2.3755770715383043e-07 -1.093871515370735e-06 -3.1508818359556615e-07 5.535682068647529e-07 -6.348510215475867e-08 1.988734546635187e-05 1.959196898314458e-06 -5.352828305183775e-06 7.481485153411274e-06 3.321765258010405e-06
PC20 -4.510584152735857e-06 1.3426603697853014e-07 -1.4602043843533197e-06 3.601307558703476e-07 2.2062266368644834e-08 -8.125276976270472e-08 -6.481631829539965e-07 -7.708624665965163e-07 2.8326350616662077e-07 -1.5888553887895708e-06 1.0684191298002471e-06 2.1457932380350732e-09 -2.6750173325919535e-09 2.4006669126146993e-07 -3.34032329298193e-07 -7.974601542541359e-07 -1.1024556557105716e-07 -2.316809815407689e-07 9.103962432041905e-07 1.959196898314457e-06 1.8384539756785927e-05 1.8731504499348693e-06 -2.732567742262657e-06 -7.658917491442661e-07
proband -1.9198732028787205e-05 3.9054968537584134e-06 -4.900296546109253e-06 -6.119983346468615e-06 4.271961191530023e-06 -1.0859515552266016e-05 1.3834025340163533e-06 3.5840720397701702e-06 5.655563267583815e-06 -1.377556955301688e-06 5.911039979746947e-06 -1.8754395397093518e-06 -1.5225179140581393e-06 4.00322469499045e-06 1.1813204400042116e-05 7.469037754010688e-07 3.515198153201185e-06 -5.822392518449068e-06 -5.690780764465206e-06 -5.352828305183763e-06 1.8731504499348638e-06 0.0019324367656359056 -0.0009576386187068048 -0.0008932888727579804
paternal -7.167923184045809e-05 8.327085537604135e-06 -1.0705401606949126e-05 -7.509528841176076e-06 -6.377514148156109e-06 4.147521681926501e-06 -4.600912549939094e-06 -1.0312254368236993e-07 -1.312875745614191e-06 -6.432884147466985e-06 4.557897109145799e-06 1.0809567419920278e-06 6.447050834196755e-06 -2.6871893329298344e-06 -5.7751066319085386e-06 3.024760444179901e-06 4.902725989895029e-06 6.775436183857862e-06 2.7584345544580876e-06 7.481485153411263e-06 -2.732567742262658e-06 -0.0009576386187068051 0.0014311714752721272 0.00042236556348379127
maternal 4.2131413384116746e-05 3.94895063635315e-06 2.11370809882877e-05 -3.5407434815240698e-06 7.98719916022112e-06 -4.806429931040369e-06 -1.7984089870280534e-06 -4.3569080276545694e-06 5.072927418360775e-06 -5.102338895568679e-06 -1.2954679724971844e-06 -2.5757389960887718e-06 4.771330528544162e-06 -1.735536085831593e-05 -1.2839307619854735e-05 -2.0530263985110166e-06 1.6151498963423033e-06 4.5542199939238e-06 2.1453572912356184e-07 3.3217652580103983e-06 -7.658917491442541e-07 -0.0008932888727579803 0.00042236556348379116 0.0013945822313918385
