 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC13 -5.433446113752577e-06 -4.31905884639082e-07 2.2432108300868756e-06 -1.6977121576765204e-06 -1.0326112398092554e-06 -2.2988205884904258e-06 -5.146326206371929e-07 9.42019300115415e-07 -1.0492810151029856e-06 1.5876510737844108e-07 -4.384140286434779e-07 5.899548305254379e-08 4.2387232082784447e-07 2.250000465055323e-05 -5.776323583509472e-07 3.0423630738082296e-06 2.857457923737467e-07 2.733086795468153e-07 -5.8591782604537e-07 -4.88676291791525e-07 2.0888158146446773e-07 3.888133301964927e-06 -6.5418097519722e-07 -1.6762338814991088e-05 -1.6367006295390185e-05 1.2136820375931064e-05 2.6265093357773076e-06 -3.2036366866016835e-06
PC14 -3.3913457809813322e-06 -3.347230470275887e-07 -8.139812040471085e-07 -4.6796374072509607e-07 -1.8603041089732099e-07 2.9625818995197946e-07 2.1574593791787933e-07 -8.306966605866582e-07 -7.423657389226447e-07 -1.4858093480430257e-06 -1.4601757102761148e-07 -1.1942056863033174e-06 -2.5536140574568084e-07 -5.77632358350947e-07 2.0882374630873765e-05 -5.491548845430572e-07 -2.956103402274628e-07 -5.089569168021482e-07 4.877228027383373e-07 -2.1493729347408142e-07 -3.944662182766737e-07 1.1551511420338865e-05 -5.030728958648189e-06 -1.551883952263302e-05 -6.182817508680331e-06 3.292177255369105e-06 1.7857085004699835e-05 -1.1392697943440669e-05
PC15 7.974422801111793e-07 -1.4151746815007947e-06 -1.6283627749440687e-07 -4.4460062301384855e-07 5.019813363155855e-07 6.920767526260112e-07 -4.9596813043175785e-08 -1.0691211678453267e-06 -6.623290792344682e-07 7.832542641831125e-07 3.2250804183266026e-07 1.0562329690441035e-06 -1.149537108366019e-06 3.042363073808231e-06 -5.491548845430573e-07 2.0395431666804424e-05 1.0962039046517073e-06 -9.316283734873349e-07 -1.2462354787232637e-07 -1.0431997387240939e-06 -7.570353231598869e-07 7.303206498310227e-07 1.119898474352862e-05 3.9931664993639005e-06 5.423811335496239e-06 -2.3651429726716828e-05 -2.262840595345724e-05 1.05948887148262e-05
PC16 6.59861703903949e-06 -1.1955563585149093e-06 -1.2224468323379668e-06 7.93308582878549e-07 -3.8373333094806776e-08 -2.613033686219104e-07 -5.978885196277542e-07 4.199624197623435e-07 9.847411233105607e-07 -1.7357926232514817e-07 -1.0275969928941343e-06 4.87094794478595e-07 5.63384018210094e-07 2.8574579237374626e-07 -2.956103402274629e-07 1.0962039046517073e-06 2.0949892132800816e-05 -1.0406659736886574e-06 2.2580794560461947e-07 -3.176011504120651e-07 -4.410951538540665e-08 3.8986741276384175e-06 -1.9596148025098282e-06 -6.485233086326619e-06 1.259457619725909e-05 9.208217656686692e-07 5.54174073593618e-06 1.323851699377805e-05
PC17 -2.4735578711879715e-06 6.285546900297053e-07 1.3377188251435872e-06 -1.2405332166520665e-06 3.072192517928624e-07 1.0028477288892074e-06 1.3896666507257397e-06 -1.0278277855066672e-06 -3.6892614934686414e-07 1.5168446257464758e-06 3.3805320113901754e-07 1.3456985597823657e-07 5.0411096252155294e-08 2.7330867954681485e-07 -5.089569168021485e-07 -9.31628373487335e-07 -1.0406659736886579e-06 1.8797568920434055e-05 8.913179828585021e-07 5.150650787986726e-07 -1.4290320811047994e-07 -5.780448849269721e-06 6.280812544215411e-06 1.93404191285928e-05 6.760941490420054e-06 2.9012700968079776e-08 -3.648918628518878e-05 -1.4611943982304752e-06
PC18 -1.922330355035247e-07 -1.3204463722996642e-07 6.706180714823962e-07 -1.0797402503008038e-06 -6.612361151896617e-07 -2.1681986624348817e-07 -7.807022596694586e-07 4.3716545535189546e-07 -2.3109611344105724e-06 -5.257010647926159e-07 4.2821393755249395e-07 -4.3096859567007796e-08 3.211590547213833e-07 -5.859178260453713e-07 4.877228027383374e-07 -1.246235478723265e-07 2.2580794560461865e-07 8.913179828585025e-07 1.9468882832638232e-05 -3.8521218355645796e-08 8.551218594792744e-07 -5.850146904399464e-06 7.235304038326163e-06 1.9210877401984853e-06 -7.571897921896791e-06 -2.6653138577470385e-06 5.286971018958137e-06 -8.63313271221293e-06
PC19 8.35625325253158e-07 4.793557089567855e-07 -5.882181281711164e-07 7.965026572420218e-07 -5.288173683939977e-07 1.3371953575751582e-07 -1.2919033977611235e-06 -3.868539640610004e-07 5.101372339833263e-07 -5.210439835206559e-07 7.718175809502499e-07 1.0947544596668254e-06 -2.1489569672127807e-07 -4.886762917915256e-07 -2.1493729347408116e-07 -1.0431997387240943e-06 -3.1760115041206515e-07 5.150650787986718e-07 -3.852121835564668e-08 1.975266369130518e-05 1.8829704070490455e-06 -5.74106481242731e-06 1.5059097374976491e-05 3.8845440598716965e-06 -3.2477985621782403e-07 -1.8269937401183278e-05 7.70901152254091e-06 -7.2708477286218325e-06
PC20 -5.079666482750905e-06 1.565097180354909e-07 -1.7255162088733481e-06 3.1601557072610355e-07 4.6009335777963495e-08 -1.4890823230130465e-07 -6.088857521731946e-07 -8.701842104724741e-07 3.3264272818601287e-07 -1.6094193866041018e-06 1.098336760428103e-06 -3.94520549000711e-08 5.12564523622636e-08 2.0888158146446768e-07 -3.944662182766733e-07 -7.570353231598856e-07 -4.410951538540628e-08 -1.4290320811048029e-07 8.551218594792739e-07 1.8829704070490448e-06 1.825088109091285e-05 2.2662903793648067e-06 -1.0809778561181902e-05 2.789866605898936e-06 1.4622562138686513e-05 6.824024990800814e-06 -1.5811518194265514e-05 4.584591780349288e-06
proband -1.9968350379828073e-05 4.190316059949378e-06 -6.113399324508536e-06 -6.32222030868139e-06 4.543644362386394e-06 -1.1358538776677656e-05 1.2565572863481134e-06 3.039164611709943e-06 6.101941386050771e-06 -1.9060960741299908e-06 6.073753788051248e-06 -2.193648869806504e-06 -1.2592685432780223e-06 3.888133301964954e-06 1.155151142033887e-05 7.303206498310278e-07 3.898674127638439e-06 -5.780448849269729e-06 -5.850146904399457e-06 -5.741064812427325e-06 2.266290379364809e-06 0.0019276439006940826 -0.0010114267575115218 -0.000909805665698382 6.32457660740159e-05 7.256966213742505e-05 -2.773745888816921e-05 6.44497186390464e-05
paternal 3.2700362995188157e-05 2.0461835023974114e-06 9.636855927891989e-06 -2.1036210111933435e-06 -1.360807479613683e-05 8.274029106138483e-06 -5.173119077883135e-06 7.483892873857969e-06 -8.398984398077716e-06 3.883576629053921e-06 3.6220731265603065e-06 6.515768349168473e-06 8.749046854769344e-06 -6.541809751972401e-07 -5.030728958648196e-06 1.119898474352859e-05 -1.959614802509863e-06 6.2808125442154215e-06 7.235304038326155e-06 1.5059097374976507e-05 -1.0809778561181895e-05 -0.0010114267575115205 0.0027614356546824216 0.0006352768474127342 -0.001659523234910301 -0.0015784230314477797 8.22136605259747e-05 -0.00017756094382179345
maternal -3.18644649560852e-05 7.863690984533076e-07 3.3679261796655555e-06 -3.552517036650159e-06 -1.958638820079119e-06 -6.38874280772512e-07 2.0011883579728737e-06 -9.776727872192595e-06 7.617437998789373e-07 -1.5832510968643541e-06 -5.781307253389302e-07 1.623499025067178e-06 9.887738720057966e-06 -1.676233881499109e-05 -1.5518839522633018e-05 3.99316649936388e-06 -6.485233086326637e-06 1.9340419128592806e-05 1.921087740198489e-06 3.884544059871706e-06 2.789866605898939e-06 -0.000909805665698381 0.0006352768474127341 0.002728790446801404 0.000280930076330148 -0.000292242414354661 -0.0021503022146991905 -0.0012984292140354556
gpp -0.0002125760673946514 8.790891895412116e-06 -5.145911278996558e-05 -9.341755643258888e-06 5.620731633278424e-06 -2.044158793951093e-05 1.0061916966192588e-05 -1.6506513111427022e-05 2.192844534952946e-05 -9.24868132085845e-06 -3.4157136537110795e-06 -6.348912251006743e-06 -2.147083273992453e-05 -1.636700629539018e-05 -6.1828175086803325e-06 5.4238113354962425e-06 1.2594576197259087e-05 6.7609414904200355e-06 -7.5718979218967824e-06 -3.2477985621783695e-07 1.462256213868652e-05 6.324576607401706e-05 -0.0016595232349103034 0.00028093007633014715 0.005667019707023309 -0.001591377935740817 -0.0008789766031600243 -0.0004604786348569494
gpm -6.810880524028446e-05 4.942664387870326e-06 -5.149477153117852e-06 -3.566050680705706e-06 8.244158428060097e-06 1.2397850319403838e-05 -7.170889627738378e-06 -4.2661358202100765e-06 -6.5752238952232365e-06 -1.4635214100026519e-05 6.166445132466683e-06 -5.700797304634656e-06 1.8165432715572805e-05 1.2136820375931078e-05 3.2921772553691177e-06 -2.365142972671679e-05 9.208217656687114e-07 2.9012700968093854e-08 -2.66531385774704e-06 -1.8269937401183278e-05 6.824024990800791e-06 7.256966213742204e-05 -0.001578423031447777 -0.0002922424143546595 -0.0015913779357408192 0.005462410825103965 -0.00015904897423498298 0.0004141192953093866
gmp -2.6820708419207215e-06 3.4781042402598573e-06 5.276039557396885e-05 8.099568653186862e-07 1.2556364932937884e-05 1.11132862296236e-05 -8.413185629078858e-06 2.6191655779172966e-05 7.940837417339928e-07 -7.6135959777949425e-06 -1.564952909877579e-05 -6.739175131739498e-07 -2.965610563473854e-05 2.6265093357773135e-06 1.785708500469984e-05 -2.2628405953457218e-05 5.541740735936179e-06 -3.6489186285188795e-05 5.2869710189581205e-06 7.709011522540907e-06 -1.581151819426552e-05 -2.773745888817024e-05 8.221366052597506e-05 -0.0021503022146991905 -0.0008789766031600238 -0.0001590489742349827 0.00619986556818402 -0.0007763081063292211
gmm 0.00024254560902579772 2.4157380745572713e-06 -1.0289111404498232e-06 1.5519183616713856e-06 1.0959295159880796e-05 -2.125644860070622e-05 -1.6261739612146514e-06 -1.024957259630201e-05 7.795555172465417e-06 2.5259477791293153e-06 1.4641779387570108e-05 -8.360054951672329e-06 1.8918012909826603e-05 -3.2036366866017072e-06 -1.1392697943440679e-05 1.0594888714826225e-05 1.3238516993778059e-05 -1.4611943982304663e-06 -8.63313271221293e-06 -7.270847728621829e-06 4.5845917803492795e-06 6.444971863904556e-05 -0.00017756094382179212 -0.001298429214035454 -0.0004604786348569511 0.00041411929530938687 -0.0007763081063292223 0.004303166650816585
