 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -4.71502131773171e-07 1.5449307261251793e-07 9.34489055297048e-10 -1.1948675842167104e-07 3.1132099886422155e-07 -5.784619227303609e-07 2.71634576994014e-09 -1.316401172646373e-07 5.698671460377639e-07 -2.2767777812978442e-07 1.219777446699915e-05 -5.102907531679302e-07 2.522825202877714e-08 -2.974597355911775e-07 -1.3555796567158953e-07 1.943624789301916e-07 -3.6086892675901944e-07 1.7676190890203767e-07 2.1528486714890215e-07 4.536189862817576e-07 2.041988466028048e-07 2.038991219367824e-06
PC11 1.4204142410053974e-06 1.8103027150736572e-08 -2.297738151357664e-07 4.584358974979555e-07 2.8207373874897283e-07 -1.0125657141590554e-06 -3.1677458364559956e-07 1.377884424766875e-06 -8.819344050773079e-07 3.548347381294632e-08 -5.102907531679302e-07 1.1375020265992391e-05 -7.604275133369302e-08 -2.3784266088787606e-07 -6.075937355441088e-07 4.4959498537322873e-07 2.269719986994626e-07 4.4770103698618936e-07 -1.1011020394220587e-07 6.403299541767389e-07 1.3829906586383092e-07 -1.4052521689762292e-06
PC12 -4.041973297342184e-07 6.08722182147847e-07 -1.2787744677496872e-06 2.7511359855971387e-08 -9.380911515225302e-07 4.0490717820440067e-07 -1.6389462148607007e-07 3.903308219321154e-07 1.9128957370686625e-07 -4.3361216478866263e-07 2.522825202877758e-08 -7.604275133369315e-08 1.0424032591778062e-05 1.9552714465220144e-07 7.363970067007662e-08 -3.6959796999439706e-07 2.202895923977512e-07 -1.0866291807852769e-07 -1.19306465044683e-07 -1.231781883138958e-07 -5.905711000301785e-07 1.7202650963384577e-06
PC13 -6.776398086334003e-07 -1.6613848019189155e-07 7.535296099102792e-07 -7.128912201507179e-07 -5.922111536002784e-07 -1.3709379734629101e-06 -2.099451471523572e-07 2.926688692571313e-07 -1.992617464313279e-07 1.234824904691001e-07 -2.974597355911774e-07 -2.3784266088787606e-07 1.955271446522016e-07 1.0857541286522694e-05 -6.070441849904841e-07 9.66364694977993e-07 3.003605419622337e-07 1.4333893325167732e-07 -2.1551806529572883e-07 7.705202315716369e-08 1.0283792750290117e-07 -3.977108934789101e-06
PC14 -1.2519961616649814e-06 -2.737341680297887e-07 -1.197530033618295e-06 8.578715914554633e-08 7.965937175720886e-09 5.461863569541507e-07 -2.533350440408973e-07 -4.727007097258004e-07 -4.924987020747113e-07 -8.874143549113125e-07 -1.355579656715892e-07 -6.075937355441083e-07 7.363970067007644e-08 -6.070441849904841e-07 1.1301540942636187e-05 -2.305276308747285e-07 1.496590592636406e-07 -8.66249445672425e-08 1.359698294647158e-07 -1.552895978637917e-07 -5.531970669732306e-08 -1.2111168692591665e-07
PC15 -2.1437784068863026e-06 -6.765189014289531e-07 4.058498155065967e-08 -3.0903472612138165e-08 -3.106175595041291e-08 9.367516578682047e-08 -1.691472165345114e-07 -5.088756053245713e-07 -4.919677849435251e-07 3.739621032324143e-07 1.943624789301912e-07 4.4959498537322894e-07 -3.695979699943968e-07 9.663646949779938e-07 -2.3052763087472867e-07 1.0784207490184948e-05 4.420113105288708e-07 -7.117051702637118e-07 -2.8794027240399904e-07 -1.830017693001194e-07 1.6657250020336416e-08 1.6927073241146396e-06
PC16 4.772325679352135e-07 -6.310052460819388e-07 2.133666029409713e-07 2.0626542089740524e-07 7.511174955711263e-08 -7.739307432034327e-08 -8.674683371166888e-08 3.147087682959157e-09 4.101197005716332e-07 2.697804452022183e-07 -3.6086892675901976e-07 2.2697199869946286e-07 2.2028959239775119e-07 3.003605419622337e-07 1.4965905926364068e-07 4.420113105288709e-07 1.1025216969882363e-05 -4.972002268950901e-07 -1.821367668856646e-08 -5.25788276423033e-07 -4.384127127740232e-08 1.7129377599823645e-06
PC17 -2.5128939709863064e-06 3.0455669694046587e-07 6.91221266729522e-07 -5.122570135842245e-07 1.075034862907873e-07 7.681036638962297e-07 2.863897528826183e-07 -5.59903609237247e-07 8.121356792609775e-08 5.552509037429156e-07 1.767619089020379e-07 4.477010369861889e-07 -1.0866291807852744e-07 1.4333893325167758e-07 -8.662494456724217e-08 -7.117051702637113e-07 -4.972002268950898e-07 9.940031939019088e-06 3.499717635240383e-07 -1.6921920948726986e-07 4.1941435926811256e-08 2.520170192000218e-07
PC18 -1.004735299875359e-06 4.704257314950021e-08 9.047674812229394e-08 -5.344877886170354e-07 -5.373219506169835e-07 -2.466005807324988e-07 -3.34722442029444e-07 9.176792049515628e-08 -8.29799860312422e-07 -4.486942486488267e-07 2.152848671489021e-07 -1.1011020394220583e-07 -1.1930646504468304e-07 -2.1551806529572888e-07 1.359698294647159e-07 -2.87940272403999e-07 -1.8213676688566433e-08 3.499717635240382e-07 9.861962460352303e-06 -1.4759221080421721e-07 -1.8528568406864833e-08 -5.305862511176267e-07
PC19 1.1358666567509264e-06 1.8012279844377442e-07 -7.001818455141614e-07 4.780550772456859e-07 -1.7165001930607514e-07 3.306664498243765e-07 -2.5666943058389965e-07 1.216910040454496e-07 -1.6570580800963493e-07 -1.9327764633788963e-07 4.5361898628175787e-07 6.403299541767385e-07 -1.2317818831389565e-07 7.705202315716396e-08 -1.5528959786379158e-07 -1.8300176930011962e-07 -5.257882764230332e-07 -1.6921920948726978e-07 -1.4759221080421698e-07 1.0133471869203365e-05 6.509289097065183e-07 5.863337292983341e-08
PC20 -1.4166421121867689e-06 5.0113096586386124e-08 -3.1557702530084485e-07 1.1794032580969581e-07 1.3103778860978626e-07 -1.6152424242993e-08 -4.7318473053688655e-07 -4.484122655526081e-07 1.202660774742982e-07 -7.191444613579702e-07 2.041988466028045e-07 1.3829906586383076e-07 -5.905711000301786e-07 1.028379275029013e-07 -5.531970669732302e-08 1.665725002033655e-08 -4.384127127740258e-08 4.1941435926811084e-08 -1.8528568406864687e-08 6.509289097065182e-07 9.256002095037064e-06 7.602041445057712e-07
proband -6.224654930329743e-06 5.340380224615455e-06 3.515845661619543e-06 -4.786948395135063e-06 1.9591334296997293e-06 -3.817945841924848e-06 2.943198185460235e-07 6.609141492623717e-07 2.943229917070322e-06 -1.944245505948331e-06 2.038991219367822e-06 -1.4052521689762258e-06 1.7202650963384565e-06 -3.977108934789103e-06 -1.2111168692591732e-07 1.6927073241146417e-06 1.712937759982364e-06 2.520170192000197e-07 -5.305862511176256e-07 5.863337292983437e-08 7.602041445057725e-07 0.0005216009017626448
