 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -7.847280355124591e-07 1.603103029001319e-07 3.1049938916972885e-08 -1.0914540547814201e-07 3.453381772038685e-07 -5.316748474640541e-07 2.994327381858367e-08 -1.3410532720839604e-07 5.297105838697646e-07 -1.9509054278075634e-07 1.2709338819410653e-05 -5.211219384497995e-07 5.861342280299031e-09 -3.265169283124003e-07 -8.125015959093141e-08 1.8643354620800862e-07 -3.641778838800732e-07 1.3619227743051305e-07 1.9597076919143515e-07 4.656142472094364e-07 1.8436067179052684e-07 3.7140924422009154e-06 -1.4094265907085565e-06 -2.248657575884131e-06
PC11 1.0044071922248317e-06 1.1306493045777825e-08 -1.9053243878531572e-07 4.7135183776604933e-07 2.720114009041999e-07 -1.0280773450135706e-06 -3.2222006786869747e-07 1.3735123830790207e-06 -8.89795748412297e-07 3.897011496456244e-09 -5.211219384497993e-07 1.2020286349340564e-05 -6.989477379901644e-08 -2.0502751006759304e-07 -5.57763946562214e-07 4.4962162618473857e-07 2.380438235011671e-07 4.5809625846099777e-07 -5.96679973854619e-08 6.826137159457334e-07 1.7486140122497414e-07 -1.2373225968070566e-06 9.394597830351383e-07 -1.4493458987874813e-06
PC12 -5.095188780205668e-07 6.601918047797307e-07 -1.2046583936044144e-06 -2.7997300262742215e-09 -9.767351756270796e-07 4.663074924654982e-07 -1.4507401253238597e-07 4.1967040764354937e-07 2.6552646213133304e-07 -4.6314090317004964e-07 5.86134228029881e-09 -6.989477379901658e-08 1.10508476391334e-05 1.0027419252027832e-07 4.1894564745353295e-09 -4.294183461758264e-07 2.1619975931061822e-07 -1.3039911764227274e-07 -1.4656171165030975e-07 -1.2240411001838114e-07 -6.398103053245551e-07 -1.5943720028799224e-06 3.4306340366988314e-06 3.692286050959144e-06
PC13 -9.893250836519198e-07 -2.1028016464459166e-07 7.659791202962258e-07 -7.036677396279063e-07 -6.421206636387257e-07 -1.318830015202431e-06 -1.85639318228368e-07 2.919969774339866e-07 -2.1871276387898353e-07 1.3163515177970123e-07 -3.265169283124005e-07 -2.0502751006759301e-07 1.0027419252027797e-07 1.1462235832420214e-05 -5.876087090400428e-07 9.837713818681409e-07 2.5768680037816634e-07 1.5131747755063157e-07 -1.8045419870093796e-07 4.4506121566332975e-08 1.7053801107189558e-07 2.932328460982186e-07 -4.094820318771718e-06 -4.645801436902383e-06
PC14 -1.3666000416392052e-06 -3.014730986125947e-07 -1.199331283407191e-06 1.2588173429724088e-07 1.1876410280750445e-08 5.87048632922598e-07 -2.3684339099906362e-07 -4.3969431849740303e-07 -5.350474618993947e-07 -9.06611998299557e-07 -8.125015959093122e-08 -5.577639465622134e-07 4.189456474534971e-09 -5.87608709040043e-07 1.1913473640998291e-05 -1.9815646111016153e-07 1.0709332679544611e-07 -7.706252786428506e-08 1.5140835433889168e-07 -1.35011927841741e-07 1.87049928525812e-08 3.89999650740829e-06 -2.603777263962528e-06 -5.791619072937978e-06
PC15 -2.3688067160277275e-06 -6.816306478489095e-07 3.7452933108192617e-08 -3.098691862851763e-08 -2.54134815852313e-08 9.115074964740692e-08 -1.6355608112389738e-07 -5.252694333706782e-07 -4.919036527109266e-07 4.121464951593781e-07 1.8643354620800922e-07 4.4962162618473814e-07 -4.294183461758267e-07 9.837713818681409e-07 -1.981564611101618e-07 1.132813827005949e-05 4.644537596381311e-07 -7.168064863529785e-07 -2.239549849968354e-07 -1.5905903169380678e-07 4.080559570454447e-08 1.2692367929454078e-07 3.357039562659696e-06 -2.794763261464736e-07
PC16 6.076003952138039e-07 -6.226559543545319e-07 1.97949278094263e-07 2.137251134328744e-07 7.721278808779661e-08 -1.0641828093334782e-07 -9.280654118447687e-08 3.835031898554388e-08 4.1594305941230587e-07 3.3397868765798565e-07 -3.64177883880073e-07 2.3804382350116727e-07 2.1619975931061793e-07 2.5768680037816645e-07 1.0709332679544614e-07 4.644537596381313e-07 1.1570338957495909e-05 -4.796486750402297e-07 -2.406390121315911e-08 -5.787286700489442e-07 -1.1679500076921912e-07 1.0816588594538624e-07 3.0140326339322296e-06 4.675202552353828e-07
PC17 -2.4178725081753002e-06 3.142985399821944e-07 7.704866772837763e-07 -5.074757131696879e-07 3.406152753025331e-08 8.034950226524173e-07 2.96960720204241e-07 -5.735111521930907e-07 8.353704901581137e-08 5.281617722029757e-07 1.3619227743051313e-07 4.580962584609978e-07 -1.3039911764227274e-07 1.5131747755063178e-07 -7.706252786428519e-08 -7.168064863529786e-07 -4.796486750402299e-07 1.0454810693857368e-05 3.5808937328660456e-07 -1.7687479092276207e-07 7.853510716255167e-08 -2.236867452709431e-06 2.973872818733542e-06 2.4561119969488353e-06
PC18 -1.026421890499711e-06 4.470151206860117e-08 8.720450197590582e-08 -5.349844317555036e-07 -5.540453703835335e-07 -2.3065807479521518e-07 -3.4922042620918046e-07 8.650792035536783e-08 -8.598115206760227e-07 -4.881052607444242e-07 1.9597076919143528e-07 -5.966799738546176e-08 -1.4656171165030989e-07 -1.8045419870093783e-07 1.514083543388918e-07 -2.2395498499683572e-07 -2.4063901213159158e-08 3.5808937328660477e-07 1.0384549716038812e-05 -1.8820710993308343e-07 9.59353175068875e-09 5.041586583499605e-07 -5.044929355854878e-08 -2.3398187344897278e-06
PC19 1.0435082465744394e-06 2.037232383266936e-07 -6.387000468420895e-07 4.6255745799852603e-07 -1.6975946641940326e-07 2.8877002027012334e-07 -2.6825808875285744e-07 1.0829584829330481e-07 -1.9632887320225394e-07 -2.242087752957391e-07 4.6561424720943636e-07 6.826137159457337e-07 -1.2240411001838092e-07 4.4506121566333134e-08 -1.3501192784174097e-07 -1.5905903169380673e-07 -5.787286700489445e-07 -1.7687479092276172e-07 -1.882071099330834e-07 1.0623942423992745e-05 6.506690388911726e-07 -1.47695151205497e-06 2.537695773804941e-06 8.086757168946257e-07
PC20 -1.2544957915317712e-06 2.6859197641272616e-08 -3.015342780454566e-07 1.2895885943074728e-07 1.0785523653508805e-07 -3.143316769301751e-08 -4.879835705647871e-07 -4.87010767378623e-07 1.2024759831105229e-07 -7.47560415103983e-07 1.8436067179052647e-07 1.748614012249742e-07 -6.398103053245549e-07 1.7053801107189568e-07 1.8704992852581356e-08 4.08055957045445e-08 -1.167950007692192e-07 7.853510716255172e-08 9.59353175068864e-09 6.506690388911724e-07 9.76061645527425e-06 2.532343367100387e-06 -2.193728542413834e-06 -1.4851984145755673e-06
proband 1.0912162787721958e-05 1.6757310495166331e-06 -6.515829824060657e-07 -7.900669096137739e-07 1.4204882906516988e-06 -8.441793217813593e-07 1.2914414757238371e-06 1.794553548786312e-06 9.832085348115764e-07 -1.2619063930625595e-06 3.7140924422009108e-06 -1.237322596807055e-06 -1.5943720028799324e-06 2.9323284609822177e-07 3.899996507408295e-06 1.2692367929454915e-07 1.0816588594538444e-07 -2.2368674527094348e-06 5.041586583499631e-07 -1.4769515120549725e-06 2.5323433671003808e-06 0.0010104265467992383 -0.0005147824376364549 -0.00048619464908248303
paternal -4.279275634511689e-05 5.615558287893278e-06 7.97910604202139e-07 -4.0426345081318435e-06 -1.8536154401086564e-06 -9.875722836774072e-07 -2.4069430998306377e-07 -1.1629660502064463e-06 8.897372634767035e-07 -4.961032464337031e-07 -1.4094265907085535e-06 9.394597830351359e-07 3.430634036698837e-06 -4.09482031877172e-06 -2.6037772639625324e-06 3.357039562659688e-06 3.0140326339322305e-06 2.973872818733545e-06 -5.0449293558548436e-08 2.537695773804942e-06 -2.1937285424138284e-06 -0.0005147824376364548 0.0008429497999682124 0.0002567402733393162
maternal 3.688058999535783e-06 2.6488328901736223e-06 7.98729125487259e-06 -5.052062519015743e-06 3.1184019794372902e-06 -4.90187385621758e-06 -1.6439720221444966e-06 -1.7354178039376132e-06 3.1445931855752447e-06 -7.318749213676818e-07 -2.248657575884126e-06 -1.449345898787484e-06 3.69228605095915e-06 -4.645801436902385e-06 -5.791619072937978e-06 -2.79476326146478e-07 4.6752025523538306e-07 2.456111996948837e-06 -2.3398187344897303e-06 8.086757168946274e-07 -1.4851984145755635e-06 -0.0004861946490824827 0.0002567402733393161 0.0008058106775768759
