 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 1.4635822974594467e-06 9.302393978435399e-07 -4.2681004611728373e-07 -2.4753618440178656e-07 1.0094029787057936e-06 7.60479653615779e-09 -1.6603609843734134e-06 -8.407015061881667e-07 3.4741046028987086e-06 -2.7155132667607497e-06 3.807966487728676e-05 -1.0911653463032059e-07 4.979390638985743e-07 -1.8314640021152238e-06 -1.0177453630133002e-06 4.866492953476143e-07 -2.439391249896823e-06 5.199227775463433e-07 4.1860228817343674e-08 1.7815712094179338e-06 1.5912556141109326e-06 1.452913686163815e-06
PC11 3.1066756681568193e-06 -2.835903832066016e-07 -3.248578773474514e-07 -4.968397679996228e-07 1.9569804866820383e-06 -1.257239982848712e-06 -4.340273756974358e-07 3.2265985960992436e-06 -3.6663480887898196e-06 1.4684768352011213e-06 -1.0911653463032039e-07 3.20881143480653e-05 1.6821790158625447e-07 2.7410919302209517e-07 -2.0364627792652603e-06 2.7563088393207855e-06 1.787835907992998e-06 8.616325114773485e-07 5.613892069433597e-07 6.866518105954921e-07 -4.2930357628521904e-07 -1.2552065420624973e-05
PC12 2.845366162504776e-06 1.805996228655183e-06 -1.8493855873313448e-06 9.327315193373558e-07 -4.071218136678084e-06 6.956393068754705e-07 -9.461227146661086e-07 3.0424500559796388e-06 3.5702365559209744e-07 -1.2678588522813466e-06 4.979390638985737e-07 1.682179015862547e-07 3.0480616514253883e-05 1.3771785088878768e-07 -9.040870252797439e-07 -2.1928520649987696e-06 1.1187148706318137e-06 -2.1044066506926226e-07 -2.538866688496543e-07 6.561413810664233e-07 1.141826342143607e-06 1.1156089508882226e-05
PC13 -7.707141116228145e-06 -7.442725293912384e-07 3.1086027299158402e-06 -3.3001030042595977e-06 -1.8503831818936286e-06 -4.673231212745953e-06 8.926059255974408e-07 4.818020194886627e-07 -1.6423842764653735e-06 4.846639995713693e-07 -1.8314640021152247e-06 2.7410919302209607e-07 1.3771785088878826e-07 3.3133027694567935e-05 -5.066217281497472e-07 4.198880966298928e-06 3.011206444780314e-07 5.114617900286743e-07 -3.6525295358561463e-07 -1.3746228536003333e-06 5.45869508357787e-07 -1.3546035400422996e-05
PC14 -1.0796074249837682e-05 -6.76676099610907e-07 3.683056137828108e-06 1.1698941817600737e-07 9.169915598218644e-07 9.442576724843368e-08 -2.984588669882328e-07 -5.350645009708709e-07 -4.49728861647028e-07 -2.32397624959798e-06 -1.0177453630133022e-06 -2.036462779265261e-06 -9.040870252797448e-07 -5.066217281497464e-07 3.213193724071167e-05 -1.1740289253539337e-06 -2.243861004643459e-06 -2.445611364662733e-07 2.755238832746215e-07 6.00306835821727e-08 -8.487333437317256e-07 5.381615219255237e-06
PC15 -4.012591930499438e-06 -1.9223552852663456e-06 -6.912612116213762e-07 -1.163205944208875e-06 1.2203985017464234e-06 3.209161223363131e-07 1.4869853751313173e-06 -1.076401345821113e-06 -1.6292310544293299e-06 1.6135801909427757e-06 4.866492953476156e-07 2.7563088393207855e-06 -2.1928520649987674e-06 4.1988809662989284e-06 -1.1740289253539345e-06 3.0933760318727584e-05 2.1633814528564862e-06 -9.798541195796073e-07 -7.982522570338868e-07 -3.1627920321538224e-06 -2.187608656211199e-06 -4.540445388207188e-06
PC16 1.1966080843667947e-05 -2.259442503784748e-06 -1.9097882003437894e-06 1.2829575920349392e-06 -3.063574212869735e-07 2.2249757062203443e-07 -4.501384678225978e-07 1.4155214600284389e-06 1.13855361394618e-06 7.412178013990788e-08 -2.439391249896824e-06 1.7878359079929968e-06 1.1187148706318137e-06 3.011206444780309e-07 -2.2438610046434607e-06 2.163381452856488e-06 3.115963777881276e-05 -1.463046300036106e-06 -1.8745129993591574e-07 -1.8832244670731616e-06 -2.940726223211558e-07 5.1859078214201394e-06
PC17 1.3272264199778862e-07 8.769835365653047e-07 3.2466111055670177e-06 -1.8872618309416784e-06 1.8811979145224876e-07 2.0635670440066877e-06 9.333257882918389e-07 -1.5647564768166746e-06 -1.997018276482527e-06 2.228537053508022e-06 5.199227775463434e-07 8.616325114773471e-07 -2.1044066506926157e-07 5.114617900286742e-07 -2.4456113646627163e-07 -9.79854119579609e-07 -1.4630463000361057e-06 2.97347686213335e-05 1.0403960808838662e-06 -2.47710344822059e-07 -1.4018193092116067e-06 5.849480326156774e-07
PC18 4.484398114699044e-06 -2.493302640832354e-07 2.382112227370993e-06 -1.4133455589217997e-06 -5.791731352329641e-07 -4.758906387697236e-08 -1.6457823648487886e-06 9.155999838035565e-07 -4.723276299279241e-06 -1.3963757197787377e-06 4.186022881734252e-08 5.613892069433575e-07 -2.53886668849654e-07 -3.6525295358561506e-07 2.755238832746218e-07 -7.982522570338874e-07 -1.8745129993591527e-07 1.0403960808838664e-06 2.889166826430084e-05 8.60336347529934e-08 5.273364129630964e-07 -2.3131905440573832e-06
PC19 7.320891844485568e-06 7.104729800492018e-07 -3.22096225444308e-06 1.8530291801241427e-06 -5.496566889635749e-07 1.4224025782466604e-06 -3.412365683997624e-06 -4.303846225920337e-07 6.092737659138029e-07 -1.9655151936252755e-06 1.7815712094179327e-06 6.866518105954914e-07 6.561413810664235e-07 -1.374622853600333e-06 6.003068358217321e-08 -3.162792032153823e-06 -1.88322446707316e-06 -2.477103448220597e-07 8.603363475299394e-08 3.1107900224425825e-05 2.910270436965584e-06 1.2782433963221958e-06
PC20 -5.254339132272396e-06 1.2569587524846304e-06 -2.217846878574794e-06 1.434011628535977e-06 -4.757716681369072e-07 -5.615751998213095e-07 -1.044079328901897e-06 -1.1126919714109219e-06 1.2158292475371485e-06 -2.9194248172498346e-06 1.5912556141109326e-06 -4.293035762852191e-07 1.1418263421436065e-06 5.458695083577867e-07 -8.487333437317251e-07 -2.1876086562111976e-06 -2.940726223211552e-07 -1.4018193092116065e-06 5.273364129630972e-07 2.9102704369655835e-06 2.938599340446224e-05 3.4673914157414993e-06
proband -6.071903316372343e-05 1.7059786253745125e-05 -1.4835308615600507e-06 -1.758975960700482e-05 8.789732369421059e-06 -1.8153394920790145e-05 -4.587106116197947e-06 -2.189423519909882e-06 3.989400728214162e-06 -9.1746462605084e-06 1.4529136861638149e-06 -1.2552065420624966e-05 1.1156089508882224e-05 -1.3546035400423002e-05 5.381615219255226e-06 -4.540445388207186e-06 5.185907821420147e-06 5.849480326156763e-07 -2.313190544057375e-06 1.2782433963221836e-06 3.467391415741506e-06 0.0015237787455619311
