 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.427463251172154e-07 1.381167903090802e-07 -5.045048247608219e-09 -8.578867987575359e-08 3.259031268056827e-07 -5.803973324649819e-07 6.183729206980283e-09 -6.032511373733521e-08 4.978154385584536e-07 -2.7999174810064503e-07 1.2414147096788843e-05 -5.45183673280705e-07 -3.6090041067424167e-10 -2.76971873348995e-07 -1.3521626717439045e-07 1.950972896246711e-07 -4.0449674737749877e-07 1.6544100249109518e-07 3.0568998903034495e-07 4.727001615839282e-07 1.9042883095394381e-07 3.901500607523869e-06 -1.8692427089339095e-06 -1.9101031015211907e-06
PC11 1.362345888870797e-06 1.4961210579600682e-08 -2.6056812375075334e-07 4.928118792979911e-07 2.7338617155615296e-07 -9.501188362225558e-07 -3.6530197356448587e-07 1.3730254864490009e-06 -8.867212857555915e-07 3.253546738745111e-08 -5.451836732807048e-07 1.1694686526561288e-05 -1.0330466956090785e-07 -2.52881042689348e-07 -6.008367979240527e-07 4.1387524129658726e-07 2.3298048295275064e-07 4.414086016704574e-07 -8.825456109946999e-08 6.666188408328395e-07 1.5540094702002118e-07 -1.3443054931594263e-06 1.0779815095015094e-06 -1.301832796786895e-06
PC12 -9.019194252841817e-07 6.37071508920771e-07 -1.2481957079884239e-06 1.3875627400361461e-08 -9.493881686319872e-07 3.6617161193362774e-07 -1.8015043630598922e-07 3.8672136164039664e-07 2.570214426018874e-07 -4.621456569125806e-07 -3.609004106742173e-10 -1.0330466956090793e-07 1.0669564389544227e-05 1.726036258738246e-07 2.9170812043973014e-08 -3.6833277079148866e-07 2.672571636628854e-07 -1.0688039428203354e-07 -1.5990634141010098e-07 -1.523369056103376e-07 -6.202497491901196e-07 -1.5915062861698772e-06 2.9724656057054416e-06 3.6722077220351743e-06
PC13 -7.073009743242736e-07 -1.8348242811353946e-07 7.60851267811988e-07 -6.920649318871559e-07 -6.340537301771568e-07 -1.398962567874137e-06 -1.9281296878248444e-07 2.7144167636111777e-07 -1.9489718000934957e-07 1.0564688894648455e-07 -2.769718733489949e-07 -2.5288104268934796e-07 1.7260362587382454e-07 1.1095307881815721e-05 -6.212937540459176e-07 9.48184722727827e-07 2.8111141046714956e-07 1.402600074360829e-07 -1.8921465554944077e-07 5.343847925381644e-08 8.921799200874741e-08 -1.675878639495632e-07 -3.234387211501135e-06 -4.317589500241703e-06
PC14 -1.3653460766393171e-06 -3.0125072681202954e-07 -1.28402687259004e-06 1.2574994215407542e-07 -1.683066756553728e-08 5.895526102985699e-07 -2.2153950332758905e-07 -4.604945501805307e-07 -5.136690846340181e-07 -8.822753724560864e-07 -1.3521626717439048e-07 -6.008367979240532e-07 2.917081204397307e-08 -6.212937540459174e-07 1.1589444296125764e-05 -2.2627372479768238e-07 1.4452755119169004e-07 -8.360695422186091e-08 2.0883368115189427e-07 -1.528020864002591e-07 -3.316839134752622e-08 4.06276449954599e-06 -2.5916449075010626e-06 -5.91828141882733e-06
PC15 -2.2359889252034105e-06 -6.491638419081328e-07 5.8658290101375e-08 -5.302233973007454e-08 -5.002054081334494e-08 1.328998923801278e-07 -1.4123424509909853e-07 -4.918696478876185e-07 -4.6875772965082077e-07 3.8726322894597407e-07 1.9509728962467143e-07 4.1387524129658704e-07 -3.683327707914887e-07 9.481847227278276e-07 -2.2627372479768233e-07 1.1036484130722027e-05 4.14972708020887e-07 -6.884827497485936e-07 -2.6329324531644525e-07 -1.5819114483934838e-07 1.3823002675142367e-08 2.2878355948956737e-07 3.4361583624464916e-06 -3.479119636019096e-07
PC16 2.229741149058247e-07 -6.154167402868066e-07 1.3532703459329194e-07 2.1313467318503042e-07 4.445285167061673e-08 -5.2054669220392344e-08 -5.647857374245776e-08 -2.2326599510430448e-08 4.2745982636793147e-07 2.646036217267307e-07 -4.0449674737749877e-07 2.3298048295275024e-07 2.672571636628853e-07 2.811114104671491e-07 1.4452755119168993e-07 4.149727080208866e-07 1.126137543505321e-05 -5.098271898778865e-07 -1.685217220515536e-10 -5.418151277237231e-07 -6.988475582705516e-08 1.046373068480276e-07 2.964300225055002e-06 5.671697402929656e-07
PC17 -2.706000743947975e-06 3.1889345246953984e-07 6.779896893653303e-07 -5.294217023239091e-07 1.0250227825846464e-07 7.455794649422031e-07 3.1008433426772465e-07 -5.494705997156416e-07 9.396265458568131e-08 5.512138926893568e-07 1.6544100249109497e-07 4.4140860167045764e-07 -1.0688039428203352e-07 1.4026000743608301e-07 -8.360695422186096e-08 -6.884827497485934e-07 -5.098271898778866e-07 1.0106155027183796e-05 3.299044533247247e-07 -1.5995678362442397e-07 3.675978610953574e-08 -2.678315306469482e-06 3.227956382808218e-06 2.5238838335545133e-06
PC18 -6.070587348048941e-07 2.9344784635408177e-08 1.3031236436561553e-07 -5.153523935575303e-07 -4.873935986036891e-07 -2.0681075082537268e-07 -3.832985634931827e-07 8.701966699038617e-08 -9.050795214572491e-07 -4.937351249111124e-07 3.0568998903034474e-07 -8.825456109947027e-08 -1.5990634141010092e-07 -1.8921465554944072e-07 2.088336811518946e-07 -2.6329324531644536e-07 -1.6852172205142745e-10 3.2990445332472476e-07 1.0158943873665624e-05 -1.8798727163060817e-07 2.7250021088930835e-08 1.381007287540781e-07 -1.7156848248568274e-08 -1.964376702014912e-06
PC19 9.032197075006799e-07 1.8910214149106428e-07 -6.856834695500451e-07 4.63026751189724e-07 -1.7848108677105683e-07 3.0166256429757157e-07 -2.72501701254911e-07 1.1823532377069294e-07 -1.5402931663324325e-07 -1.8910049313284172e-07 4.7270016158392815e-07 6.666188408328398e-07 -1.5233690561033787e-07 5.343847925381626e-08 -1.528020864002587e-07 -1.5819114483934854e-07 -5.418151277237227e-07 -1.5995678362442415e-07 -1.8798727163060812e-07 1.0349492058515641e-05 6.212814341260387e-07 -1.413239947401049e-06 2.6420445968645105e-06 5.189846551187769e-07
PC20 -1.0421633441966008e-06 3.7146436703909526e-08 -3.717477249692514e-07 1.1914552990076194e-07 1.3036758049851288e-07 -4.341048734472336e-08 -4.3843307372643427e-07 -4.4757815103032267e-07 1.1712742094778526e-07 -7.370243991997978e-07 1.9042883095394368e-07 1.554009470200213e-07 -6.202497491901194e-07 8.921799200874734e-08 -3.316839134752602e-08 1.3823002675142195e-08 -6.988475582705486e-08 3.675978610953562e-08 2.725002108893079e-08 6.212814341260386e-07 9.446270384929777e-06 2.8247726899121532e-06 -2.1489492198791344e-06 -1.4285537296866802e-06
proband 1.1051352486156294e-05 1.8143361407049374e-06 -8.530801920679764e-07 -7.263146334596481e-07 1.7061317569994572e-06 -7.849222828508577e-07 8.320705711882572e-07 2.4326931685413496e-06 1.4798696356236298e-06 -1.0494581105634065e-06 3.9015006075238696e-06 -1.3443054931594255e-06 -1.5915062861698734e-06 -1.675878639495659e-07 4.06276449954599e-06 2.287835594895691e-07 1.0463730684803158e-07 -2.678315306469482e-06 1.3810072875408134e-07 -1.413239947401049e-06 2.8247726899121537e-06 0.0010158633245880564 -0.0005124551181610143 -0.0004911763295245814
paternal -4.4980779708743615e-05 5.101387959378929e-06 3.166123206905593e-07 -3.935430932280724e-06 -2.2755573383314752e-06 -1.4612598495292567e-06 2.166737895196657e-07 -1.593781015681158e-06 8.364882866052044e-07 -6.350942242929957e-07 -1.869242708933914e-06 1.0779815095015096e-06 2.972465605705439e-06 -3.234387211501133e-06 -2.5916449075010634e-06 3.4361583624464895e-06 2.9643002250549974e-06 3.2279563828082183e-06 -1.7156848248571027e-08 2.6420445968645117e-06 -2.148949219879136e-06 -0.0005124551181610145 0.0008027527419522381 0.000252805298974948
maternal 7.333331093079121e-06 2.3214936755167623e-06 8.464628888717675e-06 -4.663000277917261e-06 2.951119608875494e-06 -5.2248681427568735e-06 -1.6141646525771914e-06 -1.9060770943222914e-06 2.7983589218887346e-06 -9.269078386708554e-07 -1.910103101521187e-06 -1.3018327967868946e-06 3.6722077220351676e-06 -4.3175895002417e-06 -5.918281418827331e-06 -3.479119636019075e-07 5.67169740292965e-07 2.523883833554511e-06 -1.9643767020149147e-06 5.189846551187786e-07 -1.4285537296866766e-06 -0.0004911763295245811 0.0002528052989749478 0.0007754409125088435
