 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.7868910327067155e-08 4.7471538324550204e-08 -6.539672037950364e-08 3.295668471956315e-08 8.778711966295373e-08 -1.0942148607686481e-07 1.6161596484156406e-08 -4.3531672721548706e-08 1.5033648955592734e-07 8.499069027916008e-09 4.630085253124038e-06 -2.1561153497505426e-07 1.52999799669204e-07 -1.7749853004103703e-07 -1.387352927718816e-07 -9.437284671940888e-08 -1.409957442465258e-07 5.4342313754168095e-08 2.0406439054316465e-07 1.3433277993091603e-07 1.8701545495369837e-08 1.6046094500680957e-07 -2.943484184526088e-07 3.431110866613e-07
PC11 -3.712204429511888e-07 -4.067473515680353e-08 1.1939257009302388e-07 1.2493141470627694e-07 9.064076541563529e-08 -3.57498129841894e-07 -1.5707747118926857e-07 3.2690733154805235e-07 -2.3835756597328462e-07 -1.5196644924013917e-07 -2.156115349750541e-07 4.585576561607193e-06 -6.682761823085721e-08 -4.990692154138359e-08 -1.0038272262486289e-07 9.25844024712943e-08 1.298473490118625e-08 1.4554904584829546e-07 -3.5687204479783674e-08 8.155283564845152e-08 1.7765700061514935e-07 6.541738175926955e-08 -7.563597599160732e-07 1.0349964883424643e-06
PC12 5.5075797757150835e-08 2.3292060980511785e-07 -1.203047787100907e-07 7.57987744608676e-08 -1.9783316708044123e-07 1.9569138111640682e-07 1.2164011782672294e-08 5.893035787964998e-08 1.1205426083537046e-07 -3.210354454904259e-08 1.5299979966920398e-07 -6.682761823085721e-08 4.429038840711875e-06 -3.036500751059892e-09 -1.4223139985790515e-08 -1.111784736175515e-07 -7.167864329154516e-08 -2.741918450578578e-08 3.796437780235396e-08 -3.088283430258709e-08 -5.023925860635883e-08 -9.764439073316153e-08 -4.3275788180408224e-07 2.0436149236758228e-07
PC13 1.4034026273513555e-07 1.7361016448527064e-08 3.4148636590588746e-08 -1.5751083633438293e-07 2.8285567650943414e-08 -2.9148010812056395e-07 -1.7350884718689864e-07 2.527539761282896e-07 -3.2939415619526606e-08 -9.185266236686774e-08 -1.7749853004103698e-07 -4.990692154138362e-08 -3.0365007510599023e-09 4.219589345577554e-06 -9.78730493859801e-08 2.18521823612939e-07 4.157792483844182e-08 1.833421604991702e-08 -1.164756254997076e-07 2.1444482148992134e-08 5.5376802714539256e-08 -3.2779817257811396e-07 2.317491707811632e-06 -2.9081282231082537e-07
PC14 4.142381325652276e-08 -1.2503488534523902e-07 -8.213173153058791e-08 2.2674484968997903e-08 -7.435345579162159e-08 7.780427201642883e-08 -2.7752972231907885e-08 -2.4514180983873236e-08 5.5486265023558024e-08 -7.948662980103887e-08 -1.3873529277188154e-07 -1.0038272262486284e-07 -1.4223139985790499e-08 -9.787304938598015e-08 4.592110249980387e-06 6.427638919425783e-09 -7.674654887204387e-08 -3.288484091175643e-08 1.0253720616001964e-07 1.2190015528979097e-07 1.2479089654236422e-08 -5.299555713383269e-08 -6.628235820395065e-07 -3.0254002172240214e-08
PC15 -4.946007184211303e-07 -1.8990507885344784e-07 1.6051045157440284e-07 -1.669611404985919e-08 -5.281406910976662e-08 5.501197453080495e-08 -1.0062916712247774e-08 -1.5309543960780788e-07 -6.811095585131227e-08 3.684751933550238e-08 -9.437284671940888e-08 9.258440247129414e-08 -1.1117847361755153e-07 2.1852182361293914e-07 6.427638919425807e-09 4.356438374300289e-06 1.1712876853170238e-07 -1.6787608644632528e-07 -7.232075408006332e-08 1.0430372864226478e-07 8.521429263677217e-08 2.526708804048433e-07 -9.49704088924651e-07 -1.2670681464235655e-07
PC16 -7.741954647799055e-08 -1.3849783740886422e-07 -1.730116690179572e-07 -2.7553531721794363e-09 6.976069772391892e-08 -6.120792620882278e-08 1.208764562067881e-08 -9.28949041633421e-08 3.5312704097564754e-08 1.4718037122306993e-07 -1.4099574424652597e-07 1.2984734901186369e-08 -7.16786432915452e-08 4.157792483844194e-08 -7.674654887204385e-08 1.1712876853170232e-07 4.4609611088928076e-06 2.0897715659042248e-09 -4.389113701311739e-08 -1.433082425257313e-07 -9.38754342923947e-08 2.053089076272948e-07 -5.093084055687701e-07 -1.8557040560850956e-08
PC17 2.3538930152451432e-07 9.849082982106572e-09 1.7998181410281804e-07 -9.103923846300012e-08 6.827277220361164e-09 2.49985376721434e-07 2.678357364054737e-07 -2.542842030129045e-08 6.614425262694089e-08 1.314368284807611e-07 5.434231375416809e-08 1.4554904584829548e-07 -2.7419184505785758e-08 1.8334216049916955e-08 -3.2884840911756444e-08 -1.6787608644632523e-07 2.089771565904191e-09 4.100348938184716e-06 -7.148278417796411e-09 -4.920046941392034e-08 8.452484385312507e-09 -1.1627995110229605e-06 1.1274966436496114e-06 -5.88981238713133e-07
PC18 -1.219469628038152e-07 5.0701326323124133e-08 3.740211963541845e-08 -1.3125805061474742e-07 -8.940496327762518e-08 -9.502748272082178e-08 -5.511626034251908e-08 4.864637384179395e-08 -3.563972259242174e-08 -2.1309964001540037e-07 2.0406439054316467e-07 -3.568720447978358e-08 3.796437780235397e-08 -1.1647562549970764e-07 1.0253720616001959e-07 -7.232075408006339e-08 -4.3891137013117417e-08 -7.1482784177964236e-09 4.128168319187797e-06 -1.839569722285793e-08 4.426919629943868e-08 1.360752243062767e-07 -3.5997573182185537e-07 2.926890279374041e-07
PC19 5.21477255709569e-07 2.568372180538934e-08 -2.8872850313762485e-09 1.0549877821397782e-07 -7.465255287656174e-08 1.00208619069096e-07 -2.174116086940773e-08 -6.423464290187422e-08 -7.705330943338908e-08 -1.0675684242936363e-07 1.3433277993091608e-07 8.155283564845155e-08 -3.088283430258721e-08 2.1444482148992187e-08 1.2190015528979086e-07 1.043037286422648e-07 -1.4330824252573128e-07 -4.9200469413920336e-08 -1.8395697222857956e-08 4.159312384507773e-06 1.1184108344228257e-07 2.8518331476551886e-07 -7.690544563759379e-07 -4.03587987953824e-07
PC20 3.836995172839557e-07 2.2369964574945043e-08 3.31275107746645e-08 4.6252775353745915e-08 -3.582337066899741e-08 7.473253300066787e-08 -1.148689190491924e-07 -1.2201205254638628e-07 1.0238232496252325e-07 -9.613714874791593e-08 1.8701545495369794e-08 1.776570006151495e-07 -5.0239258606358826e-08 5.537680271453931e-08 1.24790896542364e-08 8.52142926367721e-08 -9.387543429239467e-08 8.452484385312487e-09 4.426919629943877e-08 1.1184108344228254e-07 3.839786657071088e-06 -5.7054562624539325e-08 6.132741289614807e-07 -1.1626247904540427e-06
proband -9.821315166488003e-06 5.027443226025345e-07 -9.307941636655534e-07 -1.6307595796928487e-07 -4.141048058600794e-07 -6.348031370618129e-07 -4.672155777787062e-07 3.7203687577452466e-08 5.724584943457245e-07 -5.292295371234971e-07 1.604609450068094e-07 6.54173817592689e-08 -9.764439073316138e-08 -3.2779817257811385e-07 -5.29955571338321e-08 2.5267088040484264e-07 2.053089076272931e-07 -1.1627995110229605e-06 1.360752243062769e-07 2.851833147655202e-07 -5.70545626245389e-08 0.00036638187748383433 -0.00019393332313529736 -0.00018502464215305403
paternal 1.168481467587741e-05 2.9599111147530433e-06 1.4768855236036885e-06 1.837737856577936e-06 -2.3599728250438057e-07 -8.456191683244088e-07 3.1948482105365786e-07 -7.248721221532899e-07 1.8704223545928697e-08 1.002917217920787e-06 -2.9434841845260927e-07 -7.563597599160732e-07 -4.3275788180408145e-07 2.317491707811632e-06 -6.628235820395056e-07 -9.497040889246507e-07 -5.093084055687688e-07 1.1274966436496116e-06 -3.599757318218553e-07 -7.690544563759396e-07 6.132741289614812e-07 -0.0001939333231352974 0.0004712958637711461 4.009294795746436e-05
maternal 2.660591260672553e-05 3.084987193261392e-06 1.0838355135838713e-06 1.915807857084323e-06 -1.0275681697834123e-06 -1.4843864513556022e-07 -3.3036786764556685e-07 1.330472335354753e-06 -1.2649914514949757e-06 3.657384359716478e-07 3.4311108666130083e-07 1.0349964883424645e-06 2.0436149236758207e-07 -2.908128223108254e-07 -3.025400217224116e-08 -1.2670681464235557e-07 -1.8557040560849696e-08 -5.889812387131322e-07 2.926890279374034e-07 -4.035879879538244e-07 -1.1626247904540431e-06 -0.00018502464215305398 4.009294795746434e-05 0.00046284460349599446
