 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 1.3876719727446376e-07 7.618468308317904e-08 4.330374093979708e-07 7.891067478799705e-08 2.0330722765303901e-07 -1.318674928710234e-07 1.0513547511917514e-07 -1.7554863608396268e-07 2.0076465533966708e-08 -3.05771235494143e-07 1.0392597831307311e-05 -3.607167644306636e-07 6.25916817665369e-08 -3.3223689750552137e-07 -8.811965333541416e-09 2.0853371519291938e-07 -1.4059773847097293e-07 -1.8525455190463083e-07 2.2296205415373674e-07 5.014831251415633e-07 -2.0007039552909592e-07 3.9275359283936214e-07 2.0767447407652376e-06 2.6798395026357195e-06 3.1879444233969886e-06 -8.679136462414e-06 -2.427732197635907e-06 3.1004563604594333e-07
PC11 3.2313730252269527e-06 -8.797687812751341e-08 -4.4948184465066825e-07 2.2452652335867928e-07 1.6784431603446877e-07 -9.240591663264618e-07 -3.733062337682718e-07 9.325341743408455e-07 -5.883957756354032e-07 6.836900199894268e-08 -3.607167644306638e-07 1.0103169268445077e-05 -1.9457451854043913e-07 -1.2537369447088633e-08 -3.403549080469969e-07 2.2410681947173627e-07 2.2540531583252081e-07 2.892546954732718e-07 8.101366805011805e-09 4.6807219904125084e-07 3.2754732499711477e-07 -4.009828558866185e-08 -5.416130211614591e-07 -4.410383469720687e-06 1.2090035415039181e-06 -1.6872067696894973e-06 2.136518027865944e-06 2.2333998704012825e-06
PC12 -3.2361127955250492e-06 4.948744899246271e-07 -6.115625334992318e-07 1.6053009981532486e-08 -8.043542714329396e-07 4.4940868590969644e-07 1.6463385223422167e-07 1.0319120238119454e-07 1.7542496369974733e-07 -3.956516032730026e-07 6.25916817665369e-08 -1.9457451854043924e-07 9.00410900875812e-06 1.9229072217622217e-07 -7.509548909489008e-08 -5.153185429548681e-07 -1.1672284071751816e-07 2.469481852141066e-08 -1.403849787432005e-07 1.150377038195261e-07 -2.2625425410460717e-07 1.0435140677600293e-06 1.934077059789266e-06 4.998590625818204e-06 -5.270389600505213e-06 -1.228866782897775e-06 -8.861076858611359e-06 -1.8513734041401826e-07
PC13 1.1796087763158183e-06 -3.615244298531071e-08 5.562188025885986e-07 -4.6898070409480254e-07 -3.797056271253094e-07 -8.786820871951533e-07 -3.3835393868869724e-07 3.811862907548262e-07 6.922913525259583e-08 -7.236722676039608e-08 -3.322368975055211e-07 -1.2537369447088717e-08 1.922907221762221e-07 9.184110057908476e-06 -6.310189909421916e-07 8.531018277784562e-07 4.831459411253397e-07 7.09345279628714e-08 -1.2507509183118474e-07 -9.794580474169887e-08 7.625891659333216e-08 -2.2773197948429068e-07 -5.757665902592247e-07 3.352033201196334e-07 3.995148818253962e-06 3.8677324773265645e-06 7.60485724641386e-06 -5.521045513860573e-06
PC14 -1.3468616191283731e-06 -3.562691240507171e-07 -8.194625835555246e-07 9.842003718432918e-08 -7.544574711259668e-08 4.905557986453981e-07 -1.7694625589171674e-07 -7.908861682714396e-08 -1.1583735020522678e-07 -6.931167459493826e-07 -8.811965333541574e-09 -3.4035490804699764e-07 -7.509548909488978e-08 -6.310189909421915e-07 9.87439902884665e-06 -1.0598158993849037e-07 1.380242376093091e-07 -1.6312117248760517e-07 1.3116825997357812e-07 -1.5081265407270266e-08 -4.6076768582200925e-08 -1.018203938963537e-06 3.808042064510672e-06 -5.360034022117165e-06 -4.601602830580038e-06 -5.086588925290642e-06 9.398751530138255e-06 4.973386900170958e-08
PC15 -1.8473443528964243e-06 -5.765048009523168e-07 4.71722553745992e-07 -4.8630945429486983e-08 -6.885810582546176e-08 -1.0673862710303985e-07 3.82619534469402e-08 -3.2172550798002857e-07 -4.934134061181837e-07 2.50011946570753e-07 2.0853371519291975e-07 2.241068194717365e-07 -5.153185429548681e-07 8.53101827778456e-07 -1.0598158993849025e-07 9.490260737245194e-06 3.9412542380505285e-07 -6.716395613092338e-07 2.6739556762574836e-08 -8.273745655854731e-08 9.001029989077961e-08 4.5974655454805805e-06 -6.7682478572568e-06 9.83395731032708e-07 -1.1357918260409244e-06 4.623020573073749e-06 6.409847098658694e-07 -6.091302501124171e-06
PC16 -1.7010141218607278e-06 -4.6875368717937743e-07 5.942733351860839e-08 1.7222846003392203e-07 -1.6961077490407178e-09 -1.1183943514624409e-07 -1.2185490307394166e-07 -1.753770713649543e-07 4.670474433059562e-08 4.910653670311067e-07 -1.4059773847097274e-07 2.254053158325208e-07 -1.1672284071751818e-07 4.831459411253396e-07 1.3802423760930908e-07 3.9412542380505295e-07 9.411564792271425e-06 -3.0934236334608034e-07 -8.631743623602523e-08 -5.094773207866573e-07 -1.0221580836234628e-08 -3.1680321925021116e-07 -2.2048800315554045e-06 6.9749857122324e-07 6.5146431466491405e-06 -4.639226312128491e-06 -1.6837938785779533e-06 5.81610791478199e-06
PC17 -1.3248834760943245e-06 1.195217592686722e-07 7.070046218826593e-07 -3.0569564221576397e-07 -4.068829102062305e-09 5.850466762863902e-07 2.2423823881305177e-07 -1.0193024808898904e-07 1.4719431982682823e-07 5.192148139336478e-07 -1.8525455190463101e-07 2.892546954732716e-07 2.4694818521410962e-08 7.093452796287141e-08 -1.631211724876052e-07 -6.716395613092337e-07 -3.093423633460806e-07 8.809835625077785e-06 3.2750496114803996e-07 -2.1500553049026315e-07 1.1901440829527093e-07 -4.988642789227406e-06 8.435217681406906e-06 5.376355499705816e-06 -4.823511505477416e-06 -2.2783319135070978e-06 -4.0651223488723825e-06 -7.003668101762647e-06
PC18 -6.747840519614224e-07 -9.766046814570397e-08 3.270630112358279e-07 -3.780673426224607e-07 -3.4937917343213004e-07 -2.509563749342227e-07 -3.2257755530290474e-07 1.1253260503192561e-07 -4.466445884955033e-07 -2.6298412081465284e-07 2.229620541537368e-07 8.101366805012045e-09 -1.403849787432007e-07 -1.250750918311848e-07 1.311682599735779e-07 2.6739556762575137e-08 -8.631743623602499e-08 3.2750496114803996e-07 8.52324202692996e-06 -1.5431148735427468e-07 2.133783400666468e-08 -1.0209495669259797e-06 6.885565848782669e-08 4.217444299769314e-06 -9.358730747154511e-06 3.003744676449181e-06 -3.9255547678255274e-07 -5.484030977000252e-06
PC19 2.8781235605875545e-06 1.5224456385429633e-07 -3.6903626848617636e-07 2.899688688101043e-07 -1.5886780841182854e-07 2.0831689026685963e-07 -1.4178074175168036e-07 3.283020527102866e-08 -2.5654567673041355e-07 -1.0582545581263774e-07 5.014831251415626e-07 4.680721990412505e-07 1.1503770381952606e-07 -9.794580474169891e-08 -1.5081265407270497e-08 -8.273745655854722e-08 -5.094773207866575e-07 -2.1500553049026336e-07 -1.543114873542746e-07 8.53065614975377e-06 3.547907668187171e-07 8.133911046403364e-07 -7.235304165213472e-07 -4.133927235079878e-06 4.949985179696212e-06 -4.175048148264811e-06 -4.6744565669108316e-06 9.38989947258517e-06
PC20 2.691720637271768e-07 -3.098799675129157e-08 -2.832634742440467e-07 8.663585891978737e-08 1.3024706671599517e-07 2.416038593037182e-08 -4.396424169054816e-07 -2.045230979477349e-07 2.7062950710729763e-07 -4.4635638318119977e-07 -2.0007039552909592e-07 3.275473249971148e-07 -2.26254254104607e-07 7.625891659333225e-08 -4.607676858220072e-08 9.001029989077957e-08 -1.0221580836234651e-08 1.1901440829527084e-07 2.1337834006664848e-08 3.54790766818717e-07 7.926292825196731e-06 -8.653048304798767e-07 -2.2907962828054278e-07 9.8621943739123e-07 5.343827228280013e-06 6.906428084658789e-07 1.1842633971370596e-06 -5.124754353555538e-06
proband 2.013134662665961e-06 8.801858545937415e-07 -2.723603749490007e-06 5.362110289899636e-07 -1.2967216521719758e-06 -1.4597741471394296e-06 7.536625804059594e-07 -2.523311056617731e-06 -4.940590494139388e-07 -1.8486634478313883e-06 3.9275359283936177e-07 -4.009828558866297e-08 1.0435140677600238e-06 -2.2773197948429614e-07 -1.0182039389635302e-06 4.597465545480583e-06 -3.1680321925020894e-07 -4.988642789227419e-06 -1.0209495669259805e-06 8.133911046403386e-07 -8.653048304798777e-07 0.0007559211641591665 -0.0004064101935579405 -0.00038249426661665707 -4.144585540908956e-06 5.003082845505989e-05 1.6534754331328583e-05 -5.28505789032944e-06
paternal -8.011625852433146e-05 -1.451690772032456e-06 1.531414598773114e-06 2.0539952099023976e-06 1.363657128168546e-06 2.1275718640477826e-06 6.280842574382342e-06 -6.425318936682594e-06 3.0171916329503327e-06 3.1380244107914147e-06 2.076744740765235e-06 -5.416130211614607e-07 1.9340770597892726e-06 -5.757665902592177e-07 3.8080420645106723e-06 -6.7682478572567985e-06 -2.2048800315554236e-06 8.435217681406913e-06 6.885565848784069e-08 -7.235304165213449e-07 -2.29079628280539e-07 -0.00040641019355794035 0.0024286288308691386 0.00014818724052289444 -0.0017867843819654302 -0.0014313333905629528 2.1700530818016338e-05 -2.250057426106112e-05
maternal -0.00013206010836776808 5.257074641684322e-06 1.398421224017125e-05 -1.1634923809581466e-06 3.3751755215461473e-06 -4.496743768076913e-06 -6.405748169529863e-07 -1.3912887090179287e-06 -6.134313348164182e-07 2.453782497904195e-06 2.6798395026357267e-06 -4.410383469720683e-06 4.998590625818208e-06 3.3520332011964977e-07 -5.3600340221171865e-06 9.833957310327038e-07 6.974985712232394e-07 5.376355499705815e-06 4.2174442997693155e-06 -4.133927235079885e-06 9.862194373912338e-07 -0.0003824942666166565 0.0001481872405228941 0.002628133581404741 0.00012477482582419697 -9.800241406247917e-05 -0.001848492401912074 -0.001564800285998113
gpp 5.9615724091563474e-05 9.34527547470503e-06 1.0636073899238975e-05 -8.746353446366725e-06 1.1256099921416973e-06 -4.5245218346482104e-06 -8.085862124672294e-06 -1.49846401831903e-07 1.450478285021076e-06 5.251687916058534e-06 3.187944423396995e-06 1.2090035415039097e-06 -5.270389600505212e-06 3.995148818253955e-06 -4.601602830580042e-06 -1.1357918260409316e-06 6.514643146649151e-06 -4.8235115054774125e-06 -9.358730747154518e-06 4.9499851796962015e-06 5.343827228280011e-06 -4.144585540909168e-06 -0.0017867843819654283 0.00012477482582419708 0.005200538181944265 -0.0014784354427661876 -1.3977795147389784e-06 -0.0002188867989708133
gmp 5.270646432411317e-05 7.8276138002943e-06 -2.1075933663742488e-05 1.2421283254037022e-05 -1.8049367676975114e-06 -6.0633394997002975e-06 -3.2304426076147393e-06 1.2084309803382055e-05 -1.4992362136212563e-06 -4.516534049783206e-07 -8.679136462414e-06 -1.687206769689488e-06 -1.2288667828977797e-06 3.867732477326561e-06 -5.0865889252906425e-06 4.623020573073755e-06 -4.639226312128473e-06 -2.2783319135071037e-06 3.0037446764491727e-06 -4.175048148264809e-06 6.90642808465875e-07 5.0030828455060366e-05 -0.0014313333905629536 -9.800241406247954e-05 -0.0014784354427661865 0.004088010332319067 7.573250337715993e-06 0.00028943713660865063
gpm 8.148032761354382e-05 5.8230581098696705e-06 -8.341765584191245e-07 3.814717553059288e-06 1.6784483687623104e-06 -1.0268684434004698e-05 8.175216111874204e-07 -3.036116427786745e-06 -1.6962571408663334e-06 -6.115294694241203e-06 -2.427732197635918e-06 2.1365180278659426e-06 -8.861076858611359e-06 7.604857246413857e-06 9.398751530138267e-06 6.409847098658732e-07 -1.683793878577949e-06 -4.065122348872371e-06 -3.9255547678255306e-07 -4.6744565669108265e-06 1.184263397137056e-06 1.6534754331328058e-05 2.1700530818016382e-05 -0.0018484924019120737 -1.3977795147383703e-06 7.57325033771585e-06 0.0041494167164211814 -0.0007003559013460979
gmm 0.00013363297302103935 -2.7133731200278035e-06 -2.0096311164759373e-05 6.931670868930747e-06 -8.391388955968716e-06 1.6007623176457527e-05 -2.3410658570806973e-06 1.3083158657414231e-05 -7.213746310784638e-08 5.1765183330604085e-06 3.1004563604593894e-07 2.233399870401281e-06 -1.8513734041402345e-07 -5.52104551386059e-06 4.9733869001724574e-08 -6.091302501124172e-06 5.8161079147819865e-06 -7.0036681017626445e-06 -5.484030977000258e-06 9.389899472585176e-06 -5.124754353555538e-06 -5.285057890329376e-06 -2.250057426106073e-05 -0.0015648002859981142 -0.00021888679897081386 0.0002894371366086505 -0.000700355901346097 0.003645922627299939
