(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000586914743027778 -2.63733063793708 0.0280141622664241 -0.0277216339733798 5.26468197762857 -2.62786347734569 -0.000275288547928186 -0.000174001739348656 0.000660449223188048 0.00071032244056075 0.00485490510524268 0.000119185654465777 0.000445694417993033 -0.000226970858011327 -0.000169877236571101 -0.000121856154502123 -0.000348572308899975 0.000132968559136369 -0.000451817219871818 0.000169848371909425 -5.89438946246174e-05 -4.35734419710601e-05 0.00027310867055582 -0.000168373801605759 6.94374291537729e-05 1.50739349147299e-05 -0.000113920141862538 1.28790736744093e-05 -5.28459953891952e-05 -0.000184233076639677
covarPC6 0.00031042912128675 1.67622000547165 0.0222900864250401 -0.0225174034095844 -3.34603263223683 1.67017360195654 5.7408397619255e-05 -0.000112549463913777 3.0926040568463e-05 -4.23208071439379e-05 0.000119185654465777 0.00322129318094792 -2.17181103296801e-05 -2.2862831054539e-05 0.00010187857282121 3.96377846462555e-05 -0.000103467917494265 -3.25356309948416e-05 -0.000157506183828918 -3.72910108941959e-05 -5.39359952349332e-05 -9.41965778388754e-05 0.000164656048098664 -7.64535319979476e-05 -4.03323107834473e-05 -5.40576002345936e-05 -4.55069929569698e-05 0.000268950240476261 -0.000388490005652516 0.000109247778185
covarPC7 2.33571094098083e-05 1.4124697590257 -0.0291090733245022 0.0292686078351526 -2.77653882403931 1.36456408629707 4.10740916204747e-05 -3.71516747118308e-05 0.000247561004059541 0.00014999736252696 0.000445694417993033 -2.17181103296801e-05 0.00349095882373835 0.000137155539057142 -0.000140046324786923 -3.86209128472429e-05 0.000334548245834103 5.49349591199491e-05 0.000309343913376993 -0.00016547083885334 -7.5811812466038e-05 -0.000190963141519442 -9.76111015550544e-05 2.41165051416186e-05 2.18448045340023e-05 -7.28613337601407e-05 -6.2900876967016e-07 -0.000298657404958729 0.000216401769255267 0.000263376216523623
covarPC8 -0.000454936946815358 -0.50456855354513 0.0546801368679749 -0.0542432239795165 1.00510078891328 -0.500567755656633 2.60061920558144e-05 0.000243367298929603 -1.82258464328579e-05 -0.000408609087383334 -0.000226970858011327 -2.2862831054539e-05 0.000137155539057142 0.0037858239022069 0.000129609113154961 8.12448802465269e-05 -0.000298218618200862 -4.52923333034437e-05 3.73107822048827e-05 1.42636954808306e-05 -0.000126129627792732 2.71638400788789e-05 8.16917078945938e-05 -0.000137484930500247 -9.30679213959409e-05 0.000163889713219354 -2.77356037195456e-05 0.000181557734531185 9.63604909964555e-05 -0.000178723993322823
covarPC9 -0.000182676822071548 -0.243270495278357 0.00885086558753211 -0.0086896005410116 0.49065474913906 -0.247424430916316 6.09822469537027e-05 -6.03819344846378e-05 -0.000465127673053648 0.000202081968137854 -0.000169877236571101 0.00010187857282121 -0.000140046324786923 0.000129609113154961 0.00342628028907465 -0.000172827082894017 -3.06431015918095e-06 -0.000115709138187606 -0.000108195462915266 -0.000134190435127976 -2.68753740022269e-06 4.67284814853541e-05 0.000118706598387846 -0.000187326320141599 -0.000129506661359224 -0.000151432695647875 5.21152733533457e-06 0.000190341075625298 0.000136108361204969 -0.000171093365568442
covarPC10 0.000437273988846278 1.21756272090412 -0.0126633492757506 0.0126879222553657 -2.42288548323041 1.20553715570334 -0.000108530819051357 5.96951870918706e-05 0.000130698426156642 2.46152342629288e-05 -0.000121856154502123 3.96377846462555e-05 -3.86209128472429e-05 8.12448802465269e-05 -0.000172827082894017 0.00396725899786215 -4.894977058523e-05 9.49994247167913e-05 -9.11553542745527e-05 -0.000136384455679121 0.000239308346718302 7.99855541839546e-06 -6.13068875780501e-05 0.000119590701391945 0.000130255974424089 2.89768300226518e-05 6.22034008661226e-05 5.97957868691575e-05 -8.5489334687887e-05 -0.00023944032141963
covarPC11 -0.000227874969602617 2.57769944569686 0.109790698400998 -0.109111987943806 -5.13417119844619 2.55703563180948 -0.000144228990219694 4.21804621371457e-05 0.000170096795768682 0.000119728192379665 -0.000348572308899975 -0.000103467917494265 0.000334548245834103 -0.000298218618200862 -3.06431015918095e-06 -4.894977058523e-05 0.00364849474257776 -9.07039897631094e-05 -1.97482854370485e-05 -0.00010574912643089 8.86469951172321e-05 -3.48079068430965e-05 8.19419038262912e-05 1.59055960314993e-05 0.000101266698699723 0.000142405956902855 -2.80948145514387e-06 -0.00033397570552207 0.000238654949106598 3.17955812947222e-05
covarPC12 -2.2606467762299e-05 -1.37817371750026 0.0127809031377726 -0.0128359138199889 2.74869786263901 -1.37076779744666 0.000556131727520155 -0.000176078746085268 5.07195901584088e-05 -0.000370704194414709 0.000132968559136369 -3.25356309948416e-05 5.49349591199491e-05 -4.52923333034437e-05 -0.000115709138187606 9.49994247167913e-05 -9.07039897631094e-05 0.00338260648465843 7.46368981601104e-05 9.2378702918651e-06 -0.000207567496417283 -7.43197938109016e-05 5.37538660752582e-05 1.60851903311041e-05 9.41295727995651e-05 -6.24104420017588e-05 8.99140491981346e-05 -0.000109075199927234 -0.000128749335615373 0.000134187133738833
covarPC13 4.34733442318686e-05 0.65866050592609 0.0189021239681637 -0.0185150833015426 -1.29149633816101 0.633068351015126 0.000130035187870786 -9.31236812526582e-06 -0.000234709963234403 -4.02596689829355e-05 -0.000451817219871818 -0.000157506183828918 0.000309343913376993 3.73107822048827e-05 -0.000108195462915266 -9.11553542745527e-05 -1.97482854370485e-05 7.46368981601104e-05 0.00334164598595569 -8.76776024741737e-05 0.000248014586296302 -6.71584396537882e-06 9.86613708288097e-05 -0.000201822334567811 5.93669353021136e-05 7.48690074675861e-05 -0.000109477181901503 0.000113675444517876 0.000395095012156333 0.000182386906400549
covarPC14 0.000178448654303386 0.827299303390191 0.0204375670450354 -0.0205101628600303 -1.64236048597014 0.815243592234544 -0.000333825979286682 -3.61664451886069e-05 5.56800650232841e-05 -0.000125536202971425 0.000169848371909425 -3.72910108941959e-05 -0.00016547083885334 1.42636954808306e-05 -0.000134190435127976 -0.000136384455679121 -0.00010574912643089 9.2378702918651e-06 -8.76776024741737e-05 0.00343824625678293 3.92366035722394e-05 4.931596696996e-05 -4.32825762147704e-06 7.52305383200969e-05 5.1434215057383e-05 -9.91544618333294e-05 -3.19441888831868e-05 0.000120536361622273 -0.000256118447427188 -8.40397530478041e-05
covarPC15 -9.13882798673122e-05 0.680866813360428 0.0267708998120819 -0.0263074923272413 -1.34897076466416 0.668291900734003 -0.000498692841399934 -1.82537318121079e-05 -0.000121532091442863 1.76899830346835e-05 -5.89438946246174e-05 -5.39359952349332e-05 -7.5811812466038e-05 -0.000126129627792732 -2.68753740022269e-06 0.000239308346718302 8.86469951172321e-05 -0.000207567496417283 0.000248014586296302 3.92366035722394e-05 0.00365892157652505 0.000157269617027468 -0.000254113475023862 -7.80486151909671e-05 -9.93230679227471e-05 4.20761735240148e-05 6.77962644290811e-05 -0.000218317748003844 0.000232888376991108 0.000125726375851872
covarPC16 0.000194217560475937 -2.88654675328239 -0.0786448150597494 0.078359349961853 5.7328943966351 -2.84690692460533 -0.000535078408867888 -5.19923070308274e-05 -4.41240010797244e-05 0.000153636191544636 -4.35734419710601e-05 -9.41965778388754e-05 -0.000190963141519442 2.71638400788789e-05 4.67284814853541e-05 7.99855541839546e-06 -3.48079068430965e-05 -7.43197938109016e-05 -6.71584396537882e-06 4.931596696996e-05 0.000157269617027468 0.00360443052637299 -0.00012591536169751 4.82936494163343e-05 -0.000222238110373867 5.66337420957361e-05 9.1256000061406e-06 -0.000119411287566999 0.000267758873688263 -0.000119241940045199
covarPC17 -2.99430351183562e-05 -1.10796724175332 -0.0398182350077819 0.0394404706701237 2.20028625996635 -1.09248851152198 0.000156560993803249 0.00011036351408974 -0.000216397200723192 2.83453883908564e-06 0.00027310867055582 0.000164656048098664 -9.76111015550544e-05 8.16917078945938e-05 0.000118706598387846 -6.13068875780501e-05 8.19419038262912e-05 5.37538660752582e-05 9.86613708288097e-05 -4.32825762147704e-06 -0.000254113475023862 -0.00012591536169751 0.00352910695765454 8.58817997999727e-05 -3.73877371631252e-05 -2.61266944776745e-05 -0.000126886743465564 9.52257337746991e-05 4.7221449429183e-05 -0.000112600154207644
covarPC18 0.000226299285823974 -2.43223892369219 -0.0523050780301044 0.0519737414315114 4.84100985412513 -2.40918756819202 -1.5348448250397e-05 -5.69527047529468e-05 -0.000234379763522468 -0.000154061609295475 -0.000168373801605759 -7.64535319979476e-05 2.41165051416186e-05 -0.000137484930500247 -0.000187326320141599 0.000119590701391945 1.59055960314993e-05 1.60851903311041e-05 -0.000201822334567811 7.52305383200969e-05 -7.80486151909671e-05 4.82936494163343e-05 8.58817997999727e-05 0.00338359403999635 1.73476130829073e-05 0.000111869768842517 1.1626479722688e-05 -1.78306858907857e-05 -0.000431722032094019 0.000160565913803689
covarPC19 0.000413143844963833 0.155135547019736 -0.0373989346879337 0.0370545065781333 -0.309746212663067 0.15466278800068 0.000158777641428714 -0.000130048700749802 0.000140742557589038 -9.37435665246185e-05 6.94374291537729e-05 -4.03323107834473e-05 2.18448045340023e-05 -9.30679213959409e-05 -0.000129506661359224 0.000130255974424089 0.000101266698699723 9.41295727995651e-05 5.93669353021136e-05 5.1434215057383e-05 -9.93230679227471e-05 -0.000222238110373867 -3.73877371631252e-05 1.73476130829073e-05 0.00348472849487554 0.000283750736875825 -0.000140230781900146 -7.56943635324223e-05 0.000208883607356584 -0.000113542086191843
covarPC20 0.000133391412249661 1.12198862853062 0.0024128680313727 -0.00237264851024158 -2.24091473788348 1.11899840916509 3.13634735213744e-05 7.25028914514305e-06 7.72478342933902e-05 4.33962379136222e-05 1.50739349147299e-05 -5.40576002345936e-05 -7.28613337601407e-05 0.000163889713219354 -0.000151432695647875 2.89768300226518e-05 0.000142405956902855 -6.24104420017588e-05 7.48690074675861e-05 -9.91544618333294e-05 4.20761735240148e-05 5.66337420957361e-05 -2.61266944776745e-05 0.000111869768842517 0.000283750736875825 0.00336496133947631 -0.000109242901594664 -6.11301849181099e-05 0.000241027504532508 0.000231362400129215
proband 0.000390338473344961 -1.19006138010943 -0.0290462712132773 0.0286715362256803 2.35837184289076 -1.1686042702761 0.000581612005477403 5.49097176866246e-06 8.42748327344491e-05 -1.02574507000403e-05 -0.000113920141862538 -4.55069929569698e-05 -6.2900876967016e-07 -2.77356037195456e-05 5.21152733533457e-06 6.22034008661226e-05 -2.80948145514387e-06 8.99140491981346e-05 -0.000109477181901503 -3.19441888831868e-05 6.77962644290811e-05 9.1256000061406e-06 -0.000126886743465564 1.1626479722688e-05 -0.000140230781900146 -0.000109242901594664 0.00436532810367038 -0.00238965511353318 -2.39698810992809e-05 0.000381170153351454
paternal -0.000565254828684726 3.59288696121605 0.0393399111125771 -0.0393424583007371 -7.18245089020666 3.5900145957341 -0.000484302049475744 4.12429661428046e-05 4.17286784932972e-05 0.000159913498002391 1.28790736744093e-05 0.000268950240476261 -0.000298657404958729 0.000181557734531185 0.000190341075625298 5.97957868691575e-05 -0.00033397570552207 -0.000109075199927234 0.000113675444517876 0.000120536361622273 -0.000218317748003844 -0.000119411287566999 9.52257337746991e-05 -1.78306858907857e-05 -7.56943635324223e-05 -6.11301849181099e-05 -0.00238965511353318 0.01279344753445 -0.010055301471323 -0.00659674773781348
gpp 0.000229567972035443 -2.73702997845264 0.116688820185663 -0.115254729438658 5.48477164605434 -2.7479693813379 0.000847896439601023 0.000294077389939228 -0.00083378941283433 -0.00050809326796049 -5.28459953891952e-05 -0.000388490005652516 0.000216401769255267 9.63604909964555e-05 0.000136108361204969 -8.5489334687887e-05 0.000238654949106598 -0.000128749335615373 0.000395095012156333 -0.000256118447427188 0.000232888376991108 0.000267758873688263 4.7221449429183e-05 -0.000431722032094019 0.000208883607356584 0.000241027504532508 -2.39698810992809e-05 -0.010055301471323 0.0301915225848614 -0.0101318911767219
gmp 1.33448403249377e-05 0.685594808366257 -0.0158662806387395 0.015573542311569 -1.35077824909738 0.665439447794794 0.000864515036846177 -0.000357408867117944 0.00104187357173242 0.00023661514540219 -0.000184233076639677 0.000109247778185 0.000263376216523623 -0.000178723993322823 -0.000171093365568442 -0.00023944032141963 3.17955812947222e-05 0.000134187133738833 0.000182386906400549 -8.40397530478041e-05 0.000125726375851872 -0.000119241940045199 -0.000112600154207644 0.000160565913803689 -0.000113542086191843 0.000231362400129215 0.000381170153351454 -0.00659674773781348 -0.0101318911767219 0.0225759843394463
