 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.3187272303797705e-08 4.60564060113766e-08 -1.2333939659291886e-08 2.7918482022824312e-08 9.705263830463623e-08 -8.97929143097508e-08 -1.018024717919943e-08 -3.882908194313107e-08 1.552583826365621e-07 -4.1434649625941166e-08 4.340422080073923e-06 -2.070184754792996e-07 1.3905434625900185e-07 -2.0497152070530334e-07 -1.1031051676746387e-07 -7.126887825150086e-08 -1.610066989349713e-07 2.5561195787646963e-08 1.6909125265136045e-07 1.4396968989082878e-07 5.346363455583925e-08 3.948828106624771e-07 -5.637534127705462e-07 1.095250931544507e-07
PC11 1.5770716571805427e-07 -4.188641036489092e-08 5.162235720411455e-08 1.325868624925753e-07 9.952476053828462e-08 -2.9630530385707076e-07 -1.4432829497465966e-07 3.6336969443352433e-07 -2.3009190668569162e-07 -1.4748674364807774e-07 -2.070184754792995e-07 4.25860358980529e-06 -5.532645862797732e-08 -5.5612226323412037e-08 -1.0741058109547518e-07 8.928469123581647e-08 1.6310385245320487e-08 1.6657445207517816e-07 -1.1529974770650704e-08 8.210069185606325e-08 1.5103770502609266e-07 1.7486912075346398e-07 -8.701027718554238e-07 5.034024224853162e-07
PC12 9.749364794935417e-09 2.2260081430124614e-07 -1.5662201587435565e-07 6.50951245743885e-08 -2.0861534658661897e-07 1.7371218481218394e-07 2.384440967110683e-08 6.214405744595967e-08 8.371147439095917e-08 -4.2862124031137305e-08 1.390543462590017e-07 -5.532645862797731e-08 4.111109278926995e-06 2.622568510004807e-08 -1.9250937318598474e-08 -8.481614761683554e-08 -9.079875830816021e-08 -2.5966535609768223e-08 5.061221704544131e-08 -7.916631240478512e-08 -8.452566934967356e-08 2.0527249757967832e-07 -7.166451915616866e-07 1.1353068842126906e-07
PC13 1.5336939288210506e-07 1.4930376627578542e-08 6.269527221273593e-08 -1.6331983931930533e-07 1.878525592009755e-09 -2.6875556950526214e-07 -1.506774558871041e-07 2.676891115083476e-07 -5.735412859993189e-08 -1.2755807222726938e-07 -2.049715207053035e-07 -5.561222632341215e-08 2.6225685100048006e-08 3.946726562050123e-06 -8.363533790880163e-08 1.8977953859392652e-07 6.724089295795459e-08 2.482454115173504e-08 -1.234088225645721e-07 5.196934382817783e-08 2.2407473392090117e-08 -4.093132789912009e-07 2.233179167375716e-06 -6.435939303526795e-08
PC14 1.1347108049431029e-07 -1.065366553714299e-07 -1.9335290013662494e-07 -9.811825157412296e-09 -9.634910802905498e-08 3.275403046706528e-08 -2.7914909913825492e-08 -2.5234645513439248e-08 5.32208948330945e-08 -5.8402088137281936e-08 -1.1031051676746382e-07 -1.0741058109547526e-07 -1.9250937318598405e-08 -8.363533790880175e-08 4.279080734385913e-06 -3.294537221998868e-08 -7.809626285558972e-08 -2.1492808505294025e-08 8.030131396789025e-08 1.1172274376235163e-07 -2.2604933284051243e-08 -8.313894171521974e-08 -3.759611302028978e-07 4.226274686028359e-08
PC15 -4.836863229390133e-07 -1.9202022925812702e-07 1.0552436555740147e-07 -7.058942392479273e-09 -3.815229809135634e-08 6.63590202977197e-08 -2.280049007900676e-08 -1.6479755650244874e-07 -1.0509354467764605e-07 2.9274153092526892e-08 -7.126887825150089e-08 8.928469123581655e-08 -8.481614761683554e-08 1.8977953859392641e-07 -3.2945372219988645e-08 4.016531121881406e-06 1.411663049719751e-07 -1.6989977320324273e-07 -1.0074715528539351e-07 9.790950745194478e-08 7.606931997489318e-08 -1.8583883624787116e-07 -7.123881461782286e-07 1.7258873564081095e-07
PC16 -2.6851509109366676e-07 -1.6593923776395252e-07 -1.6560891770451113e-07 5.698822366002833e-09 6.21270074965243e-08 -4.057571356600301e-08 -2.0255417021712312e-08 -1.1332077448670802e-07 4.175802390481668e-08 1.0447217268065462e-07 -1.6100669893497143e-07 1.6310385245320437e-08 -9.079875830816022e-08 6.724089295795456e-08 -7.80962628555898e-08 1.4116630497197504e-07 4.1576213267093345e-06 -2.2673586802868182e-08 -5.322489346011091e-08 -1.1108991986873857e-07 -6.71059963230966e-08 2.495819309867589e-07 -5.241591629308689e-07 -3.672803666280111e-08
PC17 2.1372032638922146e-07 2.4549192655843045e-08 1.6035797959002744e-07 -1.1247967970223797e-07 1.7011602210801972e-08 2.453066136014153e-07 2.3719815070775465e-07 -4.570325988663579e-08 7.827914162612688e-08 1.3555800475175785e-07 2.556119578764693e-08 1.6657445207517816e-07 -2.5966535609768193e-08 2.48245411517351e-08 -2.149280850529404e-08 -1.6989977320324273e-07 -2.267358680286821e-08 3.7946843076919406e-06 -2.5991042241078323e-08 -3.789414568810317e-08 -2.3070058719084714e-09 -9.215305112655754e-07 1.1189873279288695e-06 -7.557951286175923e-07
PC18 -1.8454505384426352e-07 5.0136943454029683e-08 -1.716310948397497e-09 -1.4273851904310455e-07 -8.954644226286809e-08 -1.0967440672890447e-07 -5.781033807575112e-08 7.012680246897101e-08 -4.7415383853972607e-08 -1.5518085939070084e-07 1.6909125265136045e-07 -1.1529974770650715e-08 5.061221704544137e-08 -1.234088225645721e-07 8.030131396789025e-08 -1.0074715528539353e-07 -5.322489346011089e-08 -2.599104224107829e-08 3.817077923554835e-06 8.746981727181363e-09 4.0938095395049085e-08 -3.9702250422998765e-08 -4.2055518254649914e-07 3.5485143806407127e-07
PC19 6.168472387009588e-07 1.692466632708276e-08 -1.5739287832413038e-08 1.1284669289390821e-07 -6.113157393446289e-08 9.487527575633218e-08 -2.4766072479784824e-08 -3.254341282614549e-08 -4.735772080749156e-08 -7.890103103933946e-08 1.4396968989082873e-07 8.210069185606332e-08 -7.916631240478518e-08 5.196934382817787e-08 1.1172274376235163e-07 9.79095074519448e-08 -1.1108991986873857e-07 -3.789414568810324e-08 8.746981727181363e-09 3.849010683969375e-06 1.0949946088659503e-07 1.8427839827617096e-07 -8.002277763707377e-07 -4.925042328792903e-07
PC20 1.326049251964148e-07 1.1982424863291092e-08 -1.72741230025379e-08 4.2581052510670016e-08 -1.5314404008011787e-08 6.09277777415121e-08 -9.531616056176358e-08 -1.2093339749886114e-07 8.895193105607223e-08 -9.048185835456618e-08 5.346363455583921e-08 1.5103770502609263e-07 -8.452566934967357e-08 2.2407473392090107e-08 -2.260493328405118e-08 7.606931997489319e-08 -6.710599632309659e-08 -2.307005871908498e-09 4.09380953950491e-08 1.0949946088659504e-07 3.566025953912569e-06 -3.2251463950522264e-07 9.04446264309589e-07 -9.602014236377808e-07
proband -9.764182638593704e-06 3.240766479079085e-07 -3.3948108899936054e-07 -5.674107787038307e-08 3.423131520767065e-09 -2.982682007950882e-07 -4.963487815265693e-07 -1.2477588887351524e-07 2.8779395942518717e-07 -1.9345017011671776e-07 3.948828106624775e-07 1.748691207534639e-07 2.0527249757967853e-07 -4.093132789912005e-07 -8.31389417152207e-08 -1.8583883624787169e-07 2.4958193098675903e-07 -9.215305112655759e-07 -3.970225042299911e-08 1.8427839827616982e-07 -3.225146395052238e-07 0.0003752897543596264 -0.00020383694651555928 -0.00019294137788691823
paternal 8.411009000351553e-06 2.658445438229923e-06 9.909036707741302e-07 1.5204849590142177e-06 -3.3206181618887484e-07 -1.0380465234391977e-06 4.454175992352395e-07 -5.945677921045593e-07 3.3511250454267153e-07 8.361938427042969e-07 -5.637534127705468e-07 -8.701027718554238e-07 -7.166451915616882e-07 2.2331791673757167e-06 -3.759611302028966e-07 -7.123881461782276e-07 -5.241591629308685e-07 1.1189873279288708e-06 -4.205551825464987e-07 -8.002277763707369e-07 9.044462643095898e-07 -0.0002038369465155594 0.0004428427479523808 4.1089138037431114e-05
maternal 2.1184996998680553e-05 2.737969081158851e-06 6.389984005828578e-07 1.7913227964042772e-06 -1.0117574965173997e-06 -1.636253589161983e-07 -1.703513296590252e-07 1.3511738555470238e-06 -1.0592942110557899e-06 6.427950889617111e-07 1.0952509315445105e-07 5.034024224853155e-07 1.1353068842127027e-07 -6.435939303526803e-08 4.2262746860284153e-08 1.725887356408106e-07 -3.672803666280266e-08 -7.55795128617592e-07 3.5485143806407154e-07 -4.925042328792902e-07 -9.6020142363778e-07 -0.00019294137788691826 4.108913803743112e-05 0.0004281951114534009
