(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC9 -0.000161071508772159 -0.91628000151123 -0.00567248511783389 0.00566953793303648 1.83163300677929 -0.915573016750656 -4.75984713457098e-05 8.9779783793174e-06 -0.000365119050193697 7.91307830745252e-05 -8.75288709215121e-05 5.12039044368857e-05 -2.49520088494751e-05 7.21001389399041e-05 0.00295378076363478 -1.99846590305874e-05 -8.73237854703665e-05 -9.73180862878127e-05 -7.18791020142202e-06 -0.000146126861447388 8.77509292841042e-05 0.000132535130923989 0.000148573322227671 -8.02875828264887e-05 -0.000116410209178191 -0.000106098695423364 2.47288308882106e-05 -6.14662426820625e-06 0.000225506241492852 -6.68256064133542e-05
covarPC10 -0.000106813936194022 0.0704792534178502 -0.00278032128377784 0.00292300605186694 -0.137997351306626 0.0675475898108232 0.000113155963938531 8.93887353605702e-06 -1.38870406703929e-05 0.000101467621521299 -0.000101631030146619 1.51767864548183e-05 -5.61525390915675e-05 9.82259722739115e-05 -1.99846590305874e-05 0.0029322347848944 -0.000109143770983213 7.62397823597492e-05 -0.000173782673619627 -5.6092475795255e-05 -1.52938652188081e-05 -0.000154237587241129 0.000124904723269882 0.000112541828874928 0.000114445594626446 1.62932587316545e-05 -1.26767604573947e-05 0.000173086516337221 -0.000143414433634686 -0.000135637012931413
covarPC11 2.32817746492721e-05 -0.117275951508084 -0.0120873670557194 0.0121240901764378 0.230458092383631 -0.113175407133964 -0.000125230467990604 6.43383762424713e-06 0.000139059699537646 -2.06600579236332e-05 -0.000325310274346223 -6.54704720000295e-05 0.000275207651447537 -9.64599272458161e-05 -8.73237854703665e-05 -0.000109143770983213 0.00304298290124858 -8.61054683813569e-05 -6.67726067388955e-06 -0.000123614693547254 7.78113181046096e-05 7.97446203749722e-05 7.58037992908904e-05 7.5692797304413e-06 0.000116591131119646 8.98629158018985e-05 5.40024653968114e-06 -0.000126141605817702 0.000146369547802605 6.91575843515705e-05
covarPC12 -6.43829534847892e-05 0.562840817237235 0.0634076392196297 -0.063275598621468 -1.11334834661823 0.550691195304452 0.000324293791870466 -8.32332606096594e-05 8.77469761879799e-05 -0.000196678397262871 0.000209628529228187 6.08547654308349e-05 5.992137712155e-05 4.85610255529706e-05 -9.73180862878127e-05 7.62397823597492e-05 -8.61054683813569e-05 0.00280811661072017 1.69268964532976e-06 -3.42193909785191e-05 -7.76833390463408e-05 -1.8449587462525e-05 -3.76243719754294e-05 -1.11009895773882e-05 2.56818605022217e-05 -8.04656009637082e-05 -4.73412058032665e-05 0.000171446823144893 2.41289846231895e-06 -0.00021042835673938
covarPC13 0.000134042565665991 1.08130121823815 0.00731471609236188 -0.00720535248784807 -2.14673138038965 1.06566173501933 -6.86518835364357e-05 6.43027362294054e-05 -0.000318196895581299 -0.000121476875488521 -0.000290934966156163 -9.45414648290864e-05 0.000161918544350783 1.54262000869224e-05 -7.18791020142202e-06 -0.000173782673619627 -6.67726067388955e-06 1.69268964532976e-06 0.00297066206637665 -0.00013897763180859 0.00021896858542694 0.000104459080499015 4.0582309517952e-05 -4.0087924614093e-05 -2.37086956884521e-05 -8.91548629469049e-06 3.90195061116064e-05 2.98318700353829e-05 -5.05229742867913e-05 3.80131749504154e-05
covarPC14 9.91249561994642e-05 -0.665813551338253 -0.00590578338147018 0.00575334387176183 1.32161038698748 -0.655928266081475 -0.000161647318167069 -0.000134091951074778 -3.07337800667587e-05 -6.17770382791311e-05 8.67547887005936e-05 -3.9109803487043e-05 -6.88632380825852e-05 -3.2712120596102e-05 -0.000146126861447388 -5.6092475795255e-05 -0.000123614693547254 -3.42193909785191e-05 -0.00013897763180859 0.00286187728355497 -6.74580536677731e-05 -6.5242959121471e-05 2.14722547524558e-05 0.000102974295590047 4.45410861878592e-05 -7.10544867830871e-06 -6.0651198129177e-05 -6.67827572574193e-05 -4.0575305806697e-05 0.000143340717989571
covarPC15 -1.03710678756283e-05 0.724192948119192 -0.0105610432041989 0.0106187412232105 -1.42969536458697 0.705757054007475 -0.000315256959484004 1.32180670638838e-05 5.06420561872908e-05 -1.94034237625367e-05 -1.75164328985859e-05 -4.29311690773044e-06 -0.000119762482320966 -0.000116251989829137 8.77509292841042e-05 -1.52938652188081e-05 7.78113181046096e-05 -7.76833390463408e-05 0.00021896858542694 -6.74580536677731e-05 0.00292077386882392 9.74156656483193e-05 -0.00012542309637297 -5.22874173033677e-05 2.21511514431904e-05 2.0759494846295e-06 -3.45578719219864e-05 0.000113045857985143 -8.49449631241813e-05 -2.41069428268678e-05
covarPC16 -3.13894268307776e-05 -0.629929335222911 -0.0347594196572568 0.0348205010230219 1.26989890196683 -0.639970861395031 -0.000326766349119545 -1.30987498221318e-05 3.72468799611594e-05 6.87429901575322e-05 -2.5482289986169e-05 -5.18603324165882e-05 3.14225932168831e-06 4.01554616822294e-05 0.000132535130923989 -0.000154237587241129 7.97446203749722e-05 -1.8449587462525e-05 0.000104459080499015 -6.5242959121471e-05 9.74156656483193e-05 0.00285000316442719 -9.27837126426308e-06 -0.000140001142915356 -9.94196987455925e-05 -3.90606554978629e-05 -4.52327956701604e-05 7.81094626351852e-06 7.09118384962802e-05 -1.96105351074934e-05
covarPC17 9.5034084194095e-05 -1.72047138659571 -0.0273919479935926 0.0271129416332577 3.4208067527425 -1.70062208570826 -4.2827785853037e-05 0.000134129207146576 -0.000151164930225462 8.76022433704808e-05 0.000208719906971877 0.00011012481481179 -7.80690139743403e-05 7.70766800810972e-05 0.000148573322227671 0.000124904723269882 7.58037992908904e-05 -3.76243719754294e-05 4.0582309517952e-05 2.14722547524558e-05 -0.00012542309637297 -9.27837126426308e-06 0.00297714846825908 9.25671868746162e-05 -8.72860815604499e-05 -3.70592457133377e-06 -1.70114257118663e-05 -0.000174361009554165 5.78606461420743e-05 3.41166905191559e-05
covarPC18 0.000131784951592516 -0.170969457188574 -0.0211144683134009 0.020968483886977 0.331673850430791 -0.160706444968507 -6.21922395832352e-05 3.90543970304609e-05 -0.000338858509145027 -0.000128499560917705 -0.00011090918882805 -3.8194356098785e-05 -1.46256590701497e-05 -1.85717903891283e-05 -8.02875828264887e-05 0.000112541828874928 7.5692797304413e-06 -1.11009895773882e-05 -4.0087924614093e-05 0.000102974295590047 -5.22874173033677e-05 -0.000140001142915356 9.25671868746162e-05 0.00269460351995115 2.04440832466241e-05 2.88036671953686e-05 -5.3337139019217e-05 9.19095301142576e-05 -0.000295301853204222 0.000138602584914242
covarPC19 0.000147610595199916 0.436076990762952 -0.012411191792916 0.0122166301225499 -0.877673674383228 0.441660140677893 5.98303341786276e-05 -7.2155660202945e-05 0.000153509435430602 -4.23387704188801e-05 0.000190239153448723 5.32918738661012e-06 1.84615204832152e-05 -0.000114048300268783 -0.000116410209178191 0.000114445594626446 0.000116591131119646 2.56818605022217e-05 -2.37086956884521e-05 4.45410861878592e-05 2.21511514431904e-05 -9.94196987455925e-05 -8.72860815604499e-05 2.04440832466241e-05 0.0028322942227067 8.49954761587089e-05 -8.09629022903584e-05 -8.4075924342063e-05 0.00039461149920439 -0.000145293431002423
covarPC20 8.23834365497869e-05 -0.536894687436209 -0.0421167306992329 0.0420322274866674 1.06933919278909 -0.532595765937503 -1.00383684549837e-06 2.48788819138136e-05 -2.38470770689493e-06 2.02198192158352e-05 5.14229679326914e-05 -0.000116153704837282 -0.00014066393814864 0.000105937904391088 -0.000106098695423364 1.62932587316545e-05 8.98629158018985e-05 -8.04656009637082e-05 -8.91548629469049e-06 -7.10544867830871e-06 2.0759494846295e-06 -3.90606554978629e-05 -3.70592457133377e-06 2.88036671953686e-05 8.49954761587089e-05 0.00279456741355704 1.64867326706958e-05 4.36630904087593e-05 -0.000370327538050325 9.98959700755324e-05
proband 5.59097070217723e-05 1.11618925118343 -0.00481265826069181 0.00481919053885669 -2.24331640491393 1.12725858874097 0.000391245094118032 5.39019488010343e-05 0.000134394984728882 -5.62334179045583e-05 -0.000101916663497446 -4.71482786217311e-05 -0.000117617458883031 6.08103081930157e-05 2.47288308882106e-05 -1.26767604573947e-05 5.40024653968114e-06 -4.73412058032665e-05 3.90195061116064e-05 -6.0651198129177e-05 -3.45578719219864e-05 -4.52327956701604e-05 -1.70114257118663e-05 -5.3337139019217e-05 -8.09629022903584e-05 1.64867326706958e-05 0.00335421609887531 -0.00168947633478149 -0.000142940082297799 0.000157740598389126
maternal -0.000158098979338344 -1.31631766983122 0.011612199103239 -0.0119451029636133 2.63443997383413 -1.3182620246978 0.000151000218752412 0.000150305078030248 0.000169606589802479 0.000132955283548568 1.99657264009629e-05 1.93397385302156e-05 0.000137229122394568 3.37498447117497e-05 -6.14662426820625e-06 0.000173086516337221 -0.000126141605817702 0.000171446823144893 2.98318700353829e-05 -6.67827572574193e-05 0.000113045857985143 7.81094626351852e-06 -0.000174361009554165 9.19095301142576e-05 -8.4075924342063e-05 4.36630904087593e-05 -0.00168947633478149 0.0132139951679639 -0.00810423852572061 -0.00968918178754358
gmm 0.000355926606905408 1.94053821523318 0.0251924488577463 -0.0249524208612182 -3.87740548025528 1.93731249540464 -2.40184030287425e-05 -0.000392379425479249 0.000413458279527324 -0.000362317352499113 0.000280786202493698 -0.000146069010000948 0.000316024898606594 -0.000124056587912115 0.000225506241492852 -0.000143414433634686 0.000146369547802605 2.41289846231895e-06 -5.05229742867913e-05 -4.0575305806697e-05 -8.49449631241813e-05 7.09118384962802e-05 5.78606461420743e-05 -0.000295301853204222 0.00039461149920439 -0.000370327538050325 -0.000142940082297799 -0.00810423852572061 0.0226195759831617 -0.00669559557097996
gpm 0.000395010950152961 -0.315936596382268 -0.0517053371864161 0.0518072162444245 0.645444550203291 -0.329563956290407 0.000678579843856913 2.97334126457752e-05 -0.000199894349155907 -4.1170773684713e-05 -0.000346407956801773 6.38858227118656e-05 -0.000325644268650616 -8.95710553139417e-05 -6.68256064133542e-05 -0.000135637012931413 6.91575843515705e-05 -0.00021042835673938 3.80131749504154e-05 0.000143340717989571 -2.41069428268678e-05 -1.96105351074934e-05 3.41166905191559e-05 0.000138602584914242 -0.000145293431002423 9.98959700755324e-05 0.000157740598389126 -0.00968918178754358 -0.00669559557097996 0.0244453193500552
