 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.8711529256567333e-08 4.4734418563061767e-08 -8.877396840975968e-09 3.1121555919225975e-08 9.661616230066377e-08 -8.508502499178367e-08 -4.28913130526369e-09 -3.82534963474653e-08 1.4427523488625845e-07 -3.8112535253471015e-08 4.395952184661415e-06 -2.050847990430601e-07 1.3721476902704755e-07 -2.0132904052784754e-07 -1.069532143697274e-07 -7.473448601667987e-08 -1.5734723623092828e-07 2.4231915528065923e-08 1.696151070970978e-07 1.4422729530008315e-07 4.6436621039998136e-08 3.4953845036118727e-07 -5.571666267407476e-07 1.438371267149582e-07
PC11 -1.1886408185626447e-08 -4.2123394700946246e-08 6.37604607931871e-08 1.3219116165827554e-07 9.657732395213148e-08 -2.9844852414711016e-07 -1.44669676977158e-07 3.5761736663158786e-07 -2.2921258361685394e-07 -1.4655550543522007e-07 -2.0508479904306008e-07 4.323170995352184e-06 -6.090376182463421e-08 -5.4525547775240214e-08 -1.0483833942007033e-07 9.381109098459347e-08 1.6776762527622867e-08 1.6468394380609113e-07 -1.6100327628900176e-08 7.875832334222733e-08 1.568464743952734e-07 1.4586489244747239e-07 -8.315829752326737e-07 6.133341016775827e-07
PC12 1.485882978258652e-08 2.228753898769182e-07 -1.404840950961171e-07 6.644222470782254e-08 -2.0951836729731165e-07 1.7541108807473727e-07 2.1902642087519205e-08 6.802130257808998e-08 9.23413497425468e-08 -4.444299485301408e-08 1.372147690270476e-07 -6.090376182463425e-08 4.183885517831866e-06 1.7759752881213203e-08 -1.6977568907310726e-08 -8.800465787380285e-08 -9.395508946581149e-08 -2.2783511444411374e-08 4.982454087604962e-08 -6.902320327632228e-08 -8.0621548528366e-08 1.8819442204477108e-07 -6.85522039965042e-07 1.0759158462944147e-07
PC13 1.6034002776312196e-07 1.6581820365039574e-08 5.311276270347211e-08 -1.6171004422086263e-07 1.5445177744654587e-08 -2.538786412189695e-07 -1.5323028196184262e-07 2.6788320602597926e-07 -6.102333152637634e-08 -1.261946505167559e-07 -2.0132904052784746e-07 -5.452554777524025e-08 1.7759752881213256e-08 4.0050047541980175e-06 -7.757642988485656e-08 1.8801305238090723e-07 6.417236793507891e-08 2.6910621978813152e-08 -1.2178696800293994e-07 4.567920565826443e-08 2.9635855967943435e-08 -4.014114987876345e-07 2.2466844060006594e-06 -1.5209235835992467e-07
PC14 1.0954105379010985e-07 -1.0778842805183298e-07 -1.8525723379711388e-07 -4.88832643919171e-09 -9.35176655311314e-08 3.3484518348820645e-08 -2.7066018480747063e-08 -2.7230445679576382e-08 5.687097063272083e-08 -5.6454495209813674e-08 -1.0695321436972727e-07 -1.0483833942007039e-07 -1.6977568907310687e-08 -7.757642988485657e-08 4.334689894943391e-06 -2.240694015123935e-08 -7.814649675893084e-08 -2.2410662650061526e-08 8.153212682293376e-08 1.1655175766029984e-07 -1.4949583093229357e-08 -3.100583862938906e-08 -4.4529440553889017e-07 1.722789050299312e-08
PC15 -4.855608995631618e-07 -1.9022945881702995e-07 1.0730609023944702e-07 -1.0701660395741191e-08 -3.2615920095637994e-08 6.619273878830364e-08 -2.152365489391044e-08 -1.654656698000832e-07 -9.626807992138846e-08 3.018736114255437e-08 -7.473448601667993e-08 9.381109098459364e-08 -8.800465787380295e-08 1.8801305238090704e-07 -2.240694015123935e-08 4.083366286662891e-06 1.3937248145369754e-07 -1.6621065285032432e-07 -9.528356371309696e-08 9.990889589303416e-08 8.008280547275555e-08 -1.4031509612719036e-07 -7.155354484942829e-07 1.3098416273150923e-07
PC16 -2.425414367025078e-07 -1.6167653625799595e-07 -1.726152745312249e-07 4.571945446476383e-09 5.817528941872581e-08 -4.6554520691330214e-08 -2.3351298466980918e-08 -1.0980746101933409e-07 3.997293801235068e-08 1.1156915322692538e-07 -1.5734723623092818e-07 1.677676252762287e-08 -9.395508946581148e-08 6.41723679350789e-08 -7.81464967589309e-08 1.3937248145369754e-07 4.218107679770519e-06 -1.5732754250841793e-08 -5.568971969855349e-08 -1.1129075704580776e-07 -7.067861242603938e-08 2.692980947490904e-07 -5.25290442644308e-07 -7.135989312477765e-08
PC17 2.2451313753642362e-07 2.1819977501954423e-08 1.5614282168521914e-07 -1.0867388370483905e-07 9.993799457369671e-09 2.3965892657598165e-07 2.4364446100654313e-07 -3.925844619025617e-08 7.333204441532327e-08 1.3327045581389039e-07 2.4231915528065824e-08 1.646839438060911e-07 -2.2783511444411347e-08 2.6910621978813136e-08 -2.2410662650061496e-08 -1.6621065285032437e-07 -1.57327542508419e-08 3.856731095976557e-06 -2.4665090655223288e-08 -3.578379177248473e-08 2.801953780576948e-09 -9.800302412262927e-07 1.1320525821152137e-06 -7.01109304296064e-07
PC18 -1.4809539345672562e-07 5.2158088918939504e-08 -6.666777142714057e-09 -1.404149290576867e-07 -8.178450536824481e-08 -1.0579920360377582e-07 -6.151794401913441e-08 7.161843390219467e-08 -4.281351516563999e-08 -1.61438498320793e-07 1.6961510709709776e-07 -1.6100327628900126e-08 4.982454087604962e-08 -1.2178696800293994e-07 8.153212682293377e-08 -9.528356371309704e-08 -5.568971969855347e-08 -2.466509065522332e-08 3.879348874916984e-06 1.5534882431304954e-09 4.1213426378980815e-08 -4.991070383521058e-08 -3.7060050655684357e-07 3.8252294747233396e-07
PC19 6.125858141189265e-07 1.778933227829929e-08 -1.2487976948170211e-08 1.0897973126029194e-07 -6.5120470504183e-08 8.886631932836249e-08 -2.740463417792143e-08 -3.4607182760464015e-08 -5.277048969324697e-08 -8.142173162107954e-08 1.4422729530008326e-07 7.875832334222733e-08 -6.902320327632226e-08 4.5679205658264446e-08 1.1655175766029984e-07 9.990889589303417e-08 -1.1129075704580775e-07 -3.578379177248473e-08 1.5534882431305122e-09 3.908146697512886e-06 1.1093384964409829e-07 2.1278292073746374e-07 -7.924749876103161e-07 -4.743330823174585e-07
PC20 1.963358312199801e-07 1.2391644818748188e-08 -1.1169276584542454e-08 4.0019884527035904e-08 -1.963518717821267e-08 6.961656647590752e-08 -9.697927982823851e-08 -1.1847028719750942e-07 8.99345658202818e-08 -8.643914273584053e-08 4.643662103999808e-08 1.5684647439527346e-07 -8.062154852836594e-08 2.963585596794345e-08 -1.4949583093229404e-08 8.008280547275549e-08 -7.067861242603942e-08 2.8019537805769367e-09 4.12134263789808e-08 1.109338496440983e-07 3.6240367454662744e-06 -2.7518937961366604e-07 8.307621120422819e-07 -9.747704868741863e-07
proband -9.82109976889335e-06 3.385855122478161e-07 -4.6350633909783395e-07 -5.7790804726317916e-08 -7.165734485216469e-08 -3.627298883828491e-07 -5.274116628276577e-07 -1.5657129860001675e-07 3.2134795665769917e-07 -2.2430015787686251e-07 3.495384503611872e-07 1.4586489244747196e-07 1.8819442204477093e-07 -4.014114987876345e-07 -3.100583862938931e-08 -1.4031509612719068e-07 2.6929809474909013e-07 -9.80030241226293e-07 -4.991070383521155e-08 2.1278292073746342e-07 -2.7518937961366625e-07 0.00037139519077369605 -0.0002011482462278753 -0.0001900695597708755
paternal 9.332839513525669e-06 2.706509970428409e-06 1.0791310140914114e-06 1.593431718895726e-06 -3.2378811622096634e-07 -9.234166478461767e-07 4.1201919967644857e-07 -5.806178974759805e-07 2.6526189198255013e-07 8.163684528554587e-07 -5.571666267407482e-07 -8.315829752326736e-07 -6.855220399650417e-07 2.246684406000659e-06 -4.4529440553889017e-07 -7.155354484942821e-07 -5.252904426443074e-07 1.1320525821152137e-06 -3.7060050655684346e-07 -7.924749876103152e-07 8.307621120422816e-07 -0.00020114824622787536 0.00044944349563071675 4.0439233828268404e-05
maternal 2.3039294138577496e-05 2.8476002296336954e-06 6.89228147152401e-07 1.8194716818300254e-06 -1.0132239292968124e-06 -1.678956290724019e-07 -1.6315204427695715e-07 1.3956873653354187e-06 -1.0633835026127673e-06 5.86407607811749e-07 1.4383712671495843e-07 6.133341016775828e-07 1.075915846294423e-07 -1.520923583599242e-07 1.7227890502993656e-08 1.3098416273150963e-07 -7.135989312477707e-08 -7.011093042960635e-07 3.825229474723348e-07 -4.7433308231745894e-07 -9.74770486874186e-07 -0.00019006955977087544 4.043923382826836e-05 0.0004354408312167322
