 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.5776818553517844e-07 3.850989513693246e-08 -6.182262726079553e-11 3.791867190458601e-08 9.281661754377689e-08 -7.542969012413487e-08 -6.799651671855126e-11 -3.395539879116529e-08 1.181671732385868e-07 -3.075343882598932e-08 4.430389148359842e-06 -1.9551793451488485e-07 1.3099453547490935e-07 -1.8399878483805688e-07 -9.788053153530882e-08 -8.051613785894392e-08 -1.521384151057995e-07 2.5265311606912108e-08 1.6506135290860079e-07 1.4552921956542264e-07 3.287036800500499e-08 2.071532258527562e-07 -5.150399914999757e-07 2.029626568376215e-07
PC11 -3.6300216275043605e-07 -4.2600221528831096e-08 8.804122854803958e-08 1.2752925986406981e-07 8.824959860788705e-08 -2.934178384952761e-07 -1.4200819239790807e-07 3.395512768192105e-07 -2.2262382197569562e-07 -1.3820078599577116e-07 -1.9551793451488488e-07 4.374482561739968e-06 -6.84568839455651e-08 -5.062636186049433e-08 -9.984198291264554e-08 9.989538928481552e-08 1.4891735804388433e-08 1.5738013528424558e-07 -2.5863004897103522e-08 6.888405674736408e-08 1.6733368094147014e-07 7.512530628225499e-08 -7.693491380238255e-07 8.051383554854901e-07
PC12 3.296009534966765e-08 2.1977214590549843e-07 -1.0273541923834013e-07 6.849197135379038e-08 -2.073159000814405e-07 1.721367895295543e-07 1.8066952936966624e-08 7.91306351877194e-08 1.0862537818890063e-07 -4.0995346026435066e-08 1.3099453547490937e-07 -6.845688394556508e-08 4.251423502598157e-06 4.043613879913469e-10 -1.619994971081649e-08 -9.722236561202544e-08 -1.044192421275815e-07 -1.0058078334659816e-08 4.3403969924762874e-08 -4.2381508434207926e-08 -6.695654343938395e-08 9.786408428166546e-08 -5.786108392238877e-07 1.0171246723440287e-07
PC13 1.7952198077740842e-07 2.1537652857019544e-08 3.2350063786656305e-08 -1.5484225157751423e-07 4.762277486612931e-08 -2.2382997394034386e-07 -1.6073771675352702e-07 2.655380909871408e-07 -6.73394241868788e-08 -1.1882357683491925e-07 -1.839987848380568e-07 -5.0626361860494364e-08 4.0436138799141463e-10 4.046728917016872e-06 -6.661153264306176e-08 1.7850940056808871e-07 5.515630965590754e-08 2.8029117727619804e-08 -1.1837787325006383e-07 3.1888249944153855e-08 4.301479524106795e-08 -3.8637869481852973e-07 2.2190207812784e-06 -3.0614455593821543e-07
PC14 8.486699112877735e-08 -1.0748657409221514e-07 -1.669227962293388e-07 3.6135053471937944e-09 -8.188308860215042e-08 3.490227902637332e-08 -2.071189220439934e-08 -2.126093430936389e-08 6.179284342993513e-08 -4.6802436111092855e-08 -9.788053153530897e-08 -9.984198291264554e-08 -1.6199949710816642e-08 -6.661153264306176e-08 4.364029582238978e-06 1.892284769059681e-09 -8.299333037919858e-08 -2.4880423677751773e-08 8.594180321518846e-08 1.2183772095271304e-07 3.2838875587005357e-10 -4.538223060166464e-08 -5.144117461117529e-07 4.466748205890255e-11
PC15 -5.132878228241582e-07 -1.8189002945593965e-07 1.0555281551063295e-07 -1.9669525361916506e-08 -1.9339737212360734e-08 6.313566829554994e-08 -1.4193224460296443e-08 -1.635912143898434e-07 -8.179682569526828e-08 3.460299032213097e-08 -8.051613785894395e-08 9.989538928481548e-08 -9.722236561202543e-08 1.7850940056808858e-07 1.892284769059711e-09 4.141868816526075e-06 1.236440360547343e-07 -1.5719488359121115e-07 -8.49081350248272e-08 9.891529058720676e-08 8.760995611612198e-08 -6.115300214353005e-08 -6.826912540715694e-07 2.7865222887604707e-08
PC16 -1.500134380775658e-07 -1.4953306343946503e-07 -1.8034577804628483e-07 8.809926133848654e-10 5.5295586524589965e-08 -5.097621796220214e-08 -2.8155392070385356e-08 -8.452223957568919e-08 3.541045013013666e-08 1.1920199873062994e-07 -1.5213841510579945e-07 1.489173580438848e-08 -1.0441924212758142e-07 5.515630965590758e-08 -8.29933303791987e-08 1.2364403605473425e-07 4.257228413340168e-06 4.269946705514545e-09 -5.457518479484532e-08 -1.1565599679492051e-07 -7.927308883703968e-08 2.5436328707275623e-07 -4.348607432790753e-07 -8.173667869250638e-08
PC17 2.4027119779468024e-07 1.556535070046373e-08 1.552826795296371e-07 -9.950779233064052e-08 -4.302490912016089e-09 2.2180378399395907e-07 2.5025265972842993e-07 -2.6773195716102032e-08 6.538746076220234e-08 1.2716748719514338e-07 2.5265311606912148e-08 1.5738013528424569e-07 -1.0058078334659835e-08 2.8029117727619854e-08 -2.4880423677751782e-08 -1.571948835912111e-07 4.269946705514499e-09 3.906227887759664e-06 -2.2014774846372453e-08 -2.9342005343253267e-08 1.0817161532563623e-08 -1.0519603630021897e-06 1.1163999335565005e-06 -5.669002847701785e-07
PC18 -6.088372451020668e-08 5.424844406678836e-08 -2.560327532539702e-08 -1.324318423562132e-07 -6.826636392160927e-08 -9.699464462005977e-08 -6.545818036908441e-08 6.547725414465452e-08 -3.1986792388553005e-08 -1.7634463665780442e-07 1.6506135290860079e-07 -2.5863004897103522e-08 4.340396992476289e-08 -1.1837787325006379e-07 8.594180321518847e-08 -8.490813502482714e-08 -5.4575184794845325e-08 -2.2014774846372334e-08 3.930517275664341e-06 -1.027701989545459e-08 4.074647588077393e-08 -1.809845216371309e-08 -2.7794811043631704e-07 4.1923405463572593e-07
PC19 5.760877480406034e-07 1.8560040055766166e-08 6.951367899109921e-09 9.777862288063921e-08 -7.268564979332828e-08 7.41577017538556e-08 -3.111727537611422e-08 -3.603747496145039e-08 -5.7756643156214535e-08 -7.993220396207064e-08 1.4552921956542264e-07 6.888405674736412e-08 -4.2381508434207926e-08 3.188824994415389e-08 1.2183772095271306e-07 9.891529058720674e-08 -1.1565599679492054e-07 -2.9342005343253283e-08 -1.0277019895454624e-08 3.947136495720619e-06 1.0964175118926421e-07 2.219278473780519e-07 -7.39893400603342e-07 -4.199103502892153e-07
PC20 2.955561178265886e-07 1.2974024911523937e-08 2.8046283072284344e-09 3.2719110576032404e-08 -2.939832105477058e-08 8.283868776868811e-08 -9.770520274604602e-08 -1.0887312473477476e-07 9.027164032104377e-08 -7.335490717344088e-08 3.287036800500503e-08 1.6733368094147014e-07 -6.695654343938403e-08 4.3014795241067975e-08 3.2838875586998755e-10 8.760995611612206e-08 -7.927308883703963e-08 1.0817161532563631e-08 4.0746475880773905e-08 1.0964175118926419e-07 3.6736880130954192e-06 -2.092236392401849e-07 6.561025634669404e-07 -9.797595751821342e-07
proband -9.431952544289603e-06 4.01174599558553e-07 -6.221663653874806e-07 -6.001972815297698e-08 -1.4261404236906033e-07 -4.4833643056594043e-07 -5.453225566887704e-07 -1.007226229069379e-07 3.665849139320364e-07 -2.5400218726496023e-07 2.0715322585275754e-07 7.512530628225318e-08 9.78640842816644e-08 -3.8637869481853036e-07 -4.538223060166445e-08 -6.115300214353025e-08 2.5436328707275666e-07 -1.0519603630021906e-06 -1.809845216371272e-08 2.2192784737805233e-07 -2.0922363924018523e-07 0.0003549164436444792 -0.0001898176129918523 -0.00017943313103558787
paternal 1.1036781583647209e-05 2.7431103531498713e-06 1.1735280188657228e-06 1.694214983093293e-06 -3.6100077156650496e-07 -6.951367393970147e-07 3.298451195128637e-07 -6.322540179945406e-07 1.2426775191253145e-07 7.355849140515061e-07 -5.150399914999767e-07 -7.693491380238247e-07 -5.786108392238865e-07 2.2190207812784004e-06 -5.144117461117523e-07 -6.826912540715697e-07 -4.348607432790758e-07 1.1163999335565005e-06 -2.779481104363172e-07 -7.398934006033422e-07 6.561025634669404e-07 -0.00018981761299185224 0.00045213405995130095 3.847381152342768e-05
maternal 2.6440276482394417e-05 2.9979339922437716e-06 7.070524852362791e-07 1.8352750781137708e-06 -1.0135792050711543e-06 -1.5671971233418624e-07 -2.0513209232520782e-07 1.3952395613312183e-06 -1.0349301460096718e-06 4.394719664936544e-07 2.0296265683762097e-07 8.051383554854921e-07 1.0171246723440334e-07 -3.061445559382155e-07 4.46674820588023e-11 2.786522288760562e-08 -8.173667869250643e-08 -5.669002847701783e-07 4.1923405463572556e-07 -4.199103502892153e-07 -9.797595751821342e-07 -0.00017943313103558793 3.847381152342774e-05 0.0004411333380369435
