 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -5.850131222841261e-08 4.60487422485359e-08 -6.144922910091156e-09 3.302235935455389e-08 9.654990458455981e-08 -8.377086027106044e-08 -1.5960027545919214e-09 -3.919068395562222e-08 1.3960164240772964e-07 -3.5876698815706056e-08 4.3952270796849095e-06 -2.034771898302845e-07 1.3393164156922806e-07 -1.9546161231525923e-07 -1.0586503069275425e-07 -7.689818399557782e-08 -1.5597300268378955e-07 2.5950275880591e-08 1.675695617484194e-07 1.4258033458933828e-07 4.4866185249192873e-08 1.665050390712102e-07
PC11 -9.51680394418548e-08 -4.171143932116778e-08 6.850967237063282e-08 1.3116500751655102e-07 9.588727072043366e-08 -2.9819486232124705e-07 -1.4303498708019964e-07 3.4890661940216773e-07 -2.2507723893531976e-07 -1.4438787741914124e-07 -2.034771898302846e-07 4.325063461759551e-06 -6.443407474150377e-08 -4.878224936786499e-08 -1.0348599610421225e-07 9.331483905667464e-08 1.6165695522439446e-08 1.6593533928389373e-07 -1.8969970719327716e-08 7.639059070099694e-08 1.6069690292795394e-07 5.4667949423116115e-08
PC12 2.583345822586313e-08 2.249483028058215e-07 -1.3035281991599647e-07 6.869042483903515e-08 -2.0904311462845135e-07 1.7397159361348767e-07 2.199407032421084e-08 6.834596331673416e-08 9.58280562944102e-08 -4.276977288303814e-08 1.3393164156922812e-07 -6.443407474150377e-08 4.190257257651526e-06 1.794383969759414e-08 -1.7237741772919654e-08 -9.05572783494489e-08 -9.492434512342259e-08 -1.860981724032285e-08 4.8085099444516894e-08 -6.544150402042703e-08 -7.63906628474655e-08 -5.667776219836005e-08
PC13 1.3132110442756912e-07 5.7293688417457074e-09 4.5786815473365596e-08 -1.666460571580504e-07 2.05217629975487e-08 -2.4287122989879546e-07 -1.538004848057289e-07 2.6949923485933335e-07 -6.41234184610075e-08 -1.2768992821384803e-07 -1.954616123152592e-07 -4.878224936786496e-08 1.7943839697594144e-08 3.997820990233831e-06 -7.403873194405024e-08 1.8997470316132874e-07 6.488913508588853e-08 2.0382017236258885e-08 -1.171433979740433e-07 4.6337991440973745e-08 2.6840566979531273e-08 4.479675910445025e-07
PC14 1.2248603986007922e-07 -1.0505073527403489e-07 -1.8157801801099997e-07 -2.077357396640597e-09 -9.102956846470161e-08 3.353999785085265e-08 -2.6264504596709695e-08 -2.5900529581896895e-08 5.779325144943199e-08 -5.354002466129779e-08 -1.0586503069275428e-07 -1.0348599610421228e-07 -1.7237741772919634e-08 -7.403873194405024e-08 4.334283727141449e-06 -1.91901101322782e-08 -7.958163141088351e-08 -2.1035130182219135e-08 8.073821437558608e-08 1.1635869421851156e-07 -1.0650335813233891e-08 -2.0445331128136606e-07
PC15 -4.782602901603272e-07 -1.855820161647995e-07 1.0949760950461096e-07 -1.055024816466616e-08 -3.0571565949772354e-08 6.435234509217668e-08 -1.9478280248740854e-08 -1.6540403052024218e-07 -9.185383085251869e-08 3.257321124213112e-08 -7.689818399557782e-08 9.331483905667467e-08 -9.055727834944889e-08 1.8997470316132874e-07 -1.9190110132278204e-08 4.087117928204847e-06 1.358205631213218e-07 -1.6138224344816335e-07 -9.24238510080762e-08 9.832247446307177e-08 8.289551749709008e-08 -3.706664990143833e-07
PC16 -2.1540141107573432e-07 -1.5614634559938657e-07 -1.7167008567873093e-07 5.9442109469358e-09 5.5778754497310864e-08 -4.801902023059437e-08 -2.3192532237783805e-08 -1.0668047168826054e-07 3.9762454707962685e-08 1.1483788842803652e-07 -1.5597300268378968e-07 1.616569552243939e-08 -9.492434512342264e-08 6.488913508588853e-08 -7.958163141088355e-08 1.3582056312132173e-07 4.22034156258708e-06 -1.1514169366842916e-08 -5.550748357157818e-08 -1.1211092948189333e-07 -7.055614678662624e-08 2.4585801977474574e-08
PC17 2.4690912279693997e-07 1.8811160145151715e-08 1.5188876113505795e-07 -1.0771845740821484e-07 6.62516107771977e-09 2.3765210355656793e-07 2.4291719518733054e-07 -3.346141355649234e-08 6.804901213861195e-08 1.3059938097529162e-07 2.5950275880591e-08 1.659353392838937e-07 -1.8609817240322822e-08 2.0382017236258905e-08 -2.1035130182219145e-08 -1.613822434481634e-07 -1.1514169366842914e-08 3.857205123344565e-06 -2.227176108613359e-08 -3.28066443144346e-08 9.831579017118245e-10 -8.008318668752568e-07
PC18 -1.4806315981177392e-07 5.1975732224203807e-08 -8.203900874751955e-09 -1.39308839852994e-07 -7.789573835591002e-08 -1.0474399195388411e-07 -6.17344473238989e-08 6.905661708717672e-08 -4.011397326146348e-08 -1.6327819871753936e-07 1.6756956174841937e-07 -1.89699707193277e-08 4.8085099444516894e-08 -1.171433979740434e-07 8.07382143755861e-08 -9.242385100807627e-08 -5.55074835715782e-08 -2.2271761086133585e-08 3.883132325438673e-06 -2.064548373188647e-09 4.278574037921318e-08 -4.049558607060619e-08
PC19 6.441397153265014e-07 2.5216524928969184e-08 -7.836230657779473e-09 1.1146438263414737e-07 -6.728160774898142e-08 8.492560673287813e-08 -2.6845064125763654e-08 -3.38281880739651e-08 -5.518851035062841e-08 -7.998114526392467e-08 1.4258033458933836e-07 7.639059070099693e-08 -6.544150402042691e-08 4.6337991440973745e-08 1.1635869421851149e-07 9.832247446307168e-08 -1.1211092948189335e-07 -3.280664431443461e-08 -2.0645483731885764e-09 3.909036632463321e-06 1.1120559509948354e-07 -2.80242863676563e-07
PC20 2.6063225337526423e-07 1.426352200808909e-08 -9.025944046659847e-09 4.039657788714486e-08 -2.2917510441861616e-08 7.316791463490351e-08 -9.879658092140617e-08 -1.1250297187394445e-07 8.657670291862573e-08 -8.475737264451304e-08 4.486618524919297e-08 1.60696902927954e-07 -7.639066284746548e-08 2.684056697953126e-08 -1.0650335813233903e-08 8.289551749709008e-08 -7.055614678662617e-08 9.831579017118146e-10 4.2785740379213216e-08 1.1120559509948362e-07 3.6243276399155356e-06 -3.126935797134127e-07
proband 3.4500137701220542e-06 2.5830504150036203e-06 2.1714457556049792e-07 1.3181569932176946e-06 -6.230267314826387e-07 -8.061292008800624e-07 -4.2859397842366527e-07 1.6639558957353161e-07 1.2328640958479562e-08 3.1479023040080505e-07 1.6650503907121067e-07 5.466794942311607e-08 -5.6677762198360356e-08 4.479675910445023e-07 -2.044533112813659e-07 -3.7066649901438334e-07 2.458580197747439e-08 -8.008318668752566e-07 -4.0495586070606226e-08 -2.8024286367656363e-07 -3.1269357971341285e-07 0.00021284628036259129
