 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.446968200467677e-07 3.791679771772948e-08 -2.486612119439092e-09 4.05567305918215e-08 9.163750292943698e-08 -6.73777600131636e-08 7.889861717623841e-09 -3.191015674392697e-08 1.1074444878729236e-07 -3.5421432500876895e-08 4.40157643034943e-06 -1.941401258081541e-07 1.264206309982531e-07 -1.850827542169797e-07 -9.466412967095887e-08 -7.7358706942317e-08 -1.450061199798781e-07 2.3534405458214868e-08 1.6646287049147631e-07 1.4175878013363391e-07 2.863723775805034e-08 2.0438370192062498e-07 -5.034819650921275e-07 2.310926961372796e-07
PC11 -4.306809536690457e-07 -4.19229677595182e-08 9.28321920890367e-08 1.265430527133792e-07 8.913398205655911e-08 -2.936066346451507e-07 -1.419083270263921e-07 3.350954673762058e-07 -2.2143836651831919e-07 -1.3618790702782006e-07 -1.94140125808154e-07 4.3480004900419235e-06 -7.083265859226455e-08 -5.122883032314233e-08 -9.950231116831919e-08 1.0237150865127433e-07 1.985579872586997e-08 1.544976138397152e-07 -2.7823622397590737e-08 6.448901366495542e-08 1.6692965798297112e-07 1.0664537660270113e-07 -7.54075747885926e-07 8.420231170384848e-07
PC12 3.954374876823748e-08 2.192720904624842e-07 -1.0315115399400545e-07 6.921159499976706e-08 -2.0409029102563142e-07 1.7360714722223477e-07 2.0467734624794497e-08 7.961845936476077e-08 1.1104543822816364e-07 -4.543146701447161e-08 1.2642063099825305e-07 -7.083265859226465e-08 4.22727778164961e-06 -7.908841051240201e-09 -1.2448300381921031e-08 -9.81346240646651e-08 -1.0276093650950335e-07 -1.170564222913035e-08 4.6048961326503284e-08 -3.923277003008755e-08 -6.878509792228294e-08 1.0569349713800669e-07 -5.423313558675865e-07 1.2469138628884195e-07
PC13 2.0581163635011185e-07 2.234831031235939e-08 1.9439751595460318e-08 -1.516299447130517e-07 5.1882321787851894e-08 -2.141991207616655e-07 -1.5927412298881914e-07 2.6402112438924346e-07 -6.31065361951438e-08 -1.2305984101209062e-07 -1.8508275421697953e-07 -5.122883032314238e-08 -7.908841051240233e-09 4.014460582908326e-06 -6.275173147792503e-08 1.7686637125895048e-07 5.70714665936866e-08 3.133702107095055e-08 -1.137669912390605e-07 2.90323145443064e-08 4.619317169048288e-08 -3.890177756273099e-07 2.221512545837309e-06 -3.2330572283393876e-07
PC14 7.5743782646093e-08 -1.05010092121884e-07 -1.5027900646688873e-07 6.882300748165575e-09 -8.213995556317416e-08 3.934684292773692e-08 -1.8117887540287513e-08 -1.666868597664473e-08 6.267451206910765e-08 -4.7395690402836366e-08 -9.466412967095887e-08 -9.950231116831919e-08 -1.2448300381921003e-08 -6.275173147792505e-08 4.3350733511528045e-06 -1.954767467931666e-09 -7.982952167061162e-08 -2.4234794931852853e-08 8.869476589136483e-08 1.228894638914339e-07 -1.3398677199240615e-09 -6.007271475968403e-08 -5.327339928057763e-07 6.00791889894214e-08
PC15 -4.504003073233368e-07 -1.8041053757092212e-07 1.0331549198093116e-07 -1.7718386929170087e-08 -1.2914824690445603e-08 6.004494253535482e-08 -1.93686069034306e-08 -1.5608562027577806e-07 -7.452890363084666e-08 3.187124319587911e-08 -7.735870694231706e-08 1.0237150865127433e-07 -9.813462406466514e-08 1.7686637125895043e-07 -1.9547674679316005e-09 4.112628547885425e-06 1.2345560351754585e-07 -1.5134754027776562e-07 -8.492432461804918e-08 9.898184427980818e-08 8.498757773405706e-08 -3.872001837166076e-08 -6.567275901559275e-07 7.165950967697645e-10
PC16 -1.4048218793546696e-07 -1.4694498570986758e-07 -1.7123731288531082e-07 -3.9223565359340626e-10 5.290026108623126e-08 -5.763903799318431e-08 -2.7822549575283866e-08 -8.433406157008287e-08 3.190071772091362e-08 1.2287003607816003e-07 -1.4500611997987808e-07 1.985579872587001e-08 -1.0276093650950336e-07 5.707146659368643e-08 -7.982952167061162e-08 1.234556035175458e-07 4.222045159773163e-06 7.611554012687009e-09 -5.858990894631851e-08 -1.128933284902085e-07 -7.64178978107962e-08 2.413237421719815e-07 -4.38259739236608e-07 -1.266299728657783e-07
PC17 2.1114725193340915e-07 1.3773779321462328e-08 1.459746319346406e-07 -9.82885449228217e-08 -6.289236858042223e-09 2.17758072008809e-07 2.5074260566803816e-07 -2.5172603205512513e-08 6.511827665578116e-08 1.2549462553252232e-07 2.353440545821492e-08 1.5449761383971518e-07 -1.1705642229130332e-08 3.1337021070950565e-08 -2.423479493185281e-08 -1.513475402777655e-07 7.611554012687092e-09 3.8840735833417365e-06 -2.0906148798437763e-08 -3.023081573580345e-08 1.2888176298934076e-08 -1.0493821313491944e-06 1.0948238054301942e-06 -5.679981900724646e-07
PC18 -5.757492208816936e-08 5.552833613319139e-08 -2.5590792060484373e-08 -1.306045621790838e-07 -6.301325648641957e-08 -9.50843081290329e-08 -7.101687033202e-08 6.237370669194874e-08 -3.34413499101129e-08 -1.7531280147002483e-07 1.6646287049147645e-07 -2.782362239759069e-08 4.6048961326503343e-08 -1.1376699123906054e-07 8.869476589136486e-08 -8.492432461804909e-08 -5.858990894631856e-08 -2.0906148798437747e-08 3.905355838348929e-06 -9.214720382558517e-09 3.942731262035206e-08 -2.1934923974254632e-08 -2.46215441095683e-07 4.209240555922481e-07
PC19 5.749532794204201e-07 1.9947082572376244e-08 6.884525730094001e-09 9.420678388094747e-08 -7.197748498939146e-08 7.552507570886337e-08 -2.9381756064139915e-08 -3.68915573370643e-08 -5.8956993036928556e-08 -8.109293960962358e-08 1.4175878013363402e-07 6.448901366495538e-08 -3.923277003008754e-08 2.903231454430642e-08 1.2288946389143385e-07 9.898184427980816e-08 -1.1289332849020853e-07 -3.023081573580353e-08 -9.214720382558593e-09 3.92371924201576e-06 1.0669545421460718e-07 2.248042243032483e-07 -7.153766953246021e-07 -3.8688642241482076e-07
PC20 3.2599260260898904e-07 1.2972657919326952e-08 3.1201388913240214e-09 3.1833387277683935e-08 -2.5690838864406615e-08 8.606885466502371e-08 -9.930338116833677e-08 -1.0620579903273764e-07 8.978576105484599e-08 -7.18728850969857e-08 2.863723775805034e-08 1.6692965798297117e-07 -6.878509792228297e-08 4.6193171690482856e-08 -1.3398677199241461e-09 8.498757773405705e-08 -7.641789781079608e-08 1.2888176298934041e-08 3.942731262035204e-08 1.0669545421460718e-07 3.652498038168482e-06 -1.7012514404661256e-07 6.319885103887707e-07 -9.690514501258175e-07
proband -9.183046172885275e-06 3.9267734637508456e-07 -7.050494353270415e-07 -6.157582632498548e-08 -1.453976437449396e-07 -5.03437468313271e-07 -5.752722479284327e-07 -8.623132473258204e-08 4.020675955286871e-07 -2.460184399731337e-07 2.0438370192062586e-07 1.0664537660270142e-07 1.0569349713800717e-07 -3.8901777562731064e-07 -6.007271475968367e-08 -3.872001837166153e-08 2.4132374217198005e-07 -1.049382131349194e-06 -2.1934923974255155e-08 2.2480422430324865e-07 -1.7012514404661216e-07 0.00035149946813374045 -0.00018731291107427497 -0.00017743265953024343
paternal 1.1292241329475739e-05 2.6953290251094396e-06 1.2251457617070828e-06 1.6805016828981944e-06 -3.952041315253414e-07 -6.390897869319423e-07 3.350825826696092e-07 -6.296340345623936e-07 9.175129819210343e-08 7.250925982283966e-07 -5.034819650921281e-07 -7.540757478859264e-07 -5.423313558675871e-07 2.2215125458373098e-06 -5.327339928057775e-07 -6.567275901559277e-07 -4.382597392366076e-07 1.094823805430194e-06 -2.4621544109568277e-07 -7.153766953246024e-07 6.319885103887707e-07 -0.0001873129110742751 0.00044566266040250383 3.9239435572631994e-05
maternal 2.644561384379942e-05 2.9947169996199153e-06 8.026960486476395e-07 1.789009412144263e-06 -1.0324747115401933e-06 -1.3513617078137236e-07 -2.1358133710396953e-07 1.3754738887000337e-06 -1.0563246639101294e-06 4.2351703456179827e-07 2.3109269613727876e-07 8.420231170384857e-07 1.2469138628884047e-07 -3.233057228339383e-07 6.007918898942069e-08 7.165950967708737e-10 -1.2662997286577746e-07 -5.679981900724654e-07 4.2092405559224854e-07 -3.868864224148214e-07 -9.690514501258175e-07 -0.00017743265953024343 3.923943557263194e-05 0.00043626975947797127
