 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.719523397631705e-07 2.7628587449310615e-08 6.411949421196692e-09 3.2359571285074794e-08 8.840659354468914e-08 -3.7296281480681475e-08 1.2673594096950322e-08 -2.893631706102322e-08 5.6708861162994326e-08 -3.16584158790671e-08 3.8876650724982294e-06 -1.3901876345163725e-07 7.993356117582526e-08 -1.3425832873154078e-07 -7.763258525225469e-08 -7.370990137886196e-08 -1.168252296632229e-07 3.055895597070102e-08 1.2759339187901997e-07 1.2352355651291465e-07 7.1412122245674915e-09 -2.9134200628818886e-08 -2.58707238384916e-07 2.3416114776094796e-07
PC11 -6.273213234952452e-07 -3.8398331700732795e-08 9.077240055705717e-08 1.0130128374274925e-07 6.55268326730224e-08 -2.2725960990956094e-07 -1.2433396452963724e-07 2.4988971280743615e-07 -1.7698517178430392e-07 -9.864710447175899e-08 -1.3901876345163722e-07 3.862429108168197e-06 -7.204351026532237e-08 -3.0840663375153625e-08 -7.072199383373092e-08 9.097949306700155e-08 2.3774900024529122e-08 1.199816750801103e-07 -2.777975208648487e-08 4.5266322677747834e-08 1.4223882901065644e-07 -9.000271329526721e-08 -4.684193680809098e-07 8.517329652957802e-07
PC12 1.1040960841417655e-07 1.8951370482140533e-07 -3.965249511520537e-08 6.577678468367383e-08 -1.8370615675585282e-07 1.4575123002855216e-07 1.72920532424696e-08 6.496785896070974e-08 1.1239177925309201e-07 -2.0679703920035314e-08 7.993356117582518e-08 -7.204351026532239e-08 3.758581797715129e-06 -2.8682465141605732e-08 -1.7233251465267575e-08 -1.07531360470153e-07 -7.527846934359406e-08 1.319381441100952e-08 1.9118236242723556e-08 -3.2816839932466702e-09 -4.422462537487008e-08 -4.807840678303075e-08 -3.232115524010412e-07 1.4560862825604487e-07
PC13 1.4585185970901043e-07 1.9143419625956653e-08 2.0876693872373487e-08 -1.1934330119769685e-07 5.467004520363425e-08 -1.6294738329263577e-07 -1.1231927918343168e-07 1.877686214846069e-07 -6.114729075226942e-08 -8.517299967521032e-08 -1.342583287315407e-07 -3.0840663375153685e-08 -2.8682465141605738e-08 3.5845664237604626e-06 -6.529879672368561e-08 1.490842988885296e-07 3.2009747344956016e-08 1.3198392294421085e-08 -6.952816511974244e-08 1.1485583515840293e-08 4.732024828913189e-08 -1.575748893934447e-07 1.763095262932929e-06 -3.247879956595643e-07
PC14 1.3814757767101656e-07 -9.32049524245008e-08 -1.7076781183238308e-07 5.1627672938011274e-09 -4.3330370104392526e-08 4.1943206697860155e-08 -2.3053945269328497e-08 1.1744050169692905e-08 4.1619141644237225e-08 -2.3021377020172585e-08 -7.763258525225474e-08 -7.072199383373083e-08 -1.723325146526761e-08 -6.52987967236856e-08 3.826137425356478e-06 2.1946191759785686e-08 -7.427034285967516e-08 -1.9133785774827646e-08 6.506247207950013e-08 1.0509384102987176e-07 2.3352685387559852e-08 7.963885529204838e-09 -5.852329212339723e-07 -2.578979087846966e-08
PC15 -4.2265437408411643e-07 -1.541578864449126e-07 8.036081630920617e-08 -2.9315666517603476e-08 -2.5750781031594134e-09 4.0266521912061985e-08 -6.950948140497961e-09 -1.220362218481915e-07 -5.5803271219961655e-08 5.241091524863032e-08 -7.3709901378862e-08 9.097949306700154e-08 -1.0753136047015296e-07 1.4908429888852955e-07 2.1946191759785723e-08 3.6334065716978637e-06 7.407687973941988e-08 -1.1429458326790501e-07 -5.085276450596114e-08 7.405106186375509e-08 7.732110531768027e-08 5.463993439444955e-08 -6.620068933606447e-07 -3.316147889085686e-08
PC16 -8.089555170872689e-08 -1.2435132490335033e-07 -1.2582045415844215e-07 -2.3336779838368134e-09 2.6082339834457546e-08 -3.7964630738099406e-08 -2.0093125440310735e-08 -5.517695663847733e-08 3.3617297132248996e-08 1.099038226904215e-07 -1.1682522966322285e-07 2.3774900024529198e-08 -7.527846934359399e-08 3.200974734495607e-08 -7.42703428596752e-08 7.407687973941984e-08 3.743720313880722e-06 1.677413082409476e-08 -3.9532007527131677e-08 -9.822849924880923e-08 -6.35794188726265e-08 2.6616976613563645e-07 -4.2197924550225564e-07 -1.985340801481362e-07
PC17 2.4578466051269913e-07 1.2878774277994921e-08 1.357472226640384e-07 -7.861769854490348e-08 -1.2644185813305604e-08 1.6549363775807383e-07 2.151791621334411e-07 -1.753046092909533e-08 3.925114590709154e-08 1.1316293451507169e-07 3.0558955970701026e-08 1.1998167508011027e-07 1.3193814411009583e-08 1.3198392294421123e-08 -1.9133785774827662e-08 -1.1429458326790492e-07 1.677413082409471e-08 3.44425346347848e-06 -9.6100419828949e-09 -1.3768734058440506e-08 2.198843329984522e-08 -1.0034715335920015e-06 1.0358763319760872e-06 -3.821977302124149e-07
PC18 2.3121071901281052e-08 4.553216816633522e-08 -2.1204717464510714e-08 -1.1139191612986703e-07 -3.629967200596403e-08 -8.16452020965918e-08 -5.6745464883880533e-08 4.7055884703541606e-08 -3.089454846567785e-08 -1.736849847889488e-07 1.2759339187902002e-07 -2.777975208648484e-08 1.911823624272354e-08 -6.95281651197423e-08 6.506247207950017e-08 -5.0852764505961085e-08 -3.953200752713168e-08 -9.610041982894884e-09 3.4585184058301695e-06 -3.2001970207799994e-08 3.45558220947948e-08 1.4553908385393681e-08 -2.1692968393027777e-07 3.527525115630064e-07
PC19 4.475635726590626e-07 1.7269007245765713e-08 3.058862550572973e-08 7.627838603215255e-08 -6.395382742928047e-08 5.885151621730277e-08 -1.1319129869916432e-08 -2.4570549888194732e-08 -5.7819257046280374e-08 -6.812560486258932e-08 1.2352355651291465e-07 4.526632267774783e-08 -3.2816839932466822e-09 1.148558351584026e-08 1.0509384102987172e-07 7.405106186375505e-08 -9.822849924880924e-08 -1.3768734058440488e-08 -3.200197020780004e-08 3.4502983195649013e-06 8.24673877204334e-08 3.2955726008041875e-07 -6.42433754662789e-07 -4.277720798426829e-07
PC20 4.0474835655160415e-07 1.574488495048648e-08 2.0395988488126177e-08 2.4854240591514377e-08 -2.85250023264456e-08 7.049649385941888e-08 -9.39268853465261e-08 -8.457120753655828e-08 6.979210094104275e-08 -5.49762546508502e-08 7.141212224567459e-09 1.4223882901065628e-07 -4.4224625374870085e-08 4.732024828913194e-08 2.33526853875599e-08 7.732110531768024e-08 -6.357941887262651e-08 2.1988433299845177e-08 3.4555822094794724e-08 8.246738772043341e-08 3.2328853792319934e-06 -5.417318066384442e-08 4.48317236503169e-07 -8.754890062480561e-07
proband -6.7776327185562106e-06 3.8510970786131735e-07 -7.732030500230191e-07 2.756731608224911e-09 -3.185147903524587e-07 -6.177527160146391e-07 -4.380519404380862e-07 -2.733959732786109e-08 4.0036463117702484e-07 -2.566046949658008e-07 -2.9134200628818452e-08 -9.000271329526723e-08 -4.8078406783030356e-08 -1.5757488939344403e-07 7.96388552920472e-09 5.4639934394449404e-08 2.661697661356358e-07 -1.0034715335920023e-06 1.4553908385393454e-08 3.295572600804185e-07 -5.4173180663844274e-08 0.0002718108843839046 -0.00014271275515987498 -0.00013506652474215677
paternal 1.1476216064536307e-05 2.876692315188789e-06 1.0390131166115354e-06 1.7311947472041908e-06 -3.028640279694277e-07 -3.885672958476178e-07 2.2854622994621084e-07 -4.5761684050540245e-07 -3.511332974162726e-08 6.146839531290747e-07 -2.587072383849152e-07 -4.6841936808091027e-07 -3.2321155240104126e-07 1.763095262932929e-06 -5.852329212339721e-07 -6.620068933606448e-07 -4.21979245502256e-07 1.0358763319760872e-06 -2.1692968393027727e-07 -6.424337546627901e-07 4.483172365031688e-07 -0.00014271275515987506 0.00043953716310848575 1.751654575303635e-05
maternal 2.801629509460993e-05 3.1803533451607085e-06 6.978537158362196e-07 1.8167044702435368e-06 -8.560319387532815e-07 -2.183579329992017e-08 -1.5279816559459702e-07 1.1586290044338193e-06 -9.288236960404107e-07 3.3610942360871894e-07 2.34161147760947e-07 8.517329652957795e-07 1.4560862825604466e-07 -3.247879956595646e-07 -2.5789790878469067e-08 -3.3161478890856164e-08 -1.985340801481344e-07 -3.8219773021241383e-07 3.5275251156300674e-07 -4.277720798426827e-07 -8.754890062480562e-07 -0.0001350665247421568 1.7516545753036282e-05 0.0004315899452254317
