 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 1.2867485626321794e-07 8.072133319144597e-08 4.592803053469932e-07 9.512382310559194e-08 2.2873492497793792e-07 -1.9009914438077123e-07 6.771047334573905e-08 -1.7347486138897795e-07 6.394438372794315e-08 -3.422586297251458e-07 1.1373071771513225e-05 -3.8926291881023797e-07 1.202897859658324e-07 -3.615932509327277e-07 -1.4501248546043553e-08 2.1583650925141838e-07 -1.4726002494753782e-07 -1.6326152875663193e-07 2.3806363587874483e-07 5.594471207006302e-07 -2.0445592505422293e-07 3.751293545437922e-07 2.2618449632471797e-06 2.902749213285386e-06 3.706383949955885e-06 -9.807989234572081e-06 -2.724405626286754e-06 4.7493519169745796e-07
PC11 3.6666008442309828e-06 -1.0154899317475589e-07 -5.008162575673873e-07 2.656891739025444e-07 1.804839768272136e-07 -1.0210453782947568e-06 -4.1237704720214587e-07 1.0915012910961765e-06 -7.028110848999758e-07 5.3338369469263055e-08 -3.8926291881023787e-07 1.0976202022643605e-05 -2.257607812733144e-07 -2.4624447090828557e-08 -3.7549725282066675e-07 2.5969878642879806e-07 2.338370928850738e-07 3.200022519404306e-07 1.9517174293630444e-08 5.34369403387486e-07 3.360226465797475e-07 7.422454465804672e-08 -9.995555367448774e-07 -5.091962411295227e-06 1.8796869444720924e-06 -1.9360965316682474e-06 2.301479189962683e-06 2.669539779498182e-06
PC12 -3.3713778312413495e-06 5.39351246222561e-07 -7.172676157329478e-07 2.009405720555079e-08 -8.519377860778995e-07 5.210851337847071e-07 2.0856332442634352e-07 1.4991942274106828e-07 1.3800350101064094e-07 -4.6379392233034606e-07 1.2028978596583227e-07 -2.2576078127331422e-07 9.724776647206303e-06 2.2397545261549725e-07 -4.5775681388780155e-08 -5.227668095466658e-07 -1.6892474643813612e-07 3.1872927943134126e-08 -1.440061639102651e-07 1.08748352574221e-07 -2.3993512438340275e-07 1.2822996599639168e-06 1.6905894893148424e-06 5.386702219431184e-06 -5.804410595227471e-06 -7.622460992523682e-07 -9.246230054271307e-06 -4.4645484534338793e-07
PC13 1.3737354574932451e-06 -3.43892669554369e-08 5.51902877463842e-07 -5.304972794327971e-07 -4.2642904562576345e-07 -1.0271058216995257e-06 -3.1836469637664224e-07 4.065645252113207e-07 4.983256350457956e-08 -4.716322439015775e-08 -3.6159325093272757e-07 -2.4624447090828444e-08 2.2397545261549736e-07 9.964452698031315e-06 -6.702959652086841e-07 9.526887193150714e-07 5.113820317892432e-07 5.7781409824799134e-08 -1.6139724212487876e-07 -1.071785046429109e-07 5.1544392147010344e-08 -3.654437946820895e-07 -7.322279980463673e-07 3.369558710198097e-07 4.8404321159617974e-06 4.15569930122046e-06 8.131777774661498e-06 -5.918402953110111e-06
PC14 -1.3969704101816023e-06 -3.965400153870714e-07 -8.053745655349507e-07 6.448897454144452e-08 -1.087672700255473e-07 5.63007341426993e-07 -2.0832740086659883e-07 -1.2860023915319157e-07 -1.160147169462094e-07 -7.676771528586831e-07 -1.4501248546043818e-08 -3.7549725282066696e-07 -4.577568138878004e-08 -6.702959652086842e-07 1.0701919053649026e-05 -1.3226593500681785e-07 1.827339406696927e-07 -2.008725542986282e-07 1.3823890682858232e-07 -3.367886254817067e-08 -5.789192614169544e-08 -1.4252894287081538e-06 4.094213466963112e-06 -5.585099601907008e-06 -5.611032597246334e-06 -4.794729047319961e-06 9.827896491347721e-06 2.4052788779012706e-07
PC15 -2.220696997529532e-06 -6.348769890752197e-07 4.0339682803514245e-07 -6.038993217619235e-08 -1.004705799478715e-07 -1.2423944020697736e-07 2.839899652900792e-08 -3.9210610333932916e-07 -5.213603732684785e-07 2.8337257459659447e-07 2.1583650925141843e-07 2.596987864287983e-07 -5.227668095466663e-07 9.526887193150713e-07 -1.3226593500681772e-07 1.034431498859393e-05 4.6033801895099053e-07 -7.346508662173915e-07 2.742823993042186e-08 -9.745895979105767e-08 1.1964796642439693e-07 5.13303413762292e-06 -7.308322882818022e-06 1.2637264021229707e-06 -7.185905575184326e-07 4.527742550373121e-06 6.703341991302707e-07 -6.787850319047088e-06
PC16 -2.0240143753321675e-06 -5.225403869859639e-07 1.0061112477882406e-08 1.7364743648139224e-07 1.7459593260935198e-08 -1.2545252674133116e-07 -1.1438663330027995e-07 -2.2672136558508834e-07 1.3084513926906155e-08 5.35457595065999e-07 -1.4726002494753763e-07 2.3383709288507361e-07 -1.6892474643813588e-07 5.113820317892435e-07 1.8273394066969222e-07 4.603380189509902e-07 1.0279685567903051e-05 -3.596979916683335e-07 -9.318164112187478e-08 -5.643046458370873e-07 1.3207344694686732e-08 -3.7690293975223653e-07 -2.3508360152520866e-06 7.602307692915203e-07 7.6674671632146e-06 -5.435463328587086e-06 -1.4431785410451422e-06 5.924671810011768e-06
PC17 -1.54610672573734e-06 1.448415951621141e-07 7.825299457196819e-07 -3.334478586894091e-07 1.9210238496921915e-08 6.577926634994827e-07 2.66052539720192e-07 -1.3152366428532872e-07 1.35131476700039e-07 5.914828460815462e-07 -1.632615287566322e-07 3.2000225194043063e-07 3.187292794313378e-08 5.778140982479903e-08 -2.0087255429862798e-07 -7.346508662173915e-07 -3.596979916683336e-07 9.595957605787854e-06 3.687754960969967e-07 -2.39206347817331e-07 9.08995325095127e-08 -5.1657375978380945e-06 8.839316453292185e-06 5.349690054361733e-06 -5.4919200232631945e-06 -1.9894674045979905e-06 -4.06340531053895e-06 -7.419584208754738e-06
PC18 -6.74841735788521e-07 -1.1420388863230117e-07 3.9560973283606997e-07 -4.3326414842455665e-07 -3.812697457051746e-07 -3.0462653048327693e-07 -3.7413990792180713e-07 1.0777512134470088e-07 -4.7113998834922473e-07 -2.815807103420577e-07 2.3806363587874505e-07 1.951717429363042e-08 -1.4400616391026497e-07 -1.6139724212487892e-07 1.3823890682858232e-07 2.7428239930422056e-08 -9.31816411218746e-08 3.687754960969968e-07 9.2503788147953e-06 -1.6994456577279325e-07 -1.3176451730945326e-08 -1.0463729101791954e-06 7.588394998850294e-08 4.784909102230198e-06 -9.783365638028102e-06 2.627863192840875e-06 -5.169249488218035e-07 -6.349033668688834e-06
PC19 3.1794718074590467e-06 1.4868097074842746e-07 -4.3536911125424903e-07 3.1197193703653623e-07 -1.8896336040433396e-07 2.693787702174427e-07 -1.7687686716606483e-07 5.964692599088432e-08 -3.193504844719419e-07 -1.2379866131166355e-07 5.594471207006305e-07 5.343694033874863e-07 1.0874835257422074e-07 -1.071785046429106e-07 -3.3678862548170576e-08 -9.745895979105742e-08 -5.643046458370868e-07 -2.392063478173307e-07 -1.699445657727932e-07 9.333678372186038e-06 4.0559168311999904e-07 6.037491050025957e-07 -7.099883804104385e-07 -4.619101226336963e-06 5.345458172549588e-06 -4.752442518680698e-06 -5.162105068986824e-06 1.0552101107711977e-05
PC20 3.5889471442203317e-07 -4.308677507970964e-08 -2.881630476396143e-07 1.02668601110746e-07 1.3709372139984856e-07 4.2306307691775756e-08 -4.701823660501966e-07 -2.3440230892429857e-07 2.9841383569059954e-07 -5.267884954854854e-07 -2.044559250542227e-07 3.360226465797475e-07 -2.3993512438340296e-07 5.1544392147010185e-08 -5.789192614169549e-08 1.1964796642439678e-07 1.3207344694686615e-08 9.089953250951295e-08 -1.3176451730945419e-08 4.055916831199986e-07 8.602926007445983e-06 -1.1971841646226079e-06 -2.484309153137603e-07 1.1342653982069161e-06 6.096975455625812e-06 7.326044907010509e-07 1.0409385643839558e-06 -5.354625095427583e-06
proband 2.0983581963174778e-06 9.512079791385149e-07 -3.057612837753321e-06 2.878618165282925e-07 -1.3551223180420393e-06 -1.5575006204818362e-06 6.918951948829949e-07 -3.166799205130799e-06 -7.616585941088492e-07 -1.7589764384185102e-06 3.7512935454379657e-07 7.422454465804771e-08 1.2822996599639162e-06 -3.654437946820933e-07 -1.4252894287081508e-06 5.133034137622913e-06 -3.769029397522328e-07 -5.165737597838094e-06 -1.0463729101791996e-06 6.037491050026049e-07 -1.1971841646226064e-06 0.0008535746976282896 -0.00045629632609203735 -0.00043204655216480466 -3.4586059439399528e-06 5.171702533617467e-05 1.8914137142285266e-05 -7.554704628951315e-06
paternal -8.155223102252882e-05 -1.6356731163082052e-06 1.9519283926545786e-06 2.487877600306579e-06 1.0832890350554743e-06 2.209225473747805e-06 7.216911132628875e-06 -6.435141257167346e-06 3.609767251543581e-06 3.0134696255749688e-06 2.2618449632471628e-06 -9.995555367448797e-07 1.6905894893148388e-06 -7.322279980463521e-07 4.094213466963105e-06 -7.308322882818023e-06 -2.3508360152520862e-06 8.839316453292185e-06 7.588394998850602e-08 -7.099883804104547e-07 -2.484309153137741e-07 -0.00045629632609203816 0.0025281123658521987 0.00016317905896343722 -0.0018526816308176112 -0.0014721027702373575 2.69031101371694e-05 -1.5086129446095384e-05
maternal -0.00013726756368961468 5.3822831945866e-06 1.567552914676669e-05 -9.543850485008225e-07 3.6492000365779525e-06 -4.815595869077641e-06 -6.748919799389981e-07 -1.4099978766749177e-06 -6.587019077154733e-07 2.714995106850566e-06 2.9027492132853843e-06 -5.091962411295232e-06 5.3867022194311755e-06 3.3695587101981715e-07 -5.585099601907013e-06 1.2637264021229847e-06 7.602307692915078e-07 5.349690054361736e-06 4.784909102230204e-06 -4.619101226336976e-06 1.1342653982069161e-06 -0.0004320465521648035 0.0001631790589634363 0.0027462294970939894 0.0001426026433814804 -0.00010013291564939883 -0.0019208629573616146 -0.0016274261084170691
gpp 6.490073913356928e-05 9.68159793065827e-06 1.3350562055535768e-05 -9.14560884550987e-06 6.39980576643107e-07 -5.0155901080394014e-06 -8.461630397799861e-06 3.999736124415232e-07 1.4548875622130987e-06 5.941908824418039e-06 3.7063839499559033e-06 1.879686944472086e-06 -5.804410595227466e-06 4.84043211596178e-06 -5.61103259724634e-06 -7.185905575184358e-07 7.667467163214596e-06 -5.49192002326318e-06 -9.783365638028114e-06 5.345458172549599e-06 6.096975455625822e-06 -3.458605943939197e-06 -0.001852681630817611 0.00014260264338147977 0.00538646732570988 -0.001542997446851824 -1.800013904069418e-05 -0.0002233206538921039
gmp 4.939016128607488e-05 8.263164410914425e-06 -2.4239331766095288e-05 1.2598153712009221e-05 -8.014939270310853e-07 -6.428131461926129e-06 -4.527698788006842e-06 1.2231339280481282e-05 -1.6339504710330738e-06 -1.562167316847693e-07 -9.807989234572071e-06 -1.9360965316682406e-06 -7.622460992523707e-07 4.15569930122045e-06 -4.79472904731995e-06 4.527742550373133e-06 -5.435463328587088e-06 -1.9894674045980075e-06 2.6278631928408875e-06 -4.752442518680687e-06 7.326044907010634e-07 5.1717025336175174e-05 -0.0014721027702373594 -0.00010013291564939895 -0.0015429974468518229 0.004234997784455683 7.47172082450215e-06 0.00029024892295155226
gpm 8.369280442117519e-05 6.046711329648822e-06 -5.693846845665762e-07 3.429086331404316e-06 1.4312007609351123e-06 -1.0874449851580814e-05 1.053181477719426e-06 -3.3743470986962746e-06 -1.6915815433193432e-06 -6.480505924837199e-06 -2.7244056262867626e-06 2.301479189962687e-06 -9.246230054271312e-06 8.131777774661493e-06 9.827896491347724e-06 6.70334199130264e-07 -1.443178541045133e-06 -4.0634053105389585e-06 -5.169249488218088e-07 -5.162105068986815e-06 1.0409385643839503e-06 1.8914137142285184e-05 2.6903110137169634e-05 -0.001920862957361617 -1.8000139040694425e-05 7.471720824502098e-06 0.0043107514678220465 -0.0007316951167908408
gmm 0.0001366145919748653 -2.860757254415363e-06 -2.2248505997942908e-05 7.4014352697188564e-06 -8.673882928053964e-06 1.7138807273633186e-05 -2.776259406561805e-06 1.423459344750354e-05 -1.1836537706239747e-07 5.689315931740699e-06 4.7493519169746627e-07 2.669539779498185e-06 -4.4645484534336823e-07 -5.918402953110117e-06 2.4052788779012854e-07 -6.787850319047101e-06 5.924671810011772e-06 -7.41958420875474e-06 -6.349033668688832e-06 1.0552101107711985e-05 -5.3546250954275784e-06 -7.554704628952953e-06 -1.5086129446094659e-05 -0.001627426108417066 -0.00022332065389210417 0.00029024892295155243 -0.0007316951167908443 0.003795640784249089
