 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.72288139865743e-08 4.4602599869989466e-08 -1.3711748442152745e-08 3.746930954750121e-08 8.867087122459155e-08 -8.036963502819104e-08 -2.3881598759866632e-09 -3.642516102611976e-08 1.4666545036183732e-07 -4.1935287231012176e-08 4.342118235364625e-06 -2.1729964421642785e-07 1.4329089316215608e-07 -1.9864921332106876e-07 -1.0494534791887728e-07 -6.985725736170915e-08 -1.5675841141908627e-07 2.2522990417347757e-08 1.7639006112582276e-07 1.4470737505568483e-07 4.982059655486599e-08 1.526891834769789e-07
PC11 -7.57348181156907e-08 -3.890011607012451e-08 7.147939205055265e-08 1.3389680687233243e-07 9.789304866082435e-08 -3.049919823667354e-07 -1.4274888087129045e-07 3.6329513020110287e-07 -2.2876736492999413e-07 -1.4581611874964773e-07 -2.1729964421642785e-07 4.2557724711094356e-06 -5.818303578437311e-08 -5.3068947808583346e-08 -1.1594109900500757e-07 9.381382052662827e-08 1.5218595539356175e-08 1.716555535356436e-07 -2.0885058686976096e-08 7.365540181940156e-08 1.6689697869240228e-07 1.0740492795693497e-07
PC12 2.3173190987917784e-09 2.2433213854640613e-07 -1.5950211114384335e-07 6.495836421724974e-08 -2.0316879462842873e-07 1.7121382430504643e-07 2.3567303112852472e-08 7.346115930410406e-08 9.529493475761289e-08 -5.3149928247416874e-08 1.4329089316215616e-07 -5.818303578437319e-08 4.1254612636367286e-06 1.5446675060940148e-08 -1.6298465313958176e-08 -8.597541821600508e-08 -1.0482621494830517e-07 -2.578476597256428e-08 5.546621058655514e-08 -7.146005612071163e-08 -8.556052200865923e-08 -1.2108966931746549e-08
PC13 1.9697611675318845e-07 1.0151940751538916e-08 2.2287548719611054e-08 -1.6765496574043968e-07 3.0361515376489216e-08 -2.451265850406044e-07 -1.7751068754838018e-07 2.885728214488883e-07 -6.132327813571034e-08 -1.4102707798446335e-07 -1.9864921332106876e-07 -5.306894780858339e-08 1.5446675060940253e-08 3.917067660933963e-06 -5.791217220464756e-08 1.8736128435814364e-07 6.913856250550698e-08 3.0225708665383696e-08 -1.3186252646111174e-07 4.9959120059210153e-08 2.937852238592317e-08 4.0732107233103873e-07
PC14 4.438397320106267e-08 -1.0529948684978182e-07 -1.5918634639154338e-07 2.2704328838208494e-09 -9.93304962374647e-08 2.8420617778053857e-08 -1.7897109906591202e-08 -3.7145925375147114e-08 6.311278076249517e-08 -6.426650973412935e-08 -1.0494534791887724e-07 -1.1594109900500765e-07 -1.6298465313958202e-08 -5.791217220464756e-08 4.268908675023308e-06 -2.524223528870256e-08 -7.144389295847795e-08 -2.0893456743874062e-08 9.316647423270342e-08 1.1738971561837452e-07 -1.974927886513485e-08 -2.432226259945857e-07
PC15 -4.475831045209464e-07 -1.8170540052580096e-07 1.0214545133315631e-07 -5.070559834861269e-09 -2.5349849517299168e-08 6.479806412853138e-08 -2.86807696249935e-08 -1.6518651356570005e-07 -9.268543504268677e-08 1.9337841651932387e-08 -6.98572573617091e-08 9.381382052662834e-08 -8.597541821600502e-08 1.873612843581437e-07 -2.5242235288702552e-08 4.030316268361581e-06 1.4236455953506318e-07 -1.6445350241059675e-07 -1.0926171232102771e-07 1.0322450631464842e-07 7.835930628493292e-08 -3.755893222630209e-07
PC16 -2.229777616105404e-07 -1.5265308862693934e-07 -1.7162754152000044e-07 5.205420853490553e-09 6.541229330488368e-08 -5.853933335460118e-08 -2.7875877685060387e-08 -1.0870528495465774e-07 3.408663838461629e-08 1.0946161617522023e-07 -1.5675841141908627e-07 1.5218595539356185e-08 -1.0482621494830518e-07 6.913856250550693e-08 -7.144389295847797e-08 1.4236455953506323e-07 4.143432174993335e-06 -8.745813389091898e-09 -6.378493694443249e-08 -1.1397792086535098e-07 -7.169158028442624e-08 1.538935774345881e-09
PC17 1.7859759018107684e-07 1.6672758921334415e-08 1.5941330631700023e-07 -1.089137953543713e-07 4.2934520358800635e-09 2.4352545614439566e-07 2.454598381460264e-07 -2.8096105076847265e-08 7.809379935174876e-08 1.3130382304225942e-07 2.252299041734777e-08 1.716555535356436e-07 -2.5784765972564332e-08 3.0225708665383636e-08 -2.08934567438741e-08 -1.6445350241059686e-07 -8.74581338909188e-09 3.8008691252656533e-06 -2.541185099892005e-08 -4.077476386040051e-08 -4.928180935336514e-09 -7.739020005701223e-07
PC18 -1.6501530130884222e-07 5.365212263763449e-08 -1.6143612479622703e-08 -1.3690363602834598e-07 -8.093885016078147e-08 -1.047172087475067e-07 -6.713521583674364e-08 6.568732494103236e-08 -3.753833492178844e-08 -1.5837244429662515e-07 1.7639006112582287e-07 -2.088505868697616e-08 5.546621058655513e-08 -1.3186252646111168e-07 9.316647423270336e-08 -1.0926171232102765e-07 -6.378493694443252e-08 -2.541185099892003e-08 3.828278355402306e-06 1.3855595070113758e-08 4.0092785634609076e-08 -4.632122052723688e-09
PC19 6.605694694147979e-07 2.477623192716246e-08 -9.437656201274084e-09 1.0767537248941238e-07 -6.900125890060964e-08 8.486377776023429e-08 -3.2925345621783765e-08 -4.030085461357727e-08 -4.843001988269511e-08 -7.58675587038866e-08 1.447073750556849e-07 7.365540181940151e-08 -7.146005612071164e-08 4.995912005921015e-08 1.1738971561837453e-07 1.0322450631464843e-07 -1.1397792086535095e-07 -4.077476386040056e-08 1.385559507011374e-08 3.861067043802567e-06 1.0841000346531345e-07 -3.3500295986087014e-07
PC20 1.8672952101267327e-07 1.1593347685464754e-08 -1.1127639772245212e-08 3.553983774830922e-08 -1.9186102752696638e-08 7.72779440144587e-08 -9.239460121197907e-08 -1.0792612397626053e-07 8.894964612323231e-08 -8.260566425300889e-08 4.98205965548661e-08 1.668969786924021e-07 -8.556052200865923e-08 2.9378522385923137e-08 -1.974927886513477e-08 7.835930628493294e-08 -7.169158028442623e-08 -4.928180935336507e-09 4.009278563460908e-08 1.0841000346531345e-07 3.576238222810139e-06 -3.4337807532696255e-07
proband 3.503772531295207e-06 2.5402180642596623e-06 3.4158550865700903e-07 1.2636142374461896e-06 -6.082016762197194e-07 -7.880676331686472e-07 -5.169079666663049e-07 1.210727008147349e-07 1.711789197477035e-08 3.689070104458559e-07 1.5268918347697847e-07 1.0740492795693534e-07 -1.2108966931746817e-08 4.0732107233103836e-07 -2.4322262599458584e-07 -3.755893222630211e-07 1.5389357743457557e-09 -7.739020005701225e-07 -4.632122052723359e-09 -3.3500295986086956e-07 -3.4337807532696266e-07 0.00021056126053038655
