 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.2211545613004046e-07 3.8407587715644267e-08 4.7554080635373406e-09 3.973280611082179e-08 8.334727548393673e-08 -8.420246812659836e-08 -1.7905174954752595e-08 -3.1770325485428825e-08 1.6929317965386734e-07 -4.074737031954417e-08 4.296164604351002e-06 -2.2909422017144998e-07 1.5973989587661538e-07 -2.1364117161379357e-07 -1.1844411720574135e-07 -6.127436713037684e-08 -1.691618046379543e-07 2.621064349007698e-08 1.9476335788235947e-07 1.61298345169041e-07 5.082520678371093e-08 4.915286491131498e-07 -8.691940447999775e-07 1.340106844458579e-07
PC11 1.6626695475143727e-07 -4.062037210673356e-08 5.671717491619866e-08 1.4389455085416178e-07 1.0866283478215064e-07 -3.0024441247634577e-07 -1.450728512249038e-07 3.8086369972046305e-07 -2.3684960198309472e-07 -1.3602128757812792e-07 -2.2909422017144982e-07 4.149287603125214e-06 -4.671979894241345e-08 -7.240449324782189e-08 -1.4164564463810544e-07 8.575656120591118e-08 4.129440566335327e-09 1.7421824598481526e-07 -2.28970681626906e-08 8.663617582508669e-08 1.5692364497111993e-07 2.9321904599195563e-07 -1.037919927284588e-06 5.951413690142219e-07
PC12 -1.2403940683285685e-07 2.233699350862529e-07 -2.2007241960497083e-07 5.5851148318415655e-08 -1.9607709399350811e-07 1.7340826793950205e-07 1.7931677530282245e-08 5.9126966197232416e-08 9.260632338917523e-08 -6.353570870245073e-08 1.597398958766154e-07 -4.671979894241351e-08 4.0170386635949254e-06 2.174813877803836e-08 -1.0521047269551368e-08 -7.756314434023415e-08 -1.1052018149883624e-07 -3.04611550421309e-08 6.330602684135272e-08 -9.216956254185315e-08 -1.0533632458809574e-07 3.560673283557905e-07 -7.635807011122524e-07 7.115423826719466e-09
PC13 2.841787190844549e-07 1.9799806873276254e-08 -2.2082870706819605e-08 -1.6602238370402148e-07 3.462898817311833e-08 -2.681079338741139e-07 -1.9142688316897676e-07 3.0398305256925517e-07 -5.221737262976212e-08 -1.586585034543347e-07 -2.1364117161379354e-07 -7.240449324782198e-08 2.174813877803837e-08 3.8114583891669294e-06 -4.33479561134294e-08 1.789043937508151e-07 6.423245219560413e-08 5.2390893530345624e-08 -1.5267331614301237e-07 6.007877657855668e-08 3.828527980381802e-08 -6.642080576240169e-07 2.35993312033033e-06 -1.8137831625178862e-07
PC14 -1.0656760078715012e-07 -1.0264589655306406e-07 -1.7176782054475666e-07 -3.5025192890110133e-09 -1.0699660449762293e-07 2.049306269498327e-08 4.017069712305221e-09 -7.24261008660897e-08 5.953346275195952e-08 -6.371613423882835e-08 -1.184441172057413e-07 -1.4164564463810542e-07 -1.0521047269551366e-08 -4.334795611342934e-08 4.172465731342592e-06 -4.488782121301768e-08 -4.5559373191764336e-08 -3.1124862390858633e-08 1.0961880261628959e-07 1.1524212678015435e-07 -4.035933543586023e-08 -1.817254115819863e-07 -2.3715381775038424e-07 1.763148496099291e-07
PC15 -4.3101486804066904e-07 -1.76471404850056e-07 7.396232718665687e-08 8.526423022840509e-09 -3.302166435948519e-08 7.05336343627019e-08 -4.8101049922772616e-08 -1.4948818565896999e-07 -1.0099961885065157e-07 -3.9231234714326215e-10 -6.127436713037678e-08 8.575656120591127e-08 -7.756314434023406e-08 1.7890439375081505e-07 -4.488782121301771e-08 3.928576752767339e-06 1.4996344253792907e-07 -1.7356661347632658e-07 -1.272484792167406e-07 9.91797068952811e-08 5.375881756997109e-08 -1.1456534957365685e-07 -5.669842560811691e-07 -5.270387839709008e-09
PC16 -2.4989573127177715e-07 -1.5362003929540513e-07 -1.7502808586791468e-07 1.929695216761623e-10 8.490523304907029e-08 -6.960680108312989e-08 -7.324818626559273e-09 -1.2421194152696315e-07 3.739157038968388e-08 9.152348961521291e-08 -1.691618046379543e-07 4.129440566335317e-09 -1.1052018149883617e-07 6.423245219560409e-08 -4.55593731917643e-08 1.4996344253792907e-07 4.044850334462092e-06 -1.9108493553750237e-08 -6.671601703442294e-08 -1.318579300262229e-07 -6.41692816150432e-08 1.3557980793889726e-07 -5.247596012184015e-07 6.791255208915196e-08
PC17 1.1152343140830485e-07 2.3424767004094625e-08 1.7720944042605415e-07 -1.1692204549031173e-07 1.909623884410605e-09 2.689376249923979e-07 2.4965027023375535e-07 -1.623555352704809e-08 1.0325905246481979e-07 1.3468768050116295e-07 2.6210643490077058e-08 1.7421824598481526e-07 -3.04611550421309e-08 5.239089353034567e-08 -3.1124862390858686e-08 -1.735666134763266e-07 -1.9108493553750257e-08 3.7072856913712337e-06 -2.8004317927107126e-08 -5.733868503136109e-08 -5.090174323044829e-09 -8.603132990170323e-07 1.0015209864041475e-06 -7.351018741379478e-07
PC18 -1.5555894889048134e-07 5.972359944551064e-08 -1.7898982779351893e-08 -1.3219041381403862e-07 -1.0280006444355607e-07 -1.1176294567179994e-07 -6.302284155212153e-08 7.56657172143683e-08 -4.9067619131348824e-08 -1.5239699648259117e-07 1.9476335788235944e-07 -2.2897068162690626e-08 6.330602684135276e-08 -1.526733161430124e-07 1.0961880261628959e-07 -1.2724847921674058e-07 -6.6716017034423e-08 -2.800431792710713e-08 3.763893931625353e-06 3.2689705261894784e-08 2.608977108100354e-08 -1.536080913778289e-07 -2.484458572857935e-07 4.1096443033805937e-07
PC19 6.016567551590909e-07 9.57516478527169e-09 -9.438246999527431e-09 1.1010140603290076e-07 -5.891454392027451e-08 7.920415826333723e-08 -4.2663046877827437e-08 -6.549895852501712e-08 -4.440011542027178e-08 -7.825256754529626e-08 1.61298345169041e-07 8.663617582508654e-08 -9.216956254185321e-08 6.00787765785567e-08 1.1524212678015434e-07 9.917970689528119e-08 -1.3185793002622282e-07 -5.733868503136108e-08 3.268970526189477e-08 3.7890422441192597e-06 9.869085444919495e-08 5.6293148291760175e-08 -6.984745247696611e-07 -3.348705397732472e-07
PC20 1.3608479115872537e-07 8.579794874245914e-09 -5.401815282446333e-09 2.6255547700701985e-08 7.674683695183906e-09 7.365957702198388e-08 -8.149875660420891e-08 -1.0653341294122599e-07 9.143318012054624e-08 -9.370647229393151e-08 5.082520678371095e-08 1.5692364497111998e-07 -1.053363245880959e-07 3.828527980381797e-08 -4.035933543586024e-08 5.37588175699711e-08 -6.416928161504317e-08 -5.090174323044838e-09 2.6089771081003485e-08 9.869085444919504e-08 3.5080713572889696e-06 -3.5239542803869505e-07 7.881176088009217e-07 -8.491839813327254e-07
proband -1.1580055984054709e-05 3.8312031915010234e-07 -4.601333892643263e-07 -1.326467673346751e-07 3.101097571524571e-07 -1.7595208660828655e-07 -7.293483716852282e-07 -2.2643867304832748e-07 4.135633740126085e-07 -2.833592761702138e-07 4.915286491131509e-07 2.932190459919553e-07 3.5606732835579093e-07 -6.642080576240174e-07 -1.8172541158198745e-07 -1.1456534957365725e-07 1.355798079388977e-07 -8.603132990170326e-07 -1.5360809137782981e-07 5.6293148291760466e-08 -3.523954280386948e-07 0.0004095462070426391 -0.00021895780049737795 -0.00020827208149455716
paternal 9.729173538544498e-06 2.143414851971374e-06 1.1091248650320492e-06 1.3343262360552907e-06 -6.723045170659115e-07 -9.267657654101214e-07 5.330005392753389e-07 -7.292796193575097e-07 2.704926524693121e-07 9.47912027489793e-07 -8.691940447999781e-07 -1.0379199272845878e-06 -7.635807011122532e-07 2.35993312033033e-06 -2.371538177503837e-07 -5.669842560811694e-07 -5.24759601218402e-07 1.0015209864041486e-06 -2.4844585728579277e-07 -6.984745247696609e-07 7.881176088009218e-07 -0.00021895780049737792 0.00039194141016424164 6.363046195058439e-05
maternal 2.0530821870070862e-05 2.295222256372782e-06 5.436537497669735e-07 1.5123843483902815e-06 -1.2698488562410896e-06 -4.2327942112139897e-07 -3.039297703447388e-07 1.2418257914714759e-06 -1.0815037027523573e-06 6.853452417622754e-07 1.3401068444585685e-07 5.951413690142222e-07 7.1154238267196094e-09 -1.813783162517883e-07 1.763148496099299e-07 -5.270387839708015e-09 6.791255208915146e-08 -7.351018741379467e-07 4.109644303380599e-07 -3.3487053977324735e-07 -8.491839813327253e-07 -0.00020827208149455718 6.363046195058439e-05 0.0003832693293220271
